ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0071706	tumor necrosis factor superfamily cytokine production	159	0.409139012282159	1.87295625449239	6.82054212389922e-06	0.000295892261866863	0.000231941587785402	5780	tags=39%, list=23%, signal=30%	SLAMF1/LILRB1/LBP/LY96/TNFAIP3/CCL19/CCL3/TICAM1/SPHK2/LEP/TGFB1/ADIPOQ/CLU/FRMD8/THBS1/IGF1/SIRPA/IL6/LILRA5/TMEM106A/MMP8/ADAM8/RIPK2/AXL/CYBA/ARID5A/BCL3/ZC3H12A/AKAP12/NOD1/RARA/HSPB1/TWIST1/TLR2/IRAK3/CACTIN/PTPRJ/SYT11/PTAFR/ELF4/HAVCR2/LILRA2/CX3CL1/MYD88/ARRB2/FCGR2A/SPON2/FADD/GHRL/VSIR/BCL10/GPR18/LILRB4/NFATC4/ACP5/TLR1/AGER/IL27RA/MC1R/TRIM27/NFKBIL1/ABCC8
MF	GO:0008201	heparin binding	154	0.402557247048845	1.82567591420135	7.30840103501541e-06	0.000311431801774583	0.000244122594266988	6822	tags=39%, list=28%, signal=28%	CXCL8/CCL8/SAA1/COL17A1/IMPG2/LTBP2/THBS2/CXCL6/COMP/PGF/PTPRF/CCN4/CXCL10/APOE/THBS1/TMEM184A/FURIN/FGF10/PRELP/LAMC2/CCN2/ADAMTS8/CFH/SOD3/COL5A1/CCDC80/ANG/FBN1/SERPINE2/FGFR1/THBS4/FN1/LXN/SERPINC1/FGF2/ADGRG1/LIPG/THBS3/TNXB/PCOLCE/MPO/POSTN/RSPO3/NRP2/SLIT1/GREM2/CRISPLD2/CCL23/ZNF207/TENM1/ADAMTSL5/BMP4/APOH/NAV2/CCN1/RTN4R/SMOC2/COL23A1/CCN3/FGFR2
BP	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	27	-0.641597835575912	-2.34825818673574	7.96566581013732e-06	0.000330542788602553	0.00025910315712814	5164	tags=74%, list=21%, signal=59%	TRDN/ATP1A2/GSTO1/AKAP6/DHRS7C/CAMK2D/PRKACA/CALM3/CASQ2/DMD/SRI/CALM1/TMEM38B/HRC/ANK2/SLC8A1/RYR2/PLN/GSTM2/CALM2
BP	GO:0006399	tRNA metabolic process	198	-0.316246214099766	-1.7445751803532	7.93435480387831e-06	0.000330542788602553	0.00025910315712814	5045	tags=36%, list=20%, signal=29%	TRMT61B/PRORP/EXOSC7/ELP3/GATB/AARS1/QRSL1/EXOSC9/RARS2/TRUB2/TRMT12/MOCS3/PARS2/TPRKB/TRMT11/PTCD1/CDK5RAP1/ZBTB8OS/SARS2/ALKBH1/MTFMT/TYW1/TRUB1/OSGEP/LARS2/TRMT10C/RPP25L/TRMT1L/C2orf49/FARS2/ELAC2/TRMO/GTF3C4/ELAC1/TSEN2/NARS1/THUMPD3/TARS1/TRDMT1/DTWD2/WARS2/TARBP1/HARS2/GRSF1/PUS3/ALKBH8/TRMU/THADA/EARS2/EPRS1/GTF3C6/DARS1/TRMT2B/PNPT1/QARS1/MTO1/DARS2/DUS4L/IARS2/DDX1/RTRAF/NARS2/ELP5/OSGEPL1/GON7/POP5/THUMPD1/ELP2/TRPT1/TSEN15/FAM98B/ELP4
BP	GO:0008544	epidermis development	311	0.3478706900971	1.69319438709594	7.99398103182896e-06	0.000330542788602553	0.00025910315712814	7160	tags=41%, list=29%, signal=30%	EDA2R/ALOXE3/CST6/COL17A1/KRT32/KRT80/VDR/EPHA2/SCRIB/MAFF/SPRR1B/NGFR/SOX9/ERRFI1/SPRR2E/CDKN1A/NTF4/UGCG/FOSL2/KRTDAP/PLEC/ETV4/S100A7/PTHLH/PLOD3/BCR/PLOD1/POU2F3/TRADD/FGF10/DKK1/POU3F1/FST/ELOVL1/NFKBIZ/FOXQ1/MAFG/DNASE1L2/LAMC2/CCN2/KLF7/KLK14/NAB2/COL6A1/EZH2/GLI2/WHRN/LAMA5/TGM3/ABCA12/LHFPL5/TGFB2/EXT1/ZNF750/KRT79/FGFR1/AGPAT2/SPRR2D/LHX2/WAS/LORICRIN/NOTCH1/WNT16/LATS2/FGF2/KAZN/MYCL/PIAS4/SVEP1/SPRR2G/KRT31/GRHL1/SFN/RELA/KRT15/CRABP2/SULT2B1/FOXC1/STK4/KRT14/CSTA/PRKCH/SRF/KLK5/ANKRD24/MYO7A/CALML5/SOX18/INHBA/HPSE/ST14/SRSF6/LAMB3/LGR5/LIPN/LATS1/NME2/IVL/KRT78/POU4F3/GAL/REG3G/SCEL/KRT5/KRT1/CASP3/SPINT1/POU3F2/CYP26B1/INSR/EMP1/KRT7/BMP4/KRT2/GSDME/FLG2/TMEM79/KRT10/REG3A/ELAPOR2/FLNB/FGFR2/TNF/MYO6/FA2H/LCE1C/ZFP36L1/LCE2B/TRPC4AP
BP	GO:0071692	protein localization to extracellular region	325	0.344375120834577	1.67990491219633	8.65348559156023e-06	0.000354123825316478	0.000277587665856235	4403	tags=29%, list=18%, signal=24%	IL1B/PTPRN/SAA1/HCAR2/VGF/IRS2/CBLN1/RAB11FIP5/RBP4/BLOC1S3/IL12A/LTBP2/SLC25A22/COMP/PDE8B/TMEM132A/SIRT6/LEP/ATP13A2/RAB11FIP3/RHBDF2/STX1A/F2RL1/TGFB1/ADTRP/IL1RN/CELA2A/PER2/ACHE/APOE/RCN3/NLGN2/BMP8A/IGF1/LRRC8A/IL6/P3H1/NBL1/AP1S1/PARD6A/ADAM8/SERP1/MON1A/RHBDF1/GCK/GNA11/PDIA4/TGFB3/KLF7/KCNN4/GPR68/RAP1GDS1/MAFA/SLC9B2/ABCA12/NADK/FKBP1B/RAB8A/TGFB2/AP1B1/ANG/FBN1/F2R/AP1M2/RAB3D/STXBP5/TLR2/DRD2/C1QTNF12/FFAR2/PFKL/HNF4A/DOC2B/PORCN/RHBDD3/CAVIN1/TCIRG1/CD200/JAGN1/ORAI1/SREBF1/RAB8B/FRMD4A/RAB13/APBB3/NOS2/INHBB/SLC8B1/GHRL/PTPN23/SIDT2/SOX4/CD2AP
BP	GO:0010720	positive regulation of cell development	405	0.324631045141717	1.60847252133097	9.05384286748001e-06	0.000368607479614994	0.000288940993428026	5839	tags=32%, list=24%, signal=25%	SOCS1/IL1B/GLI3/CCL19/KLHL25/PCK1/LIMK1/CBFB/SHOX2/NIBAN2/PLXNA3/CLCF1/BRD4/VCAN/TP73/RUNX1/LILRB2/TGFB1/LIF/SHB/IL1RL2/ADIPOQ/TENM4/IL15RA/IL4R/ZFYVE27/NUMBL/IL6/PLXNA2/PLXNB2/ADAM8/RIPK2/ZNF488/TRPV2/AXL/HAPLN1/HAPLN3/NFKBIZ/PLXNA1/SEMA7A/S1PR2/GPR68/GLI2/ASPM/CD101/PNP/ACTB/RARA/SLC9B2/ROR2/SMURF1/NOTCH2/ZBTB7B/HAPLN4/FES/SOX8/SERPINE2/RGS14/TLR2/FN1/DRD2/GDI1/PLXNB3/ETV5/STK25/NOTCH1/FGF2/NFKBID/F11R/PLXND1/SKIL/MMP14/CDH5/GJC2/TNFRSF11A/BIN1/CX3CL1/EGR2/TNFRSF1B/MAN2A1/TNFSF9/SMAD7/RELA/CRABP2/SMARCA4/AP3D1/BDNF/ACAN/FADD/ROBO1/NLRP3/VSIR/PRKCH/SRF/TRIB1/SOX4/SPI1/SLC7A5/SERPINF1/DBN1/LILRB4/NGF/CDH4/ADA/CYFIP1/METRN/CR1/CSF1/PTPRZ1/IL6ST/SRRT/SMARCD1/TIAM1/SMARCD2/IL4I1/IL2RG/CXCL12/EGR3/SHANK3/LRP8/AGER/NEURL1/LYN/SPEN/VNN1/PCID2/IL2RA/L1CAM/SART1
BP	GO:0060485	mesenchyme development	287	0.351605645103232	1.698546727991	9.13146631044775e-06	0.000369870974686963	0.000289931411532584	6129	tags=37%, list=25%, signal=28%	IL1B/SPRED3/NCLN/FAM83D/SLC39A10/SOX9/COL1A1/CORO1C/FLNA/HMGA2/TCOF1/SEMA3B/TGFB1I1/TGFB1/EDN3/OTUD5/PEF1/IGF1/SCX/IL6/POFUT2/MAD2L2/HGF/VASN/FGF10/ADAM8/DKK1/FOXF2/BNC2/DCHS1/LOXL2/SMAD3/SEMA7A/TGFB3/HTR2B/FOXF1/PHACTR4/NOS3/EZH2/LAMA5/MYC/BASP1/TGFB2/EXT1/HEYL/ZNF750/SP6/SOX8/SEMA3F/PHLDB1/TWIST1/FGFR1/EFNA1/FN1/ACVRL1/ADAM15/NOTCH1/WNT16/PTK7/S100A4/WWTR1/SIX2/EFNB1/MDM2/SPRY1/BAMBI/LOXL3/SNAI2/ENG/MCRIP1/MDM4/SMAD7/TCF21/SEMA6B/ACTG2/TNXB/FOXC1/OSR1/ROBO1/SEMA4A/TGFBR1/SPRED1/SOX4/NRP2/SEMA4F/DLG5/GLIPR2/TGFBR3L/RADIL/GREM1/TIAM1/SEMA4C/BCL9L/TRIM28/POGLUT1/TAF10/HAS2/KBTBD8/EPHA3/GBX2/MSX1/TBX1/RFLNB/EDN1/BMP4
BP	GO:0006104	succinyl-CoA metabolic process	10	-0.846961552202084	-2.30269254608442	9.25637771611297e-06	0.000373027323290461	0.00029240558406444	2080	tags=80%, list=8%, signal=73%	SUCLG1/DLST/NUDT7/SUCLG2/MMUT/NUDT19/SUCLA2/NUDT8
BP	GO:0046632	alpha-beta T cell differentiation	116	0.440040580627578	1.91673028933773	9.4215257090218e-06	0.000377765114161233	0.000296119404528107	4543	tags=35%, list=18%, signal=29%	SOCS1/GLI3/CCL19/KLHL25/PRR7/CBFB/BRD4/RUNX1/SHB/IL6R/FOSL2/IL4R/RELB/IL6/SOCS3/RIPK2/BATF/NFKBIZ/BCL3/ZC3H12A/JAK3/ENTPD7/PNP/RARA/ZBTB7B/ABL1/PDP2/NFKBID/LOXL3/MEN1/RC3H1/SMAD7/ARMC5/ZFPM1/AP3D1/SEMA4A/NLRP3/STAT6/GPR18/IRF1/LILRB4
BP	GO:0051960	regulation of nervous system development	418	0.321128787698506	1.5925212508321	9.48956375027063e-06	0.000378581138760797	0.000296759063166358	5815	tags=32%, list=24%, signal=25%	IL1B/GLI3/CBLN1/S100A10/LIMK1/THBS2/EIF2AK3/PITX3/TPBG/NF2/SHOX2/PLXNA3/CLCF1/IL1RAP/VCAN/CDKN2B/TP73/THY1/SEMA3B/TGFB1/LIF/NSUN5/PER2/TENM4/LPIN1/SYNGAP1/ZFYVE27/SRPX2/NLGN2/HES2/NUMBL/IL6/PLXNA2/PLXNB2/MBD1/DKK1/ARHGAP4/ITGAX/TYMP/ZNF488/TRPV2/ANXA2/HAPLN1/HAPLN3/PLXNA1/SEMA7A/EZH2/ASPM/DPYSL5/SKI/RARA/SMURF1/TRIM11/HAPLN4/HEYL/SOX8/SEMA3F/SERPINE2/RGS14/LHX2/TNFRSF21/TLR2/RGMA/FN1/DRD2/GDI1/PLXNB3/ETV5/STK25/NOTCH1/FGF2/PLXND1/SKIL/CLSTN3/MAP2/KIF14/AGRN/GJC2/BIN1/ZPR1/HES7/TP53/DLG1/CX3CL1/HES6/EGR2/TNFRSF1B/MAN2A1/IFRD1/RELA/SEMA6B/CRABP2/BDNF/ACAN/ROBO1/GHRL/SEMA4A/PRKCH/SRF/SPP1/SLC7A5/SEMA4F/DLG5/SERPINF1/DBN1/SLIT1/NGF/ADGRB1/CDH4/NFATC4/CYFIP1/METRN/GPR37L1/PTPRZ1/CTDSP1/IL6ST/SRRT/LDLR/TIAM1/CERS2/SEMA4C/YWHAH/CXCL12/SHANK3/LRP8/CLSTN1/NEURL1/LYN/SPEN/LRRC4B/ABCC8/CTSC/L1CAM/GBX2
BP	GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	12	-0.803459660450016	-2.31296779113332	9.79390868029238e-06	0.000386835029914633	0.000303229055343747	3529	tags=75%, list=14%, signal=64%	ACOX2/ACAA1/EHHADH/CROT/ACOX1/CRAT/ACOXL/SCP2/AMACR
BP	GO:0006839	mitochondrial transport	172	-0.328937091387865	-1.75315485493396	9.78087995148288e-06	0.000386835029914633	0.000303229055343747	5118	tags=41%, list=21%, signal=33%	MTCH2/CAMK2A/SLC25A21/CPT1A/MCU/GRPEL1/MPC2/SLC25A36/TIMM23B/KIFBP/PINK1/SPG7/PDCD5/TIMM21/TIMM23/TOMM40L/CPT2/THEM4/PPIF/MUL1/TOMM6/GSK3B/NDUFA13/TOMM70/SAMM50/EYA2/BNIP3/SLC25A46/ABCB10/SLC25A4/BCL2L11/AFG3L2/SMDT1/MRS2/ACAA2/AIFM1/PSEN1/MPC1/MAIP1/PSEN2/SLC25A3/TST/CHCHD4/TIMM22/SLC25A20/ABCB7/GHITM/VDAC1/SLC25A26/PNPT1/PMPCB/MCUR1/VPS35/MTX2/PRKN/SLC25A12/MICU2/CPT1B/ATP5IF1/TOMM7/DNAJC19/DNAJC15/TIMM8B/TOMM20/CCDC51/TMEM14C/SLC25A40/RHOT1/AGK/MICU1
BP	GO:1901342	regulation of vasculature development	277	0.354208573501041	1.70525714215144	1.12617517458833e-05	0.00043826983877729	0.000343547349440979	5833	tags=35%, list=24%, signal=27%	IL1B/CXCL8/TNFAIP3/ITGA5/MINAR1/GADD45A/SPHK1/HGS/THBS2/EPHA2/NIBAN2/SIRT6/PGF/LEP/MYDGF/ITGB3/EMILIN1/HMGA2/E2F2/RUNX1/MAPK7/NPPB/TGFB1/HSPG2/COL4A2/STIM1/CXCL10/SERPINE1/AGO2/PAK4/VASH1/THBS1/PTGIS/IL6/CCM2/ADAMTS9/ECM1/ITGAX/GPR4/TNN/ZC3H12A/NOS3/PML/NPR1/TGFB2/ANGPTL4/HSPB1/ABL1/TWIST1/ADGRA2/EFNA1/AKT3/THBS4/ACVRL1/FGF2/PLXND1/CDH5/ENG/RELA/NINJ1/CHI3L1/ADM2/TBXA2R/PRKD1/BMPER/FOXC1/CYP1B1/GHRL/SEMA4A/TGFBR1/SPRED1/CD160/EPHA1/SERPINF1/ATP2B4/EFNA3/ADGRB1/STAB1/SPARC/ANGPTL7/ANGPT2/HIPK2/FGF18/CCL24/ETS1/GREM1/FLT1/HK2/CXCL12/RRAS/COL4A3/KRT1/RNH1/ABCC8/CEMIP2/YJEFN3
BP	GO:0042063	gliogenesis	316	0.347898444375996	1.69719589358152	1.15511217579765e-05	0.000447147538969346	0.000350506327906441	6003	tags=35%, list=24%, signal=27%	IL1B/GLI3/CSPG4/CNTNAP1/BOK/CCL3/PITX3/SCRIB/NF2/SOX9/CLCF1/VCAN/CDKN2B/TP73/MMP24/TGFB1/LIF/OLIG1/NSUN5/TENM4/CLU/PLEC/LRP1/MXRA8/IL6/FGF10/CCL2/MBD1/CERS5/POU3F1/DRD1/ZNF488/HAPLN1/HAPLN3/CSPG5/COL3A1/MBOAT7/S100A8/LAMC3/MAL/NAB2/COL6A1/RRAS2/EZH2/SKI/GAP43/ROR2/HAPLN4/TGFB2/SOX8/ABL1/SERPINE2/TNFRSF21/TLR2/PENK/CNP/CDK5R1/ETV5/NOTCH1/HRAS/FGF2/VIM/ADGRG1/MMP14/GJC2/BIN1/TP53/ITGB4/CX3CL1/EGR2/TNFRSF1B/S100A9/RELA/KCNJ10/MYD88/PRX/ACAN/PRKCH/NDP/SOX4/NFIB/SLC7A5/GPC1/LPAR1/NDRG1/GCM1/METRN/CSF1/GPR37L1/PTPRZ1/IL6ST/CD9/LDLR/TIAM1/CERS2/FKRP/EIF2B4/RRAS/EIF2B2/LRP8/P2RX4/AGER/SRSF1/LYN/CNTF/ILK/ABCC8/SPINT1/POU3F2/CDK1/STAP1/TMEM98
BP	GO:0042060	wound healing	402	0.32507058208465	1.61095946889401	1.16025183307325e-05	0.000447147538969346	0.000350506327906441	7142	tags=40%, list=29%, signal=29%	TNFAIP3/ITGA5/SAA1/TIMP1/SCUBE1/TNFRSF12A/BLOC1S3/S100A10/MYH9/MCAM/SCRIB/COMP/AJAP1/FKBP10/TXK/ITGB3/CHMP4BP1/EMILIN1/FLNA/CD44/DGKD/F2RL1/CDKN1A/TGFB1/ADTRP/CCN4/CELA2A/SERPINE1/APOE/TFPI2/SRC/PLEC/THBS1/PLAUR/CLIC1/IGF1/EPPK1/IL6/POU2F3/FGF10/MRTFA/DCBLD2/ARHGEF19/CNN2/ANXA2/AXL/GPR4/PDGFRA/SLC11A1/SMAD3/COL3A1/CHMP1A/FAP/RHOC/TYRO3/ANXA5/NOS3/DGKA/UBASH3B/ACTB/PAPSS2/CSRP1/VAV2/NOTCH2/COL5A1/TGFB2/P2RX1/CORO1B/TFPI/PDGFB/EXT1/HSPB1/GP5/ACTG1/SERPINE2/VPS33B/F2R/WAS/FN1/ACVRL1/ITGB5/SERPINC1/VKORC1/HRAS/PTK7/PLAT/FGF2/F11R/HNF4A/SCARB1/SYT11/SVEP1/PROZ/CX3CL1/TBXA2R/DGKQ/DDR1/HPS4/TGFBR1/PAK1/GGCX/SRF/HPSE/TREML1/SRSF6/TRIM72/CD151/SLC4A1/TUBB1/IL6ST/TSPAN8/CD9/FIGNL2/SERPINA1/SLC6A4/CRK/STXBP1/LYN/REG3G/ILK/FERMT3/DGKH/KRT1/GNA12/ADORA2A/EDN1/PLAU/TMX1/RAB27A/APOH/PPIA/KLKB1/PLG/CCN1/JMJD1C/TEC/THBD/FOXC2/MERTK/RAP2B/SMOC2/REG3A/VPS4A/F2RL2/PTEN/VWF/TNF/PRKCD/KDR/PPARD/CD40/F10/GAS6/B4GALT1/BLOC1S4/PLA2G4A/INS/SYTL4/DUOX1
CC	GO:0031970	organelle envelope lumen	89	-0.410130596046332	-1.98072999055989	1.2021600683717e-05	0.000461060327671638	0.000361412170059165	6115	tags=53%, list=25%, signal=40%	APP/CHCHD2/NDUFB7/MYOC/GATM/PLAAT1/NLN/TRAP1/CCAR1/SORL1/REXO2/CPOX/PINK1/TIMM23/THEM4/STAR/CHCHD5/PPOX/CYCS/STOML2/HAX1/PARK7/MIX23/NDUFA8/COX17/NDUFS5/AIFM1/OPA1/CHCHD4/STMP1/IMMT/OMA1/PNPT1/SIRT5/COA6/NDUFS1/MICU2/SUOX/NBR1/SOD1/CMC4/SDHAF3/TIMM8B/FBXL4/CHCHD7/AGK/MICU1
BP	GO:0050708	regulation of protein secretion	230	0.36902629679558	1.74418003491741	1.21956245640281e-05	0.000465485881797207	0.000364881236956145	4403	tags=31%, list=18%, signal=26%	IL1B/SAA1/HCAR2/IRS2/RAB11FIP5/RBP4/IL12A/SLC25A22/PDE8B/TMEM132A/SIRT6/LEP/ATP13A2/RAB11FIP3/RHBDF2/STX1A/F2RL1/TGFB1/ADTRP/CELA2A/PER2/ACHE/APOE/NLGN2/BMP8A/IGF1/LRRC8A/IL6/P3H1/PARD6A/ADAM8/SERP1/RHBDF1/GCK/GNA11/TGFB3/KLF7/KCNN4/GPR68/RAP1GDS1/SLC9B2/ABCA12/NADK/FKBP1B/TGFB2/ANG/F2R/STXBP5/TLR2/DRD2/C1QTNF12/FFAR2/PFKL/HNF4A/DOC2B/RHBDD3/TCIRG1/CD200/JAGN1/ORAI1/SREBF1/FRMD4A/APBB3/NOS2/INHBB/SLC8B1/GHRL/PTPN23/SIDT2/SOX4/CD2AP
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	13	-0.777197939321608	-2.29323066472943	1.34907807647464e-05	0.00051001575472058	0.000399786946772836	4488	tags=85%, list=18%, signal=69%	UQCR11/CYC1/UQCRHL/CYCS/UQCR10/UQCRB/UQCRH/UQCRFS1/UQCRC2/UQCRC1/UQCRQ
CC	GO:0005778	peroxisomal membrane	63	-0.477635193610296	-2.16253968310873	1.40596538469343e-05	0.000524301135506261	0.000410984853337357	4300	tags=44%, list=17%, signal=37%	DHRS4/ACSL3/PXMP2/ABCD3/TMEM135/ACSL1/GDAP1/ACSL6/PEX11A/FNDC5/ABCD2/HSD17B4/PEX12/CAT/GNPAT/PEX19/ACOX1/ATAD1/USP30/PXMP4/NBR1/TTC1/PEX7/PEX13/PEX1/ACBD5/PEX3/PEX2
BP	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	52	0.545551765296059	2.04181771508477	1.42217252985983e-05	0.000527599425913886	0.00041357029004089	3608	tags=37%, list=15%, signal=31%	SOCS1/CCL19/KLHL25/CBFB/BRD4/RUNX1/SHB/IL4R/RIPK2/BATF/NFKBIZ/ZC3H12A/JAK3/RARA/ZBTB7B/NFKBID/LOXL3/RC3H1/SMAD7
BP	GO:0031589	cell-substrate adhesion	341	0.337165606958885	1.65412498245407	1.56675135681735e-05	0.000575853658415413	0.000451395420151274	7023	tags=40%, list=28%, signal=29%	RELL2/ITGA5/COL17A1/CCR7/SNED1/MAP4K4/MICALL2/S100A10/SLC9A1/ITGA10/ITGBL1/ZYX/AJAP1/NF2/COL1A1/ITGB3/EMILIN1/CDKN2A/CORO1C/FLNA/CD44/THY1/SERPINE1/SRC/WHAMM/COL8A1/THBS1/BCR/RCC2/ADAMTS9/ITGAX/ANXA2/AXL/CTTN/DAPK3/ADAMTS12/SMAD3/CSPG5/ABI3BP/TNN/COL3A1/VCAM1/ACTN1/FOXF1/CCN2/TYRO3/MELTF/LIMS1/LAMA5/ITGA3/TACSTD2/ACTN4/SPRY4/PDGFB/TRIP6/SRCIN1/ACTG1/GFUS/CCDC80/ABL1/EFNA1/FN1/PPM1F/ACVRL1/SMAD6/ADAM15/ITGB5/PTPRJ/NOTCH1/MYO1G/TESK1/UNC13D/MMP14/KIF14/PXN/SVEP1/TAOK2/ITGB4/CX3CL1/PREX1/THBS3/TNXB/CORO2B/STK4/DDR1/RAC3/SPOCK2/SRF/COL16A1/HPSE/CDH11/EPHA1/POSTN/CD63/CSF1/ANGPT2/SORBS3/NPNT/LIMS2/RADIL/GREM1/FBLN2/TIAM1/FBLN5/CRK/RRAS/TBCD/HAS2/ILK/LYPD3/DOCK5/FERMT3/ITGA1/EPHA3/ITGA4/L1CAM/ARHGAP6/OTOA/SGCE/NID1/PLAU/PLG/CCN1/PRKX/MINK1/SRGAP2/MERTK/RAC2/PPFIA2/PTEN/VWF/KDR/PPARD/NID2/GAS6/ONECUT2
BP	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	20	-0.687479736863834	-2.30960156174686	1.79063562790659e-05	0.000655108582947025	0.000513521117253639	4626	tags=80%, list=19%, signal=65%	ATP1A2/GSTO1/CAMK2D/PRKACA/CALM3/CASQ2/DMD/CALM1/TMEM38B/HRC/ANK2/SLC8A1/RYR2/PLN/GSTM2/CALM2
MF	GO:0016741	transferase activity, transferring one-carbon groups	207	-0.30709692399853	-1.70082022094624	1.83108219327532e-05	0.000666833097817098	0.000522711633348318	4372	tags=31%, list=18%, signal=26%	PRDM2/ASMTL/METTL9/METTL21A/TRMT12/SETD6/TRMT11/KMT2C/DPH5/MTFMT/TRMT10C/NTMT2/METTL16/TRMT1L/TFB2M/PCMTD2/PCMT1/TRMO/SETD3/ASH1L/FBXO11/THUMPD3/TRDMT1/METTL18/SMYD2/TARBP1/METTL17/SMYD3/METTL15/TPMT/ALKBH8/AS3MT/METTL14/ETFBKMT/PNMT/COQ3/NDUFAF5/METTL24/N6AMT1/ARMT1/MTR/EEF1AKMT2/PCMTD1/TRMT2B/GCSH/PRDM10/KMT5B/PRMT3/NSUN7/METTL5/ATPSCKMT/METTL15P1/TFB1M/FTCD/COQ5/CARNMT1/SETMAR/ZCCHC4/NDUFAF7/EEF1AKMT1/SETD9/GNMT/FAM98B/METTL25
BP	GO:0030316	osteoclast differentiation	91	0.461408702061481	1.94724733364653	1.88675674213983e-05	0.000680861898902188	0.000533708414331612	3417	tags=34%, list=14%, signal=29%	LILRB1/ERFE/IGSF23/CCL3/EPHA2/TFE3/SBNO2/FSTL3/CCN4/FOSL2/OSCAR/FAM20C/SRC/CEBPB/TNFAIP6/SH3PXD2A/ANXA2/LILRB3/GPR68/PIAS3/UBASH3B/SLC9B2/NOTCH2/TF/LRRK1/FBN1/BGLAP/GPR137/RASSF2/TNFRSF11A/TCIRG1
BP	GO:0044242	cellular lipid catabolic process	204	-0.304144771389191	-1.66487894491033	2.16643136043003e-05	0.00077474317884928	0.000607299298381335	4672	tags=36%, list=19%, signal=30%	PNPLA7/GDPD1/ECI1/CYP4F12/CPT2/ILVBL/FAAH/BDH2/ABHD6/ACADS/IRS1/ABCD3/ECI2/PPARA/ACOX2/ACAA1/ETFDH/PRDX6/EHHADH/ETFB/IVD/GCDH/LONP2/PNPLA4/ACAD10/AIG1/PLA2G4F/ACAA2/ETFA/ABCD2/HSD17B4/GDE1/SESN2/PLD1/ETFBKMT/NUDT7/DECR1/NAPEPLD/FUCA1/HADHA/ECHS1/ACAT1/NUDT19/CROT/PCCA/ACOX1/HADHB/ACADM/PCCB/PHYH/CRAT/ECH1/GLYATL2/CPT1B/MTLN/ECHDC1/ACADVL/HADH/ACOXL/NUDT8/PEX7/IDH1/PEX13/MCEE/AUH/ASAH1/DDHD2/APOB/SCP2/GALC/HACL1/MGST2/PEX2/AMACR
CC	GO:0016469	proton-transporting two-sector ATPase complex	45	-0.520416361800443	-2.14956096931848	2.20381114148202e-05	0.000784576531489946	0.000615007385812685	4530	tags=49%, list=18%, signal=40%	ATP6V0E1/PPIF/ATP5MG/ATP6V1E1/ATP6V1H/ATP5MC2/ATP5MJ/ATP5F1B/ATP5MF/ATP5MC3/ATP5F1A/ATP5PB/ATP5ME/ATP5PD/ATP5F1C/ATP5PO/ATP5F1E/ATP5MK/DMAC2L/CCDC115/ATP6V1G1/ATP5PF
MF	GO:0005518	collagen binding	64	0.508616178940559	1.98690776968917	2.27752475644851e-05	0.000807199510778784	0.000632740900381749	4729	tags=45%, list=19%, signal=37%	RELL2/ITGA10/COMP/CD44/HSPG2/LOX/ACHE/THBS1/P3H1/AEBP1/SMAD3/COL6A1/SERPINH1/MRC2/ITGA3/COL6A2/PDGFB/FN1/ADGRG1/PPIB/P3H4/SMAD7/PODN/TNXB/PCOLCE/DDR1/PAK1/MMP9/SPARC
BP	GO:0050728	negative regulation of inflammatory response	143	0.402459780581946	1.81270918114806	2.34943382100624e-05	0.000825316597564981	0.000646942373068883	7360	tags=48%, list=30%, signal=34%	TNFAIP3/SAA1/CYP19A1/IER3/RHBDF2/FGR/MAPK7/ADIPOQ/GIT1/APOE/SRC/BCR/PTGIS/IGF1/SIRPA/SIGLEC10/SOCS3/FURIN/HGF/TNFAIP6/HAMP/SMAD3/IL20RB/FOXF1/TYRO3/FNDC4/TNFRSF1A/IL22RA1/RPS19/C1QTNF12/CDH5/LRFN5/SYT11/PBK/ELF4/TNFRSF1B/FEM1A/CD200/OTULIN/MEFV/NFKB1/NT5E/GHRL/HCK/NLRP3/TRIM65/NLRP12/ADA/LDLR/ACP5/LYN/KRT1/IL2RA/ADORA2A/MVK/NOD2/REG3A/PTGER4/CCN3/PRKCD/IL33/FPR2/PPARD/INS/GPR17/MDK/TREM2/CYLD
BP	GO:0032755	positive regulation of interleukin-6 production	91	0.458883701258256	1.93659126873148	2.39964709601449e-05	0.000839242215650177	0.000657858271812551	8134	tags=63%, list=33%, signal=42%	IL1B/LBP/TICAM1/SPHK2/LEP/IL1RAP/F2RL1/LILRB2/TGFB1/IL6R/IL1RL2/MAPK13/IL6/IL17RC/LILRA5/TMEM106A/RIPK2/CYBA/ARID5A/NOD1/TWIST1/UCN/F2R/TLR2/POU2F2/PTAFR/IL17D/LILRA2/RELA/MYD88/UNC93B1/SPON2/NOS2/BCL10/SIGLEC16/IL17RA/TLR1/AGER/HYAL2/POU2AF1/MAVS/TNFSF4/LGALS9/NOD2/TLR6/TNF/IL33/INAVA/TLR4/SCIMP/TYROBP/PYCARD/TRPV4/AKIRIN2/C1QTNF4/ARHGEF2/PLCG2
