ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0001401	SAM complex	13	-0.806113784319275	-2.49601016896686	2.12338248235596e-06	5.42733813774996e-05	3.82216080285093e-05	4809	tags=100%, list=19%, signal=81%	MTX1/MICOS13/MICOS10/DNAJC11/MTX3/CHCHD3/APOO/HSPA9/MTX2/IMMT/SAMM50/CHCHD6
CC	GO:0005581	collagen trimer	80	0.517944646693872	2.01460367522842	2.3605101801193e-06	5.95632888261413e-05	4.19469843341193e-05	5551	tags=44%, list=22%, signal=34%	COL8A2/COL20A1/C1QTNF6/COL1A1/COL14A1/COL16A1/COL22A1/CTHRC1/COL9A2/COL8A1/LOX/COL6A2/COL1A2/COL5A1/COL18A1/COL12A1/COL17A1/COL10A1/COL3A1/COL6A1/EMID1/C1QL2/COLEC11/LUM/FCN2/SCARA3/EMILIN1/COL2A1/COLEC12/COL5A2/COL11A1/ADIPOQ/COL4A4/C1QTNF3/C1QTNF2
BP	GO:0051028	mRNA transport	124	-0.353599318627009	-1.91350622519265	2.40518477341501e-06	6.04972908930947e-05	4.26047480480218e-05	2114	tags=27%, list=9%, signal=25%	QKI/FYTTD1/TPR/NUTF2/LRPPRC/GLE1/MAGOH/NDC1/NUP88/MAGOHB/NUP153/NUP37/NUP133/NCBP2/RAE1/CETN3/IWS1/DHX9/NUP43/NUP160/NUP93/NSUN2/NUP42/EIF4E/CETN2/DDX19A/AGFG1/NUP155/DDX19B/NUP107/THOC7/ENY2/NUP35/SARNP
BP	GO:0006953	acute-phase response	39	0.62679192019964	2.13526778845283	2.48960846927871e-06	6.24219926678198e-05	4.39602043497701e-05	5864	tags=67%, list=24%, signal=51%	SAA1/SAA2/LBP/TFR2/PTGES/CEBPB/REG3G/ORM2/ORM1/SIGIRR/SERPINA1/F2/APCS/CRP/AHSG/PTGS2/APOL2/SERPINF2/IL6/TNF/IL6R/REG3A/IL1B/TNFRSF11A/PLSCR1/INS
BP	GO:0072676	lymphocyte migration	112	0.473206586005935	1.92040392300671	2.72498675913469e-06	6.81074222267272e-05	4.79641240348692e-05	8320	tags=54%, list=34%, signal=36%	CXCL11/ARTN/SAA1/CXCL10/TNFSF14/CCL19/XG/CCL18/S100A7/APOD/CH25H/AIRE/ADTRP/SLC8B1/HSD3B7/CCL3L3/ABL1/ICAM1/ADAM8/PIK3CD/CCR7/CCL13/CCL3/TNFRSF14/CD200/GAS6/CX3CL1/ECM1/FUT7/CCL8/CKLF/CCL14/F11R/STK10/CXCL16/CCL11/FUT4/ITGAL/ZAP70/SPNS2/GPR15/ITGB3/MADCAM1/IL27RA/CCL16/EXT1/LRCH1/S1PR1/TBX21/PYCARD/ASCL2/CCL21/PADI2/CCL24/ABL2/CXCL12/CCL22/RIPK3/CCL4/ITGA4
CC	GO:0031672	A band	39	-0.552379460778501	-2.33152570475447	2.89246410851081e-06	7.18386211604352e-05	5.05917919542242e-05	6440	tags=67%, list=26%, signal=49%	LMOD2/PPP1R12A/MYL2/OBSL1/DST/OBSCN/ANK1/LRRC39/KAT2B/KLHL41/ALDOA/ANK2/SMPX/CMYA5/MYBPC3/MYOM1/LMOD3/PPP1R12B/CRYAB/MYL7/TTN/NBR1/MYL3/PPP2R5A/RPL15/MYL4
BP	GO:0090084	negative regulation of inclusion body assembly	10	0.87336207926068	2.18076583198401	3.01004261813458e-06	7.45245034420907e-05	5.24833037261941e-05	205	tags=40%, list=1%, signal=40%	DNAJB2/DNAJB1/HSPA1A/HSPA1B
BP	GO:0007586	digestion	111	0.474907007576085	1.92563106256472	3.02237089170536e-06	7.45958915709028e-05	5.25335782624049e-05	4585	tags=38%, list=19%, signal=31%	GKN1/PRSS3/LEP/NPC1L1/MOGAT2/CLPS/TLR9/SCARB1/CCK/SPINK1/APOA2/CTRB1/AMY2A/MDK/CYP8B1/TYMP/RBP4/PRSS1/PNLIP/KCNN4/HAMP/CTRB2/PNLIPRP2/GCNT3/CRACD/CEL/PRSS2/VDR/MUC13/SLC46A1/FABP1/PGC/TLR4/INAVA/CHIT1/LRCOL1/AKR1C2/MUC2/NOD2/UGCG/SLC26A6/FGF10
BP	GO:0030856	regulation of epithelial cell differentiation	132	0.455840464040214	1.88302961720005	3.0378296538536e-06	7.47438585860926e-05	5.26377828855957e-05	7769	tags=58%, list=31%, signal=40%	TLR9/SFRP4/MAFF/LEF1/SPRED3/AJAP1/LIF/TMEM100/PROC/CEBPB/CDKN2B/REG3G/PTCH2/WNT9B/NOTCH1/FST/CLDN5/MAFG/PRKX/VDR/BMP4/FRZB/SRSF6/GRHL1/MSX1/SPRY1/IKBKB/FOXC1/NOTCH4/AQP3/GDF3/SFN/ETV4/TRIM16/SIX2/CDKN1C/TNFRSF1A/TNF/PLAAT4/IFNG/MYCL/ACVRL1/STAT5B/FGF10/CYP27B1/PRLR/SMO/PAX8/REG3A/TP73/IL1B/ERRFI1/F11R/ATOH8/EZH2/S1PR2/BMP6/DLL1/TP63/RFX3/SPRED1/XDH/VEGFA/HES1/WWTR1/ZFP36L1/KLF7/CDKN1B/NUMA1/JAG1/CEACAM1/BTG1/BAD/ETV2/NCOA3/CCND1
MF	GO:0019825	oxygen binding	23	0.717496650886345	2.2100071611669	3.09147693725279e-06	7.58275927031756e-05	5.34009942348602e-05	2665	tags=65%, list=11%, signal=58%	ALB/HBA1/HBA2/HBQ1/HBM/HBG1/CYP8B1/HBB/CYP3A4/HBG2/HBD/CYP17A1/CYP3A5/CBS/CYP2E1
BP	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	25	-0.646588137403215	-2.50684925571051	3.16290627381965e-06	7.7339423376556e-05	5.44656892646669e-05	5954	tags=72%, list=24%, signal=55%	TRDN/TBX5/ATP1A3/ATP1A1/PKP2/HRC/RYR2/SLC8A1/ATP1B1/GJA1/CALM1/CAV1/CACNA1C/CAMK2D/PRKACA/CALM3/SRI/CALM2
MF	GO:0055105	ubiquitin-protein transferase inhibitor activity	11	-0.829871497858921	-2.42146740651484	3.29420957111832e-06	8.03014419527545e-05	5.65516678810565e-05	2224	tags=73%, list=9%, signal=66%	OTUB1/RPS20/RPL37/RPS7/RPL11/GLMN/RPL5/RPL23
BP	GO:0070131	positive regulation of mitochondrial translation	16	-0.766240625317563	-2.54726351791825	3.73036947175165e-06	9.00992602076286e-05	6.3451705420041e-05	3959	tags=81%, list=16%, signal=68%	RMND1/METTL8/TRUB2/COA3/RPUSD3/MPV17L2/NGRN/MRPS27/C1QBP/CDK5RAP1/TRMT10C/FASTKD2/FASTKD3
BP	GO:0097529	myeloid leukocyte migration	215	0.404452813721909	1.73804540271873	3.74912428379923e-06	9.02761694922144e-05	6.35762924120511e-05	8309	tags=53%, list=34%, signal=36%	SCG2/CXCL11/SAA1/CXCL10/PGF/RAC3/CCL19/XG/CCL18/THBS4/PLA2G1B/RARRES2/NBL1/MDK/EDN2/LBP/S100A7/RIN3/CCN3/GP2/PIP5K1C/ROR2/AGER/CXCL1/CCL3L3/GREM1/MMP2/TNFAIP6/CXCR1/ADAM8/CSF1/PIK3CD/ARHGEF5/CCR7/CCL13/CCL3/ANXA1/CHGA/CXCL3/MMP14/CD200/BCR/CSF3R/P2RX4/CD9/MMP28/IL17RA/CXCL8/CMKLR1/DPEP1/TRPV4/IL6/PLA2G7/FLT1/EDN3/EMILIN1/TREM1/CX3CL1/FUT7/NOD2/MSTN/VEGFC/STAT5B/PDGFB/B4GALT1/CD300A/PDGFD/IL6R/CXCR2/IL1B/MYD88/CCL8/TNFRSF11A/CKLF/RPS19/CXCL9/CXCL6/CCL14/CCL11/EDN1/CYP19A1/FUT4/PF4/CALCA/CNN2/CCL16/CXCL2/SLIT2/PREX1/SLAMF8/IL1R1/VEGFA/VAV1/S100A9/IRAK4/VEGFD/ADGRE2/JAM3/CCL21/SLAMF1/CCL24/CD177/CD81/SIRPA/PECAM1/CXCL12/PTPRO/S100A12/CCL22/LYN/BST1/CCL4/MAPK3/IL23A
BP	GO:0032392	DNA geometric change	83	-0.403977981451725	-2.02514949187465	3.93168373176936e-06	9.40982973136799e-05	6.62679962955958e-05	3709	tags=36%, list=15%, signal=31%	MCM2/HNRNPA2B1/HMGB3/RECQL/HFM1/RAD50/ASCC3/ZRANB3/FBH1/MCMDC2/SUPV3L1/NBN/G3BP1/GINS3/DHX36/CHD8/ASCC1/DDX1/HMGB1/MCM4/DHX9/FANCM/SUB1/MNAT1/MCM3/XRCC6/SSBP1/XRCC5/DTD1/RFC3
BP	GO:0036258	multivesicular body assembly	31	-0.596380093493687	-2.40019161623125	4.36900335727879e-06	0.000104248907902683	7.34164851005284e-05	3450	tags=58%, list=14%, signal=50%	UBAP1/VPS4B/CHMP1B/PDCD6IP/STAM/VPS36/CHMP6/SNF8/CHMP7/VPS37A/CHMP4B/VPS25/VTA1/CHMP3/CHMP2B/CHMP2A/RAB11A/TSG101
MF	GO:0005518	collagen binding	64	0.538164430735686	2.01045326523472	4.58396548235302e-06	0.000109048672830193	7.67966823359332e-05	5734	tags=48%, list=23%, signal=37%	AEBP1/COMP/SERPINH1/COL14A1/ITGA10/CTSK/PODN/ACHE/SMAD3/RELL2/LOX/MRC2/P3H1/COL6A2/GP6/PAK1/COL6A1/PCOLCE/P3H4/SMAD7/LUM/ITGA11/SPARC/TNXB/CD44/PDGFB/LRRC15/ADGRG1/ANTXR1/DDR1/ECM2
MF	GO:0140142	nucleocytoplasmic carrier activity	31	-0.592963938266226	-2.38644295623044	4.71505213748657e-06	0.000111830275621228	7.87556045344683e-05	4621	tags=58%, list=19%, signal=47%	KPNA3/IPO4/IPO11/RANBP6/IPO9/NUP214/KPNA6/KPNA4/HIKESHI/NUTF2/XPO7/RAN/KPNB1/XPO4/KPNA1/NUP42/IPO5/CSE1L
BP	GO:0008544	epidermis development	311	0.37227149674545	1.63179573031155	5.02297593147268e-06	0.000118776838044225	8.3647667260957e-05	8367	tags=50%, list=34%, signal=33%	EDA2R/WHRN/DNASE1L2/CRABP2/KLK14/TMEM79/ANKRD24/SFRP4/AGPAT2/MAFF/KAZN/NFKBIZ/S100A7/SPRR2D/POU2F3/PLOD1/SPRR1B/FOXQ1/NGFR/TRADD/TGM1/LHX2/REG3G/PTCH2/TGM3/NOTCH1/SPRR2E/PTHLH/NAB2/GLI2/ZNF750/KRT78/PLOD3/FST/POU3F1/PIAS4/MCOLN3/MAFG/MYO7A/RELA/COL17A1/INHBA/PDZD7/EPHA2/VDR/BMP4/LAMA5/SVEP1/SRSF6/ANXA1/GRHL1/COL6A1/WNT10A/STRC/CDKN1A/FOSL2/KLK7/WNT16/FOXC1/LAMA3/SPINT1/CSTA/BCR/AQP3/GDF3/SFN/FGFR2/GRHL3/KRT15/KRT5/SPRR1A/ETV4/TRIM16/KRT80/SCRIB/SLC44A4/SPRR3/TNF/PLAAT4/KRT6A/BNC1/MYCL/UGCG/KRT17/KRT16/FGF10/CYP27B1/LORICRIN/KRT6B/SMO/KRTDAP/EVPL/KRT4/REG3A/ALOXE3/KRT86/KRT14/NTF4/INSR/DLX3/CCN2/IVL/KRT81/ERRFI1/SCEL/TMEM132E/PITX2/CLDN1/BCL2/KRT2/STK4/EZH2/DLL1/TP63/KRT31/FA2H/WAS/SOS1/ELAPOR2/JAG2/IL18/PDGFA/LDB1/EXT1/FERMT1/SOX18/NAGLU/CALML5/HES1/KRT85/MAFB/ZFP36L1/ELOVL1/KLF7/HLA-DRB1/NUMA1/KRT1/LIPN/JAG1/ALOX12/KRT77/ST14/NCOA3/KLK5/FUZ/CDH23/NAB1/SNAI1/CYSRT1/GJB5/LATS1/EMP1/FGF2/ESRP1/PPL
BP	GO:0032206	positive regulation of telomere maintenance	70	-0.433274121167899	-2.0607396155781	5.15075010922395e-06	0.000121434699590002	8.55194456469422e-05	3587	tags=41%, list=14%, signal=36%	HNRNPA2B1/CCT6A/RAD50/TERF2/INO80/CCT5/MCRS1/HNRNPA1/TCP1/CCT7/CCT2/TERF1/MAPKAPK5/CCT8/NBN/NAF1/PRKCQ/ACTR8/DHX36/ATR/UCHL5/MAPK1/DKC1/INO80C/HNRNPD/ACTL6A/XRCC5/PKIB/PARN
BP	GO:0032964	collagen biosynthetic process	41	0.603229946391667	2.06449128866747	5.1812757203772e-06	0.000121790820355771	8.57702409350662e-05	6026	tags=66%, list=24%, signal=50%	SERPINH1/COL1A1/TGFB3/RUNX1/NOTCH1/SCX/COL5A1/TGFB1/INHBA/TRAM2/RCN3/BMP4/F2R/VIM/F2/PCOLCE/FOSL2/P3H4/SERPINF2/IL6/EMILIN1/IHH/UCN/CIITA/ENG/RGCC/P3H3
CC	GO:0034709	methylosome	12	-0.809544735899988	-2.44818701978316	5.37460450847251e-06	0.000125960315750492	8.87065757387748e-05	3393	tags=83%, list=14%, signal=72%	SNRPD1/PRMT5/SNRPG/PRMT1/SNRPD3/SNRPF/ERH/CLNS1A/WDR77/SNRPE
MF	GO:0008201	heparin binding	154	0.426399246223696	1.78515993469452	5.72996543502598e-06	0.000133496362849071	9.4013778477495e-05	5842	tags=39%, list=24%, signal=30%	SERPINC1/CXCL11/SAA1/CXCL10/APOE/COMP/PRELP/PGF/CFH/PTPRF/THBS3/THBS4/LTBP2/MDK/SOD3/CCN3/CCN4/SMOC2/APOH/THBS2/COL5A1/CEL/ANG/SLIT1/COL17A1/POSTN/RSPO2/BMP4/IMPG2/SERPINE2/F2/APLP1/PCOLCE/RSPO3/TENM1/NRP2/PTN/FGFR2/CXCL8/CRISPLD2/HRG/TNXB/LIPH/RTN4R/TMEM184A/MSTN/EFEMP2/FGF10/EVA1C/LXN/COL11A1/PTPRS/ADGRG1/FBLN7/ADAMTS8/CCN2/CCL8/ECM2/PCSK6/CXCL6
CC	GO:0005689	U12-type spliceosomal complex	27	-0.621403416881523	-2.44077420832114	5.90283506023585e-06	0.000137119386193361	9.65652645767375e-05	4917	tags=63%, list=20%, signal=51%	SF3B1/SF3B2/SF3B5/ZMAT5/SNRPD1/SNRNP25/SNRPG/DHX15/SNRPD3/SF3B3/SNRPF/SNRPGP15/ZCRB1/SF3B6/YBX1/RNPC3/SNRPE
BP	GO:0002697	regulation of immune effector process	347	0.362289003759389	1.59879071408431	6.19208680226547e-06	0.000142997372995008	0.000100704791207051	7717	tags=43%, list=31%, signal=30%	IL20RB/TRAF2/LEP/SPHK2/CGAS/TICAM2/MICB/CFH/TGFB3/DNASE1L3/TLR9/FOXF1/CCL19/UNC13D/PCK1/TNFRSF4/APOA2/NFKBIZ/LBP/HPX/TICAM1/JAK3/BATF/GFER/IL4R/TNFSF4/RBP4/FGR/SLC7A5/TWIST1/ARID5A/RARA/LILRB1/STXBP1/LTA/FFAR2/AGER/IRAK3/STAT6/LAG3/SERPINB9/TGFB1/ULBP2/ZC3H12A/NFKBID/ICAM1/KMT5C/FES/TNFRSF14/SVEP1/ANXA1/COLEC11/KLK7/PGC/LOXL3/CD160/TLR4/SMAD7/INAVA/BCR/IL12RB1/PIK3R6/FCN2/NOD1/LGALS9/HAVCR2/IL6/BRD4/RC3H1/SPON2/DNASE1/TNF/KLRD1/IFNG/ULBP1/FUT7/NOD2/CD28/PLCG2/HLA-F/STAT5B/MAD2L2/BST2/MR1/TRAF6/CD300A/TNFSF13/ARRB2/CLEC4G/FFAR3/TAP2/HLA-B/PRAM1/HSPD1/BCL10/NCF1/IL18RAP/IL1B/CD5L/MYD88/BRD2/SERPING1/DHX58/RPS19/KLRC1/PKN1/CXCL6/INS/HLX/ACP5/MAVS/SPI1/SHB/TNFRSF1B/WAS/FCN1/BCL6/SASH3/TYROBP/IL27RA/HLA-H/IL18/ZBTB1/SLC22A13/RAET1G/SLAMF8/IL1R1/VAV1/KIR2DL4/S100A9/FCGR1A/MICA/AXL/ADGRE2/TBX21/PYCARD/ASCL2/NCR1/SLAMF1/HLA-DRB1/F2RL1/PGLYRP1/CEACAM1/HLA-E/CD177/NECTIN2/GAB2/LITAF
CC	GO:0008540	proteasome regulatory particle, base subcomplex	12	-0.805569761604028	-2.43616608993977	6.29658036872584e-06	0.000144986564875209	0.000102105664165559	3706	tags=83%, list=15%, signal=71%	PSMC3/PSMC5/PSMD4/PSMC1/PSMD9/PSMD1/PSMD2/PSMC4/PSMC2/PSMC6
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	57	-0.474693695202946	-2.23906462890287	6.34239318679608e-06	0.000145616922643359	0.000102549588736323	4944	tags=54%, list=20%, signal=44%	DHCR7/PTGR2/TECRL/ACOX1/IVD/PTGES2/ACADS/BLVRB/DUS2/ACADSB/BLVRA/RSAD1/PTGR1/ACAD8/ACAD10/CRAT/ACOX3/HIBCH/ACAA1/SDHA/ACAD9/DECR1/ACADM/SDHB/SDHC/ACADVL/DUS4L/COX15/DHODH/MECR/DHCR24
BP	GO:0002062	chondrocyte differentiation	110	0.467041820146535	1.88874316230262	6.63901002549916e-06	0.00015198522081563	0.000107034413347788	6078	tags=44%, list=25%, signal=33%	COMP/SERPINH1/GLI3/LTBP3/MDK/CCN3/RUNX2/SULF1/CCN4/SMAD3/ARID5A/LOXL2/RUNX1/WNT2B/EFEMP1/PTHLH/SHOX2/GREM1/SCX/RFLNA/TGFB1/TRPS1/MATN1/BMP4/COL3A1/CHST11/SULF2/FOSL2/CYTL1/SMAD7/TGFBR1/BMPR1B/SIX2/COL2A1/ECM1/IHH/ACVRL1/WNT5B/COL11A1/SMPD3/RARG/CCN2/GDF5/RUNX3/HMGA2/EIF2AK3/BMP6/ATF2
BP	GO:0051090	regulation of DNA-binding transcription factor activity	327	0.363824057447404	1.5992886686725	6.99709155220166e-06	0.000159719737223378	0.000112481386558666	7284	tags=43%, list=29%, signal=31%	EDA2R/TRAF2/TICAM2/CDKN2A/HSPA1A/HSPA1B/NUPR1/TLR9/SFRP4/MDFI/GLIS2/DDIT3/PLA2G1B/TNFRSF4/CRTC2/TRIM58/TICAM1/ZBTB7A/SPHK1/TNFSF4/CLU/TRADD/CACTIN/ANKRD42/SMAD3/PARP10/RBCK1/TRIM26/IRAK2/TNFAIP3/AIM2/TRIM8/NFKBIL1/AGER/IRAK3/TRIM22/CARD16/MAP3K10/TRIM27/ZC3H12A/ARID5B/RELA/HDAC4/PRKD2/ARHGEF5/SIGIRR/RTKN2/MEN1/PTGIS/TRIM25/CD40/TRIM5/MTURN/OPRD1/BCL3/TRAF1/ADGRG3/ADCY1/CRTC3/NFKBIA/IKBKB/STK36/RHEBL1/MID2/DVL2/TCF3/CD200/CRNN/TLR4/TCEAL7/NFKBIE/CRTC1/SIK1/TRIM38/NOD1/CMKLR1/IKBKE/LGALS9/HAVCR2/IL6/PIDD1/RIPK4/TNF/NLRC5/NOD2/TCF7L2/PLCG2/CYP1B1/HES6/MAD2L2/NTS/ID3/TRAF6/ARRB2/EIF2AK2/FZD4/PRKD1/BHLHE40/BCL10/TRIM21/IL18RAP/TRAF3/FLNA/DAP/IL1B/CARD11/MYD88/PTEN/BRMS1/TNFRSF11A/RGCC/INS/EDN1/CDK5RAP3/NEUROD2/ATF2/NFAM1/PIM1/MAVS/SPI1/TRAF5/ARHGEF2/NWD1/TLR6/COMMD7/RPS6KA4/IL18/TBX6/CAPN3/RNF25/DDRGK1/HDAC5/STING1/TRIM34/S100A9/HES1/ID2/HEYL/LRRC14/PYCARD/ARRB1
BP	GO:0055002	striated muscle cell development	77	-0.402189286155903	-2.00437673081345	7.50457729427019e-06	0.000170810234784282	0.000120291783476183	4279	tags=47%, list=17%, signal=39%	KLHL41/LDB3/MYH7/FHOD3/NEBL/TCAP/TMOD1/SRF/MYBPC3/MYL9/MYOM1/LMOD3/CASQ1/ADPRHL1/FLNC/TNNT2/ANKRD1/NRAP/MEF2A/ACTA1/ACTC1/MYPN/TTN/MYOZ2/PRKAR1A/ACTN2/KRT8/FLII/WDR1/PGM5/SYNPO2L/CSRP3/LARGE1/TPM1/CFL2/ITGB1
CC	GO:0000779	condensed chromosome, centromeric region	177	-0.307536287530888	-1.77892204047323	7.89787009625611e-06	0.000179245339138594	0.000126232140316447	2879	tags=26%, list=12%, signal=23%	CHMP1B/CKAP5/DYNC1LI1/PAFAH1B1/SMARCA4/CENPN/NUDCD2/DCTN4/SKA2/TPR/CHMP6/CENPQ/CBX3/ORC2/PPP1CC/ZW10/SEPTIN7/DCTN3/DCTN1/PSEN2/AURKA/NSL1/CHMP7/CSNK1A1/NUP37/NUP133/SUMO3/CHMP4B/SEPTIN2/BRD7/KAT5/NUP43/NUP160/CHMP3/DCTN2/SMARCE1/ITGB3BP/CENPH/NUP107/CHAMP1/CHMP2B/ACTL6A/CHMP2A/PMF1/DCTN6/CBX5
MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	55	-0.476271821615318	-2.23068763541383	7.93435480387831e-06	0.000179557404702094	0.000126451910069953	3879	tags=49%, list=16%, signal=41%	FDFT1/TRMT12/RABGGTB/COQ2/PDSS2/DHDDS/CHM/FNTA/COX10/SMS/GGPS1/MAT2A/HMBS/PGGT1B/AGPS/LANCL1/MGST2/RABGGTA/UBIAD1/DTWD2/GSTO1/MGST3/GSTZ1/GSTM4/GSTK1/FDPS/PDSS1
MF	GO:0004252	serine-type endopeptidase activity	139	0.437736639456378	1.81507628288401	8.09811271401452e-06	0.000182739697757962	0.00012869301528076	6177	tags=48%, list=25%, signal=36%	CTRC/PRSS3/KLK14/PRSS50/PRSS53/CELA2B/CELA2A/CTRB1/PROZ/CELA3B/CTSK/PRSS27/KLK13/CELA3A/PCSK4/PRSS1/PROC/PLG/FAP/TMPRSS6/CTRB2/CTRL/BMP1/C1S/F7/MMP2/PLAT/ADAM8/C1R/PRSS2/CFB/RHBDD3/F2/MMP3/MMP14/KLK7/RHBDD2/MMP11/CFI/HTRA1/HGFAC/HPN/PRSS21/PRSS23/C2/F12/TMPRSS4/HABP2/OVCH1/KLK1/PRSS56/GZMB/TMPRSS11B/PLAU/C1RL/HTRA3/F10/RHBDL1/PRSS8/TMPRSS9/CD5L/HTRA4/PCSK6/MMP19/MMP7/RHBDL2/CTSS
BP	GO:0016579	protein deubiquitination	88	-0.391172140722918	-1.97394764570767	8.47793337950261e-06	0.000189684753063206	0.000133584016631256	4871	tags=44%, list=20%, signal=36%	USP48/USP32/USP13/USP37/USP38/BRCC3/USP1/ITCH/USP33/USP5/USP30/STAMBP/USP24/USP34/USP2/USP25/OTUD6B/USP19/USP8/USP4/OTUB1/USP9X/COPS5/PARK7/ABRAXAS2/USP28/USP47/USP16/USP15/PSMD14/USP6/VCP/UCHL5/USP14/EIF3F/BABAM2/USP10/UCHL3/USP7
BP	GO:0010927	cellular component assembly involved in morphogenesis	122	-0.34138025504295	-1.82916049222442	8.46363361749478e-06	0.000189684753063206	0.000133584016631256	4409	tags=39%, list=18%, signal=32%	CLASP1/KLHL41/LDB3/MYH7/FHOD3/NEBL/ANK2/PFN4/TCAP/CLASP2/DAG1/TMOD1/SRF/PLN/MYBPC3/MYL9/MYOM1/LMOD3/CASQ1/PAFAH1B1/ADPRHL1/FLNC/TNNT2/ANKRD1/NRAP/MEF2A/ACTA1/ACTC1/MYPN/TTN/MYOZ2/PRKAR1A/ACTN2/KRT8/FLII/GNPAT/WDR1/PALS1/PGM5/SYNPO2L/CSRP3/TPM1/MIOS/AGFG1/CFL2/PHLDB2/ITGB1/FIG4
BP	GO:1903131	mononuclear cell differentiation	433	0.347851336786942	1.54370020662228	8.44808065679337e-06	0.000189684753063206	0.000133584016631256	7533	tags=40%, list=30%, signal=28%	LEP/GLI3/IL11/PRR7/TLR9/CCL19/AQP8/LEF1/PCK1/GPR89B/LY6D/KLHL25/ARMC5/IRF7/MDK/NFKBIZ/ZBTB7A/BAX/JAK3/CTSK/BATF/IL4R/TNFSF4/TCIRG1/GPR68/IL15RA/RUNX2/FASN/AIRE/KAT2A/CEBPB/GPR18/RARA/RUNX1/LILRB1/AGER/RELB/STAT6/SYVN1/MT1G/GLI2/ABL1/LAG3/IRF1/STK11/TGFB1/ZC3H12A/NFKBID/ADA/ADAM8/LYL1/HDAC4/CSF1/PIK3CD/SOCS1/CCR7/DLL4/BATF3/TNFRSF9/INHBA/MEN1/INPP5D/TNFSF9/FES/BMP4/BCL3/ADGRG3/ANXA1/LMBR1L/APCS/CMTM7/FOSL2/MMP14/ACIN1/LOXL3/TCF3/SMAD7/FANCA/SEMA4A/NFATC1/IL12RB1/PIK3R6/ZFPM1/LGALS9/VCAM1/IL6/GAS6/BRD4/IL1RL2/PDP2/LILRB2/RC3H1/DTX1/ZBTB46/IRF2BP2/IHH/IFNG/FUT7/CD28/PLCG2/SMARCD2/DOCK10/SOCS3/STAT5B/RORA/MR1/TRAF6/BTN2A2/CLEC4G/IL2RG/IL31RA/MERTK/HLA-B/FZD9/IL6R/LRRC8A/FOXP1/TNFSF13B/IL1B/CARD11/BRD2/TYRO3/CD83/TMEM98/LTBR/TRPM2/RUNX3/KLRC1/BCL2/HLX/FZD8/EZH2/FBXO7/DLL1/EGR3/ATF2/NFAM1/LFNG/ZAP70/NRARP/SPI1/DOCK11/SHB/CBFB/KMT2A/BCL6/SOS1/SASH3/JAG2/IL18/PNP/ZBTB1/JMJD6/PREX1/HDAC5/SLAMF8/VEGFA/SOX4/VAV1/ID2/AXL/DCLRE1C/PKNOX1/MAFB/ZFP36L1/TBX21/IFI16/ASCL2/SLAMF1/HLA-DRB1/F2RL1/HLA-DOA/NFIL3/SOX12
MF	GO:0030021	extracellular matrix structural constituent conferring compression resistance	17	0.747329280242093	2.15256647591205	8.57858531574379e-06	0.000191394539050126	0.000134788120155784	3329	tags=59%, list=13%, signal=51%	FMOD/PRELP/HAPLN1/ASPN/BGN/PODN/ACAN/VCAN/OGN/LUM
BP	GO:0030282	bone mineralization	119	0.455433012672501	1.85869728765801	8.6736015642441e-06	0.000192813760273318	0.000135787595698339	5115	tags=39%, list=21%, signal=31%	COMP/ALOX15/LEP/CCDC154/SBNO2/LTBP3/ASPN/FAM20C/IGF1/BGLAP/RUNX2/IBSP/FGR/TWIST1/SMAD3/ADGRV1/ISG15/FBXL15/ROR2/LOX/PTHLH/TXLNG/GREM1/COL1A2/RFLNA/RSPO2/CCL3/MATN1/VDR/BMP4/PHOSPHO1/COL6A1/FOSL2/AHSG/PTN/PTGS2/MGP/FGFR2/BMPR1B/ECM1/TMEM119/ACTN3/CYP27B1/TFAP2A/FZD9/SMPD3
MF	GO:0003697	single-stranded DNA binding	117	-0.340890942213693	-1.83815311651503	8.69102287380363e-06	0.000192813760273318	0.000135787595698339	3709	tags=35%, list=15%, signal=30%	MCM2/HNRNPA2B1/RECQL/RAD50/POLA1/TERF2/TDP2/TSNAX/MLH1/HMCES/SMARCA1/ZRANB3/MSH3/SMC4/HNRNPA1/SMC2/RPA2/TERF1/FBH1/PMS2/FUBP1/LRPPRC/DHX36/RPA1/RAD23A/TSN/RTF1/RAD23B/HMGB1/MCM4/SSBP2/WBP11/DHX9/STN1/NUCKS1/POLR2G/YBX1/SUB1/MCM3/SSBP1/MSH2
