ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:1904724	tertiary granule lumen	54	-0.586657978806463	-2.44985495639002	3.57144611083528e-08	2.18047607630466e-06	1.8817021095924e-06	3905	tags=50%, list=15%, signal=43%	HBB/GOLGA7/HP/CFP/CDA/ILF2/IDH1/NIT2/PPBP/ALDOA/FTH1/TNFAIP6/ORM1/MMP9/OSCAR/OLFM4/PRSS3/CSTB/PRG3/CAMP/ALDOC/MMP8/CRISP3/PGLYRP1/LTF/CHIT1/TCN1
BP	GO:0060070	canonical Wnt signaling pathway	293	0.389673788324272	1.83355165305545	3.54451122358525e-08	2.18047607630466e-06	1.8817021095924e-06	5335	tags=32%, list=20%, signal=26%	WNT9B/IGFBP4/WNT4/AXIN2/WNT3/SHH/SHISA3/LRP5/PYGO2/CDH3/FZD1/TBL1X/PTPRU/FOXO1/GSKIP/ZNF703/NKD2/COL1A1/AMER1/DKK3/STK11/XIAP/WNK2/TLE2/ADGRA2/PIN1/RNF220/WNT9A/APC/SFRP4/JRK/TLE6/PTK7/FZD2/TBX18/CSNK1G1/YAP1/DKK4/SDC1/CTHRC1/DVL1/LRP6/WNT7B/TBL1XR1/RYK/OTUD5/GPRC5B/COL6A1/WNT16/NOTUM/SIAH2/GLI1/NKD1/GID8/TMEM64/ADNP/INVS/DDIT3/FGF2/RSPO1/SFRP5/NR4A2/TLE5/BTRC/LEF1/BICC1/TPBGL/PRDM15/RARG/RBMS3/PTEN/FRMD8/NID1/PPM1B/DACT3/JADE1/PLEKHA4/EGFR/FZD7/FRZB/LATS2/GREM1/TCF7L2/RNF146/FGFR2/APC2/DISC1/TMEM198/TCF7/UBE2B/SOX10/SULF2/GLI3/EDNRA
BP	GO:0010257	NADH dehydrogenase complex assembly	55	-0.581259223456787	-2.45010540253319	3.77419095742779e-08	2.26986603924706e-06	1.95884364931072e-06	5567	tags=58%, list=21%, signal=46%	NDUFAF6/NDUFAF4/TIMM21/OXA1L/NDUFAF3/NDUFS7/NDUFC2/TMEM126A/NDUFB6/NDUFA1/NDUFB3/NDUFAF5/NDUFB10/NDUFA12/NDUFAB1/NDUFA10/NDUFAF1/NDUFB9/NDUFA8/LYRM2/NDUFS3/NDUFB5/NDUFC1/NDUFA9/FOXRED1/NDUFS2/NDUFB4/NDUFS5/NDUFS1/NDUFA6/NDUFS4/ACAD9
BP	GO:0006084	acetyl-CoA metabolic process	32	-0.694527595403065	-2.53704899547789	4.05321019691809e-08	2.40182507183551e-06	2.07272134450757e-06	4486	tags=69%, list=17%, signal=57%	PDK1/ACAT1/HMGCS2/ACOT12/PDK4/PDHX/ACLY/NUDT8/PIPOX/ACACB/MPC2/TDO2/MVD/ACACA/PDHA1/DLAT/DLD/MVK/PPCS/ACSS2/PDHB/HMGCS1
MF	GO:0140101	catalytic activity, acting on a tRNA	129	-0.434232966216893	-2.13450003659765	4.04354880251519e-08	2.40182507183551e-06	2.07272134450757e-06	6319	tags=47%, list=24%, signal=36%	TRDMT1/GGT1/PTRH1/YARS2/ALKBH1/DTWD2/NSUN2/PTRHD1/POP1/VARS1/HARS2/NT5C3A/TYW3/FTO/LRRC47/LARS1/IARS1/TARS1/IARS2/THUMPD2/RPP40/TRMT10C/EPRS1/RPP30/TYW1/SARS1/GARS1/THUMPD3/ALKBH8/TRMT5/POP4/PSTK/TARBP1/TRMT2B/DTD2/MRPL58/DARS2/KARS1/HARS1/CDKAL1/WARS2/ELAC2/DTD1/AARSD1/DUS4L/ELAC1/QRSL1/FARS2/DARS1/GATB/TRMT61B/TRMO/FARSB/METTL8/PRORP/RARS2/PUS3/RARS1/SARS2/DUS2
BP	GO:0098754	detoxification	138	-0.422007091129185	-2.08238333914057	5.405200009059e-08	3.17959904182529e-06	2.74392289357302e-06	4027	tags=36%, list=15%, signal=31%	CAT/HBA1/MT1H/TXN/DHFR/HBB/HP/APOM/MT1F/ATP7B/S100A9/PRDX2/PRDX4/ALOX5AP/TXNRD1/APOA4/OSCP1/GSR/SLC11A1/HBD/KDM3B/PDZK1/ALDH1A1/ADH4/CD36/NOS3/GSTO1/MT3/TPO/ALB/MT1HL1/ADH5/RDH11/DUOX2/PRDX1/NFE2L2/ABCB1/MT1G/SLC39A8/TXNRD3/TXNDC17/HBG2/GPX7/MT1B/MGST1/ESD/AKR1A1/LPO/EPX/MPO
BP	GO:0043038	amino acid activation	45	-0.614140800221709	-2.46393136703116	6.30077152589976e-08	3.6795592555961e-06	3.1753773815118e-06	4293	tags=49%, list=16%, signal=41%	LRRC47/LARS1/IARS1/TARS1/IARS2/EPRS1/SARS1/GARS1/DARS2/KARS1/HARS1/WARS2/AARSD1/QRSL1/FARS2/DARS1/GATB/FARSB/RARS2/AASDH/RARS1/SARS2
CC	GO:0005838	proteasome regulatory particle	21	-0.76667074006183	-2.50801008227387	7.00463153827099e-08	4.06117450121769e-06	3.50470280752415e-06	4279	tags=90%, list=16%, signal=76%	ADRM1/PSMC5/PSMC3/PSMD5/PSMD8/PSMD11/PSMD2/PSMC4/PSMD12/PSMD7/PSMC1/PSMD4/PSMD14/PSMD3/PSMC2/PSMD13/PSMD1/PSMC6/PSMD6
CC	GO:0120114	Sm-like protein family complex	89	-0.49094247841693	-2.23047698707151	7.14370290911144e-08	4.11222155318065e-06	3.54875527221799e-06	4136	tags=43%, list=15%, signal=36%	DDX20/SF3A1/SNRPB/SF3B3/SNRPG/SNRNP27/ARFGEF1/SNRPD1/SNRNP40/RBM42/DDX46/WEE2-AS1/PPIH/SNRPF/GEMIN2/SNRPB2/SLU7/PRPF8/SNRPD2/LSM5/BUD13/PRPF40A/HTATSF1/SNRPD3/GEMIN4/SF3B6/GEMIN5/PRPF18/SF3A3/SNRPC/EFTUD2/SNRPA1/SNRPE/LSM3/PRPF6/LARP7/SNRNP200/SF3B2
BP	GO:0008202	steroid metabolic process	308	-0.320298865212402	-1.76604547956689	8.54071124175122e-08	4.88153134023213e-06	4.21265242062339e-06	4204	tags=30%, list=16%, signal=25%	AKR1C4/PRKAA2/DDX20/GC/PBX1/CAT/CBR1/LRP2/LIPA/HMGCS2/CHST10/LIMA1/ACADL/NPC1/HSD17B11/APOA4/HSD11B2/HSD17B8/SPP1/AKR1C3/CYP11B2/GFI1/CYP3A4/SOAT2/DHRS11/LDLR/UGT2B4/AKR1D1/NFE2L1/HSD17B6/UGT1A7/ABCD3/ACLY/HSD17B12/DAB2/HSD17B4/OSBPL9/CYP2C19/TNF/LIPC/CYP51A1/APOL2/UGT2B28/AFP/APOBR/LPCAT3/PCSK9/HSD17B10/IDI1/CYP2C9/SRD5A3/CYP8B1/CYP3A43/SCP2/CYP17A1/HINT2/CYP2C8/ABCG4/MVD/DHRS9/AKR1B1/NR1D1/NR5A1/ATP8B1/ACAA2/NPC1L1/ACAA1/SREBF2/CYP7A1/ERG28/MVK/LSS/AMACR/FGF23/EBP/HMGCR/G6PD/UGT1A1/ADM/LEP/MSMO1/HSD3B2/FDPS/DHCR7/CYP11B1/SQLE/CYP11A1/FDFT1/NSDHL/HMGCS1/CYP3A7/STAR
BP	GO:0009636	response to toxic substance	234	-0.349464819886949	-1.85272291079136	8.85886921690166e-08	4.92369841510417e-06	4.2490416635985e-06	5385	tags=36%, list=20%, signal=29%	PON1/SLC7A11/FABP1/PARK7/FECH/SELENOF/HBQ1/GLYAT/LANCL1/CDH1/DRD2/MBP/MAOB/EPHX1/KCNC1/CAT/HBA1/MT1H/BPHL/TXN/DHFR/HBB/HP/DHX15/APOM/MT1F/ATP7B/AQP10/PINK1/S100A9/PRDX2/NEFL/PRDX4/ALOX5AP/PENK/TXNRD1/APOA4/ALAD/OSCP1/TRPM6/GSR/SLC6A4/SLC11A1/HBD/KDM3B/PDZK1/ALDH1A1/ADH4/CD36/NOS3/GSTO1/TNF/MT3/TPO/ALB/MT1HL1/ADH5/RDH11/DUOX2/PRDX1/NFE2L2/SCFD1/AIFM1/ABCB1/MT1G/SLC39A8/TXNRD3/GUCY2C/TXNDC17/SLC23A1/DDC/HBG2/GPX7/MT1B/CCL4/PRKCG/MGST1/ESD/AKR1A1/KDM1A/CCL3/LPO/EPX/MPO
BP	GO:0044242	cellular lipid catabolic process	221	-0.353456219989957	-1.87931573794117	1.06170698709639e-07	5.82060993810193e-06	5.02305625760536e-06	6509	tags=43%, list=24%, signal=33%	APOB/ACER3/CNR1/GALC/PRDX6/PPT1/ACOX1/NEU1/GPLD1/PLCG2/PLIN5/LIPG/INPP5F/ECHS1/PLA2G7/CRAT/CYP4F12/FABP1/ETFBKMT/ABHD2/PCCA/LONP2/ADTRP/GCDH/EHHADH/PEX13/ECI2/ETFB/GLB1/PEX7/CPT2/AADAC/PRKCD/ACAT1/HADH/SPHK1/APOC3/HEXB/ABHD1/NAGA/MCEE/AIG1/ETFDH/ADIPOQ/SMPD3/ENPP2/ACADL/ACADS/APOA4/ILVBL/FUCA1/ABHD6/HAO2/AKR1C3/IDH1/PCK2/LDLR/CROT/CYP4F2/ABCD3/HSD17B4/ACADM/NUDT8/HEXA/ECI1/LIPC/GBA3/ACACB/DDHD2/HADHB/HSD17B10/HAO1/DECR1/SRD5A3/ASAH2B/ACOT7/SCP2/APOC2/ETFA/ECH1/PLCB1/ACAA2/ACAA1/ENPP7/VPS54/PCCB/AMACR/PNPLA4/HADHA/GLYATL2/SLC25A17/LEP/ENPP6/ECHDC1/ACAT2/HACL1
BP	GO:0048568	embryonic organ development	401	0.359502688101245	1.72910714573103	1.08128282466617e-07	5.88787721890858e-06	5.0811064171902e-06	8025	tags=42%, list=30%, signal=30%	RDH10/GDNF/ALDH1A3/WNT9B/SALL1/OVOL2/SATB2/MDFI/SHH/HOXD9/SCRIB/COL11A1/PTCH1/TGFBR1/MFAP2/PBX2/IGF2/CHRNA10/PKDCC/GRHL2/TSHZ1/PDGFA/RNF207/HIPK1/DNAJB6/FOXF2/MBD3/HS6ST1/PAX8/CITED1/PLXNA4/MYO3A/PRRX1/TRIOBP/HOXD3/MMP14/SLC39A1/OSR1/VANGL2/SPINT2/TGFB2/TWIST1/DLL1/SHOX2/RNF112/PTK7/FZD2/TBX18/YAP1/SPINT1/CEBPB/PHACTR4/CTHRC1/RYR2/DVL1/HOXC4/ZIC1/WNT7B/TFEB/HIPK2/TFAP2A/SIX4/CCDC134/VASH1/TCF21/WNT16/GLI1/VAX2/ZFPM1/PKD1/KDM2B/RARB/TBX1/USH1C/NDST1/OTX1/EPHB2/C2CD3/AHI1/FBN1/LEF1/TEAD3/SLITRK6/EN2/PBX3/NTN1/EFEMP1/RARG/VASH2/CDK20/TAF10/KRT19/RBBP6/ARL13B/WDR19/GATA4/IFT140/TBX3/ATF4/HPN/PDGFRA/EGFR/GLI2/FRZB/BMP5/PPP1R35/FGFR2/TPRN/PAX2/BMP7/SRF/KMT2A/FOXH1/GJB5/TEAD2/TTC39C/GLI3/STRA6/EDNRA/ST14/CDX2/HAND2/ECE1/TBX6/KITLG/PRICKLE1/PROX1/BMI1/FOXN4/THOC5/JUNB/WHRN/GRB2/CDH23/MKKS/CRB2/HOXB3/IFT172/PBX4/RARRES2/NR2F2/IRX5/DLG1/PCGF2/ANKRD24/BLOC1S5/SUFU/ZFPM2/HOXA2/COL27A1/WNT11/TMED2/SOBP/EPAS1/IHH/NAGLU/COBL/POLE/MAPK1/TMIE/TBX20/MEGF8/SMO/STK3/PDZD7/PLCD3/FLT3LG/SPRY2/NOTCH1/GRHL3
CC	GO:0071735	IgG immunoglobulin complex	11	-0.901660855546808	-2.47141625495415	1.21243843992235e-07	6.4708883359829e-06	5.58423197808779e-06	2635	tags=100%, list=10%, signal=90%	IGHG4/IGLC7/IGHA1/IGKC/IGHG2/IGLC3/IGLC2/IGHG1/IGLC1/IGHG3
BP	GO:0042274	ribosomal small subunit biogenesis	101	-0.456486388387846	-2.12495239819265	1.3611639814177e-07	7.21685560937188e-06	6.2279850590213e-06	6999	tags=53%, list=26%, signal=40%	RRP7BP/RPS3A/UTP25/NOP9/ERCC2/NGDN/UTP11/RCL1/PRKDC/IMP4/NOP58/RIOK1/RRP36/RPS13/RPS24/RPS23/MRPS7/RPS11/RPS6/HEATR1/TSR2/NOP14/WDR75/LTV1/WDR43/RPS25/RPP40/EMG1/TSR1/KRR1/UTP6/NAT10/UTP4/NOL11/SRFBP1/UTP20/DCAF13/NOL10/RPS4X/NPM1/NOL7/NOB1/UTP18/DIMT1/FBL/TBL3/ERAL1/WDR3/XRCC5/RIOK2/AATF/GTF2H5/DNTTIP2/EXOSC10
MF	GO:0043021	ribonucleoprotein complex binding	164	-0.388627001128332	-1.98948765850079	1.42328977871569e-07	7.44824177056479e-06	6.4276661435233e-06	4876	tags=37%, list=18%, signal=30%	DERL1/DHX9/OXA1L/EIF3K/PES1/SMG6/PYM1/DNAJC2/NOMO3/WDR12/SBDS/SNRPB/TMEM223/HNRNPU/EEFSEC/OLA1/NME1/NAA15/CINP/GUF1/STAU2/SERBP1/TMEM147/SLFN14/SND1/BAG6/MAP3K20/PRMT3/TOP2B/EIF6/EIF2S1/PPIH/C1QBP/NDUFAB1/NPM1/SNRPB2/CSDE1/EIF2A/EIF4A3/NVL/SEC61G/SRP72/ABCE1/ERAL1/GEMIN4/PIWIL2/GEMIN5/NMD3/IFIH1/SRP54/TMCO1/MALSU1/DHX29/USP16/EFL1/PRPF6/MTIF3/MAIP1/TACO1/MTIF2
BP	GO:0048736	appendage development	162	0.445990077713619	1.96543565504758	1.46106312838434e-07	7.51547096515633e-06	6.48568343555592e-06	5838	tags=38%, list=22%, signal=30%	RDH10/SALL1/WNT3/SHH/HOXD9/PTCH1/PBX2/LRP5/SEMA3C/PKDCC/CYP26B1/GRHL2/IQCE/PRRX1/SLC39A1/OSR1/TGFB2/COL3A1/TWIST1/PRKAB1/SHOX2/SCX/FREM2/DYNC2H1/ZBTB16/TFAP2A/COL6A1/ZNF219/KAT2A/FRAS1/SKI/RARB/RC3H2/CIBAR1/BMPR2/CREBBP/PIAS4/C2CD3/LEF1/RARG/TAF10/WDR19/ZNF141/ITGB4/IFT140/TBX3/SMOC1/GREM1/NPR2/GNA12/LARGE1/FGFR2/BMP7/LMBR1/HOXA10/GLI3/MEOX2/HAND2/ZNRF3/ECE1/PRICKLE1/RPGRIP1L
BP	GO:0048562	embryonic organ morphogenesis	252	0.39631134204262	1.83382302774467	1.46411334102189e-07	7.51547096515633e-06	6.48568343555592e-06	8025	tags=45%, list=30%, signal=32%	RDH10/ALDH1A3/WNT9B/OVOL2/SATB2/MDFI/SHH/HOXD9/SCRIB/COL11A1/TGFBR1/MFAP2/CHRNA10/GRHL2/TSHZ1/RNF207/HIPK1/FOXF2/PAX8/MYO3A/PRRX1/TRIOBP/HOXD3/MMP14/SLC39A1/OSR1/VANGL2/TWIST1/DLL1/SHOX2/PTK7/FZD2/TBX18/YAP1/PHACTR4/CTHRC1/RYR2/DVL1/HOXC4/ZIC1/HIPK2/TFAP2A/SIX4/TCF21/WNT16/GLI1/VAX2/KDM2B/RARB/TBX1/USH1C/NDST1/OTX1/EPHB2/C2CD3/AHI1/FBN1/SLITRK6/NTN1/EFEMP1/RARG/ARL13B/WDR19/GATA4/IFT140/TBX3/HPN/PDGFRA/FRZB/PPP1R35/FGFR2/TPRN/PAX2/BMP7/SRF/FOXH1/TEAD2/TTC39C/GLI3/STRA6/EDNRA/HAND2/TBX6/PROX1/BMI1/FOXN4/WHRN/CDH23/MKKS/CRB2/HOXB3/IFT172/IRX5/DLG1/PCGF2/ANKRD24/BLOC1S5/SUFU/HOXA2/WNT11/TMED2/SOBP/IHH/NAGLU/MAPK1/TMIE/TBX20/MEGF8/SMO/PDZD7/SPRY2/NOTCH1/GRHL3
BP	GO:1902600	proton transmembrane transport	135	-0.410529383636765	-2.02682236148871	1.73006021163534e-07	8.76890267016931e-06	7.5673669766797e-06	4203	tags=36%, list=16%, signal=30%	NDUFS7/COX17/COX8A/ATP5F1E/ATP5ME/COX7B/ATP6V1G1/ATP5PD/CLCN3/COX5B/ATP6V1E1/ATP5MF/ATP6V0D2/SLC11A1/SLC9A1/ATP6V0E1/ATP5MC2/TESC/UQCR10/ATP5MC3/COX4I1/SLC25A13/NDUFA4/ATP6V1F/COX5A/CYC1/SLC25A5/ATP6V1G2/ATP1A3/SLC16A1/ATP5PO/SLC25A4/SLC9C2/ACTN4/UQCRFS1/GHITM/UQCRC1/ATP5F1C/CYB5A/ATP5F1B/ATP5PB/ATP5F1A/ATP6V1B2/SLC25A3/ATP5PF/ATP6V1H/COX15/DMAC2L
BP	GO:0002009	morphogenesis of an epithelium	468	0.33864026828033	1.65038670431707	2.33006255221424e-07	1.14499842123747e-05	9.88108041237449e-06	6116	tags=31%, list=23%, signal=24%	RDH10/GDNF/ALDH1A3/WNT9B/SALL1/WNT4/OVOL2/MMP2/SHH/GDF7/SCRIB/FGF7/PTCH1/TMEM79/LRP5/SEMA3C/MYO9A/CSMD1/FZD1/GRHL2/SLIT2/PDGFA/DDR1/BTBD7/RNF207/CXCR2/FOXF2/ITGAV/EFNB2/FOXA1/CRYGS/NPNT/PAX8/CITED1/ITGB5/CCM2/MMP14/OSR1/PKHD1/VANGL2/SPINT2/FEM1B/TGFB2/TWIST1/DLL1/PTK7/FZD2/BRD2/TBX18/KRT17/YAP1/SPINT1/TGM2/PHACTR4/CTHRC1/RYR2/DVL1/ADAMTS12/NGFR/SDC4/LIN7C/GZF1/FREM2/WNT7B/TFAP2A/SIX4/TCF21/WNT16/KAT2A/FRAS1/NKD1/SKI/WT1/PKD1/KDM2B/PLOD3/FGF2/PLXNB2/AJAP1/SEMA4C/SPRY1/BCL2/SULF1/PRKX/BTRC/PGR/C2CD3/AHI1/COL5A1/LEF1/KLK14/TGM3/SEMA3E/JHY/NTN1/RARG/EPHA7/KRT16/CDK20/PTEN/ARL13B/GATA4/PDX1/LMO4/TBX3/EGFR/GLI2/KRAS/FRZB/GREM1/BMP5/LAMA1/FGFR2/PAX2/PML/PLXNA1/BMP7/RIPK4/CCL11/SRF/SOX10/FOXH1/ZDHHC7/TEAD2/GLI3/EDNRA/HS3ST3B1/ST14/IFT20/PDPN/FLRT3/HAND2/JAG1/NFATC4/TBX6/PRICKLE1/PROX1/RPGRIP1L/FOXN4/IRX3/RBM15/APAF1/GRB2
CC	GO:0070820	tertiary granule	159	-0.385843545062392	-1.97948023478484	2.87368948078972e-07	1.40357960761724e-05	1.21125782453446e-05	6210	tags=38%, list=23%, signal=29%	LAMP2/CLEC4D/CD177/ITGB2/SLC2A3/PGM1/PTPRN2/YPEL5/OLR1/FCER1G/PTPN6/DSP/PTPRB/STXBP2/CHRNB4/PRCP/TMEM179B/SERPINB6/GGH/TBC1D10C/HBB/GOLGA7/HP/CFP/CDA/ILF2/SLC11A1/IDH1/NIT2/PPBP/ALDOA/FTH1/TNFAIP6/MGAM/ORM1/SIGLEC14/COPB1/CD58/RHOA/MMP9/SERPINB10/ITGAX/OSCAR/CLEC5A/GPR84/OLFM4/PRSS3/CSTB/PRG3/CAMP/DYNC1LI1/VPS35L/ALDOC/MMP8/CRISP3/PGLYRP1/LTF/CEACAM8/CHIT1/TCN1
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	133	-0.411236303757502	-2.02715053514436	3.7833722828216e-07	1.83675886911201e-05	1.58508184353851e-05	4204	tags=41%, list=16%, signal=35%	MDH2/IDH2/HSD11B1/LDHD/ME1/PHGDH/HSD17B14/EHHADH/SORD/IDH3A/AKR1C4/HADH/CBR1/HPGD/AKR7A2/LDHC/HSD17B11/HSD11B2/HSD17B8/HAO2/AKR1C3/IDH3G/IDH1/DHRS11/CYP4A22/AKR1D1/HSD17B6/CYP4F2/ADH4/HSD17B12/HSD17B4/ADH6/UGDH/ADH5/HADHB/RDH11/HSD17B10/HAO1/CRYL1/PTGR1/DHRS9/AKR1B1/MDH1/FASN/IDH3B/DHRS7/HADHA/PGD/DHRS7B/GPD1/HMGCR/G6PD/HSD3B2/AKR1A1/NSDHL
BP	GO:0019395	fatty acid oxidation	106	-0.440171426559003	-2.06413188822205	4.12834687743503e-07	1.99223637636221e-05	1.71925545661603e-05	5730	tags=48%, list=21%, signal=38%	PLIN5/ECHS1/FMO1/CRAT/FMO4/FABP1/ETFBKMT/LONP2/GCDH/EHHADH/PEX13/ECI2/ETFB/PEX7/CPT2/ACAT1/HADH/ETFDH/ADIPOQ/ACADL/ACADS/ILVBL/HAO2/PDK4/CROT/CYP4F2/ABCD3/ADH4/HSD17B4/ACADM/ECI1/ACACB/ADH5/HADHB/HSD17B10/HAO1/DECR1/ADIPOR2/SCP2/FABP3/ETFA/ECH1/ACAA2/ACAA1/AMACR/HADHA/SLC25A17/LEP/ECHDC1/ACAT2/HACL1
BP	GO:0001654	eye development	345	0.359820463757516	1.71456482504781	4.42924388030587e-07	2.11214653440148e-05	1.82273524242796e-05	6735	tags=37%, list=25%, signal=28%	RDH10/ALDH1A3/WNT9B/SHH/TGFBR1/BLOC1S3/MFAP2/CYP1B1/PBX2/LRP5/PYGO2/SIX5/ZDHHC16/GRHL2/NRL/CNTF/HIPK1/FOXF2/SKIL/CRYGS/THY1/COL8A2/SAMD11/WNT9A/LCTL/COL8A1/TGFB2/TWIST1/DLL1/PDGFRB/ROM1/GRM6/ATP2B4/RDH13/PHACTR4/FKRP/PKNOX1/SALL2/CHRDL1/FREM2/WNT7B/HIPK2/TFAP2A/WNT16/NKD1/VAX2/SKI/YY1/WT1/KDM2B/AQP5/RARB/FGF2/USH1C/NR2E3/BMPR2/SMG9/SPRY1/BCL2/SLC17A8/MYOM2/EPHB2/AHI1/COL5A1/SPRED1/FBN1/CDKN1B/SLITRK6/CLN8/PBX3/TBC1D20/MITF/HSF4/EFEMP1/RARG/CDK20/SLC25A25/WDR19/ACVR2B/IFT140/SMOC1/MYOM1/ATF4/PDGFRA/SDK2/EGFR/C12orf57/ATP2B2/LAMA1/COL5A2/LARGE1/PAX2/BMP7/TMOD1/SRF/TCIRG1/GLI3/STRA6/MIP/AQP1/DZANK1/SIPA1L3/MAN2A1/ATOH7/FKBP8/LIMK2/HCN1/JAG1/CLCN2/PRICKLE1/PROX1/SPRED2/RPGRIP1L/MEIS3/FOXN4/RORB/CRB2/PDE6C/BAK1/IMPG2/IFT172/PBX4/ABI2/PROM1/DLG1/NRP1/MAB21L1
CC	GO:0005839	proteasome core complex	18	-0.793662543119883	-2.48881582818721	4.79995425948836e-07	2.27546066924804e-05	1.96367168993434e-05	3567	tags=72%, list=13%, signal=63%	PSMB6/PSMA5/PSMA1/PSMB10/PSMA7/PSMB4/PSMB1/PSMB2/PSMA6/PSMB7/PSMA4/PSMA2/PSMA3
BP	GO:0072594	establishment of protein localization to organelle	434	-0.282523674271158	-1.60652013600561	4.93265742271552e-07	2.32469509764119e-05	2.0061599010084e-05	5436	tags=30%, list=20%, signal=24%	KPNA2/CCT4/HUWE1/TIMM10/TIMM21/RANBP17/LAMP3/TOMM20/HSPA4/SH3GLB1/LONP2/BCAP31/CCT2/FIS1/PEX13/OXA1L/CCT5/TPR/SQSTM1/CDH1/KPNB1/PEX7/APOD/PIK3C3/MGARP/PEX14/ZFAND2A/CLU/VPS8/PRKCD/TOMM5/UBAP1/TGFB1/MFF/KPNA7/NPAP1/ZFAND6/HCLS1/KPNA1/BECN1/RAB11A/STAM2/CHCHD4/RAB7A/SRP14/RPL23/PINK1/GLP1R/MMP12/UBL5/GRPEL1/BNIP3L/TOMM7/SSR3/BAG6/PKIG/NCOA4/CCT7/CD68/ROMO1/POM121B/PSEN1/NUP54/NUP35/RHOU/CCT8/FERMT1/TIMM17A/VPS25/CD36/TP53/SEC13/SEC62/TIMM23B/CHMP4B/VPS37A/TSG101/CHMP4A/AP3B1/IFT122/ZFYVE16/SEC61G/MTX1/GDAP1/USP9X/C11orf65/TIMM9/NUP93/NUP153/SRP72/AIFM1/LMNA/PEX19/IPO9/TIMM8B/SNUPN/IL33/MIPEP/HK2/PEX1/NUP133/TNPO3/SEC63/TIMM8A/IRGM/SREBF2/VPS54/SRP54/TIMM23/MTX2/SPCS1/PIK3R4/PEX16/NUP155/LEP/NUP88/SAMM50/MTCH2/PEX3/POT1/MAIP1/IMMP1L/SPG11/CSE1L/PMPCB/NUP214/PARL/HACL1/DNAJC15
CC	GO:0070069	cytochrome complex	37	-0.633215905284021	-2.43110069698622	5.42965979017426e-07	2.54404815401246e-05	2.19545668504782e-05	4186	tags=62%, list=16%, signal=52%	COX8A/COX7B/COX6A1/COX5B/UQCRB/COX7A2/UQCRQ/UQCR10/COX6C/COX4I1/NDUFA4/COX5A/CYC1/COX7C/C15orf48/COX10/UQCRFS1/UQCRC1/UGT1A1/COX15/UQCRHL/UQCRC2/NDUFA4L2
BP	GO:0050853	B cell receptor signaling pathway	75	-0.490294632873606	-2.17210547999532	6.2611330162808e-07	2.91667462301774e-05	2.51702499778322e-05	2994	tags=29%, list=11%, signal=26%	BLK/IGLC6/IGHG4/BANK1/CD79B/IGHM/CD19/IGLC7/BMX/IGHA1/VAV3/FCGR2B/PLCL2/IGHD/IGKC/MS4A1/IGHG2/IGLC3/IGHG1/CD79A/IGLC1/IGHG3
BP	GO:0006520	amino acid metabolic process	287	-0.319999836972179	-1.74078806414668	6.52217021080051e-07	3.00355255593379e-05	2.5919987117449e-05	5731	tags=35%, list=21%, signal=28%	PHGDH/GLDC/ECHS1/DLST/ALDH18A1/GLUD2/BCKDHB/SLC7A11/VARS1/IDO2/HARS2/PARK7/DPYD/P4HA3/CSAD/HOGA1/PCCA/GLYAT/GCDH/NOS2/CTPS2/LRRC47/LARS1/IARS1/DCT/HYKK/ACAT1/TARS1/IARS2/SLC25A21/BPHL/DHFR/GPT/DAO/HIBCH/GCLM/RIMKLB/MTHFD1/ALDH8A1/GMPS/EPRS1/ILVBL/CBS/DHFR2/NIT2/SARS1/GARS1/ASPA/ALDH1A1/FPGS/SLC45A2/NOS3/GLYATL1/SLC25A13/PEPD/PIPOX/AGMAT/GOT2/THAP4/MCCC1/ASNSD1/DARS2/KARS1/HARS1/HSD17B10/HAO1/WARS2/TDO2/IL4I1/BCAT1/AARSD1/BCKDHA/EGLN3/GAD2/BHMT/FAH/TPH1/GART/QRSL1/SLC39A8/GCLC/MSRA/FARS2/DARS1/GATB/MMUT/PCCB/DLD/ACY1/FARSB/DDC/KYAT3/RARS2/DDO/GSS/SHMT1/ARG1/AASDH/RARS1/SARS2
