ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0015934	large ribosomal subunit	114	-0.440451884073642	-2.10015285662311	1.04254981034731e-07	2.26236800646106e-05	1.99728911849718e-05	7362	tags=50%, list=28%, signal=36%	MRPL1/RPL41/RPL34/MRPL9/MRPL21/RPL38/RPL39/MTERF4/RPL19/MRPL30/RPLP0P6/RPL10/MRPL15/MRPL57/RPL23A/RPL4/MRPL3/MRPL23/MRPL2/MRPL32/RPL29/NPM1/NSUN3/MRPL16/RPL23/MRPL37/MRPL58/MRPL19/UBA52/MRPL39/MRPL45/MRPL54/MRPL27/MRPS18A/RPL5/RPL22/MRPL44/RPL37/RPL21/RPL32/RPL15/RPL7/RPL11/MRPL46/ZCCHC17/MRPL13/MRPL22/RPL30/RPL26L1/RPL26/MRPL20/RPL39L/MRPL51/MRPL14/RPL3L/MRPL48/RPL36AL
CC	GO:0030017	sarcomere	213	-0.359946761777332	-1.91371314024429	1.16179788582076e-07	2.34073229045739e-05	2.06647155533225e-05	4604	tags=33%, list=17%, signal=27%	LMOD1/ENO1/JPH2/ASB2/CAPZB/RYR2/ACTN3/PALLD/SCN5A/FBXO32/PDLIM7/OBSL1/PRKD1/ACTC1/RTN2/FHL3/ACTN4/KCNA5/RPL15/CFL2/PGM5/REM1/KLHL40/LDB3/MYL12B/CSRP3/TCAP/PSMA6/CASQ1/SLC2A1/SLC8A1/TNNI2/FRG1/MYL3/NEBL/MYH7/ABRA/SCN3B/TNNI3/TTN/TNNT2/SCN1A/MYZAP/TNNC2/MYL1/XIRP2/TNNC1/ACTA1/TNNT1/TRIM63/MYBPC3/MYLK2/MYL2/CALM1/UNC45B/RYR1/TRIM54/CASQ2/MYOT/TNNT3/CACNA1S/NEB/MYOZ2/MYBPC1/LMOD3/ACTN2/KLHL41/MYOZ1/SYNPO2L/LMOD2
BP	GO:0051983	regulation of chromosome segregation	126	-0.428260426512737	-2.09541315444587	1.24894198504108e-07	2.40457671116252e-05	2.12283540347143e-05	6460	tags=48%, list=24%, signal=37%	CDC27/NUF2/HORMAD1/CUL3/ANAPC1/INCENP/PRAP1/ZW10/ANAPC2/NEK6/ZNF207/CDK1/TACC3/SPDL1/RIOK2/BECN1/ZWINT/TTK/KNL1/SMARCB1/BIRC5/IHO1/NCAPG/KLHL22/UBE2C/ANAPC5/RMI2/ZWILCH/CDCA2/MAD2L1/IK/NCAPH/CENPE/SPC24/HASPIN/DLGAP5/KIF2C/PLK1/MKI67/PSMG2/NDC80/BUB1/HECW2/CDCA8/BRD7/CCNB1/SPC25/DYNC1LI1/CENPF/CDC20/ANAPC15/NCAPG2/BUB1B/RAD18/ESPL1/AURKB/NSMCE2/SMARCE1/KAT5/CDC23/ACTL6A
BP	GO:0000819	sister chromatid segregation	226	-0.352439508220397	-1.87061321370021	1.2531607131012e-07	2.40457671116252e-05	2.12283540347143e-05	5853	tags=41%, list=22%, signal=32%	ANAPC1/INCENP/RACGAP1/PRAP1/BAZ1B/CENPI/SMARCA5/ZW10/TUBG1/POLDIP2/ANAPC2/NEK6/ZNF207/CDK1/SKA3/TACC3/KIF18B/CDT1/KPNB1/RMDN1/SPDL1/NUSAP1/CHMP4A/TPX2/RIOK2/CHMP2A/DIS3L2/BECN1/ZWINT/TTK/KNL1/TOP2B/SMARCB1/BIRC5/NCAPG/KLHL22/SKA1/UBE2C/ANAPC5/RMI2/ZWILCH/UHRF1/KIF23/MYBL2/MAD2L1/IK/NCAPH/CENPE/SPC24/KIF4A/KIF11/RANGRF/HASPIN/CENPC/TOP2A/DLGAP5/KIF2C/NEK2/PLK1/NSL1/KIFC1/PSMG2/SKA2/STAG1/NDC80/BUB1/HECW2/CDCA8/CDCA5/BRD7/CHMP3/CCNB1/SPC25/TTN/DYNC1LI1/CENPF/CDC20/ANAPC15/NCAPG2/BUB1B/PRC1/RHOA/ESPL1/AURKB/NSMCE2/KIF22/SMARCE1/KAT5/CDC23/DRG1/ACTL6A/SMC3
MF	GO:0003735	structural constituent of ribosome	159	-0.390195594711331	-2.00161421886126	1.35193304191614e-07	2.53377404297725e-05	2.23689484218145e-05	7855	tags=50%, list=29%, signal=36%	RPS20/MRPS11/RPS24/RPL18A/RPS25/MRPL1/MRPS21/RPL41/RPL34/MRPL9/MRPL21/RPL38/RPL39/RPL19/MRPS35/MRPS34/MRPL30/RPLP0P6/RPL10/MRPS6/MRPL15/RPS6/MRPL57/RPL23A/RPS27/RPL4/MRPS23/MRPS2/MRPL3/MRPL23/RPS23/MRPS16/MRPL2/MRPL32/RPL29/RPS14/MRPL16/RPL23/MRPL37/MRPL19/UBA52/RPS3A/MRPL54/MRPL27/MRPS18A/MRPS31/RPS13/RPS11/RPL5/RPL22/MRPS22/RPS26/RPL37/RPL21/DAP3/RPL32/RPL15/RPL7/RPL11/MRPL46/MRPL13/MRPL22/RPL13AP3/RPS4X/RPL30/RPL26L1/MRPS9/MRPS18C/MRPS33/MRPS14/RPL26/MRPL20/RPL39L/MRPL51/MRPL14/MRPS18B/RPL3L/RPL36AL/SRBD1/RPS4Y1
CC	GO:0071735	IgG immunoglobulin complex	11	-0.889551231582499	-2.43044521598501	1.53710099323088e-07	2.75277708987727e-05	2.4302375703503e-05	2958	tags=100%, list=11%, signal=89%	IGLC7/IGHG1/IGLC6/IGHA1/IGKC/IGHG3/IGLC2/IGLC3/IGLC1/IGHG2
CC	GO:0070820	tertiary granule	159	-0.388977771959842	-1.99536706648827	1.60613697398366e-07	2.81388214637702e-05	2.48418302223239e-05	6521	tags=43%, list=24%, signal=33%	SLC11A1/LILRB2/SERPINB10/SIGLEC5/TMEM179B/HP/FLG2/MMP9/ATP8B4/CSTB/PPBP/GAA/OLR1/CD53/CD58/STX7/CTSS/CRISP3/ORM1/PTAFR/QPCT/ITGAM/PGM1/CYBB/CD93/MMP8/VAMP8/CHRNB4/IDH1/TNFAIP6/TMC6/VPS35L/CHIT1/LYZ/NCKAP1L/CYBA/PRCP/FTH1/CD33/PRG3/FCER1G/LAMP2/ILF2/CLEC5A/YPEL5/TCN1/MGAM/SIGLEC14/PTPRB/CLEC12A/ALDOC/SERPINB6/LTF/CEACAM8/DYNC1LI1/TBC1D10C/PGLYRP1/PRSS3/PTPRN2/RHOA/ITGAX/ITGB2/GPR84/OSCAR/COPB1/CD300A/PTPN6/CFP/GGH
BP	GO:0006695	cholesterol biosynthetic process	52	-0.573417518663869	-2.36960512161722	1.81375305579573e-07	2.98306854625669e-05	2.63354605888793e-05	2572	tags=42%, list=10%, signal=38%	MVD/CYP51A1/CYP7A1/HMGCR/IDI1/NPC1L1/LIPA/DHCR7/PRKAA2/EBP/LSS/MVK/MSMO1/LPCAT3/FDPS/G6PD/ABCG4/SREBF2/HMGCS1/ACAA2/NSDHL/FDFT1
BP	GO:0003012	muscle system process	412	-0.286941448403296	-1.63097789428133	1.96096444920465e-07	3.16068249922806e-05	2.790349202563e-05	4162	tags=27%, list=16%, signal=23%	RYR2/CHRNE/ACTN3/SCN2B/MYOD1/MEF2A/SCN5A/TIFAB/FBXO32/PTAFR/BECN1/CHRND/PRKD1/CHRNB4/AKAP9/UTRN/SGCA/GSTO1/GALR2/GPD1L/DSC2/CLIC2/KCNA5/GJA5/NUP155/P2RX4/PIK3CG/RANGRF/REM1/KDM4A/CYBA/PLN/P2RX6/INPP5F/CSRP3/LMNA/CHGA/SLN/CALML4/EHD3/TCAP/PKP2/CASQ1/HDAC2/SLC8A1/TNNI2/MYL3/AGT/MYOC/TRPC3/MYH7/RCSD1/MIR17HG/RGS4/CHRM2/SCN3B/TNNI3/TTN/TNNT2/SCN1A/HTR1D/CTNNA3/TNNC2/MYL1/MLIP/TNNC1/ACTA1/TNNT1/TRIM63/CAMK2G/MYBPC3/SMAD7/KCNQ1/CACNG1/RHOA/KIT/P2RX1/TRIM72/CKMT2/ATP1A2/SCN4A/MYLK2/MYL2/CAV1/STAC/KCNE3/CALM1/RYR1/P2RX3/VPS54/TNF/STRIT1/CASQ2/G6PD/MYOT/TNNT3/CACNA1S/KCNJ5/PI16/MYOZ2/CHRNA1/NMUR1/GNAO1/TRDN/LMOD3/PPARG/KLHL41/MYOZ1/LEP/LMOD2/SLC6A8/COMP
BP	GO:0042773	ATP synthesis coupled electron transport	88	-0.483173536198495	-2.20607533086987	2.1790407006262e-07	3.37709403968203e-05	2.98140406792156e-05	8132	tags=67%, list=30%, signal=47%	MIR210/NDUFB1/NDUFB3/COX6B1/PARK7/BID/NDUFA12/COX6C/UQCRH/NDUFB9/UQCRB/COX7A1/CYC1/NDUFB6/COX5A/COX6A1/COX7A2/NDUFAF1/NDUFA1/UQCR10/COX4I1/GHITM/NDUFB5/PINK1/COX7C/CDK1/MTCO2P12/NDUFA8/COX8A/DGUOK/NDUFS2/NDUFV2/SDHAF2/NDUFA10/NDUFS3/DLD/SDHA/UQCRC1/NDUFV3/NDUFA9/UQCRFS1/NDUFC1/SNCA/SDHB/NDUFB10/COX6A2/NDUFS1/NDUFA6/NDUFC2/NDUFA4/NDUFB4/COX15/CCNB1/NDUFS5/SDHC/UQCRC2/NDUFS4/UQCRHL/DNAJC15
CC	GO:0000502	proteasome complex	60	-0.542615168636497	-2.32233081859193	2.33817139249191e-07	3.55534400982873e-05	3.13876870741863e-05	6276	tags=60%, list=24%, signal=46%	ECPAS/PSMD11/PAAF1/USP14/ADRM1/PSMB4/ZFAND2B/PSMD14/PSMD2/PSMD5/PSMD13/PSME4/PSMD4/PSMD8/PSMB6/PSMA5/PSMA7/PSMC2/PSMC1/PSMD7/PSMA1/UCHL5/PSMD6/PSMB7/PSMA6/TXNL1/PSME1/VCP/PSMD1/PSMB1/PSMB2/PSMD3/PSMA4/PSMB10/PSMA3/PSMA2
CC	GO:1904813	ficolin-1-rich granule lumen	123	-0.4210629873253	-2.04190405228417	2.42723835376753e-07	3.62242849870602e-05	3.19799298891125e-05	5999	tags=46%, list=22%, signal=36%	PSMD11/PDAP1/GSTP1/MMP9/CSTB/HK3/PSMD14/KCMF1/PSMD2/SERPINA1/PKM/GLB1/PSMD13/KRT1/CTSS/KPNB1/ALAD/QPCT/PGM1/ACLY/IDH1/PSMA5/ALOX5/CAT/TNFAIP6/ATG7/PLEKHO2/APEH/PSMC2/PSMD7/DERA/COMMD3/FTH1/PSMD6/PSMB7/ILF2/HMGB1/YPEL5/COMMD9/FCN1/VCP/PGAM1/PRDX4/PSMB1/EEF1A1/ALDOC/ACTR10/BIN2/PSMD3/CSNK2B/COTL1/XRCC6/FGL2/GMFG/PSMA2/CFD/AMPD3
BP	GO:0032543	mitochondrial translation	129	-0.4217239119925	-2.0732637045327	2.58299001110296e-07	3.65198535078575e-05	3.22408670083932e-05	7362	tags=52%, list=28%, signal=38%	MRPL1/MRPS21/MRPL9/RPUSD3/CHCHD1/QRSL1/DARS2/MRPL21/MTRF1/GFM2/LRPPRC/PTCD1/MRPS35/MRPS34/MRPL30/MRPS6/GFM1/MRPL15/MRPL57/MRPS23/MRPS2/MRPL3/MRPL23/ALKBH1/MRPS16/MRPL2/MRPL32/NSUN3/MRPL16/METTL8/MRPL37/MRPL58/MRPL19/GATB/MRPL39/RMND1/MRPL45/MRPL54/MRPL27/MRPS18A/MRPS31/FASTKD2/MRPL44/IARS2/MRPS22/DAP3/MTIF2/MRPL46/MRPL13/MRPL22/MALSU1/TACO1/MRPS28/MRPS9/MRPS18C/MRPS33/MRPS10/MRPS14/RARS2/MRPL20/CDK5RAP1/MRPL51/MRPL14/MRPS18B/MRPL48/MTIF3/SARS2
BP	GO:0006694	steroid biosynthetic process	170	-0.380682692604196	-1.95288207699482	2.54863082793803e-07	3.65198535078575e-05	3.22408670083932e-05	2741	tags=25%, list=10%, signal=23%	CYP17A1/HSD17B1/MVD/CYP51A1/SCP2/CYP11A1/ABCD3/CYP7A1/HINT2/HMGCR/IDI1/AMACR/ERG28/NPC1L1/LIPA/DHCR7/NR1D1/PRKAA2/AKR1C4/EBP/LSS/AKR1C3/HSD17B6/CYP11B1/MVK/MSMO1/LPCAT3/AKR1B1/FDPS/TNF/G6PD/ABCG4/DAB2/SQLE/SREBF2/HSD3B2/HMGCS1/ACAA2/NSDHL/FDFT1/LEP/CYP3A7/STAR
BP	GO:0006754	ATP biosynthetic process	88	-0.478863812530452	-2.18639798028122	2.89905564766888e-07	4.02818783871784e-05	3.55621000410053e-05	5183	tags=45%, list=19%, signal=37%	ATP5MF/PINK1/ATP5ME/NDUFA8/ENO1/TMSB4X/NDUFS2/NDUFV2/NDUFA10/NDUFS3/SDHA/ATP5PO/ATP5F1B/ATP5MK/NDUFV3/NDUFA9/NDUFC1/SDHB/NDUFB10/NDUFS1/ATP5PB/COX11/NDUFA6/SLC25A13/STOML2/NDUFC2/NDUFB4/ATP5F1A/ATP5F1C/ATP5MC2/VCP/DNAJC30/NDUFS5/SDHC/LIPA/LDHC/DMAC2L/ATP5PF/TGFB1/NDUFS4
BP	GO:0033047	regulation of mitotic sister chromatid segregation	54	-0.555054405064264	-2.31173206350552	3.66785259921605e-07	4.84577444214461e-05	4.27800098673016e-05	5832	tags=57%, list=22%, signal=45%	INCENP/PRAP1/ZW10/ZNF207/CDK1/SPDL1/BECN1/ZWINT/TTK/KNL1/BIRC5/KLHL22/ZWILCH/MAD2L1/IK/SPC24/HASPIN/PLK1/PSMG2/NDC80/BUB1/CDCA8/CCNB1/SPC25/DYNC1LI1/CENPF/CDC20/ANAPC15/BUB1B/AURKB/KAT5
CC	GO:0005746	mitochondrial respirasome	83	-0.478589950045403	-2.17260043979462	3.82592833134988e-07	4.96148119118539e-05	4.38015051772416e-05	8214	tags=61%, list=31%, signal=43%	SURF1/NDUFB1/NDUFB3/COX6B1/NDUFA12/COX6C/UQCRH/NDUFB9/UQCRB/COX7A1/CYC1/NDUFB6/COX5A/COX6A1/COX7A2/NDUFAF1/NDUFA1/UQCR10/COX4I1/NDUFB5/COX7C/MTCO2P12/NDUFA8/COX8A/NDUFS2/NDUFV2/NDUFA10/NDUFS3/SDHA/UQCRC1/NDUFV3/NDUFA9/UQCRFS1/NDUFC1/SDHB/NDUFB10/COX6A2/NDUFS1/C15orf48/NDUFA6/NDUFC2/NDUFA4/NDUFB4/COX15/FOXRED1/NDUFS5/SDHC/UQCRC2/NDUFS4/UQCRHL/NDUFA4L2
CC	GO:0071013	catalytic step 2 spliceosome	89	-0.47366832997122	-2.1515479922351	3.87856204299143e-07	4.96148119118539e-05	4.38015051772416e-05	6081	tags=53%, list=23%, signal=41%	U2AF1/DHX8/SF3A2/RBMX/PRPF19/EIF4A3/PPIL3/DHX38/SNRPD1/SRRM1/GPATCH1/DDX41/SNRPB/PPIL2/SF3B6/HNRNPR/SF3B3/PRPF8/SYF2/ALYREF/PPWD1/HNRNPK/SNRNP40/SF3A1/MAGOH/SNRPB2/SNRPA1/SF3B2/SNRPG/SNW1/CWC15/PLRG1/EFTUD2/SLU7/SNRPD3/CWC27/SNRPD2/FRG1/CDC5L/RALY/SF3A3/SNRPE/MTREX/PRPF6/AQR/SNRNP200/LSM3
BP	GO:0002444	myeloid leukocyte mediated immunity	105	-0.437933359082195	-2.04458534658185	5.06525013244918e-07	6.28013089498584e-05	5.54429565104842e-05	5249	tags=42%, list=20%, signal=34%	PRAM1/CBL/SLC18A2/MILR1/CCR2/LGALS9/GATA2/PTAFR/DDX1/JAGN1/C3/ITGAM/FCGR3A/FCGR2C/VAMP8/PIK3CG/FGR/CCL3/CHGA/MYD88/SPI1/SNX4/IGHG1/PIK3CD/RAC2/IL6/S100A13/CX3CR1/BTK/SYK/ACE/IL13RA2/KIT/ITGB2/PTGDR/TYROBP/FCGR2B/CD300A/CTSG/FCER1A/DNASE1L3/RAB44/ELANE/AZU1
BP	GO:0001909	leukocyte mediated cytotoxicity	134	-0.40547468247376	-1.99510020167579	5.20890160064706e-07	6.36038454539616e-05	5.6151460795492e-05	4454	tags=32%, list=17%, signal=27%	NCR1/RIPK3/LGALS9/XCL1/CD2/VAV1/RAET1E/ITGAM/FCGR3A/FCGR2C/KLRC1/SLAMF6/NCKAP1L/MYD88/SPI1/KLRD1/PRF1/GZMM/TUBB4B/CD160/HLA-DRA/ULBP3/IGHG1/HLA-DRB1/NKG7/TUBB/CX3CR1/PRDX1/CD226/TGFB1/SLAMF7/CLEC12B/CORO1A/TYROBP/FCGR2B/CD1C/PTPN6/CTSG/DNASE1L3/ARRB2/ELANE/LEP/AZU1
BP	GO:0042776	proton motive force-driven mitochondrial ATP synthesis	57	-0.542259438557257	-2.30569556298449	6.59775982545887e-07	7.70599223672073e-05	6.80309056602235e-05	5884	tags=58%, list=22%, signal=45%	NDUFB9/NDUFB6/ATP5F1E/NDUFA1/NDUFB5/ATP5MF/ATP5ME/NDUFA8/NDUFS2/NDUFV2/NDUFA10/NDUFS3/SDHA/ATP5PO/ATP5F1B/NDUFV3/NDUFA9/NDUFC1/SDHB/NDUFB10/NDUFS1/ATP5PB/NDUFA6/STOML2/NDUFC2/NDUFB4/ATP5F1A/ATP5F1C/DNAJC30/NDUFS5/SDHC/ATP5PF/NDUFS4
BP	GO:0072329	monocarboxylic acid catabolic process	130	-0.407656446651457	-2.00905191946254	6.82088056083818e-07	7.85278234854213e-05	6.93268146025643e-05	6896	tags=48%, list=26%, signal=36%	EHHADH/PLIN5/ACACB/PCK2/ETFBKMT/HADH/CYP4F12/IDS/CYP4F2/PCCA/ABCD2/ACOX2/ACOT7/SULT2A1/DECR1/HAO1/AGXT2/ETFDH/ECI2/ACADL/AIG1/ACADS/SLC16A3/HSD17B4/MCAT/HSD17B10/HEXB/HAO2/SORD/CRYL1/NUDT8/PLA2G15/SCP2/CNR1/PCCB/HEXA/ACADM/ABCD3/ADTRP/ACAT1/AMACR/IDNK/SLC25A17/ETFB/CROT/MCEE/LDHC/FABP1/ETFA/HADHB/ACAA1/FAH/ADIPOQ/PGD/ECH1/HADHA/GLYATL2/ECHDC1/HACL1/ACAA2/AKR1A1/ACAT2/LEP
BP	GO:1905818	regulation of chromosome separation	73	-0.494572867303466	-2.17277101846463	7.54575417265108e-07	8.5649623770979e-05	7.56141622727185e-05	3900	tags=44%, list=15%, signal=38%	ZWINT/TTK/KNL1/BIRC5/NCAPG/KLHL22/UBE2C/ANAPC5/ZWILCH/MAD2L1/IK/NCAPH/SPC24/HASPIN/DLGAP5/PLK1/PSMG2/NDC80/BUB1/CDCA8/CCNB1/SPC25/DYNC1LI1/CENPF/CDC20/ANAPC15/NCAPG2/BUB1B/ESPL1/AURKB/NSMCE2/CDC23
BP	GO:0043299	leukocyte degranulation	73	-0.493337926318992	-2.16734564202776	8.52625349921039e-07	9.16174359335154e-05	8.08827331946148e-05	5249	tags=47%, list=20%, signal=38%	PRAM1/CBL/SLC18A2/MILR1/CCR2/LGALS9/GATA2/PTAFR/ITGAM/FCGR3A/VAMP8/HCK/PIK3CG/FGR/NCKAP1L/CCL3/CHGA/SPI1/SNX4/PIK3CD/RAC2/S100A13/NKG7/BTK/SYK/IL13RA2/KIT/ITGB2/PTGDR/CORO1A/FCGR2B/CD300A/FCER1A/RAB44
BP	GO:1902652	secondary alcohol metabolic process	142	-0.392572175128482	-1.94775861780517	1.01520221749073e-06	0.000104891213727664	9.26012387047211e-05	3265	tags=35%, list=12%, signal=30%	STARD4/ACADL/HMGCS2/SOD1/PCSK9/SOAT2/DHCR24/ACLY/IDH1/CAT/LIPC/PON1/IDH2/MVD/IDH3B/CYP51A1/FECH/LIPE/CYP11A1/CYP7A1/HMGCR/IDI1/NPC1L1/NPC2/LIPA/LIMA1/DHCR7/PRKAA2/EBP/LSS/IDH3G/CYP2C9/CYP11B1/APOA4/MVK/MSMO1/LPCAT3/FDPS/G6PD/ABCG4/SQLE/SREBF2/HMGCS1/ACAA2/NSDHL/APOBR/FDFT1/LEP/STAR
BP	GO:0031640	killing of cells of another organism	72	-0.487917555948951	-2.14598018106275	1.11237606989523e-06	0.000110787517655187	9.78066799239046e-05	3417	tags=40%, list=13%, signal=35%	GBP7/HRG/GZMH/ROMO1/PF4/C5/LYZ/C6/CHGA/MYD88/RPL30/GBP5/PRF1/C9/GZMM/CFHR5/LTF/NKG7/PGLYRP1/SYK/FCER2/CFHR2/CLEC7A/DEFA4/GZMA/CTSG/DEFA3/ELANE/AZU1
BP	GO:0042742	defense response to bacterium	245	-0.326651703907415	-1.75408466443698	1.11351146917361e-06	0.000110787517655187	9.78066799239046e-05	2708	tags=22%, list=10%, signal=20%	ROMO1/H2BC10/LTA/SPN/WFDC5/LYZ/FGR/TAB2/CYBA/H2BC8/FCER1G/CHGA/PYCARD/MYD88/RPL30/GBP5/TF/SIGLEC16/NAGK/CD160/IGHG1/MMRN2/MPEG1/IL6/RNASE6/LTF/IGHM/PLAC8/PGLYRP1/IGHA1/SYK/IGKV3-20/IGHG3/PRKCD/LPO/DEFA4/COLEC12/RNASE3/ADGRB1/TNF/NLRP1/RNASE4/RNASE1/ANG/CFP/BPI/MPO/STAB2/CTSG/CD36/DEFA3/ELANE/EPX/IGHG2/AZU1
CC	GO:0005684	U2-type spliceosomal complex	95	-0.444012109142997	-2.03637235636285	1.30414206603905e-06	0.000125488168766107	0.000110784873752146	6099	tags=49%, list=23%, signal=38%	PHF5A/DHX8/GCFC2/SF3A2/PRPF19/EIF4A3/SNRPD1/SF3B4/SNRPB/SF3B6/CCDC12/SF3B3/LSM6/PRPF8/SYF2/HTATSF1/CASC3/SNRNP40/SF3A1/SMU1/WBP4/SNRPB2/DHX16/SNRPA1/PRPF18/SF3B2/SNRPG/SNW1/CWC15/IK/PLRG1/EFTUD2/DDX42/SNRPD3/LSM5/CWC27/SNRPD2/CDC5L/YJU2/SF3A3/SNRPE/SNRPC/PRPF6/AQR/BUD13/SNRNP200/LSM3
BP	GO:2001251	negative regulation of chromosome organization	93	-0.451578811229437	-2.06654323476204	1.42662211865212e-06	0.000128652892320515	0.000113578790524404	6448	tags=49%, list=24%, signal=38%	NUF2/SMG6/TERF1/SETMAR/INCENP/PRAP1/BAZ1B/SMARCA5/ZW10/ZNF207/SPDL1/XRN1/NBN/ZWINT/TTK/KNL1/BIRC5/KLHL22/ZWILCH/MAD2L1/IK/SPC24/HASPIN/TOP2A/PLK1/SLX1B/PSMG2/NDC80/STN1/BUB1/CDCA8/CCNB1/EXOSC10/SPC25/PIF1/DYNC1LI1/CENPF/DCP2/CDC20/ANAPC15/BUB1B/SUB1/ESPL1/AURKB/TP53/MNAT1
BP	GO:0006941	striated muscle contraction	178	-0.360998221333272	-1.87340224645007	1.43064464946266e-06	0.000128652892320515	0.000113578790524404	3504	tags=32%, list=13%, signal=28%	CHRND/PRKD1/AKAP9/GSTO1/GPD1L/DSC2/CLIC2/KCNA5/GJA5/NUP155/P2RX4/PIK3CG/RANGRF/REM1/PLN/CSRP3/CHGA/EHD3/TCAP/PKP2/CASQ1/SLC8A1/TNNI2/MYL3/MYH7/RCSD1/SCN3B/TNNI3/TTN/TNNT2/SCN1A/CTNNA3/TNNC2/TNNC1/TNNT1/MYBPC3/SMAD7/KCNQ1/ATP1A2/SCN4A/MYLK2/MYL2/CAV1/STAC/KCNE3/CALM1/RYR1/VPS54/TNF/STRIT1/CASQ2/TNNT3/CACNA1S/KCNJ5/CHRNA1/LMOD3/KLHL41
BP	GO:0002366	leukocyte activation involved in immune response	269	-0.319315053604531	-1.73215452428838	1.41818200538884e-06	0.000128652892320515	0.000113578790524404	5100	tags=33%, list=19%, signal=27%	CBL/ZBTB7B/NLRP3/SLC18A2/MILR1/LFNG/GAPT/CCR2/DOCK11/LGALS9/GATA2/DOCK10/CD74/PTAFR/NBN/SHLD2/PHF14/TLR4/GRN/ASCL2/ITGAM/FCGR3A/PTGER4/VAMP8/ITM2A/SLAMF6/PDP2/DOCK2/LOXL3/SPN/NMI/CD244/PIK3CG/SWAP70/XBP1/FGR/NCKAP1L/EXO1/PAXIP1/CCL3/FCER1G/CHGA/POU2AF1/PYCARD/HMGB1/MYD88/SPI1/HLA-DRA/SNX4/PIK3CD/MSH2/RAC2/HLA-DRB1/IL6/S100A13/NKG7/HLA-DMB/MYB/PGLYRP1/CX3CR1/CD86/BTK/SYK/TGFB1/LILRA2/SMAD7/IL13RA2/KIT/PLCL2/ITGB2/TP53/PTGDR/IL33/CORO1A/TYROBP/FCGR2B/FGL2/PRKCE/TNF/SEMA4A/CD1C/CD300A/PTPN6/TNFSF18/FCER1A/DNASE1L3/RAB44/RNF8
BP	GO:0140014	mitotic nuclear division	270	-0.312342578099105	-1.69594128534666	1.43674901462295e-06	0.000128652892320515	0.000113578790524404	5832	tags=37%, list=22%, signal=29%	INCENP/RACGAP1/PRAP1/TOM1L1/BAZ1B/CENPI/IL1B/SMARCA5/ZW10/TUBG1/POLDIP2/NSFL1C/MTBP/ZNF207/CDK1/SKA3/KIF18B/CDT1/KPNB1/RMDN1/SPDL1/EREG/NUSAP1/CDC42/CHMP4A/TPX2/CHMP2A/DIS3L2/KIF20B/BECN1/ZWINT/TTK/KNL1/BIRC5/RANBP1/NCAPG/KLHL22/SKA1/PHIP/OBSL1/UBE2C/ANAPC5/ZWILCH/UHRF1/KIF23/CDCA2/MYBL2/ANLN/MAD2L1/IK/NCAPH/CENPE/SPC24/KIF4A/KIF11/RANGRF/HASPIN/CENPC/DLGAP5/KIF2C/NEK2/PLK1/NSL1/KLHDC8B/MKI67/KIFC1/PSMG2/SKA2/STAG1/NDC80/BUB1/CDCA8/CDCA5/PKMYT1/CHMP3/CCNB1/SPC25/FBXO43/TTN/DYNC1LI1/CENPF/CDC20/ANAPC15/NCAPG2/PDGFB/BUB1B/PRC1/USP16/RHOA/ESPL1/BTC/CDC25C/AURKB/NSMCE2/TNF/KIF22/KAT5/CDC23/DRG1/SMC3
BP	GO:0033044	regulation of chromosome organization	244	-0.324042193170488	-1.73930447899569	1.52914467682623e-06	0.000135421724731237	0.000119554527133239	3955	tags=40%, list=15%, signal=35%	ANAPC11/CCT8/MAP3K20/ATF7IP/PKIB/TRIM28/TAL1/CDC27/NUF2/SMG6/TERF1/CUL3/SETMAR/ANAPC1/INCENP/PRAP1/BAZ1B/SMARCA5/ZW10/CTCF/ANAPC2/CCT7/NEK6/MAP3K4/ZNF207/CDK1/MCPH1/TACC3/SPDL1/XRN1/RIOK2/BECN1/NBN/ZWINT/TTK/KNL1/ACTR5/SMARCB1/BIRC5/PRKCQ/NCAPG/KLHL22/UBE2C/ANAPC5/RMI2/ZWILCH/MAD2L1/IK/MAPK3/NCAPH/CENPE/SPC24/NSMCE4A/HASPIN/TOP2A/DLGAP5/UCHL5/NEK2/PLK1/XRCC5/SLX1B/PSMG2/NFRKB/NDC80/STN1/BUB1/HECW2/CDCA8/BRD7/CCNB1/EXOSC10/SPC25/PIF1/DYNC1LI1/CENPF/MRE11/DCP2/CDC20/FEN1/ANAPC15/NCAPG2/DDX11/SETDB1/BUB1B/SUB1/YLPM1/FBXO4/ESPL1/AURKB/NSMCE2/TP53/MNAT1/SMARCE1/KAT5/CDC23/INO80C/ACTL6A/PARN
BP	GO:0002455	humoral immune response mediated by circulating immunoglobulin	56	-0.527198527853957	-2.22677868403516	1.77878757525752e-06	0.000154625623707864	0.000136508328791146	5331	tags=52%, list=20%, signal=42%	C8B/CLU/ZP3/C2/C8A/C3/C4BPA/C1QB/SERPING1/C1QC/IGHG4/C1QA/LTA/C5/EXO1/C6/C9/CFI/IGHG1/CR1L/IGHM/C1S/IGHA1/FCER2/IGHG3/FCGR2B/TNF/PTPN6/IGHG2
