ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	78	-0.570569810600796	-2.5076553091625	6.52029915573618e-10	3.64910353444985e-08	2.81974340682275e-08	3145	tags=40%, list=12%, signal=35%	NOX4/NDUFC2/NDUFB5/CBR1/AIFM3/NDUFA12/CYB5R4/NDUFB3/NDUFS3/NDUFA4/NDUFS5/NDUFB4/RNLS/NDUFA6/NQO1/AKR1C1/CYBA/AKR1C4/NDUFA8/CRYZL1/NCF2/NDUFA9/AKR1C2/NDUFS2/NDUFS1/AIFM1/CYBB/NDUFS4/NCF1/COX15/AKR1C3
MF	GO:0003697	single-stranded DNA binding	118	-0.488738363798074	-2.29109804744462	6.48497189604382e-10	3.64910353444985e-08	2.81974340682275e-08	4921	tags=47%, list=18%, signal=39%	TERF1/LONP1/RAD23B/MCM3/STN1/MCM4/YBX1/MCM7/WBP11/POLR2G/DHX9/RPA3/RECQL4/MSH3/TDP2/RAD23A/RECQL/XPC/MLH1/PCBP1/POLA1/FUBP1/POLR3C/RAD18/SAMHD1/MCM8/SHOC1/HROB/MMS22L/DMC1/SMC2/SETMAR/SSBP1/SMC4/RPA2/SUB1/PCBP2/TP53/LRPPRC/MCM2/JCHAIN/MCM6/MCM5/RPA1/SSBP2/MSH2/MCM10/IGHM/TDP1/SMARCAL1/RAD51/CDC45/NEIL3/BLM/RAD54L/RAD51AP1
BP	GO:0051249	regulation of lymphocyte activation	474	-0.317923771799268	-1.78563370820656	7.35497220741627e-10	4.08784282893571e-08	3.15876701118509e-08	4662	tags=29%, list=17%, signal=25%	SMAD7/RC3H2/CD19/IL27RA/INPP5D/BTN2A2/IDO1/DHPS/IL2RA/TLR4/NFATC2/PIK3R6/TLR9/IL18/ZP3/TYRO3/SCGB1A1/MIR17HG/EXOSC3/CD2/CD6/VSIR/CR1/DROSHA/SLC39A10/TBC1D10C/FOXJ1/LILRB2/HLA-DQA2/TWSG1/GLMN/IL6/PAXIP1/LILRB1/PRDX2/NLRP3/MLH1/TNFRSF13B/FGR/SAMSN1/MYD88/PRKDC/AXL/SPN/HLA-DQB2/SOD1/TNFSF9/SIRPG/FGL1/B2M/PPP2R3C/MERTK/IL12RB1/HLA-DRB1/NFAM1/EBI3/TNFRSF13C/MPL/BID/HLA-DMB/CD80/MTOR/GPNMB/HLA-DPB1/HAVCR2/THEMIS2/SH3KBP1/CD22/CD209/CLEC7A/DOCK8/HHLA2/SLAMF8/CD27/VSIG4/HLA-A/VCAM1/ADA/CLEC4G/CD70/HLA-DQB1/HLA-DPA1/LAPTM5/PYCARD/VNN1/FGL2/FCGR2B/SASH3/CD47/IL1B/LEP/HLA-G/RAC2/VAV1/AP3B1/HLA-DQA1/DPP4/CORO1A/ACTL6A/TNFSF18/RHOA/LGALS9/CLPTM1/CD74/LILRB4/SPI1/IL2RG/IL4I1/BTK/TGFB1/NCKAP1L/MSH2/HLA-DRA/PDCD1LG2/FANCA/PTPN6/CD300A/FANCD2/TYROBP/SMARCE1/FCGR3A/LST1/SMARCB1/SYK/CD86/MZB1/KAT5/AIF1/PGLYRP1/TNFAIP8L2/VAV3/FCHO1/DLG5/BST1/XRCC6/SIT1/CCR2/CTSG/BRD7
MF	GO:0008094	ATP-dependent activity, acting on DNA	121	-0.47906351256447	-2.26336512129962	7.61185591355293e-10	4.2016401922824e-08	3.24670076312755e-08	5900	tags=44%, list=22%, signal=34%	DSCC1/RUVBL2/MSH4/SMARCA4/CHTF8/WRN/ZRANB3/RFC1/RFC3/RUVBL1/MCM3/MCM4/MCM7/TTF2/DHX9/RECQL4/MSH3/RECQL/MLH1/MYD88/TOP2B/SMARCA5/MCM8/CDK7/PMS2P1/CHD8/ERCC2/HLTF/XRCC2/DMC1/RBBP4/DDX1/CHD4/ERCC6L/XRCC5/HELLS/RFC4/MSH6/MCM2/MCM6/PIF1/MCM5/VPS72/MSH2/SMARCAL1/RAD51C/RAD51/BLM/XRCC6/RAD54L/POLQ/PMS2P5/TOP2A
BP	GO:0006956	complement activation	64	-0.603949514188026	-2.55819005248632	8.06540874357692e-10	4.42170946016914e-08	3.41675317773011e-08	4269	tags=61%, list=16%, signal=51%	CFHR1/C4A/CR2/C8A/CR1/C1RL/C8B/CD59/C2/C6/C4BPA/IGHA2/C9/CFH/C1QBP/CFHR4/VSIG4/CFB/SERPING1/IGHA1/CFI/IL1B/C3/CFHR2/C5/CFD/CLU/C1QC/C1QB/IGHM/C1QA/CFHR5/C1S/CD5L/IGHG1/IGHG3/FCN1/CFP/IGHG2
BP	GO:0002696	positive regulation of leukocyte activation	340	-0.35359774968049	-1.90725447317481	9.09168473828002e-10	4.91744210106032e-08	3.79981680760612e-08	5311	tags=33%, list=20%, signal=27%	HSPD1/CD226/CD5/PLA2G4A/CAV1/TREM2/MDK/PIK3CA/AMBRA1/YES1/TP53BP1/INPP5D/BTN2A2/DHPS/IL2RA/TLR4/HAMP/NFATC2/PIK3R6/TLR9/IL18/ZP3/EXOSC3/CD2/CD6/VSIR/CR1/SLC39A10/CCL3/LILRB2/HLA-DQA2/IL6/PAXIP1/LILRB1/NLRP3/MLH1/CTSC/MYD88/PRKDC/AXL/SPN/HLA-DQB2/TNFSF9/SIRPG/B2M/PPP2R3C/IL12RB1/HLA-DRB1/EBI3/TNFRSF13C/MPL/HLA-DMB/CD80/MTOR/HLA-DPB1/HAVCR2/SH3KBP1/CD209/CLEC7A/DOCK8/HHLA2/CD27/HLA-A/VCAM1/ADA/CD70/HLA-DQB1/HLA-DPA1/KARS1/PYCARD/VNN1/MMP8/SASH3/CD47/IL1B/LEP/HLA-G/IL33/VAV1/AP3B1/HLA-DQA1/DPP4/CORO1A/ACTL6A/RHOA/LGALS9/CD74/LILRB4/SPI1/IL2RG/IL4I1/BTK/TGFB1/NCKAP1L/MSH2/HLA-DRA/PDCD1LG2/PTPN6/TYROBP/SMARCE1/FCGR3A/SMARCB1/SYK/CD86/KAT5/AIF1/VAV3/FCHO1/BST1/XRCC6/CCR2/TNF/BRD7
BP	GO:0072593	reactive oxygen species metabolic process	225	-0.404091244165872	-2.08922329243327	9.22218785810941e-10	4.95477412990025e-08	3.82866409604037e-08	4452	tags=34%, list=17%, signal=28%	TLR4/ACOD1/CYP1A2/ADGRB1/CAT/EIF6/HP/ALOX5/PRDX3/HBG2/SOD3/NCF4/PRDX2/NOX4/FOXM1/SOD1/DHFRP1/MAOB/MB/ARF4/ABCD2/AATF/PARK7/TXN/CBR1/NFE2L2/HK2/PRDX4/LPO/CYB5R4/CLEC7A/NDUFS3/ACP5/CLCN3/APOA4/PAGE4/BECN1/PINK1/ITGAM/NQO1/AKR1C1/CYBA/TP53/DHFR/LEP/RAC2/VAV1/NOS3/NCF2/RHOA/ABCB7/PRG3/NDUFS1/TGFB1/CD36/PRKCD/UCP2/HVCN1/CYBB/TYROBP/ITGB2/NDUFS4/LIPA/SYK/NCF1C/G6PD/NCF1B/PARL/PRDX1/NCF1/PRCP/BST1/AKR1C3/EPX/TNF/MPO
BP	GO:0009145	purine nucleoside triphosphate biosynthetic process	100	-0.514372959647433	-2.34687719368008	9.53396495035984e-10	5.0883591745e-08	3.93188822909229e-08	6836	tags=61%, list=26%, signal=46%	ATP5MJ/NDUFB9/NDUFB10/NDUFV2/NDUFV3/COX11/NME6/ATP5ME/NDUFB6/NME1/ATPSCKMT/NDUFAB1/ATP5PD/TREM2/ATP6V1A/SLC25A13/PARP1/ATP5MG/ATP5MK/TMSB4X/ATP5F1E/NDUFC1/ENO1/NDUFA1/ATP5MC3/NME7/DMAC2L/LDHC/IMPDH1/ATP5MC2/ATP5PO/DNAJC30/NDUFC2/ALDOA/NME5/NDUFB5/NDUFA12/NDUFB3/ATP5MF/NDUFS3/NDUFS5/SDHC/NDUFB4/ATP5F1C/NDUFA6/PINK1/ATP5PF/SDHA/VCP/NDUFA8/SDHB/STOML2/NDUFA9/ATP5PB/NDUFS2/NDUFS1/TGFB1/ATP5F1B/ATP5F1A/NDUFS4/LIPA
MF	GO:0090079	translation regulator activity, nucleic acid binding	101	-0.507857257316816	-2.3254026158765	1.18150536165591e-09	6.22336713044769e-08	4.80893410358194e-08	5645	tags=47%, list=21%, signal=37%	EEF1A1P5/GSPT1/EIF4G3/EIF3J/EIF2S2/EIF2B1/EEF1B2/TUFM/EIF4G1/EIF3C/TSFM/EIF2S1/EIF2B3/EIF6/ABCF1/EEF1G/GFM1/EIF2D/PAIP2/PABPC1/DHFRP1/MCTS1/EIF5A2/EIF4G2/HBS1L/EIF3M/PAIP2B/EIF3I/DHX29/COPS5/EIF2A/EIF3D/MRPL58/EIF1AY/EIF3A/EIF3L/DHFR/TYMS/EIF3H/EEF1A1/MTIF2/PAIP1/EIF4E3/EIF3E/EIF4B/EFL1/MTIF3
BP	GO:0002697	regulation of immune effector process	359	-0.351854883156355	-1.90863248031681	1.25294930688731e-09	6.55683017156155e-08	5.06660840707129e-08	5854	tags=40%, list=22%, signal=32%	FADD/LOXL3/JAK3/STXBP2/PTPRC/CD84/CR1L/LBP/HLA-H/BATF/MR1/CD244/ASCL2/NOS2/FCN2/GATA1/XCL1/HK1/TAP2/HSPD1/RAET1E/CD226/VAMP7/TREM2/APPL2/CLC/TP53BP1/CXCL6/HFE/SMAD7/RC3H2/IL27RA/STXBP1/CUEDC2/TLR4/CADM1/TLR3/PIK3R6/TLR9/IL18/BST2/ZP3/WAS/SNX4/VAMP8/CR2/EXOSC3/CR1/S100A9/FUT7/LACC1/FOXJ1/DDX60/RBP4/IL6/PAXIP1/LILRB1/HLA-F/LAMP1/NLRP3/MLH1/CD1C/FGR/MYD88/FBXO38/AXL/SPN/TMBIM6/CD59/B2M/IL12RB1/HLA-DRB1/RSAD2/C4BPA/HLA-DMB/CD80/HAVCR2/SCIMP/DNASE1L3/GAB2/PTAFR/CD22/TLR7/CLEC7A/CFH/C1QBP/ACP5/SLAMF8/DDX1/HLA-B/VSIG4/HLA-A/CLEC4G/CX3CR1/SERPING1/FCER2/LAPTM5/NLRX1/IL13RA2/FCGR1A/PYCARD/ITGAM/ANKRD17/FGL2/GRN/FCGR2B/SASH3/IL1B/ULBP2/C3/LEP/HLA-G/IL33/RAC2/VAV1/LGALS9/CD74/LILRB4/SPI1/IL4I1/BTK/TGFB1/CD36/LTA/NCKAP1L/MSH2/HLA-DRA/PTPN6/CD300A/TYROBP/CD5L/ITGB2/SYK/CD86/MZB1/PGLYRP1/NCF1/MICB/FCN1/ULBP3/CFP/EPX/CCR2/TNF/ARRB2
CC	GO:0140534	endoplasmic reticulum protein-containing complex	123	-0.479456895524482	-2.26526274937257	1.44527366976423e-09	7.46632083630126e-08	5.76939205824913e-08	6224	tags=50%, list=23%, signal=38%	ELOVL6/HSPA5/KRTCAP2/RPN1/EXT2/DERL3/FAM8A1/PIGK/TAP2/GET1/PDIA3/ORMDL2/SPCS2/STT3B/EMC1/UFD1/UBXN7/DAD1/OS9/UGT3A2/OSTC/TMEM258/PDIA6/DDOST/SPTLC3/FKBP1A/ZW10/PPIB/PIGT/FAF1/ERN2/TAPBP/PIGU/GANAB/DERL1/B2M/RYR1/STT3A/EMC4/RPN2/SEC61G/SPTLC2/OST4/UGT3A1/SREBF2/EMC2/HLA-A/GET3/SPCS1/VCP/TAPBPL/PIGP/EMC7/NBAS/SEC11A/ALG14/SEC63/PIGC/MZB1/EMC3/UGT1A1
BP	GO:0070663	regulation of leukocyte proliferation	246	-0.376640995306619	-1.96175848435081	2.27687163059479e-09	1.14078911934269e-07	8.81513107938341e-08	4678	tags=34%, list=18%, signal=28%	MAPK3/INPP5D/BTN2A2/IDO1/DHPS/IL2RA/TLR4/NFATC2/TLR9/IL18/BST2/ZP3/SCGB1A1/CD6/VSIR/CR1/SLC39A10/CSF1/FOXJ1/LILRB2/TWSG1/GLMN/IL6/LILRB1/TNFRSF13B/MYD88/SPN/TNFSF9/CCL8/IL12RB1/HLA-DRB1/EBI3/TNFRSF13C/MPL/BID/HLA-DMB/CD80/GPNMB/HLA-DPB1/HAVCR2/CSF2RB/CD22/CD209/PTK2/HHLA2/VSIG4/HLA-A/VCAM1/ADA/CLEC4G/CD70/HLA-DPA1/PYCARD/NMB/FCGR2B/SASH3/IL1B/LEP/HLA-G/IL33/RAC2/CORO1A/TNFSF18/LGALS9/CD74/LILRB4/IL4I1/BTK/CSF1R/NCKAP1L/PDCD1LG2/PTPN6/CD300A/TYROBP/FCGR3A/LST1/SYK/CD86/MZB1/AIF1/VAV3/DLG5/BST1/CCR2
BP	GO:0002703	regulation of leukocyte mediated immunity	234	-0.394482526771911	-2.05031136235431	2.5368515378129e-09	1.22422075109187e-07	9.45982584160172e-08	6182	tags=43%, list=23%, signal=33%	FADD/JAK3/STXBP2/PTPRC/CD84/CR1L/HLA-H/MR1/NOS2/GATA1/XCL1/TAP2/HSPD1/RAET1E/CD226/VAMP7/TREM2/CLC/TP53BP1/CXCL6/HFE/SMAD7/IL27RA/STXBP1/TLR4/CADM1/TLR3/PIK3R6/TLR9/IL18/BST2/ZP3/WAS/SNX4/VAMP8/CR2/EXOSC3/CR1/FUT7/FOXJ1/IL6/PAXIP1/LILRB1/HLA-F/LAMP1/NLRP3/MLH1/CD1C/FGR/FBXO38/SPN/B2M/IL12RB1/HLA-DRB1/RSAD2/C4BPA/CD80/HAVCR2/SCIMP/DNASE1L3/GAB2/PTAFR/CLEC7A/DDX1/HLA-B/HLA-A/CLEC4G/CX3CR1/FCER2/IL13RA2/FCGR1A/ITGAM/FCGR2B/SASH3/IL1B/ULBP2/C3/LEP/HLA-G/RAC2/VAV1/LGALS9/LILRB4/SPI1/IL4I1/BTK/TGFB1/LTA/NCKAP1L/MSH2/HLA-DRA/PTPN6/CD300A/TYROBP/ITGB2/SYK/MICB/ULBP3/CCR2/TNF/ARRB2
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	174	-0.429183166272539	-2.13932420799482	3.26354913832681e-09	1.56553229201046e-07	1.20972159789106e-07	2961	tags=29%, list=11%, signal=26%	CASP2/BABAM1/GPR132/SPDL1/CDC73/RFPL1/GPNMB/KLF4/CHEK1/SYF2/NBN/PSMG2/MUC1/KNL1/RPA2/GFI1B/TRIP13/TP53/BRCC3/DYNC1LI1/HASPIN/PLK1/TICRR/DTL/BIRC5/NUF2/RPL26/IK/MAD2L1/NAE1/BLM/ZWINT/SPC25/PKMYT1/SPC24/CDCA8/TTK/GTSE1/CDK1/E2F7/ORC1/TAOK3/NDC80/BRD7/CLSPN/BUB1B/CCNB1/CENPF/BUB1/AURKB/CDC20
CC	GO:0031970	organelle envelope lumen	90	-0.530932812269767	-2.36519520843716	3.37975290240827e-09	1.60322730168461e-07	1.23884936968361e-07	5977	tags=51%, list=22%, signal=40%	CHCHD4/UQCC2/CHCHD2/PRELID3A/CCAR1/CACYBP/PNPT1/PRELID2/MIX23/TIMM8A/APP/REXO2/BCHE/TIMM9/ALOX5/OMA1/OPA1/TIMM8B/PLAAT1/COA4/COA6/SDHAF3/HSD3B2/FGR/SOD1/TIMM23/PANK2/HTRA2/PARK7/ARL2BP/NLN/ARL2/NDUFS5/PINK1/CHCHD7/NDUFA8/STOML2/RNASET2/NDUFS1/TUBB/CLPB/AIFM1/IMMT/MICU2/CDC25C/STAR
BP	GO:1901992	positive regulation of mitotic cell cycle phase transition	85	-0.533632703910677	-2.38724132144937	3.51860950549793e-09	1.65827333361449e-07	1.28138466202067e-07	5608	tags=46%, list=21%, signal=36%	PBX1/CDC7/ANAPC5/CDC25B/CYP1A1/HSPA2/RB1/EIF4G1/PRAP1/CCNE2/CDK4/RAB11A/APP/ADAM17/ESPL1/STIL/CUL3/NSMCE2/PLRG1/MTBP/ANKRD17/STOX1/CPSF3/CDC25A/DTL/MTA3/RAD51C/AIF1/UBE2C/RRM1/CDK1/DLGAP5/CDCA5/CDC23/CCNB1/CDC25C/CCNE1/RRM2/CDC20
BP	GO:0051225	spindle assembly	128	-0.465553335046639	-2.21536886523124	4.07509168748212e-09	1.85543298923268e-07	1.43373431002939e-07	4078	tags=31%, list=15%, signal=27%	RAB11A/KASH5/STAG1/CHMP5/DDB1/SMC1A/INCENP/MLH1/CHMP4B/BCCIP/STIL/CHMP2A/KPNB1/TPX2/GPSM2/CHMP3/NEK2/RHOA/HAUS1/PLK1/TUBB/BIRC5/WASHC5/DYNC1H1/RACGAP1/DRG1/KIF11/CCNB2/KIF23/CDCA8/PRC1/ASPM/SMC3/NDC80/UHRF1/KIFC1/AURKB/KIF4A/MYBL2/CDC20
BP	GO:0045785	positive regulation of cell adhesion	464	-0.312699278657825	-1.75317836136977	4.26867263720312e-09	1.92185658006815e-07	1.48506129501286e-07	5414	tags=30%, list=20%, signal=25%	XCL1/FGB/RET/HSPD1/HRG/CD5/VTN/CAV1/MDK/PIK3CA/AMBRA1/YES1/FGG/POLDIP2/PIK3R2/CEACAM6/SMAD7/BTN2A2/DHPS/ITGAV/IL2RA/PIK3R6/IL18/ZP3/PRKCE/NFAT5/EMILIN2/ALOX5/UTRN/CD6/VSIR/JAK1/CR1/ADAM9/NDNF/FUT7/CSF1/KIF26B/LILRB2/HLA-DQA2/IL6/LILRB1/ETS1/LIMS1/NLRP3/FOXC2/SPN/MMRN1/CARMIL1/HLA-DQB2/CHST2/TNFSF9/SIRPG/PPM1F/B2M/IL12RB1/HLA-DRB1/TEK/GCNT1/IFT74/EBI3/TNFRSF13C/CDC42/HLA-DMB/ITGA2/CD80/MTOR/HLA-DPB1/HAVCR2/ARL2/PODXL/LIF/PTAFR/FUT4/PDPN/CD209/KIFAP3/C1QBP/DOCK8/FN1/HHLA2/CD27/CD44/LAMB2/ARPC2/HLA-A/VCAM1/ADA/CD70/DUSP26/HLA-DQB1/HLA-DPA1/LAMC1/FERMT1/PYCARD/VNN1/SASH3/CD47/IL1B/LEP/HLA-G/PLAUR/VAV1/AP3B1/HLA-DQA1/DPP4/CORO1A/ACTL6A/TNFSF18/RHOA/LGALS9/P2RY12/CD74/CSPG5/LILRB4/IL2RG/IL4I1/CD36/NCKAP1L/KDR/HLA-DRA/PDCD1LG2/PTPN6/SMARCE1/ITGB2/ALOX15/SMARCB1/SYK/CD86/KAT5/OLFM4/AIF1/VAV3/FCHO1/CCR2/TNF/CTSG/BRD7/DAB2/AZU1/ELANE
BP	GO:0032640	tumor necrosis factor production	157	-0.436475594215664	-2.16070858394702	5.39277377218298e-09	2.38793207857267e-07	1.84520819180072e-07	4452	tags=39%, list=17%, signal=33%	TLR4/ARFGEF2/TLR3/TLR9/APP/DHX9/CD2/VSIR/FCGR2A/CCL3/OAS3/IL6/LILRB1/FCGR2C/MYD88/AXL/SPN/TNFRSF8/ARHGEF2/LY96/GPNMB/HAVCR2/PTAFR/LILRA4/PF4/CLEC7A/ACP5/CX3CR1/TMEM106A/PYCARD/OAS2/MMP8/FCGR2B/SASH3/CYBA/CD47/LEP/IL33/PSEN1/LGALS9/HDAC2/LILRB4/BTK/FXR1/CLU/TGFB1/CD36/CD33/PTPN6/TLR1/CYBB/TYROBP/FCGR3A/SYK/LILRA2/ELF4/IFIH1/CCR2/ARRB2/LTF/BPI/AZU1
BP	GO:0022409	positive regulation of cell-cell adhesion	309	-0.354442077032697	-1.90581597054101	6.11409226878277e-09	2.69253932208308e-07	2.08058497912677e-07	5414	tags=33%, list=20%, signal=27%	XCL1/FGB/HSPD1/CD5/CAV1/MDK/PIK3CA/AMBRA1/YES1/FGG/CEACAM6/SMAD7/BTN2A2/DHPS/IL2RA/PIK3R6/IL18/ZP3/NFAT5/EMILIN2/ALOX5/CD6/VSIR/JAK1/CR1/FUT7/KIF26B/LILRB2/HLA-DQA2/IL6/LILRB1/ETS1/NLRP3/SPN/MMRN1/HLA-DQB2/CHST2/TNFSF9/SIRPG/B2M/IL12RB1/HLA-DRB1/GCNT1/EBI3/TNFRSF13C/HLA-DMB/CD80/MTOR/HLA-DPB1/HAVCR2/PODXL/PTAFR/FUT4/PDPN/CD209/KIFAP3/DOCK8/HHLA2/CD27/CD44/HLA-A/VCAM1/ADA/CD70/HLA-DQB1/HLA-DPA1/PYCARD/VNN1/SASH3/CD47/IL1B/LEP/HLA-G/PLAUR/VAV1/AP3B1/HLA-DQA1/DPP4/CORO1A/ACTL6A/RHOA/LGALS9/CD74/LILRB4/IL2RG/IL4I1/NCKAP1L/HLA-DRA/PDCD1LG2/PTPN6/SMARCE1/ITGB2/SMARCB1/SYK/CD86/KAT5/AIF1/FCHO1/CCR2/TNF/CTSG/BRD7/ELANE
BP	GO:0050727	regulation of inflammatory response	353	-0.342758185028113	-1.85553837543852	6.50670889174907e-09	2.84986776948944e-07	2.20215616725329e-07	5451	tags=36%, list=20%, signal=29%	SUCNR1/XCL1/AGT/DAGLA/VAMP7/AOAH/NLRP7/TREM2/MDK/NLRP2/SMPDL3B/GSTP1/PIK3AP1/YES1/RB1/NFKB1/NT5E/PDE2A/IDO1/TMSB4X/LRRC19/CCL24/IL2RA/TLR4/HAMP/TLR3/ACOD1/TLR9/IL18/ZP3/TYRO3/CNR1/NLRP1/SCGB1A1/SNX4/ZBP1/APP/VAMP8/DHX9/ALOX5/MMP9/S100A9/DROSHA/CCL3/FUT7/LACC1/APCS/MAPK13/PTGER4/IL6/S100A8/ETS1/NLRP3/CTSC/TNFRSF11A/FGR/MYD88/SPN/RHBDF2/CDH5/IFI35/SOD1/GIT1/PSMB4/ABCC1/NLRC4/HLA-DRB1/TEK/GPR4/PARK7/ALOX5AP/AIM2/KLF4/DNASE1L3/SPHK1/TLR7/ACP5/SLAMF8/NMI/MACIR/ADORA1/ADA/SLC39A8/GPSM3/PIK3CG/NLRX1/PLA2G7/FCGR1A/KARS1/HCK/PYCARD/CASP1/TNFAIP6/GRN/MMP8/FCGR2B/CD47/IL1B/C3/IL10RA/IL33/BTK/FXR1/TGFB1/LTA/PRKCD/PSMA6/FANCA/PTPN6/PSMA1/FANCD2/ALOX15/ARMH4/LPCAT3/SYK/LGALS2/PGLYRP1/TNFAIP8L2/ELF4/NCF1/BST1/PPARG/CCR2/TNF/CD200R1/PBK/VPS35/ELANE
BP	GO:0042113	B cell activation	249	-0.376293132166408	-1.96582363546118	6.81312884506434e-09	2.96794623580398e-07	2.2933980226117e-07	4905	tags=36%, list=18%, signal=30%	PIK3R2/TP53BP1/FLT3/CD19/IL27RA/INPP5D/GAPT/TLR4/PIK3R3/NFATC2/TLR9/BST2/HDAC9/TPD52/MS4A1/CR2/MIR17HG/EXOSC3/NKX2-3/EZH2/CR1/PLCL2/SLC39A10/ADAM17/TBC1D10C/FOXJ1/IL6/PAXIP1/CD40/MLH1/TNFRSF13B/SAMSN1/PRKDC/TOP2B/PPP2R3C/PIK3CD/NFAM1/ITM2A/TNFRSF13C/FCRL1/SWAP70/THEMIS2/SH3KBP1/CD22/DOCK10/PHF14/NBN/SLAMF8/CD27/VCAM1/ADA/CD70/CMTM7/FZD9/LAPTM5/SLC25A5/FCGR2B/SASH3/DOCK11/TP53/PRKCB/MSH6/PAX5/CD74/SPI1/IL2RG/IL4I1/BTK/TGFB1/LYL1/PRKCD/NCKAP1L/MSH2/CD79B/PTPN6/CD300A/TYROBP/IL11/CD180/IGBP1/SYK/CD86/MZB1/VAV3/NHEJ1/BST1/RNF8/POU2AF1/CD79A/EXO1
BP	GO:0036230	granulocyte activation	48	-0.641167109665456	-2.54293342088845	7.75077131147371e-09	3.35825086017025e-07	2.59499508085334e-07	2136	tags=44%, list=8%, signal=40%	DNASE1L3/PTAFR/KARS1/ITGAM/GRN/FCGR2B/FCER1A/SPI1/PRG3/CXCL8/CAMP/PRKCD/CD300A/TYROBP/FCER1G/ITGB2/SYK/LILRA2/CCR2/TNF/CTSG
MF	GO:0140375	immune receptor activity	135	-0.446225972408759	-2.14660311355634	9.10618264104086e-09	3.92442384514162e-07	3.03248953022222e-07	5306	tags=41%, list=20%, signal=33%	CCR5/IL13RA1/CCR9/CXCR6/IL17RE/FLT3/IL27RA/IL2RA/CR2/CR1/FCGR2A/CTSH/LILRB2/HLA-DQA2/LILRB1/FCGR2C/CCRL2/C3AR1/XCR1/HLA-DQB2/IL12RB1/HLA-DRB1/EBI3/MPL/LILRA1/CCR1/CSF2RB/LILRA4/CD44/IL21R/CX3CR1/HLA-DQB1/FCER2/HLA-DPA1/IL13RA2/FCGR1A/CMKLR1/GFRA2/FCGR2B/IL10RA/HLA-DQA1/FCER1A/CD74/LILRB4/IL2RG/FPR3/CRLF1/HLA-DRA/FCER1G/FCGR3A/LILRA2/CXCR3/ACKR2/CCR2/CD200R1
CC	GO:0030662	coated vesicle membrane	196	-0.392590293139452	-1.99084046321245	9.7554819942477e-09	4.18188454210863e-07	3.23143513314498e-07	4170	tags=33%, list=16%, signal=28%	ATP6V0D1/APOB/CD3G/AP1B1/VAMP8/SAR1A/EGF/STON2/VAMP3/HLA-DQA2/BTC/M6PR/HLA-F/NECAP2/TMED3/HLA-DQB2/COPG1/CD59/FZD2/B2M/SEC13/HLA-DRB1/SEC24B/SEC24D/AP2B1/SEC23A/HLA-DPB1/COPA/HSPA8/EREG/KIAA0319/CD3D/AP2M1/COPZ1/SREBF2/TF/HLA-B/HLA-A/USO1/HLA-DQB1/HLA-DPA1/FCGR1A/GAD1/ATP6V1F/ARCN1/ATP6V1B2/SEC24C/HLA-G/AP3B1/SEC31A/ATP6V1H/HLA-DQA1/COPB2/CD74/COPG2/AP1S2/ATP6V1G2/ADCY8/GAD2/HLA-DRA/CLTC/COPB1/DAB2/ARC
CC	GO:0000315	organellar large ribosomal subunit	55	-0.598016407508078	-2.44382642037013	1.11573140952575e-08	4.65890125873989e-07	3.60003655236123e-07	4934	tags=49%, list=18%, signal=40%	MRPL2/MRPL30/MRPL21/MRPL40/MRPL15/MRPL27/MRPL42/MRPL20/MRPL37/MRPL48/MRPL3/MRPL14/MRPL33/MRPL47/MRPL58/MRPS18A/MRPL16/MRPL22/MRPL1/MRPL9/MRPL45/MRPL46/MRPL51/MRPL44/MRPL19/MRPL39/MRPL13
BP	GO:0001819	positive regulation of cytokine production	458	-0.31240645287891	-1.751557944625	1.32798496848513e-08	5.51661384588744e-07	4.26281013215301e-07	4390	tags=29%, list=16%, signal=24%	GBP5/CADM1/ARFGEF2/TLR3/TLR9/IL18/ZP3/AIRE/NLRP1/POLR3F/APP/HTR2B/DHX9/CD2/CD6/FCGR2A/CCL3/ADAM17/LACC1/FLT4/HEG1/LILRB2/OAS3/MAPK13/PTGER4/GLMN/IL6/LILRB1/HLA-F/RNF135/STAT1/NLRP3/FCGR2C/IKBKE/MMP12/FGR/MYD88/CD34/SPN/TNFRSF8/C3AR1/SOD1/POLR3C/B2M/IL12RB1/NLRC4/ADRA2A/ARHGEF2/PIK3CD/RSAD2/NFAM1/EBI3/PARK7/LY96/AIM2/CD80/GAPDH/HLA-DPB1/HAVCR2/MBP/SCIMP/SPHK1/SCAMP5/PTAFR/TLR7/PF4/CLEC7A/EREG/IGHD/HHLA2/HMOX1/DDX1/EIF2AK2/HLA-A/GPSM3/PIK3CG/HLA-DPA1/TMEM106A/LAPTM5/FERMT1/PYCARD/CASP1/NMB/OAS2/MMP8/FCGR2B/SASH3/CYBA/IL1B/C3/LEP/HLA-G/IL33/PSEN1/CD58/STOML2/LGALS9/CD74/SIGLEC16/HDAC2/PRG3/C5/BTK/CLU/TGFB1/CD36/LTA/CSF1R/HPSE/TLR1/CYBB/TYROBP/FCER1G/POLR3B/CLEC5A/FCGR3A/SYK/LILRA2/CD86/AIF1/LTB/FCN1/IFIH1/POU2F2/POU2AF1/EPX/CCR2/TNF/MYB/AZU1/ELANE
