ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0005747	mitochondrial respiratory chain complex I	38	0.515657833916987	2.01995026150133	0.000209752795926373	0.00339012956416001	0.00291169999608321	300	tags=63%, list=28%, signal=47%	NDUFB5/NDUFB9/NDUFB8/NDUFS7/NDUFS5/FOXRED1/NDUFA11/NDUFS4/NDUFS8/NDUFB7/NDUFA13/NDUFB11/NDUFC1/NDUFAB1/NDUFA7/NDUFS2/NDUFA2/NDUFV2/NDUFB6/NDUFV1/NDUFC2/NDUFB4/NDUFA4/NDUFB1
BP	GO:0022900	electron transport chain	104	0.363817833902736	1.73269917359476	0.000310625565711819	0.00472516301723978	0.0040583278244702	312	tags=48%, list=29%, signal=38%	GLDC/DHRS2/NDUFB5/COX11/ETFRF1/NDUFB9/NDUFB8/DNAJC15/SLC25A18/SDHB/NDUFS7/COQ9/SLC25A13/DLD/NDUFS5/UQCRQ/QDPR/NDUFS4/NDUFS8/NDUFB7/COX6A1/SLC25A22/NDUFC1/NDUFAB1/ALDH2/FDX1/PARK7/COX4I1/NDUFA7/NDUFS2/COX7A2/NDUFA2/NDUFV2/NDUFB6/COX6C/UQCRC1/NDUFV1/NDUFC2/DMGDH/COX5A/CYC1/NDUFB4/UQCRC2/NDUFA4/PINK1/NDUFB1/ETFDH/COX4I2/DGUOK/UQCR11
CC	GO:0098800	inner mitochondrial membrane protein complex	127	0.347066572694823	1.7100639770126	0.000314377756114783	0.00472663300763272	0.0040595903635385	366	tags=55%, list=34%, signal=41%	NDUFB5/AFG3L2/NDUFB9/ATP5PF/NDUFB8/DNAJC15/SDHB/ATP5MC3/NDUFS7/ATP5PB/SAMM50/NDUFS5/ATP5F1C/ATP5F1A/FOXRED1/MPC2/NDUFA11/C15orf48/UQCRQ/ROMO1/NDUFS4/NDUFS8/NDUFB7/ATP5F1D/NDUFA13/NDUFB11/COX6A1/TIMM10/MICU1/NDUFC1/IMMP1L/ATP5PD/NDUFAB1/COX4I1/NDUFA7/NDUFS2/COX7A2/NDUFA2/NDUFV2/MTX1/NDUFB6/PHB2/TIMM23/COX6C/UQCRC1/NDUFV1/NDUFC2/ATP5PO/COX5A/CYC1/NDUFB4/UQCRC2/ATP5MK/NDUFA4/NDUFB1/CHCHD6/COX4I2/UQCR11/NDUFB10/SPG7/ATP5MG/NDUFA1/ATP5MC1/ATP5F1B/COX5B/NDUFA9/UQCRFS1/MICOS13/COX8A/ATP5MF
MF	GO:0000049	tRNA binding	24	-0.630279196018601	-1.97883433450466	0.000330213464263279	0.00490765527922322	0.00421506599876297	203	tags=58%, list=19%, signal=48%	AARS2/TRMT1/THG1L/RPUSD4/YARS2/PUS1/MRPS27/EARS2/TRMU/MTRES1/NSUN3/ALKBH1/TRNT1/MTRFR
BP	GO:0006390	mitochondrial transcription	14	-0.724663465541514	-1.98522031706149	0.000338707849290775	0.00497669601287468	0.00427436340911205	73	tags=43%, list=7%, signal=40%	MTERF4/TEFM/MTRES1/TWNK/MTERF1/METTL4
BP	GO:0042773	ATP synthesis coupled electron transport	76	0.399819182257014	1.82066689820149	0.000438921801902993	0.006305843220673	0.00541593568430009	364	tags=58%, list=34%, signal=41%	NDUFB5/NDUFB9/NDUFB8/DNAJC15/SDHB/NDUFS7/COQ9/DLD/NDUFS5/UQCRQ/NDUFS4/NDUFS8/NDUFB7/COX6A1/NDUFC1/NDUFAB1/PARK7/COX4I1/NDUFA7/NDUFS2/COX7A2/NDUFA2/NDUFV2/NDUFB6/COX6C/UQCRC1/NDUFV1/NDUFC2/COX5A/CYC1/NDUFB4/UQCRC2/NDUFA4/PINK1/NDUFB1/COX4I2/DGUOK/UQCR11/NDUFB10/NDUFA1/COX5B/NDUFA9/UQCRFS1/COX8A
BP	GO:0043170	macromolecule metabolic process	411	-0.306034904776439	-1.49305366973277	0.000470337133610019	0.0066829221292061	0.00573979960622985	241	tags=28%, list=23%, signal=35%	NT5M/LARS2/DMPK/BOK/TARS2/HADHB/TSFM/PDE12/MRM3/MUL1/PTRH2/DNLZ/SDHAF2/MRPL50/SEPTIN4/SOD1/DMAC2/AARS2/MRPL11/MRPS5/CYCS/RCC1L/HSPD1/RNASEH1/TRMT1/THG1L/RPUSD4/YARS2/POLG/TRMT5/DUT/MRPL48/ANGEL2/HARS2/TRUB2/MSRB3/PUSL1/METTL15/MUTYH/ISCA2/MRPS25/MTO1/UNG/NARS2/GFER/TRIAP1/MRPS2/PLD6/REXO2/FKBP10/DNA2/NDUFAF7/MRPS35/CSKMT/OMA1/PUS1/ATPSCKMT/ARL2/FASTKD5/MRPS27/HSPE1/EARS2/MTG2/ARMCX3/LIG3/METAP1D/CHCHD1/XPNPEP3/LIPT1/BCL2/PDP1/PGAM5/GTPBP3/STYXL1/NGRN/SLC25A37/MRPL49/MTFMT/LYRM7/CASP3/MTERF4/HEMK1/MRPL18/TRMU/MRPL10/BAX/MRM2/TEFM/MRPL42/TOMM70/PPM1K/GATC/MRPS14/MTRES1/MTCH1/TWNK/NSUN3/TDRKH/ALKBH1/MPV17L2/TRNT1/YBEY/POLG2/MTRFR/GRPEL2/PTCD2/HTATIP2/SIRT4/HTRA2/EXD2/PARS2/MTERF1/METTL4/PREPL
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	10	0.762845852266495	2.03010479116793	0.000494172391830948	0.00694527068084148	0.00596512440940104	140	tags=60%, list=13%, signal=53%	PDHB/PDK4/DLD/MPC2/PDK1/DLAT
BP	GO:0016043	cellular component organization	354	-0.312566400580511	-1.5123405667556	0.000536488851980633	0.00745892565173074	0.00640629019625997	152	tags=25%, list=14%, signal=33%	TOMM40/HSCB/SDHAF2/NDUFAF8/SOD1/DMAC2/SLC25A36/RCC1L/HSPD1/PRELID3A/THG1L/TMEM11/POLG/DUT/ATAD3B/TMEM126B/TOMM6/AIFM2/ISCA2/TRIAP1/MRPS2/PLD6/MIGA2/IBA57/ATPAF1/FKBP10/DNA2/NDUFAF7/SDHAF1/OMA1/ATPSCKMT/ARL2/SERAC1/COA5/GLS/PANK2/ARMCX3/LIG3/BCL2L2/DMAC1/BCL2/COX19/BCS1L/PGAM5/TMEM70/STYXL1/FDX2/MFF/NGRN/SCO1/COA8/LYRM7/CASP3/SCO2/MTERF4/TIMM10B/BAX/MRM2/MTX3/UQCC3/CYP27B1/TIMM29/TOMM70/PPM1K/NOA1/GDAP1/MTRES1/MTCH1/TWNK/TDRKH/SMIM20/ABCB6/ALKBH1/UQCC1/MPV17L2/TRNT1/NME6/POLG2/RTL10/MTRFR/PTCD2/TMEM186/CEP89/SIRT4/HTRA2/MCU/ISCU/MTERF1/METTL4/STAR
MF	GO:0022804	active transmembrane transporter activity	80	0.38716088862469	1.77462300194568	0.000574801194866776	0.00790657388258236	0.00679076439624243	268	tags=45%, list=25%, signal=36%	SLC25A15/SLC25A4/NDUFB5/SLC25A11/NDUFB9/SLC25A16/SLC25A10/NDUFB8/SLC25A18/NDUFS7/SLC25A13/NDUFS5/SLC30A9/SLC25A21/ABCB7/SLC25A1/NDUFS4/NDUFS8/SLC25A3/NDUFB7/SLC25A25/SLC25A22/NDUFC1/COX4I1/NDUFA7/NDUFS2/NDUFA2/NDUFV2/NDUFB6/SLC25A5/UQCRC1/NDUFV1/NDUFC2/COX5A/CYC1/NDUFB4
BP	GO:0170041	non-proteinogenic amino acid metabolic process	18	0.654891204873712	2.05509992415644	0.000582676825369944	0.00793053826529829	0.00681134682288411	240	tags=61%, list=23%, signal=48%	KYAT3/PRODH/ARG2/KMO/GOT2/CPS1/SARDH/MMUT/PARK7/HOGA1/ABAT
MF	GO:0140097	catalytic activity, acting on DNA	25	-0.600029164140284	-1.90440511799984	0.000664610671892503	0.00885919173976295	0.00760894475145513	185	tags=44%, list=17%, signal=37%	POLG/MUTYH/UNG/REXO2/DNA2/LIG3/TWNK/ALKBH1/POLG2/EXD2/METTL4
BP	GO:0006084	acetyl-CoA metabolic process	20	0.625437966588929	2.00450513253615	0.000687113814549958	0.00906569553278669	0.00778630584694098	140	tags=50%, list=13%, signal=44%	PDHB/NUDT8/AASS/ACACB/PDK4/DLD/ACLY/MPC2/PDK1/DLAT
BP	GO:0006399	tRNA metabolic process	51	-0.49303057161536	-1.83691360291934	0.000748844816928229	0.009682563482882	0.00831611875641349	307	tags=55%, list=29%, signal=41%	MARS2/YRDC/TRMT61B/TRMT10C/CARS2/LARS2/TARS2/AARS2/TRMT1/THG1L/RPUSD4/YARS2/TRMT5/HARS2/TRUB2/PUSL1/MTO1/NARS2/PUS1/EARS2/GTPBP3/MTFMT/TRMU/GATC/NSUN3/ALKBH1/TRNT1/PARS2
MF	GO:0140101	catalytic activity, acting on a tRNA	43	-0.508505730911368	-1.83319964745363	0.00083028985544104	0.0105251449322085	0.00903979151176778	307	tags=56%, list=29%, signal=41%	MARS2/PTRH1/TRMT61B/TRMT10C/CARS2/LARS2/TARS2/PTRH2/AARS2/TRMT1/THG1L/YARS2/TRMT5/HARS2/NARS2/PUS1/EARS2/MTFMT/TRMU/GATC/NSUN3/ALKBH1/TRNT1/PARS2
BP	GO:0009059	macromolecule biosynthetic process	313	-0.313972839659239	-1.50632245769976	0.000977994377185309	0.0122771527155399	0.010544548471441	270	tags=32%, list=25%, signal=33%	MRPL52/CARS2/PCBD2/FASTK/METTL17/MTRF1/MTIF3/TSTD1/PISD/ABCD2/MAVS/LARS2/TARS2/HADHB/TSFM/PDE12/MRM3/MUL1/PTRH2/DNLZ/MRPL50/SOD1/AARS2/MRPL11/MRPS5/RCC1L/HSPD1/TRMT1/THG1L/RPUSD4/YARS2/POLG/TRMT5/MRPL48/ANGEL2/HARS2/TRUB2/PUSL1/METTL15/ISCA2/MRPS25/MTO1/UNG/NARS2/GFER/TRIAP1/MRPS2/PLD6/FKBP10/MRPS35/OMA1/PUS1/ARL2/FASTKD5/MRPS27/HSPE1/EARS2/MTG2/ARMCX3/LIG3/CHCHD1/XPNPEP3/LIPT1/BCL2/GTPBP3/NGRN/SLC25A37/MRPL49/MTFMT/LYRM7/CASP3/MTERF4/MRPL18/TRMU/MRPL10/MRM2/TEFM/MRPL42/TOMM70/GATC/MRPS14/MTRES1/TWNK/NSUN3/TDRKH/ALKBH1/MPV17L2/TRNT1/YBEY/POLG2/MTRFR/GRPEL2/PTCD2/HTATIP2/SIRT4/HTRA2/PARS2/MTERF1/METTL4
MF	GO:0003676	nucleic acid binding	200	-0.345578018773435	-1.59130585279103	0.00100110551157108	0.0124464367928981	0.0106899424565535	203	tags=29%, list=19%, signal=29%	AARS2/MRPL11/MRPS5/RCC1L/HSPD1/RNASEH1/TRMT1/THG1L/RPUSD4/YARS2/POLG/DUT/ANGEL2/HARS2/TRUB2/MCAT/AIFM2/PUSL1/MUTYH/MTO1/UNG/NARS2/REXO2/IBA57/DNA2/NDUFV3/MRPS35/PUS1/FASTKD5/MRPS27/HSPE1/EARS2/LIG3/CHCHD1/BCL2/NGRN/MTERF4/HEMK1/MRPL18/TRMU/MRPL10/PABPC5/TEFM/MRPL42/NOA1/MRPS14/MTRES1/TWNK/NSUN3/TDRKH/ALKBH1/TRNT1/POLG2/MTRFR/PTCD2/EXD2/MTERF1/METTL4
BP	GO:0006006	glucose metabolic process	29	0.527033451984024	1.91971779418521	0.00110166302268568	0.0135661932222151	0.0116516740745202	140	tags=38%, list=13%, signal=34%	PDHB/BCKDK/SLC25A11/ACACB/SLC25A10/PDK4/SLC25A13/DCXR/PDK1/SLC25A1/DLAT
BP	GO:0035337	fatty-acyl-CoA metabolic process	13	0.69499379483545	1.9846638632406	0.00128576762200312	0.0154577230934451	0.013276263168954	172	tags=54%, list=16%, signal=46%	NUDT8/ACOT7/ACSM2A/ACSL6/SLC25A1/ACSL1/GCDH
BP	GO:0006996	organelle organization	297	-0.310988454190618	-1.48671449853574	0.00144544440372947	0.0169905419456564	0.0145927640759291	152	tags=20%, list=14%, signal=24%	TRIAP1/MRPS2/PLD6/MIGA2/ATPAF1/DNA2/NDUFAF7/SDHAF1/OMA1/ARL2/COA5/PANK2/ARMCX3/LIG3/BCL2L2/DMAC1/BCL2/COX19/BCS1L/PGAM5/TMEM70/STYXL1/MFF/NGRN/SCO1/COA8/LYRM7/SCO2/MTERF4/TIMM10B/BAX/MRM2/MTX3/UQCC3/TIMM29/TOMM70/PPM1K/NOA1/GDAP1/MTRES1/MTCH1/TWNK/TDRKH/SMIM20/ABCB6/UQCC1/MPV17L2/TRNT1/NME6/POLG2/RTL10/MTRFR/PTCD2/TMEM186/CEP89/SIRT4/HTRA2/MCU/MTERF1/METTL4
BP	GO:0009451	RNA modification	34	-0.531416513637917	-1.81260323886341	0.00186617781312446	0.0211663851962275	0.0181792944861155	191	tags=47%, list=18%, signal=40%	TRMT1/THG1L/RPUSD4/TRMT5/TRUB2/PUSL1/METTL15/MTO1/PUS1/GTPBP3/MTFMT/TRMU/MRM2/NSUN3/ALKBH1/METTL4
MF	GO:0015078	proton transmembrane transporter activity	45	0.44341453628447	1.80996208439137	0.00185199732511821	0.0211663851962275	0.0181792944861155	366	tags=62%, list=34%, signal=43%	SLC25A4/DMAC2L/ATP5PF/SLC25A18/ATP5MC3/SLC25A13/ATP5PB/ATP5F1C/ATP5F1A/SLC25A3/ATP5F1D/NNT/SLC25A22/ATP5PD/COX4I1/SLC25A5/UQCRC1/ATP5PO/COX5A/CYC1/COX4I2/ATP5MG/ATP5MC1/ATP5F1B/COX5B/UQCRFS1/COX8A/ATP5MF
BP	GO:0043648	dicarboxylic acid metabolic process	45	0.443333026054	1.80962936993442	0.00185199732511821	0.0211663851962275	0.0181792944861155	97	tags=24%, list=9%, signal=23%	KYAT3/PRODH/KMO/GPT2/FPGS/NIT2/GOT2/GRHPR/FH/GLUD1/ACLY
BP	GO:0006414	translational elongation	10	-0.739988673592503	-1.85704788649423	0.00189782064882142	0.021338105208053	0.018326780636216	46	tags=60%, list=4%, signal=58%	PTRH1/TSFM/MTRES1/ALKBH1/TRNT1/MTRFR
MF	GO:0022857	transmembrane transporter activity	141	0.30148446992424	1.51567226214506	0.00202389652118834	0.0220550360415434	0.0189425351274704	268	tags=39%, list=25%, signal=34%	SLC25A15/SLC25A45/SLC25A4/DMAC2L/NDUFB5/SLC25A11/NDUFB9/SLC25A16/SLC25A10/ATP5PF/NDUFB8/SLC25A18/ATP5MC3/MCL1/NDUFS7/SLC25A13/ATP5PB/VDAC3/NDUFS5/ATP5F1C/ATP5F1A/SLC30A9/TOMM40L/MPC2/SLC25A21/ABCB7/SLC25A1/NDUFS4/NDUFS8/SLC25A3/NDUFB7/ATP5F1D/NNT/SLC25A25/SLC25A22/NDUFC1/ATP5PD/SLC25A48/COX4I1/SFXN2/NDUFA7/NDUFS2/NDUFA2/NDUFV2/NDUFB6/SLC25A5/TIMM23/UQCRC1/NDUFV1/SLC25A32/NDUFC2/ATP5PO/COX5A/CYC1/NDUFB4
CC	GO:0048471	perinuclear region of cytoplasm	22	0.566884272995106	1.87655279217201	0.00206684454019767	0.0220861982683933	0.0189692996077298	352	tags=64%, list=33%, signal=43%	NOCT/SPIRE1/SERHL2/DNM1L/AIFM1/OSBPL1A/PARK7/APEX1/ARF5/PINK1/PRDX6/PICK1/LRPPRC/ADCY10
BP	GO:0015711	organic anion transport	52	0.414391784637466	1.7215042994699	0.00233933194853576	0.0245915138980223	0.0211210543920003	249	tags=42%, list=23%, signal=34%	SLC25A15/KMO/SLC25A4/SLC25A11/SLC25A16/ACACB/SLC25A10/GOT2/SLC25A18/SLC25A13/MPC2/SLC25A21/SLC25A1/ACSL1/SLC25A25/SLC25A22/SFXN2/CROT/SLC25A5/ABAT/FIS1/SLC25A32
BP	GO:0045786	negative regulation of cell cycle	12	-0.698338798689801	-1.83840636757826	0.00270790702136942	0.0282364820857311	0.024251629096305	181	tags=58%, list=17%, signal=49%	ANGEL2/TRIAP1/DNA2/BCL2/CASP3/NME6/HTRA2
BP	GO:0170039	proteinogenic amino acid metabolic process	44	0.438879554248195	1.78249589372869	0.00310591610962954	0.031621649840559	0.0271590675147879	112	tags=30%, list=11%, signal=28%	PRODH/ARG2/GLDC/GPT2/FPGS/NIT2/AASS/GOT2/CPS1/GLUD1/GCSH/SLC25A13/SDSL
BP	GO:0005975	carbohydrate metabolic process	49	0.41649587474146	1.72364457904083	0.00330938851593383	0.0329156873161727	0.0282704848932	164	tags=33%, list=15%, signal=29%	COMT/PDHB/BCKDK/SLC25A11/ACACB/SLC25A10/COQ3/PDK4/SLC25A13/DCXR/PDK1/SLC25A1/DLAT/ALDH1B1/OGDHL/IDH3A
CC	GO:0016469	proton-transporting two-sector ATPase complex	19	0.594042958748499	1.88884343029438	0.00382396337315576	0.0371758243721082	0.0319294132068011	366	tags=74%, list=34%, signal=49%	DMAC2L/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/ATP5F1A/ATP5F1D/ATP5PD/ATP5PO/ATP5MK/ATP5MG/ATP5MC1/ATP5F1B/ATP5MF
BP	GO:0006576	biogenic amine metabolic process	11	0.689407493201154	1.8794275314108	0.00395167015930584	0.0381306680297197	0.0327495052479785	240	tags=64%, list=23%, signal=50%	COMT/KMO/MAOA/GCDH/ALDH2/PARK7/ABAT
MF	GO:0003677	DNA binding	37	-0.493604545485103	-1.71685726199917	0.00404709231070913	0.0387621507981252	0.0332918704701608	198	tags=35%, list=19%, signal=30%	HSPD1/POLG/AIFM2/MUTYH/UNG/DNA2/LIG3/BCL2/MTERF4/HEMK1/TWNK/POLG2/MTERF1
BP	GO:1901575	organic substance catabolic process	203	0.272769164507474	1.43946982211016	0.00430811285913222	0.0406597804880143	0.0349216985507836	354	tags=42%, list=33%, signal=35%	KYAT3/PRODH/COMT/ARG2/KMO/GLDC/GPT2/HSD17B10/LYPLAL1/NUDT8/BCKDK/AASS/NOCT/ECI1/ACACB/ACOT7/GOT2/CPS1/LDHD/HAO2/MAOA/GLUD1/GCSH/DLD/FHIT/DCXR/HINT2/CLPX/AUH/SDSL/SLC25A21/CASP8/QDPR/GPX1/ALDH1B1/OGDHL/ENDOG/BCKDHA/SUCLG1/NDUFA13/SARDH/DECR1/GCDH/AIFM1/FASTKD2/PCCB/ALDH2/PARK7/NSUN2/ACADS/GSTZ1/HAGH/HOGA1/CROT/ECHDC1/ABAT/IVD/APEX1/DMGDH/HMGCL/ECHDC2/CYP27A1/DHTKD1/NUDT5/ECI2/PINK1/ECHS1/ALDH7A1/PRDX6/BCAT2/ETFDH/SLC25A44/CRAT/OAT/CPT1A/DBT/ACAT1/NRDC/LRPPRC/MCCC1/HINT1/AGXT/SCP2/ADCY10/ALDH5A1
