ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0045936	negative regulation of phosphate metabolic process	353	-0.368967226553486	-1.79528858849727	1.7125176000749e-07	1.42280199371171e-05	1.09441303818134e-05	6691	tags=38%, list=25%, signal=29%	MICAL1/PDCD4/SPRED2/PPP2CA/ADAR/LPCAT1/PRKDC/RGS2/YWHAB/RABGEF1/MEN1/PLEK/GRB10/AKT1/PARP14/PPP1R15A/STYXL1/CRKL/AIDA/RTRAF/ACTN3/ITGB1BP1/PKIB/PAX6/CDA/MFHAS1/PRKCZ/IPO5/PTPRO/SPINK1/PRKAR1B/PRKAR2A/SIRT1/GPD1L/PPIA/RASIP1/SIRT6/QARS1/SMO/PARP1/CALM1/CORO1C/IPO7/IBTK/SH3GL2/PPP2R1A/MASTL/GSK3B/PRKACA/GNAQ/PTPN1/GSTP1/SIRT2/MAPK8IP1/NCKAP1L/NCK2/DAB2IP/YWHAG/NPM1/MACROH2A1/SIRPA/NLRP12/CIB1/PPEF2/PDPK1/BAK1/RACK1/PWP1/LYN/BDKRB2/DUSP6/SMCR8/NPPA/HDAC4/IFNG/CTDSP2/DUSP3/DBNDD1/PTPN6/CD300A/VPS25/CAMK2N2/CDKN2C/CALM2/CEP85/DUSP7/BMP2/IER3/CADM1/ADARB1/CAMK2N1/CADM4/IL1B/WARS1/PBK/CBL/HYAL2/ABL1/PKN1/ANKLE2/NF2/TESK1/PRKCD/ARRB2/PLK1/LILRB4/UBASH3B/ADIPOQ/PPARG/CHMP6/BOD1/DKK1/CBFA2T3/CALM3/DVL1/DGKQ/PARD6A/PPM1E/TNF/TRIB3/SFN/GPRC5A/LRP5/FKBP1A/PDGFB/PDGFA/SERPINB3/SMAD7/PTPRJ/PPM1F/HEG1/GIT1/INHBA/UCHL1/EPHB2
MF	GO:0051020	GTPase binding	311	-0.379184001320053	-1.82662167619401	1.94688598237285e-07	1.5848438517114e-05	1.21905492293394e-05	6698	tags=38%, list=25%, signal=29%	RRAGD/MICAL1/VPS9D1/PRKCH/DENND10/IPO4/FGD3/RAB11FIP5/STRIP1/RABGEF1/EPRS1/ERC1/GNB2/DOCK4/PDE6D/ENO1/TBC1D20/SGSM1/ATP6AP1/FMNL3/PLEKHG3/RBSN/MAPKAP1/IPO5/STOML2/GNB3/XPOT/IFT20/LZTR1/KPNB1/RASIP1/AFDN/RGP1/SPTBN1/XPO1/CORO1C/IPO7/XPO7/HPS6/DIAPH1/IPO13/INF2/CLTA/ARHGDIB/RPTOR/FGD5/LAMTOR1/RAB11FIP1/LSM2/SGSM2/CIB1/PAK1/SORL1/RAB8A/GAPVD1/FMNL2/RIMS1/RAB11FIP3/CDC42EP1/XPO6/UNC13B/DNM1L/NPC1L1/TNPO2/RTKN/WAS/ULK1/CYRIB/RABAC1/AMBRA1/PFN1/CDKL5/GDI1/TMEM127/RIN1/ANKRD27/RANGRF/RAB11FIP4/NUTF2/DVL3/GNB1/MAP3K11/MYO1C/TNFAIP1/PEX5/EXPH5/MYO9B/DIAPH3/PKN1/RNF41/YBX1/RIN3/BICD2/GIT2/GCC1/PPP6R1/FGD1/ARHGEF2/XPO5/RASGRP3/RILPL2/RANBP1/BIN1/DVL1/DENND5A/BIRC5/PARD6A/CDC42BPB/ECT2/MICALL1/CDC42EP2/TBC1D13/TRIOBP/RCC2/GGA2/IQGAP3/ITPKA/GIT1/EHD1
CC	GO:0015934	large ribosomal subunit	114	-0.49135024611569	-2.05516914819931	1.96678433494175e-07	1.58503149552955e-05	1.21919925773389e-05	8115	tags=60%, list=30%, signal=42%	MRPL20/RPL26/RPL36A/MRPL17/MRPL57/MRPL51/MRPL35/MRPL23/MRPL2/RPL15/MRPL9/MRPL52/RPL24/RPL10A/RPL36AL/RPL32/RPL27/RPL31/MRPL14/RPL6/MRPL49/RPL23/RPL5/RPL22/MPV17L2/RPLP0/RPL13A/RPL17/RPL30/RPL7A/RPL37/RPL14/RPL39/MRPL11/RPL12/RPL28/MRPL43/NSUN4/RPL38/RPL35/RPL29/RPL7/MRPL33/RPL19/RPL35A/RSL1D1/RPL11/NPM1/RPL36/MRPL12/ZCCHC17/MRPL36/RPL27A/RPL39L/SNU13/RPLP1/MRPL28/RPLP2/RPL23A/RPL18A/RPL41/RPL21/NHP2/RPL10/RPL8/RPL37A/UBA52/MRPL10
CC	GO:0072562	blood microparticle	139	0.42213789299345	2.02339803765708	2.00173126746677e-07	1.5972229984668e-05	1.228576908193e-05	5199	tags=40%, list=19%, signal=32%	ACSM1/GSN/IGLV3-21/IGKV1-17/IGHG1/IGKV1D-33/IGHD/IGKV3-20/IGKV1-39/IGLV3-25/IGKV3-15/IGHA2/HBB/HBA2/HBA1/ZBTB38/SLC4A1/IGKV1-5/HBD/LGALS3BP/IGKV4-1/IGHA1/IGKC/IGLC2/IGKV1D-12/CP/HPR/CFH/IGLC3/PRSS1/IGHG3/C9/IGHV3-23/OAZ3/APCS/ITIH4/PZP/HP/SERPING1/HBG2/SERPINF2/ANGPTL4/A1BG/IGHV3-13/IGHV3-7/HPX/PROS1/A2M/SERPINC1/STOM/APOA1/AFM/IGLC1/F2/C1S
BP	GO:2001251	negative regulation of chromosome organization	93	-0.520574746173389	-2.10998412581769	2.31367899992353e-07	1.81028534566832e-05	1.39246352892689e-05	4590	tags=39%, list=17%, signal=32%	HNRNPA1/IK/PARP1/MAD1L1/MAD2L1BP/ANAPC15/SMARCA5/SPDL1/BAZ1B/INCENP/NAA10/MAD2L1/PINX1/ACD/HASPIN/SPC25/WAPL/MAD2L2/BUB1/LCMT1/PLK1/NDC80/ZWINT/TTK/NUF2/CCNB1/TOP2A/TRIP13/BIRC5/CENPF/PIF1/AURKB/SPC24/BUB1B/CDC20/CDCA8
BP	GO:0032506	cytokinetic process	43	-0.644525204819922	-2.28899120136184	2.99689014392735e-07	2.32230169902986e-05	1.78630425684091e-05	5506	tags=56%, list=21%, signal=44%	VPS4A/PLEC/SNX33/BIN3/CHMP4A/CHMP7/CNTROB/SPIRE1/KLHDC8B/RTKN/CHMP4B/CHMP1B/CHMP1A/MYH9/ALKBH4/CHMP6/RACGAP1/ANLN/KIF20A/SPIRE2/AURKB/ECT2/CEP55/IQGAP3
BP	GO:0002228	natural killer cell mediated immunity	74	-0.550026628002197	-2.14595930023115	3.286043476444e-07	2.52211660730116e-05	1.94000100579235e-05	7697	tags=54%, list=29%, signal=39%	CD226/PVR/TGFB1/LEP/GFER/ARL8B/MICA/NCR3/NKG7/KLRC1/GZMB/KIR2DL4/HLA-B/STAT5B/VAV1/CRK/SH2D1B/NCR1/LILRB1/PTPN6/HAVCR2/CD160/SERPINB9/CADM1/PIK3R6/CORO1A/HLA-G/TUBB4B/ARRB2/TUBB/ULBP3/LGALS9/RNF19B/RAET1E/CEBPG/ULBP1/SERPINB4/PLEKHM2/ULBP2/RAET1G
BP	GO:0090068	positive regulation of cell cycle process	230	-0.405152946749691	-1.88300013910577	3.51919421033064e-07	2.6755835982127e-05	2.05804714048035e-05	6069	tags=39%, list=23%, signal=30%	DYRK3/RAD51B/INO80/AKT1/DYNC1H1/WNT4/CDC6/NCAPG2/PAGR1/PRDM7/PBX1/OOEP/CYP1A1/KLHL18/NCAPH2/CCND3/GIPC1/MEPCE/NCAPD2/KIF14/CDC42/MAD1L1/MAD2L1BP/ANAPC11/GPSM2/CDK4/SIRT2/RPTOR/SSTR5/NPM1/MACROH2A1/INCENP/AIF1/MAP10/CCND1/DDX11/FEN1/CENPV/STIL/FGF10/IGF1R/MAD2L1/RRM1/PAF1/TFDP1/CCNE2/NUSAP1/RAD51AP1/E2F7/DTL/IL1B/SVIL/NSFL1C/BUB1/DLGAP5/RRM2/PHB2/RHNO1/NDC80/PLK4/CDC25A/CCNB1/E2F8/CDC25C/WIZ/RANBP1/PPP1R10/SPHK1/RACGAP1/BIRC5/CDK1/GLI1/TNF/FAM83D/MSX1/NCAPH/AURKB/ECT2/NCAPG/EZH2/KIF23/CDC20/LRP5/CDCA8/PDGFB/RCC2/CDCA5/UBE2C/AURKA/CCNE1
BP	GO:0051098	regulation of binding	228	-0.400465751643784	-1.86028526671112	4.49570476131867e-07	3.38606398798759e-05	2.60454553265181e-05	4623	tags=32%, list=17%, signal=27%	CPNE1/NES/PEX14/SMO/MAPK8/MARK2/GSK3B/PRKACA/SIRT2/ZNF618/PPP2CB/EIF3D/RPL11/DAB2/GTPBP4/DOT1L/H1-0/ATP2A3/RACK1/DDX11/CSNK2B/TLE5/HDAC4/IFNG/TRIM21/XIRP1/PTPRF/ACTB/NIBAN2/BMP2/PINX1/ACD/RIPK2/ABL1/BAMBI/ANXA2/TFIP11/WAPL/MAD2L2/PRKCD/ARRB2/ADAM15/ATP2A2/PLK1/GTF2F1/RARA/E2F1/ADIPOQ/PPARG/CDT1/DKK1/NSD1/CLDN5/HDAC5/RAN/NEUROD1/TRIB3/AURKB/CEBPG/SKI/HIP1R/ZBTB7A/HEY2/FKBP1A/PDGFB/EDF1/IL10/SUMO3/MDFI/STMN1/HMGA2/AURKA/HJURP/ZFPM1
BP	GO:0045930	negative regulation of mitotic cell cycle	222	-0.401639163761126	-1.86361815130727	4.77920842291571e-07	3.56626302595164e-05	2.74315384040454e-05	4263	tags=28%, list=16%, signal=24%	MAD1L1/MAD2L1BP/ANAPC15/SCRIB/NME6/TIPIN/SPDL1/INCENP/CHFR/CCND1/FOXN3/TOM1L2/NABP2/CTDSP2/TAOK2/MAD2L1/CHEK1/RPA2/KANK2/TPRA1/E2F7/FANCD2/HASPIN/KLF4/IER3/DTL/FBXO7/ABL1/SPC25/TICRR/MAD2L2/BUB1/CTNNB1/LCMT1/PLK1/NDC80/ZWINT/TTK/NUF2/CCNB1/NLE1/FZR1/PPP1R10/TRIP13/BIRC5/CENPF/EME1/CDK1/TNF/EME2/ORC1/AURKB/CLSPN/SPC24/EZH2/BUB1B/GTSE1/CDC20/PKMYT1/CDCA8/BLM/IL10/INHBA
BP	GO:0001889	liver development	139	-0.448168162063813	-1.93016108067807	4.84896281791383e-07	3.58511847243739e-05	2.75765736694298e-05	2714	tags=26%, list=10%, signal=23%	CCDC40/PHF2/TAF10/IHH/PKD1/E2F7/CADM1/UPF2/DNAAF1/TYMS/ONECUT2/JARID2/TBX3/RELA/RPS15/ELK1/RARA/E2F8/UGT1A7/HNF1B/MDK/GLI1/ADA/SLC7A5/CSNK2A2/TNF/CEBPG/EZH2/NPC1/UCP2/IL10/WNT1/CEBPA/IL6/AURKA/ITGA2
BP	GO:0007051	spindle organization	195	-0.418284856736373	-1.90979956543182	5.1748969435308e-07	3.79131767890134e-05	2.91626488999549e-05	5451	tags=35%, list=20%, signal=28%	RPS3/MAP1S/DCAF13/KIF2A/LSM14A/KNSTRN/KPNB1/BORA/CHMP4A/CHMP7/LZTS2/PPP2R1A/TPPP/RNF4/GPSM2/NUDC/CSNK1D/CLASP2/INCENP/MAP10/HAUS2/AUNIP/CHD3/STIL/WDR62/TACC3/CHMP4B/CHMP1B/CHMP1A/MYH9/PCNT/PKD1/HAUS8/ANKRD53/RANGRF/CENPE/DCTN2/NEK2/SPC25/DLGAP5/PLK1/NDC80/TTK/TPX2/NUF2/CCNB1/CHMP6/TUBB/ASPM/HDAC3/RACGAP1/MAPRE1/TUBG1/BIRC5/CCNB2/RAN/PRC1/AURKB/KIF23/KIFC1/CDC20/CDCA8/KIF4A/MYBL2/KIF11/UHRF1/STMN1/AURKA
BP	GO:0042326	negative regulation of phosphorylation	294	-0.379496866284795	-1.81482814162961	5.40672128667882e-07	3.89042561154863e-05	2.99249827605748e-05	5036	tags=32%, list=19%, signal=26%	IPO5/PTPRO/SPINK1/PRKAR1B/PRKAR2A/SIRT1/GPD1L/PPIA/RASIP1/QARS1/SMO/CALM1/CORO1C/IPO7/IBTK/SH3GL2/PPP2R1A/GNAQ/PTPN1/GSTP1/SIRT2/MAPK8IP1/NCK2/DAB2IP/YWHAG/NPM1/MACROH2A1/SIRPA/NLRP12/CIB1/PPEF2/PDPK1/BAK1/RACK1/PWP1/LYN/BDKRB2/DUSP6/SMCR8/NPPA/IFNG/CTDSP2/DUSP3/DBNDD1/PTPN6/CD300A/VPS25/CAMK2N2/CDKN2C/CALM2/CEP85/DUSP7/BMP2/CADM1/ADARB1/CAMK2N1/CADM4/IL1B/WARS1/PBK/CBL/HYAL2/ABL1/PKN1/ANKLE2/NF2/TESK1/PRKCD/ARRB2/PLK1/LILRB4/UBASH3B/ADIPOQ/PPARG/CHMP6/DKK1/CALM3/DVL1/DGKQ/PARD6A/PPM1E/TRIB3/SFN/GPRC5A/LRP5/SERPINB3/SMAD7/PTPRJ/PPM1F/HEG1/INHBA/UCHL1/EPHB2
CC	GO:0101002	ficolin-1-rich granule	181	-0.426404342904052	-1.93336415157992	5.65992950022675e-07	4.03658157896702e-05	3.10492080361764e-05	6250	tags=39%, list=23%, signal=30%	EEF1A1/PRCP/C1orf35/ARPC5/ALOX5/EEF2/ITGB2/TMEM179B/PLEKHO2/PAFAH1B2/CDA/AMPD3/ALDOA/XRCC6/DOK3/FPR1/CTSS/FPR2/PPIA/KPNB1/PSMD3/CAPN1/GPI/GYG1/PSMD7/NME2/SLC11A1/HUWE1/DIAPH1/GSTP1/NCKAP1L/LAMTOR1/DSC1/ILF2/SIRPA/YPEL5/PNP/NBEAL2/ARSB/CSNK2B/GSDMD/CANT1/ACTR1B/FTH1/CD300A/HK3/PSMD2/SERPINB6/LILRB2/ATP6V0C/STBD1/COTL1/CD93/CTSZ/CTSB/TCIRG1/PDAP1/KCMF1/ARL8A/DBNL/TNFAIP6/SIGLEC14/IMPDH1/FCER1G/PKM/CD55/AP2A2/PGM2/HSPA6/ACLY
BP	GO:0007005	mitochondrion organization	487	-0.331318548629268	-1.65877306129411	5.97639419410997e-07	4.22489129915195e-05	3.24976781247586e-05	5488	tags=28%, list=21%, signal=23%	NDUFB11/TOP3A/PLEC/CAMKMT/ATG3/GDAP1/TIMM9/BAD/SDHAF2/ATP23/NAIF1/STOML2/MARCKS/NDUFA6/CHCHD2/TREM2/TWNK/SLC35F6/TOMM6/PRELID1/TTC19/PARL/SPATA33/CERS1/EP300/SLC25A5/TMEM11/NDUFAF2/PARP1/TOMM7/COX10/NOA1/CCAR2/MARK2/COA8/TOMM20/MIEF2/HUWE1/ACAD9/SPIRE1/TIMM50/GSK3B/BCL2L1/INF2/CNP/TMEM223/PPP2CB/ULK2/HAX1/NDUFS8/PGAM5/MAP1LC3C/NDUFAF4/USP36/ATG9A/AVP/TIMM10/BAK1/MAP1LC3B/DMAC2/TIMM13/LETM1/CTTN/TOMM40/HTT/PANK2/CHCHD3/AIFM2/SLC9A1/DNM1L/MTCH1/BLOC1S2/MFN1/CLUH/FANCG/ULK1/WIPI2/CYRIB/MIGA2/RTL10/RRM1/AMBRA1/GSK3A/TRAK1/PKD1/SLC25A6/NOS3/SAMM50/NPTX1/MOAP1/IER3/BCL2L2/FBXO7/HIF1A/PEX5/VAT1/TOMM22/MUL1/STUB1/CLN8/OPTN/RNF41/MPV17L/RALA/ATAD3A/MTFR2/PHB2/BID/CHCHD4/SESN2/SELENON/TMEM102/PPARG/ATP13A2/MFN2/PMAIP1/PPIF/MAP1LC3B2/CHCHD7/TMEM70/VDAC2/CSNK2A2/BCL2L11/PIF1/SFN/HIP1R/TIMM22/COX14/UCP2/GPER1/HTRA2/PLSCR3/TYMP/CEBPA/AURKA/SREBF1/BMF/FZD9
BP	GO:1903829	positive regulation of protein localization	462	-0.338079914875112	-1.6828592458221	6.37072383369344e-07	4.42600546342547e-05	3.404463943432e-05	6101	tags=34%, list=23%, signal=27%	CDK9/CEP250/AKT1/SH3GLB1/CCT6A/ITGB2/CRKL/NKX6-1/GLIS2/CD33/ITGB1BP1/CAPN10/ERGIC3/ABHD17B/NR1H2/UBL5/ITGB1/CDK5/WRAP53/PRKCZ/SNX33/VAMP2/BAD/ARF6/PDCD10/PRKCI/PPP1R9B/IPO5/F2RL2/CRK/TREM2/MCRS1/DKC1/GPD1L/PPIA/CORO2B/SIRT6/MEPCE/ARIH2/TGFB3/NNAT/EP300/SMO/PARP1/SPTBN1/CDC42/CCT2/TOMM7/PPM1A/IPO7/MIEF2/HUWE1/MSN/HRAS/SAE1/TCP1/GSK3B/PRKACA/GPSM2/VPS28/SHH/CCT5/LAMTOR1/ITPR1/APBB3/RNF31/NPM1/PFKFB2/USP36/NADK/CIB1/PSMD9/PDPK1/CEMIP/FFAR1/SORL1/RACK1/OAZ2/UBE2J2/UBR5/SLC51B/UNC13B/DNM1L/IFNG/CARD10/ZDHHC5/FRMD4A/UBE2L3/CNPY4/OAZ1/TRIM8/STX4/GSK3A/PCNT/ABHD17A/EMD/PINX1/RANGRF/TYROBP/BAP1/LRRC8A/ANP32B/MYO1C/CYLD/HIF1A/VIL1/IL1B/HYAL2/EXPH5/NR0B2/FFAR2/GNA11/NF2/TESK1/PRKCD/CDK5R1/PLK1/SESN2/RHOG/ABCG1/PPARG/ATP13A2/TNFAIP6/TRIM28/ACSL3/SNAP25/HDAC3/DVL1/JAK1/RAN/BAG3/TMEM132A/CDK1/PARD6A/CSNK2A2/DOC2B/TNF/ITGA3/ORAI1/ENTR1/ABHD17C/SFN/ECT2/ZDHHC8/RIPOR1/OR51E2/GPER1/HTRA2/ANKRD1/PIK3R2/LRP4/ACHE/HSPA1L/IL13/GCK/PCSK1/SSH1/MARK4/EPHB2
BP	GO:0001818	negative regulation of cytokine production	270	-0.380620719716552	-1.79446006660884	1.01067865872945e-06	6.89232714444355e-05	5.30154773723109e-05	3435	tags=22%, list=13%, signal=19%	SIRPA/NLRP12/HOMER3/LAPTM5/FFAR1/MAPKBP1/RELB/LILRB1/CD200R1/IFNG/ACOD1/PTPN6/ATP2B1/DHX58/LILRA4/TUSC2/SIGLEC1/CMKLR1/HAVCR2/TYROBP/FURIN/GPATCH3/SERPINB1/KLF4/CYLD/CCR7/MUL1/ARRB2/LGALS9C/CX3CL1/ABCD1/LILRA5/RARA/LILRB4/ADIPOQ/FOXJ1/LGALS9/ELF4/IL23A/TNF/N4BP1/EZH2/ANXA1/RPS6KA4/CHRNA7/EXTL3/IL10/SMAD7/IL6/NFKB1/IL13/ARRB1/NLRP6/ARG2/ZFPM1/GIT1/INHBA/SCGB1A1/EPHB2
BP	GO:0043254	regulation of protein-containing complex assembly	405	-0.348761303828624	-1.72172883684798	1.01772791933091e-06	6.89232714444355e-05	5.30154773723109e-05	6267	tags=34%, list=23%, signal=26%	ARHGAP18/STX1A/CDH5/SAR1A/ARPC5/PLEK/ARFGEF1/SH3GLB1/ARHGAP28/STXBP6/MTPN/CTNNBIP1/TMSB4X/AIDA/HSF1/VPS39/TIRAP/MTOR/NME7/NR1H2/RPS3/KANK4/SLAIN1/PRKCZ/CPTP/FCHSD1/RPL13A/ARF6/CAPZB/ADD1/CSF2/GBA2/TREM2/RASIP1/THRA/KIF14/EP300/MECP2/VILL/ISG15/SPTBN1/CDC42/MAPK8/TRAF2/MSN/TPPP/RNF4/GSK3B/ZDHHC12/SIRT2/NCKAP1L/NCK2/HAX1/DAB2IP/HCK/TRIM65/PAK1/IKBKE/BAK1/KIF9/SORL1/RACK1/SYK/BAIAP2/HAUS2/CTTN/CCL26/CDC42EP1/UNC13B/IFNG/KANK2/ULK1/CYRIB/SPTAN1/NCLN/DHX33/AMBRA1/PFN1/ABCA3/ARPC2/TRIM11/HAUS8/FLII/ANKRD27/MAPK9/ANKRD53/CLIP1/GRB2/ARL2/FSCN1/VIL1/PEX5/OPRD1/WARS1/CCR7/CORO1A/ABL1/STUB1/MKKS/SVIL/TMSB15A/TFIP11/COTL1/PRKCD/TMSB10/VASP/LCMT1/CDK5R1/BID/CAPG/DKK1/BIN1/MAPRE1/CAMSAP1/VDAC2/CRYAB/TNF/MLST8/BCL2L11/SPTBN4/VPS18/HIP1R/CDC42EP2/TGFBRAP1/PIEZO1/TRIOBP/PIK3R2/STMN1/CSF3/HJURP/BMF/GIT1/MMP1/SSH1/MARK4/MMP3
CC	GO:0005765	lysosomal membrane	433	-0.343252042980041	-1.699615699426	1.13264669298497e-06	7.48196696620151e-05	5.75509609576227e-05	6712	tags=36%, list=25%, signal=27%	ENPEP/RRAGD/NKG7/ATP6V0D2/PIP4P1/LPCAT1/TLR9/CLCN7/KXD1/EEF1A1/PRCP/GNB2/SLC48A1/MAGT1/ATP6V0A2/ATP6V1A/STARD3NL/ATP11B/SURF4/VLDLR/ATP6V1B2/UBA1/VPS39/TMEM179B/PSAP/MTOR/RAB37/SLC17A9/WDR41/ATP6AP1/CD68/PI4K2A/ITM2C/MPEG1/NPRL3/DDOST/FPR1/NFAM1/NEU1/SLC35F6/WDR59/AP1S1/CPNE1/KLC2/ATP6V1E1/CHMP4A/HLA-DOB/BORCS8/CHMP7/SLC30A3/DAGLB/BLOC1S1/SLC36A4/TLR8/SLC11A1/HPS6/BRI3/CTNS/RAB5C/MARCHF2/MCOLN1/GNAQ/SPPL2A/CLTA/GNAI3/AP1S3/RPTOR/TMEM74/LAMTOR1/LRRC8E/DAB2/TMEM150C/TPCN2/PIGR/C3AR1/TECPR1/GLMP/RNASEK/BORCS6/LAPTM5/ATP10B/LYN/SLC26A11/TOM1/SLC15A3/P2RX4/HLA-DRB5/M6PR/BLOC1S2/SLC2A8/TFEB/SLC30A2/RMC1/CHMP4B/CHMP1B/STARD3/DNAJC5/TMEM9/PLD3/CHMP1A/CDIP1/TMEM63A/B4GALT1/TMEM163/ABCA3/SLC3A2/CKAP4/VTI1B/AP3D1/ATP6V0B/GNB1/PLA2G4E/LRRC8A/AP2M1/ATP6V0C/AP1B1/DRAM1/CD63/SLC38A7/RAB3D/MMD/LITAF/ANXA2/GNA11/GPR137/SLC39A8/UBA52/ATP6V1F/TMBIM1/HPSE/SLC66A1/ABCD1/SESN2/TCIRG1/AP2S1/AP5B1/CCZ1/UBXN6/ATP13A2/CHMP6/ARL8A/ECE1/ACP2/SLC7A5/PGAP6/MLST8/VASN/VPS18/ACP3/NPC1/SLC2A6/PLEKHM2/AP2A2/MFSD12/LAMP3/ARRB1
BP	GO:0032956	regulation of actin cytoskeleton organization	330	-0.360659611220577	-1.74708105793264	1.21559937919576e-06	7.96464666417773e-05	6.12637119733317e-05	6148	tags=35%, list=23%, signal=27%	ARPC5/PLEK/ARFGEF1/SIGLEC15/ARHGEF15/ARHGAP28/WNT4/MTPN/TMSB4X/CGNL1/ITGB1BP1/CAPN10/MTOR/KANK4/FCHSD1/WNT11/ARF6/CSF1R/CAPZB/ADD1/GBA2/GMFB/CRK/SH3BP1/CORO2B/GPR65/TGFB3/RHOQ/VILL/TACR1/SPTBN1/CDC42/SLC4A2/RHPN2/HRAS/ABL2/NCKAP1L/NCK2/NAA80/HAX1/HCK/CLASP2/PPFIA1/ARHGAP35/PAK1/WASF2/CORO1B/BAIAP2/CTTN/CCL26/ACTG1/CDC42EP1/SLC9A1/TAOK2/WAS/KANK2/CYRIB/SPTAN1/PFN1/ARPC2/FLII/RAC3/GRB2/PEAK3/DVL3/CD47/FSCN1/VIL1/RHOD/CCR7/CORO1A/ABL1/ARHGEF18/MKKS/SVIL/TMSB15A/COTL1/RND2/RALA/S100A10/NF2/TESK1/PRKCD/TMSB10/VASP/GRHL3/CX3CL1/RHPN1/CDK5R1/RHOG/SHANK3/CAPG/BIN1/SYNPO/WDR1/PPM1E/MLST8/SPTBN4/MAGEL2/ECT2/HIP1R/CDC42EP2/PXN/LIMK1/S1PR1/ASAP3/TGFBR1/TRIOBP/PDGFA/PIK3R2/STMN1/CSF3/PPM1F/RHOF/ITGB3/SSH1
BP	GO:0018212	peptidyl-tyrosine modification	245	-0.389222074927158	-1.82818234579339	1.2778357005349e-06	8.30490154081511e-05	6.38809375250425e-05	3109	tags=22%, list=12%, signal=20%	SYK/AREG/TNK2/LYN/FGF10/IFNG/IGF1R/PTPN6/CD300A/VPS25/YES1/CADM4/RIPK2/CBL/HYAL2/HDAC2/ABL1/TPST2/AATK/CLCF1/NF2/PRKCD/ALK/LILRA5/LILRB4/GH1/ARHGEF2/ADIPOQ/TMEM102/CHMP6/HBEGF/JAK1/DGKQ/EHD4/PTK2/IL23A/TNF/HES5/MLST8/ITGA5/LIF/GPRC5A/PDGFB/PDGFA/DDR1/PTPRJ/LRP4/IL11/CSF3/IL6/IL13/LRP8/ITGB3/EPHB2/IL24
BP	GO:0002683	negative regulation of immune system process	473	-0.328369654661254	-1.64069025400947	1.50279959046866e-06	9.61195388856106e-05	7.39347267190471e-05	4494	tags=25%, list=17%, signal=21%	CD80/TGFB3/SMPDL3B/UFD1/HLA-DOB/PARP1/ISG15/SPI1/NME2/SLC4A2/SPINK5/MAD1L1/CNR2/LILRA2/TNFAIP8L2/SCRIB/TNFRSF21/ZDHHC12/SIRT2/NCKAP1L/SLA2/PHPT1/SHH/DAB2IP/DGKZ/EIF4E2/HCK/FAM3A/FSTL3/PDPK1/LAPTM5/PPP6C/SYK/PCBP2/LYN/TYRO3/SMCR8/FADD/CDK6/LILRB1/CD200R1/TSPAN32/IL2RA/ACOD1/CARTPT/DUSP3/PTPN6/TRIM21/CD300A/DHX58/LILRA4/ZC3H8/IHH/SLAMF8/TRIM11/RHBDF2/MILR1/NBL1/HAVCR2/CD160/TYROBP/FURIN/GPATCH3/SERPINB9/YES1/LST1/LILRB2/GPS2/TTLL12/YWHAZ/FBXO7/CR1L/MUL1/HLA-G/PKN1/IL4I1/GPR137/RIN3/CTNNB1/ARRB2/LGALS9C/RARA/LILRB4/UBASH3B/ADIPOQ/TKFC/ZBTB7B/FOXJ1/PPARG/TNFAIP6/ERFE/LGALS9/LYAR/MDK/ADA/TNF/CR2/AURKB/ANXA1/MAFB/CD55/GAL/LRCH1/SERPINB4/GPER1/GPAM/IL10/NRARP/IRF4/SMAD7/CEBPA/PTPRJ/BPIFB1/NLRP6/ARG2/ZFPM1/RASSF5/INHBA/SCGB1A1
