ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	37	-0.481896345138535	-1.85284821442427	0.00107865515222524	0.0162174547886887	0.0125821096703874	257	tags=49%, list=24%, signal=38%	NDUFB3/NDUFA1/NDUFB10/NDUFB6/NDUFAB1/NDUFA4/NDUFAF1/NDUFB9/NDUFB5/NDUFA8/DLD/NDUFC1/NDUFA9/NDUFS2/NDUFS5/NDUFB4/NDUFS4/DNAJC15
MF	GO:0003954	NADH dehydrogenase activity	31	-0.522318084878042	-1.91501763019081	0.00110649545845363	0.0164448118135694	0.0127585017774508	257	tags=52%, list=24%, signal=40%	NDUFB3/NDUFA1/NDUFB10/NDUFB6/NDUFA12/NDUFA4/NDUFB9/AIFM1/NDUFB5/NDUFA8/NDUFC1/NDUFA9/NDUFS2/NDUFS5/NDUFB4/NDUFS4
BP	GO:0008203	cholesterol metabolic process	19	-0.61893706170435	-1.9841218336887	0.00115642961615376	0.0166294536853	0.012901753866643	280	tags=53%, list=26%, signal=39%	ACADL/CAT/ACLY/HMGCS2/CYP11B2/IDI1/ACAA2/FDPS/CYP11B1/STAR
MF	GO:0016772	transferase activity, transferring phosphorus-containing groups	55	0.452434261423306	1.79997054944515	0.00115750257670302	0.0166294536853	0.012901753866643	316	tags=49%, list=30%, signal=36%	FASTK/TK2/POLG/TRNT1/DCAKD/GUK1/ADCK2/DTYMK/NME4/DMPK/NME6/PANK2/CHPT1/NME3/RFK/COQ8A/HTATIP2/SELENOO/POLG2/PGS1/YRDC/BCKDK/GLYCTK/FLAD1/PDK3/FHIT/ADCK1
MF	GO:0015078	proton transmembrane transporter activity	45	-0.46258584895653	-1.86762787943052	0.00132980226308641	0.0180993086965339	0.0140421225121479	287	tags=53%, list=27%, signal=41%	ATP5MF/COX5B/UQCR10/ATP5PD/COX7B/COX4I1/SLC25A13/CYC1/COX5A/ATP5MC3/SLC25A5/SLC25A4/UQCRFS1/GHITM/ATP5PO/UQCRC1/SLC25A3/ATP5F1C/COX15/ATP5F1B/ATP5PB/ATP5F1A/ATP5PF/DMAC2L
BP	GO:0007548	sex differentiation	14	0.691944632431708	1.96539791053284	0.00141886025968689	0.0187093412135799	0.0145154086185059	195	tags=64%, list=18%, signal=53%	BCL2L2/BCL2/BAK1/BIK/BAX/BOK/BCL2L11/BCL2L1/CASP3
BP	GO:0009132	nucleoside diphosphate metabolic process	15	0.672522060236768	1.94379497187471	0.00170119264638493	0.0215607969048298	0.0167276748893254	59	tags=27%, list=6%, signal=26%	BAD/GUK1/DHODH/DTYMK
MF	GO:0009055	electron transfer activity	69	-0.375688369109688	-1.64969152041692	0.00213453720726138	0.0257939869998968	0.0200119425333998	336	tags=54%, list=32%, signal=39%	ETFB/NDUFC2/GSR/MAOB/SDHC/DMGDH/COX5B/UQCR10/NDUFB3/NDUFA1/COX7B/NDUFB10/NDUFB6/ETFDH/COX11/ALDH2/COX4I1/CYC1/NDUFA12/IDH3B/COX5A/NDUFA4/NDUFB9/SDHA/UQCRFS1/NDUFB5/NDUFA8/UQCRC1/NDUFC1/ETFA/NDUFA9/NDUFS2/COX15/SDHB/NDUFS5/NDUFB4/NDUFS4
BP	GO:0006099	tricarboxylic acid cycle	25	-0.546428833047272	-1.89388555580947	0.00220543839225853	0.0264039985295396	0.0204852123569433	181	tags=36%, list=17%, signal=31%	IDH3B/SDHA/FH/ACO2/DLAT/PDHA1/SDHB/SUCLG1/PDHB
BP	GO:0071214	cellular response to abiotic stimulus	16	0.647084382111098	1.88655688547632	0.0023968222130067	0.0281735556492514	0.0218581011387118	291	tags=75%, list=27%, signal=55%	BAD/CASP9/SLC25A23/TSPO/EFHD1/BAK1/BAX/BCL2L1/CASP3/LETM1/CRY1/TRIAP1
BP	GO:0010959	regulation of metal ion transport	11	0.72818839261434	1.93769658725666	0.00244468705980359	0.0284773006155499	0.0220937578757024	168	tags=73%, list=16%, signal=62%	NIPSNAP2/SLC8B1/ISCU/BCL2/TSPO/DMPK/BAK1/BAX
BP	GO:0006915	apoptotic process	129	0.346424125678528	1.59911836201786	0.00272306761419093	0.031158640930521	0.0241740422573261	296	tags=39%, list=28%, signal=32%	PPM1K/BCL2L2/FASTK/RTL10/DHRS2/MTCH1/BAD/PYCR1/DELE1/RMDN3/CASP9/COA8/BCL2/FKBP8/PRELID1/GFER/TSPO/DMPK/GOLPH3/BAK1/OGG1/ATAD3A/GPX1/NME6/PPIF/BIK/BAX/BOK/NME3/RFK/BCL2L11/BCL2L1/SEPTIN4/HTATIP2/CASP3/CYCS/UNG/DIABLO/MUL1/BCL2L10/BCL2A1/HTRA2/TOMM70/GLS2/PRODH/SLC25A6/BID/STYXL1/TRIAP1/GLRX2
MF	GO:0005216	monoatomic ion channel activity	17	-0.601049093899735	-1.88193028270329	0.00278023127743386	0.0315336758045788	0.0244650083785269	287	tags=71%, list=27%, signal=52%	ATP5MF/ATP5PD/CCDC51/VDAC2/VDAC1/ATP5PO/ATP5F1C/ATP5F1B/ATP5PB/ATP5F1A/VDAC3/ATP5PF
BP	GO:0006284	base-excision repair	10	0.714837527391083	1.86094672613145	0.00286599655800714	0.0322237699956803	0.0250004093343781	214	tags=60%, list=20%, signal=48%	POLG/MUTYH/DNA2/OGG1/LIG3/UNG
BP	GO:0006261	DNA-templated DNA replication	14	0.668233209738799	1.89804804114715	0.00302047330273923	0.0332327591009774	0.0257832209250063	206	tags=57%, list=19%, signal=47%	METTL4/POLG/DNA2/EXD2/TWNK/RECQL4/LIG3/POLG2
MF	GO:0019904	protein domain specific binding	19	0.602937792750484	1.83598964668456	0.00303284267124156	0.0332327591009774	0.0257832209250063	182	tags=53%, list=17%, signal=44%	BCL2L2/MAVS/CASP9/BCL2/FKBP8/BAK1/GPX1/BAX/BOK/BCL2L1
BP	GO:1902531	regulation of intracellular signal transduction	51	0.433669621932373	1.69362436377021	0.00330674128394721	0.0353356733896177	0.0274147407011891	291	tags=43%, list=27%, signal=33%	BCL2L2/MAVS/BAD/PYCR1/SYNJ2BP/BCL2/GOLPH3/GPX1/PPIF/BAX/BOK/BCL2L11/BCL2L1/SEPTIN4/MUL1/SIRT3/HTRA2/CRY1/PRODH/BID/STYXL1/TRIAP1
CC	GO:0005759	mitochondrial matrix	420	-0.236966042831995	-1.34884026723437	0.00350829523608385	0.0371821781988232	0.0288473283864358	241	tags=27%, list=23%, signal=35%	GRPEL1/PRIMPOL/ETFDH/MRPL30/SDHAF3/VDAC1/ECI1/SUPV3L1/FASTKD5/MRPL24/LIAS/RARS2/MRPL47/ALDH2/GARS1/HMGCS2/ACACB/MRPL21/MRPL3/RPUSD3/NDUFAB1/FAHD1/MRPL32/MRPL9/MRPS23/ACADM/C1QBP/TST/IDH3B/MCCC1/MRPL58/MRPL27/KARS1/PDK4/DARS2/MRPS30/MRPL2/MRPL48/NDUFAF1/BOLA3/BCKDHA/MRPL20/GOT2/CLPX/PNPT1/HSD17B10/ACSM3/MRPS16/HSPA9/HADHB/SLC25A5/FH/MIPEP/TFB1M/MRPS18A/TRMT61B/MRPS18C/FXN/MRPL51/DDX28/DECR1/DLD/FARS2/MRPL13/PRORP/PPA2/ACO2/ACOT2/DLAT/MRPL1/MRPS10/GFM2/MRPL16/MRPL40/DAP3/ETFA/NDUFA9/NDUFS2/PDHA1/MMUT/ALAS2/MRPL44/ATP5F1C/TMLHE/ACAA2/ALAS1/MRPS33/MRPL19/ATP5F1B/PCCB/MALSU1/MRPS28/MRPL15/ATP5PB/GLRX5/ATP5F1A/HADHA/FASTKD2/MRPL22/MRPL46/LACTB2/LRPPRC/SUCLG1/PDSS1/MRPS22/PDHB/MRPS31/MRPS9/MRPL14/PMPCB/MAIP1/MRPL39/COQ3/DNAJC15
BP	GO:0048731	system development	112	0.351524129145726	1.59077185089296	0.00360144433696844	0.0378590855910584	0.0293724985291478	230	tags=36%, list=22%, signal=31%	BCL2L2/MTCH1/MIGA2/BAD/NAXE/DUT/SYNJ2BP/CASP9/PTCD2/BCL2/TAFAZZIN/NGRN/FKBP8/FKBP10/ABCD1/GFER/TSPO/SLC25A25/EFHD1/COQ8B/TMEM65/BLOC1S1/BAK1/GPX1/PANK2/BIK/PDSS2/BAX/BOK/BCL2L11/BCL2L1/ABCB6/SEPTIN4/HTATIP2/CASP3/UNG/MTERF4/MUL1/SPG7/ALDH3A2
BP	GO:0023052	signaling	144	0.324335650755157	1.50968995509028	0.00363376546038452	0.0378907962925579	0.0293971008806999	276	tags=35%, list=26%, signal=30%	BCL2L2/FASTK/RTL10/CYP27B1/MAVS/MTCH1/SLC8B1/PNKD/BAD/PYCR1/DELE1/DNA2/CEP89/ECSIT/SYNJ2BP/CASP9/COA8/BCL2/FKBP8/PREPL/PRELID1/GFER/TSPO/MCU/DMPK/GOLPH3/BAK1/GPX1/PPIF/BIK/BAX/BOK/BCL2L11/BCL2L1/ACOT11/SEPTIN4/PNPLA8/CASP3/CYCS/DIABLO/MUL1/SIRT3/BCL2L10/BCL2A1/HTRA2/CRY1/PRODH/SNAP29/SLC25A6/BID
BP	GO:0045597	positive regulation of cell differentiation	10	0.703033040185838	1.83021593629947	0.0039378550602202	0.0393741086075024	0.0305479102071476	170	tags=60%, list=16%, signal=51%	CYP27B1/BAD/BCL2/TSPO/FAM210B/NOCT
BP	GO:0097190	apoptotic signaling pathway	66	0.399696254552756	1.66110412743073	0.00393162446547835	0.0393741086075024	0.0305479102071476	323	tags=52%, list=30%, signal=38%	BCL2L2/FASTK/RTL10/BAD/PYCR1/DELE1/CASP9/COA8/BCL2/PRELID1/BAK1/GPX1/PPIF/BIK/BAX/BOK/BCL2L11/BCL2L1/SEPTIN4/CASP3/CYCS/DIABLO/MUL1/BCL2L10/BCL2A1/HTRA2/PRODH/SLC25A6/BID/STYXL1/TRIAP1/RHOT2/FHIT/BBC3
BP	GO:0048583	regulation of response to stimulus	104	0.360535214300348	1.61004966298642	0.004317877828386	0.0426184429931534	0.0330649865042335	296	tags=41%, list=28%, signal=33%	BCL2L2/CYP27B1/MAVS/MTCH1/SLC8B1/BAD/PYCR1/ECSIT/SYNJ2BP/SLC25A23/BCL2/FKBP8/PRELID1/ABCD1/GFER/MCU/EFHD1/DMPK/GOLPH3/BAK1/OGG1/GPX1/PPIF/BAX/BOK/BCL2L11/BCL2L1/SEPTIN4/PNPLA8/LETMD1/MUL1/LETM1/SIRT3/HTRA2/SLC25A14/TOMM70/CRY1/PRODH/SLC25A6/BID/STYXL1/TRIAP1/GLRX2
