ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002026	regulation of the force of heart contraction	26	-0.654472593306004	-2.29937181306458	0.000230531783858891	0.00519991636063733	0.00402714896226589	5092	tags=54%, list=19%, signal=44%	CSRP3/CAV1/CAMK2D/MYH7/PLN/ATP2B4/SLC9A1/ATP1A1/ATP1A2/ADRA1A/MYH6/ATP2A2/RYR2/SLC8A1
MF	GO:0035198	miRNA binding	35	-0.59222832334257	-2.21580593613813	0.000239567881257296	0.00536785088896171	0.0041572082391015	791	tags=17%, list=3%, signal=17%	AGO4/PUM1/ELAVL1/SOX2/YBX1/XIST
BP	GO:0005978	glycogen biosynthetic process	42	-0.553505988571383	-2.18162232043678	0.000240913988734793	0.00536785088896171	0.0041572082391015	4387	tags=48%, list=16%, signal=40%	GYG1/IRS1/PPP1R3B/EPM2AIP1/IRS2/ACADM/GYS1/NHLRC1/UGP2/PPP1R3D/GSK3B/PHKG1/DYRK2/AGL/SORBS1/AKT1/PPP1R3A/PPP1R3F/GYS2/GYG2
BP	GO:0000271	polysaccharide biosynthetic process	61	-0.461271600492007	-1.99296221199922	0.000241319323899773	0.00536785088896171	0.0041572082391015	3362	tags=39%, list=12%, signal=35%	PPP1R3B/EPM2AIP1/AP2A1/IRS2/ACADM/GYS1/FUT9/NHLRC1/UGP2/CLTC/PPP1R3D/GSK3B/PHKG1/CSGALNACT1/EGF/DYRK2/NDST3/AGL/SORBS1/AKT1/PPP1R3A/PPP1R3F/GYS2/GYG2
BP	GO:0009083	branched-chain amino acid catabolic process	22	-0.691558658811826	-2.33937293740651	0.000251369806919925	0.0055606048197438	0.00430648925411894	3781	tags=68%, list=14%, signal=59%	BCKDHA/ACAD8/AUH/BCAT2/HIBADH/HSD17B10/BCKDHB/PPM1K/ACAT1/DLD/MCCC2/ACADSB/DBT/ALDH6A1/MCCC1
MF	GO:0008094	ATP-dependent activity, acting on DNA	121	-0.383090380624937	-1.84575202152266	0.000255884310041548	0.00564492035613636	0.00437178861690419	4807	tags=36%, list=18%, signal=30%	CECR2/MYO18A/RFC4/MSH6/RSF1/SRCAP/HELQ/SMARCA4/ERCC2/WAPL/PMS2P5/HFM1/CHD6/MCM5/SMARCA2/WRNIP1/RAD17/SHPRH/CHD7/MSH2/SUPV3L1/DDX1/ATRX/CHD8/DHX36/SMARCA5/FBH1/RBBP4/RAD51C/RUVBL1/MCM3/CHTF8/RFC1/SETX/HLTF/MCM2/BPTF/TOP2B/MCM8/BLM/MLH1/RAD50/MCM4/DDX3X
BP	GO:0086091	regulation of heart rate by cardiac conduction	37	-0.582857752409549	-2.20761836362043	0.000260029898387014	0.00572065776451431	0.00443044452680744	4906	tags=68%, list=18%, signal=56%	CAV1/CACNA1C/SCN2B/SCN5A/JUP/CAMK2D/KCNJ3/AKAP9/CACNA1G/YWHAE/KCND3/KCNQ1/CTNNA3/KCNA5/KCNH2/KCNE1/HCN4/DSC2/DSG2/ANK2/CACNB2/KCNJ5/DSP/PKP2/CACNA1D
BP	GO:0098900	regulation of action potential	52	-0.493538044773572	-2.04602840169665	0.000265606501924556	0.00582737762419177	0.00451309523546241	6346	tags=60%, list=23%, signal=46%	KCNQ3/CALM1/DLG1/RNF207/KCNB1/CALM3/CAV1/CACNA1C/MECP2/SCN5A/JUP/CAMK2D/CAV3/SLC4A3/AKAP9/FGF12/SLC9A1/CTNNA3/ADRA1A/GJA5/KCNAB2/CD36/HCN4/DSC2/DSG2/ANK2/ATP2A2/RYR2/DSP/PKP2/NOS1AP
MF	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	60	0.603389564532094	2.32929003008017	0.000273722291045731	0.00595661245825804	0.0046131829853036	6	tags=3%, list=0%, signal=3%	KDM5D/UTY
MF	GO:0051213	dioxygenase activity	92	0.527213979827621	2.20499631994328	0.000273119822405642	0.00595661245825804	0.0046131829853036	1752	tags=11%, list=6%, signal=10%	KDM5D/UTY/P4HA3/P3H3/TDO2/HAAO/EGLN2/TYW5/ETHE1/P3H1
BP	GO:0006641	triglyceride metabolic process	95	-0.420003576406419	-1.94750781961086	0.000273695881710677	0.00595661245825804	0.0046131829853036	5070	tags=35%, list=19%, signal=28%	APOA4/CAV1/APOBR/PCSK9/SIK1/GPAT4/CAV3/PNPLA2/PCK2/MTTP/MOGAT1/SEL1L/LPIN1/PTPN11/GPAT3/KAT5/CPT1A/CAT/GNPAT/PLAAT3/ACSL1/LPL/CIDEC/PNPLA3/FITM2/PLIN5/PCK1/APOB/LIPE/THRSP/GPAM/DGAT2/PNPLA4
BP	GO:0036503	ERAD pathway	111	-0.397076754590503	-1.88666597398812	0.000279178372957164	0.00605892522931359	0.00469242056168115	4631	tags=34%, list=17%, signal=29%	VCP/USP14/RNFT1/NGLY1/XBP1/RNF175/FBXO27/SDF2L1/BCAP31/MAN1A2/CCDC47/UBXN10/DERL3/UBQLN1/STT3B/RNF139/ECPAS/BAG6/USP19/USP25/MARCHF6/SEL1L/CALR/HERPUD1/JKAMP/CANX/ERLIN2/FAF1/PRKN/RNF103/UGGT1/CLGN/UBQLN2/WFS1/RHBDD1/USP13/UBE4B/UBE4A
BP	GO:1903829	positive regulation of protein localization	461	-0.262110160152704	-1.50661033129069	0.000287125171453676	0.00621459602903778	0.00481298201999806	4950	tags=29%, list=18%, signal=24%	ZDHHC5/CCT4/GAS8/ZIC1/SQSTM1/CDK5/CCT5/PRKG2/LRRC8A/MYO18A/ADCY8/PARK7/EPB41/JAK1/RAPGEF4/JUP/CRKL/DDRGK1/PPM1A/CREBBP/LARP7/TM9SF4/CEMIP/SREBF2/TMED10/SYBU/CCT3/FGG/CCT2/ADAM9/CCT8/LEP/BCAP31/MAPK14/NPEPPS/EZR/GOLPH3L/ANKRD1/RTN4/MFF/PIK3R2/MCRS1/CENPQ/TCP1/TOMM70/CEP295/ICE1/PRKAA2/PCK2/SAR1B/PLS1/YWHAE/IRS2/JAK2/EIF4G1/TYROBP/IPO7/WNK3/PIK3CA/XPO4/IPO5/ATP2B4/KCNJ11/PCNT/RAB29/MAPT/ERBB2/NNAT/APBB1/MYO1C/TREM2/WNT5A/DNM1L/KIF5B/MYOM1/TTN/ABCC8/RBP4/CCT7/ROCK2/AACS/GSK3B/TMEM97/PPID/PRKCD/VSNL1/SIRT3/PRKAR1A/PRKN/MTCL1/PDPK1/ATP2C1/ERBB4/FZD5/TFRC/OR51E2/TPR/EGF/TRAPPC12/UBR5/ZDHHC2/UNC13B/SORBS1/EP300/PCM1/PPARG/CHP1/RDX/AKT1/ARIH2/PARP1/KAT7/ITGAM/MAVS/CD33/APC/WLS/OSBP/VPS35/PRKCZ/HUWE1/PINK1/ITGB2/HCLS1/PIAS1/LRP4/ABLIM3/SNCA/ABAT/ANK3/PFKM/GPD1L/PIK3R1
BP	GO:0003300	cardiac muscle hypertrophy	82	-0.401441109483095	-1.81892113165495	0.00029581166690545	0.00638539700336226	0.00494526125658573	4808	tags=46%, list=18%, signal=38%	TCAP/BMP10/TRIM63/GATA6/LEP/PAK2/CAMK2D/CAV3/KDM4A/TOMM70/GATA4/PDLIM5/AKAP6/JARID2/MYH7/ROCK1/CAMTA2/ATP2B4/MAP2K4/MTPN/TTN/ROCK2/SLC9A1/ADRA1A/PRKG1/MYH6/G6PD/BECN1/PPARG/ACACB/PARP1/KLF15/ATP2A2/SORBS2/RYR2/MLIP/MEF2A/PPARA
MF	GO:0005126	cytokine receptor binding	214	0.444123838566046	2.0904699858348	0.000298970560075342	0.00643628310296245	0.00498467071800513	5437	tags=41%, list=20%, signal=33%	CXCL10/CXCL5/CCL20/CXCL11/CSF3/IL11/CXCL6/CXCL1/CCL26/CCL8/PGF/GREM1/EPO/CXCL3/CX3CL1/CCL16/CXCL2/LRG1/IL6/CCL2/LEFTY2/CXCL8/TNFSF10/TGFBR1/BID/IL33/CCL19/IL34/IL23A/VEGFB/TNFSF15/CCL14/NTF3/PXDN/IL1A/TRAF5/ECM1/CCL7/LIF/VEGFC/SPRED1/IL20/CCL3/GATA3/XCL1/ENG/CXCL14/FASLG/TFF2/CSF1/TRAF2/TGFB1/PIBF1/IL25/NTRK1/ITGA5/KITLG/TRADD/TRAF4/TLR9/CDH5/CCL28/LEFTY1/CCL24/JAK3/CCL11/TNFSF12/PLCG1/IL1RAP/ITGB3/IL27/PRL/TYK2/CCL4/CX3CR1/TGFB3/PIDD1/SMURF1/DAB2IP/CXCL12/CLCF1/TNFSF13B/LTA/INHBC/SIVA1/IL1RN/FKBP1A/XCL2
MF	GO:0016791	phosphatase activity	255	-0.320532620543217	-1.73937738603807	0.000300993264912288	0.00643731080013756	0.00498546663265553	5952	tags=40%, list=22%, signal=32%	PTPRS/PXYLP1/PPP1R3C/TIMM50/DUSP14/PTP4A2/PPP1CA/MTMR14/PP2D1/PPP3CC/HDDC2/PPP2CA/CPPED1/RNGTT/PDP2/DLG1/PGAM5/PPA2/EYA1/DUSP28/PTPRJ/TIGAR/SSU72/PHLPP1/ACP2/G6PC3/PGP/INPP1/PSPH/SBF1/PLPP6/PPP3CB/PPP2R1A/PDXP/PPEF1/INPP5J/PPM1A/PPP2CB/BPNT2/NT5C1A/PTPN21/STYXL1/MTMR1/PIP4P2/SACM1L/SYNJ1/PTPN14/PTEN/DUSP3/PTPN6/PPP1R3B/PALD1/SGPP2/PTPN22/MTMR6/PTPRO/STYXL2/PTPN4/PPTC7/TNS1/PPP5C/PTPRM/DUSP22/LPIN1/PTPN11/PPP1R3D/ARMT1/PPP6C/PANK4/CDC14B/MTMR7/PPM1K/INPP5A/DUSP19/NT5C2/ACP6/FBP1/BPNT1/MTM1/ATP1A1/PPM1L/ATP1A2/MTMR4/PTPRG/IMPA1/SSH2/MYH6/PRUNE1/PPM1B/NT5DC1/PDP1/PPP2R5A/ACP5/PPP2R5D/DUSP4/PTPRK/HDHD2/EYA4/PTPN3/DNAJC6/NT5DC2/PFKFB1/PUDP
CC	GO:0005769	early endosome	416	-0.268643145776578	-1.53865166360945	0.000300366003766566	0.00643731080013756	0.00498546663265553	5659	tags=31%, list=21%, signal=25%	SLC30A10/STAMBP/CHMP3/SNX2/STAM2/NF2/RUBCN/DAGLA/SNX6/VPS11/RHOD/HPS3/WDFY2/APOA4/AP1G1/STX7/CAV1/ZFYVE26/CLVS1/VPS26B/RABGAP1L/SNX12/PCSK9/ADRB2/PPP1R21/ZFYVE9/KREMEN2/TM9SF4/SLC31A1/SNX13/HTT/SNX8/APOA1/ATP9A/RND2/RAB4A/SORCS2/TPCN1/VPS33A/TMEM163/HAVCR2/PLEKHA3/VPS18/APP/MME/DYSF/RAB5B/EHD4/CORO1A/RAB1A/ECPAS/SNX7/TBC1D16/CLCN3/AP3S2/ASTN2/BOK/VAMP8/RAB29/PRDX3/ERBB2/MMGT1/LMTK2/AP3B1/ATP6V0D1/TRAK1/APPL2/WDFY4/WASHC2C/AP1S2/SGK3/SNX19/RABEP1/LNPEP/ABCB6/AP3D1/SNX20/VTI1B/TRAK2/VPS41/AP3M1/TMEM127/SNX1/PICK1/AP1B1/FZD5/BLOC1S1/DNAJC13/KCNQ1/USP8/CCDC93/ZFYVE16/PACSIN2/TFRC/OR51E2/MYO5A/MTMR4/SORT1/EPHA4/ANKRD27/MARCHF8/SH3GL3/SLC9A6/HPS6/WASHC2A/MLC1/SIGLEC1/NTRK2/WASHC5/STAM/SLC5A1/USP10/FGD2/ALS2/LAPTM4B/ANK2/ATP11A/DNER/WLS/CLCN4/VPS35/KIF16B/HPS5/IGF2R/RCSD1/CACNG7/APOB/TF/PARM1/EPHB1
BP	GO:0010507	negative regulation of autophagy	86	-0.433053785931904	-1.97663767853563	0.000307543487748726	0.00644797442982316	0.00499372523187982	5510	tags=42%, list=20%, signal=34%	RUBCN/TAB3/EIF4G2/STK38L/BCL2/TAB2/FEZ2/RRAGD/CTSA/LEP/KDM4A/GATA4/EIF4G1/PTPN22/PIK3CA/RRAGA/TREM2/WDR6/RPTOR/MTM1/MTMR9/ADRA1A/IL10RA/SMCR8/RNF41/MTOR/EP300/QSOX1/BECN1/HERC1/AKT1/PINK1/SNCA/WNK1/TBC1D14/IL10
BP	GO:0033044	regulation of chromosome organization	244	-0.307101628299341	-1.66525696492243	0.000304153224510601	0.00644797442982316	0.00499372523187982	4775	tags=30%, list=17%, signal=25%	HECW2/TERF2/CCT5/RIOK2/NABP2/HNRNPA2B1/SUB1/UCHL5/SMARCA4/INCENP/WAPL/CCT3/PKIB/LIG4/SMARCE1/CCT2/PARN/CCT8/TERF1/NCAPD2/CDC23/SMARCA2/MCRS1/NAA10/TCP1/FEN1/CDK5RAP2/ATRX/MAD2L1BP/DPF3/SMARCD3/MAPT/NSMCE3/ARID1B/PBRM1/DHX36/BAZ1B/AXIN2/IK/MAP3K4/CTCF/SMARCA5/ATF7IP/CCT7/DPF2/RAD21/MPHOSPH8/USP7/KAT5/SMARCC2/SETDB2/RUVBL1/SMC2/NEK7/MORC2/TPR/BCL7A/ERCC4/DYNC1LI1/TRAPPC12/SLF1/NCAPG2/ANAPC1/YLPM1/BECN1/PARP1/CUL3/MACROH2A1/APC/MAP3K20/ARID1A/ACTR8/RAD50
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	282	-0.298335369287869	-1.63932738536381	0.000305987531588145	0.00644797442982316	0.00499372523187982	5442	tags=30%, list=20%, signal=25%	IGF1R/CCNG1/GTF2B/IFIT5/TRRAP/TAF1/RPAP1/RB1/AKAP4/CCNB3/CDK5/PIK3C3/PRPSAP2/SOCS6/POLR2A/CCND3/GTF2A1/NEK10/ERCC2/MYZAP/POLE/IRS1/CCNQ/TAF8/CDK5R2/PRKAR1B/PFKP/PRPSAP1/CNPPD1/CDK16/PIK3R2/STRADB/PRKAA2/PEX2/PRKAG2/IKBKG/GTF2F1/ACVR1C/PIK3CA/TAF7/AZI2/GTF2E1/ACVR1/TGFBR2/PRIM2/PRKDC/POLR3GL/POLR2D/ERC1/TAF9B/CAB39/GTF2H2C/LEO1/PHKG1/CCNK/PRKAR1A/PIK3R4/RB1CC1/MCM3/PRIMPOL/CSNK2A1/PIK3R5/PRKACB/USP22/PHKA1/PRKAG1/PRIM1/SMCR8/PAF1/CDC73/CTR9/BECN1/SOCS7/POLR2B/TAF6/PHKB/PIK3CB/PRKCZ/PRKAR2A/POLR3K/PHKA2/POLR3B/PRKAR2B/PFKM/PIK3R1/PFKFB1
BP	GO:0017148	negative regulation of translation	117	-0.394715185363835	-1.9081325864725	0.000310684879207958	0.00649687390635392	0.00503159612489204	3114	tags=27%, list=11%, signal=24%	IGF2BP2/RNF139/EIF4G1/RBM24/LIMD1/NHLRC1/AGO4/DHX36/CALR/HABP4/CPEB4/EIF2AK1/C8orf88/DDX6/CSNK2A1/EIF2AK4/QKI/TPR/EPHA4/PAIP2/NMNAT2/LARP1/RIDA/YBX1/EIF4EBP2/WFS1/CNOT1/EPRS1/GIGYF2/SHMT1/PAIP2B/DDX3X
BP	GO:0006903	vesicle targeting	66	-0.458443821687093	-2.01449386577381	0.000316753964105225	0.00658946718073822	0.00510330629924643	4880	tags=44%, list=18%, signal=36%	TRAPPC1/STARD3NL/TRAPPC3/TMED10/EXOC7/ARFGAP2/TRAPPC10/TRAPPC4/SAR1B/TRAPPC11/KLHL12/TRAPPC9/TRAPPC13/PPP6C/WIPI1/EXOC6B/TRAPPC8/EXOC2/C17orf75/SNAP23/TRAPPC12/CLASP2/SNAP29/CUL3/TRAPPC6B/CLASP1/EXOC8/TRIP11/GBF1
BP	GO:0006734	NADH metabolic process	30	-0.606876614647122	-2.18117932702263	0.000319924448711713	0.00663822564122754	0.0051410679803857	6519	tags=73%, list=24%, signal=56%	FOXK2/FOXK1/NUDT17/ENO3/PGK1/VCP/ALDOB/HK3/PFKP/MDH1/PKM/PCK2/PGAM1/MDH2/NQO1/GPD2/NUDT12/PC/HK1/ME1/PFKM/GPD1
BP	GO:0042446	hormone biosynthetic process	59	-0.446639281625782	-1.92152277318315	0.000321220073752705	0.00664793090782015	0.00514858436172268	3512	tags=25%, list=13%, signal=22%	REST/DHRS11/BMP5/PDE8B/SRD5A3/AANAT/MED1/ATP1A1/HSD17B12/DKK3/CYP11A1/DIO3/CYP11B1/CYP17A1/HSD3B2
BP	GO:0008654	phospholipid biosynthetic process	244	-0.305795458576473	-1.65817426646713	0.000322365780923052	0.00665449157021106	0.00515366535974398	4519	tags=28%, list=17%, signal=23%	SOCS6/PMVK/INPP5J/SERINC1/BPNT2/DOLK/CDS1/DHDDS/APOA1/MTMR1/GPAT4/SACM1L/DGKG/SYNJ1/PTEN/BMX/PIK3R2/PIP4K2C/SPHK2/PIGO/LCLAT1/HMGCS1/MTMR6/SLC30A5/CDS2/TTC7B/FADS1/PIK3CA/SRD5A3/EFR3A/PI4KA/LPIN1/PIGK/PGAP4/GPAT3/MTMR7/ACP6/BPNT1/PCYT1A/PIK3R4/IDH1/MTM1/PCYT2/PTDSS1/PIGN/FDPS/MTMR4/IMPA1/PIGP/GNPAT/PLAAT3/BECN1/CHP1/CHPT1/PIGS/PLD1/SOCS7/AGPAT3/PNPLA3/TMEM38B/PIK3CB/PIP5K1B/FITM2/OSBP/IP6K3/PIK3R1/HMGCS2/GPAM
BP	GO:0032885	regulation of polysaccharide biosynthetic process	34	-0.539958643501304	-2.02046690191685	0.000323825966378929	0.00666749361544308	0.00516373497804781	3911	tags=41%, list=14%, signal=35%	IRS1/PPP1R3B/EPM2AIP1/AP2A1/IRS2/CLTC/PPP1R3D/GSK3B/EGF/DYRK2/SORBS1/AKT1/PPP1R3A/PPP1R3F
MF	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	16	-0.688601601210702	-2.12033705221007	0.000325413348567061	0.00668304140407545	0.00517577618342764	6655	tags=81%, list=24%, signal=62%	ATP5F1E/ATP5MF/ATP5ME/ATP5PO/ATP6V1A/ATP5PF/ATP5MG/ATP5PD/ATP5F1C/ATP6V0C/ATP5PB/ATP5F1A/ATP5F1B
BP	GO:0061462	protein localization to lysosome	59	-0.445366469737431	-1.91604690679597	0.000333227957533893	0.00679502117557478	0.00526250050538059	4715	tags=39%, list=17%, signal=32%	PIK3C3/RAB7A/GLMP/MFSD1/RTN4/SZT2/RRAGA/AP3B1/ROCK2/LAPTM5/AP3D1/KICS2/PIK3R4/AP3M1/ZFYVE16/SORT1/SH3BP4/BECN1/NCOA4/M6PR/AKT1/GNPTAB/CACNG7
BP	GO:0051656	establishment of organelle localization	454	-0.259928605281807	-1.48897785099388	0.00033340452592484	0.00679502117557478	0.00526250050538059	4334	tags=27%, list=16%, signal=23%	ACTR10/TRAPPC1/MECP2/BBS2/CDK5/NUP88/RIOK2/STARD3NL/RAB7A/XPO1/INCENP/AGBL4/TRAPPC3/TMED10/EXOC7/SYBU/KPNB1/HTT/ARFGAP2/ATP9A/MDN1/TERF1/EZR/TRAPPC10/TRAPPC4/CHMP4A/CDC23/SYNJ1/MAPRE1/SPHK2/CENPQ/COPG2/SAR1B/CDK5RAP2/DYNC1I1/RAB11A/TRAPPC11/IKBKG/RAB1A/KLHL12/ARMCX3/LIN7A/RMDN1/COPS5/AP3S2/FBXW11/VAMP8/MAPT/MARK1/SUN2/PKD1/AP3B1/TRAPPC9/CHMP7/TRAK1/DNM1L/NTN1/TRAPPC13/FYCO1/KIF5B/COPG1/KIF13A/PPP6C/WIPI1/CPLX2/KIF1C/AP3D1/LRPPRC/EXOC6B/KAT5/TRAK2/PRKN/MYO7A/AP3M1/TRAPPC8/OPA1/PDPK1/ZBED3/ABRAXAS2/BLOC1S1/EXOC2/GJA1/RAB3A/MYO5A/BTK/C17orf75/KIFAP3/RHOT1/SNAP23/TRAPPC12/CHMP4C/SPATA17/SPG11/UNC13B/TMEM201/CLASP2/UBXN2B/PCM1/SYK/BECN1/SPIRE1/CHAMP1/STAM/SNAP29/SYNE2/CUL3/TRAPPC6B/NOP9/PAFAH1B1/AGTPBP1/APC/PRKCZ/CLASP1/PINK1/MLH1/DYNC1H1/EXOC8/SNCA/TRIP11/GBF1/CD84/KIF1A/KIF5A
BP	GO:0006084	acetyl-CoA metabolic process	31	-0.607467299393424	-2.22381152111055	0.000339896529095612	0.00687941168472602	0.00532785793188193	5729	tags=68%, list=21%, signal=54%	DIP2A/MVD/PDK4/NUDT7/PMVK/PDHX/DLST/HMGCS1/PDHB/ACLY/PDHA1/ACAT1/AASS/ACACA/DLD/MLYCD/ACSS2/PDK2/ACACB/DLAT/HMGCS2
BP	GO:0055007	cardiac muscle cell differentiation	114	-0.384434664299336	-1.84678710496407	0.000344153464338283	0.00694359879054376	0.00537756854617979	4808	tags=42%, list=18%, signal=35%	BMPR1A/FZD7/CSRP3/TCAP/BMP10/RARB/GATA6/SIK1/ASB2/SGCB/CAV3/TOMM70/ACTN2/GATA4/PDLIM5/ACADM/AKAP6/ACTC1/AKAP13/MAP2K4/TBX5/ACVR1/CALR/TTN/SLC9A1/SYNE1/NEBL/ADRA1A/PROX1/PRKG1/OBSL1/MYLK3/MYH6/G6PD/MYOCD/MTOR/ADPRHL1/ALPK2/FHOD3/NEB/SORBS2/FHL2/MEF2A/SLC8A1/NKX2-6/PPARA/SGCD/BVES
BP	GO:2000628	regulation of miRNA metabolic process	87	-0.412389169410043	-1.88576090518896	0.000346997707845211	0.00696597898499262	0.00539490120513028	1249	tags=13%, list=5%, signal=12%	SOX9/MYOCD/PPARG/TEAD1/NCOR1/NFATC3/DROSHA/LILRB4/PPARA/IL10/XIST
BP	GO:1990845	adaptive thermogenesis	162	-0.357048444788032	-1.80849727444149	0.000346831491854089	0.00696597898499262	0.00539490120513028	5442	tags=37%, list=20%, signal=30%	IGF1R/OMA1/SLN/RB1/DHRS7B/ACTN3/CAV1/IRF4/SLC25A5/ADRB2/SMARCA4/ADAMTS5/KSR2/LEP/CKB/ACOT11/FABP4/GADD45G/SCT/CCR2/IGF2BP2/JAK2/ELOVL3/NPR3/IL18/DECR1/NRDC/CPT2/APPL2/MFN2/LPIN1/ABHD6/PDGFC/ADIPOR2/LNPEP/SLC25A4/ADIPOR1/TRPV4/PLCL2/GJA1/QKI/PPARGC1B/ACOT13/FH/CD36/UCP2/HADH/SYK/ESRRG/ACSL1/PLCL1/SCD/THRA/ELOVL6/APC/DYNC1H1/FFAR4/CIDEA/ADIPOQ/UCP1
CC	GO:0030117	membrane coat	96	-0.412336043653012	-1.91902603946068	0.000352700412018203	0.00702775262656618	0.00544274267782041	5227	tags=42%, list=19%, signal=34%	COPZ1/AP1G1/SEC24B/AP4S1/AP5B1/EPN1/SYNRG/CHMP4A/VPS33A/SYNJ1/AP2A2/CLINT1/ARCN1/VPS18/AP2A1/COPG2/SAR1B/COPB1/KLHL12/AP3S2/AP3B1/CLTC/CLTCL1/AP1S2/AP5M1/COPG1/EPS15L1/SCN10A/AP2B1/EPN3/AP3D1/VPS41/AP3M1/AP1B1/SEC23A/COPA/COPB2/SEC24C/IGF2R/EPN2
BP	GO:0006739	NADP metabolic process	44	-0.511114045270221	-2.04961590473364	0.000353885661185265	0.00703391549336059	0.00544751559740111	1956	tags=45%, list=7%, signal=42%	ALDOB/DCXR/MDH1/PGAM1/NQO1/ME2/RPTOR/IDH1/NUDT12/NNT/G6PD/KCNAB2/MTOR/NADK2/PC/ACACB/PGD/TALDO1/ME1/ALDH1L1
BP	GO:0032006	regulation of TOR signaling	137	-0.368832291964217	-1.81553819381064	0.000367034650827864	0.00725933065553631	0.00562209156621991	4324	tags=36%, list=16%, signal=31%	UBR1/PRKACA/GNA12/NPRL3/TBC1D7/NPC1/ATM/LAMTOR3/RELN/GPR137B/UBE2N/NCKAP1L/NLK/FNIP2/RRAGD/LEP/EPM2A/PRKAA2/SIK3/SZT2/ARAF/LARS1/PIK3CA/SESN1/RRAGA/RNF167/TREM2/ENDOG/GSK3B/GPAT3/USP7/RPTOR/UBR2/KICS2/TMEM127/MTM1/PRKACB/TTI1/YWHAG/ARMH4/UBE3A/SMCR8/MIOS/EP300/SYK/SH3BP4/AKT1/CUL3/FBXO9/USP9X
BP	GO:0043543	protein acylation	94	-0.407197689498183	-1.88612892340362	0.000369829098092927	0.00729662815156316	0.00565097714091042	5494	tags=46%, list=20%, signal=37%	ESCO1/NAT8B/GTF2B/KAT2B/ZDHHC15/ZDHHC5/NAA30/HAT1/HHATL/PARK7/PPM1A/ZDHHC12/CREBBP/DLST/NAA10/CEP295/PRKAA2/GOLGA7B/ZDHHC16/BAG6/GLUL/DIP2B/MAPT/CDYL/AANAT/GSK3B/KAT5/NAA35/ZDHHC13/BLOC1S1/DLD/NMT1/ZDHHC4/ZDHHC2/PPM1B/CLOCK/EP300/ZDHHC19/OGDH/PORCN/KAT7/KLF15/DDX3X
MF	GO:0034237	protein kinase A regulatory subunit binding	23	-0.641192687826115	-2.20343321678548	0.000382654977641565	0.0075100802601941	0.00581628815327086	4465	tags=48%, list=16%, signal=40%	AKAP11/EZR/AKAP9/AKAP6/AKAP7/PJA2/KCNQ1/C2orf88/ARFGEF2/RYR2/AKAP1
BP	GO:0070828	heterochromatin organization	115	-0.398215782197273	-1.91625045891258	0.000383453662102065	0.0075100802601941	0.00581628815327086	3379	tags=21%, list=12%, signal=18%	SUZ12/SUV39H1/MTHFR/KMT2D/MACROH2A2/ATRX/JARID2/H1-9P/TDRD9/CDYL/SMARCA5/DYRK1A/ATF7IP/MPHOSPH8/UBR2/SETDB2/MORC2/TPR/TRIP12/UBR5/HDAC1/MACROH2A1/BRCA1/XIST
BP	GO:0072593	reactive oxygen species metabolic process	221	-0.322368010163913	-1.70952068294164	0.000383032138418051	0.0075100802601941	0.00581628815327086	5070	tags=33%, list=19%, signal=27%	APOA4/PDK4/CYB5R4/DRD5/VAV1/BCL2/NCF2/PARK7/DCXR/CBS/SOD1/AKR1C1/LEP/MAPK14/SOD3/NDUFS3/SPHK2/ABCB7/PXDNL/PREX1/MT3/TYROBP/GPX3/ACE2/SLC25A33/CLCN3/VDAC1/CRYAB/AGTR1/BMP7/SESN1/MAPT/PRDX3/ELAVL1/ALOX5/PRDX2/TGFBR2/COQ7/NQO1/ACOX1/PRKCD/SIRT3/PRKN/SIRT5/NNT/CAT/G6PD/CLEC7A/CD36/RNF41/UCP2/MAOB/SYK/BECN1/NDUFS1/TRAP1/GRB2/GRIN1/ITGAM/ACP5/BRCA1/CYBB/ABCD2/BCO2/PINK1/ITGB2/PLIN5/SNCA/MPV17L/GBF1/PPARA/CYP1A2/UCP1
BP	GO:0016241	regulation of macroautophagy	168	-0.352195176030941	-1.80057693901949	0.000388390334662902	0.00758825884998322	0.00587683467073486	5069	tags=36%, list=19%, signal=30%	RUBCN/SNX6/CAPN1/ATP6V1B2/ATP6V1A/VPS26B/CDK5/PIK3C3/SLC25A5/ATP6V1G2/ADRB2/FEZ2/OPTN/VPS13C/SREBF2/ATP6V1D/EXOC7/RAB3GAP2/HTT/EPM2A/PIP4K2C/TBC1D25/ATP6V0C/PRKAA2/UBQLN1/IKBKG/SNX7/SCOC/MOAP1/PIK3CA/VDAC1/SESN1/VPS13D/AMBRA1/ATP6V1E2/HSPB8/ATP6V0D1/DNM1L/FYCO1/WIPI1/SLC25A4/ATP6V1H/PRKN/RAB3GAP1/PIK3R4/MTM1/ATP6V1E1/CSNK2A1/FZD5/SMCR8/CALCOCO2/RNF41/MTOR/QSOX1/BECN1/LARP1/AKT1/UBQLN2/VPS35/PINK1/EXOC8
