ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0010631	epithelial cell migration	299	0.317011711953732	1.60769163944952	9.30012707802479e-05	0.00190510256215661	0.00150665055482609	7234	tags=37%, list=26%, signal=28%	CXCL13/SERPINF1/TGFBR1/PLCG1/STC1/DCN/AKT3/TMSB4X/MMP9/RIN2/LPXN/JCAD/ANXA3/PRKD2/HDAC6/FOXP1/FAP/MMRN2/EDN1/TGFBR3/EMP2/SP1/CORO1C/VEGFC/FSTL1/PLK2/DOCK1/SPARC/NFE2L2/PKN3/CLEC14A/SLIT2/TNF/RGCC/DLL4/DOCK5/VIL1/NANOS1/SCG2/ENPP2/EFNA1/DAAM2/CCN3/SMOC2/IRS2/EPHA2/SIRT1/TGFB1/PRKX/CTSH/PTN/DPP4/ITGB1BP1/HDAC7/HBEGF/SRPX2/S100A12/ACVRL1/EPB41L5/CORO1B/FAT2/GLIPR2/PIK3CD/GADD45A/EPB41L4B/ID1/KDR/AGT/PTPRR/GATA2/PIK3CA/S100A2/NRP1/FGF18/PIK3R3/PTPRM/P2RX4/PIK3C2A/FGFR1/LOXL2/NRP2/FBXW7/CLN3/SMAD4/ADGRB1/MYH9/HMGB1/RHOA/MAP3K3/KRT16/TACSTD2/EFNB2/FLT4/FOXC2/PIK3CG/KRIT1/SOX9/STAT5A/ROBO1/MECP2/TESK1/PKN1/AMOT/KLF4/PRKD1/GPLD1/FGFBP1/ANXA1/AAMP/MEOX2/TGFB2
CC	GO:0044291	cell-cell contact zone	73	-0.417972549685148	-1.88933586547739	9.33669004186883e-05	0.00190772572611213	0.00150872508430681	5410	tags=41%, list=20%, signal=33%	CTNNA3/JUP/KCNJ11/FGFRL1/SPTBN4/PGM5/DSG2/NECTIN1/PKP2/ANK2/NRAP/DSP/FLOT1/ATP1B1/SCRIB/DSC2/KCNA5/VAMP5/AKAP6/SLC9A1/PAK1/SLC31A1/CAV3/TMEM65/OBSL1/FLOT2/CADM4/CXADR/ANK3/FGF13
BP	GO:0050679	positive regulation of epithelial cell proliferation	190	0.354406581267399	1.70871192480209	9.4229602642313e-05	0.00192046626705019	0.00151880094240202	4445	tags=29%, list=16%, signal=25%	PROK1/IHH/ARNT/ANG/BMP4/ECM1/NODAL/TGFBR1/PLCG1/BMP6/THBS4/AKT3/DLX5/LAMB1/JCAD/ITGA4/TGM1/PRKD2/HDAC6/NOTCH2/RUNX2/ATP7A/EGFL7/SP1/CCL5/VEGFC/CXCL12/RBPJ/TNF/JAML/GPBAR1/SCG2/VEGFD/WDR48/HLX/IRS2/TCF7L2/SIRT1/MDK/PTN/PPP1R16B/KDM5B/EGFR/CCR3/ACVRL1/BTK/CCL24/ODAM/PIK3CD/TP63/KDR/GHRL/GATA2/ITGB3BP/NRP1/CRNN
BP	GO:0043534	blood vessel endothelial cell migration	117	0.404889560002035	1.82979083689203	9.46486120883528e-05	0.0019241224178974	0.00152169240967097	7491	tags=47%, list=27%, signal=34%	PLCG1/AKT3/TMSB4X/JCAD/PRKD2/MMRN2/TGFBR3/EMP2/SP1/VEGFC/PLK2/NFE2L2/CLEC14A/SLIT2/TNF/RGCC/DLL4/EFNA1/EPHA2/SIRT1/TGFB1/ITGB1BP1/HDAC7/SRPX2/ACVRL1/GADD45A/ID1/KDR/GATA2/NRP1/FGF18/PIK3R3/P2RX4/PIK3C2A/FGFR1/FBXW7/CLN3/MYH9/HMGB1/RHOA/MAP3K3/EFNB2/FOXC2/STAT5A/ROBO1/MECP2/AMOT/KLF4/PRKD1/GPLD1/FGFBP1/ANXA1/MEOX2/EGR3/ADTRP
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	57	-0.460818578767393	-1.97575143785462	9.494520012392e-05	0.00192527766917949	0.00152260604026478	4544	tags=60%, list=17%, signal=50%	ACAD8/ACAD10/TM7SF2/DHODH/GCDH/SDHB/DUS3L/ACAD9/SRD5A3/AKR1C2/CRAT/ACADSB/PECR/SDHA/BLVRB/BLVRA/PTGES2/ACOXL/PTGR1/MECR/SDHC/FASN/COX15/DUS4L/PTGR2/DECR1/ACADM/ACOX1/IVD/ACAA1/TECR/DHCR24/TECRL/HIBCH
CC	GO:0098799	outer mitochondrial membrane protein complex	22	-0.636769079237019	-2.1591909186323	9.90262552697914e-05	0.00200297438240913	0.00158405249381586	5747	tags=73%, list=21%, signal=58%	TOMM6/IMMT/SAMM50/DNAJC11/HSPA9/APOOL/MICOS13/TOMM20/MICOS10/APOO/TOMM22/TOMM5/TOMM70/TOMM40/TOMM40L/MTX2
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	20	-0.655267740539023	-2.16818976219446	9.99853473305158e-05	0.00201729230920614	0.00159537582767787	4500	tags=70%, list=16%, signal=59%	COX7A2L/COX5B/COX6A2/COX7A1/COX4I1/COX15/COX6B1/CYCS/COX5A/COX8A/COX7C/COX7B/COX6C/NDUFA4
BP	GO:0006631	fatty acid metabolic process	362	-0.261953804071536	-1.50087162976401	0.000100294556267706	0.00201845936548791	0.00159629879425688	5898	tags=33%, list=22%, signal=26%	CNR1/SCAP/ACAA2/MLXIPL/FADS2/PCCA/LIAS/GSTP1/NR1H2/PNPLA8/SIRT4/ASAH1/CD36/ECI1/NR4A3/AIG1/HSD17B4/LPGAT1/ETFBKMT/PTGES/ECHS1/EIF6/AUH/PRXL2B/ELOVL3/CES2/AKR1C2/CRAT/ACADSB/PECR/AACS/BRCA1/LYPLA2/PLAA/ADIPOQ/ALDH3A2/GPAM/ACSL6/CYP2C8/ETFB/ACSF2/PTGES2/PLA2G4C/ACOT2/ACOXL/PHYH/PTGR1/PRKAG1/PCCB/MCAT/LEP/ACSM2B/ACSS2/HADH/MECR/ACSL3/ABCD2/EHHADH/FASN/ECHDC1/ACOT11/MID1IP1/MGST3/PRKAB2/NUDT8/ETFA/NDUFAB1/NUDT7/LONP2/SLC27A4/PTGR2/ACAT1/MTLN/GSTM4/PEX7/FA2H/ABHD1/ELOVL5/PRKAR2B/PNPLA3/CBR4/DECR1/ACADM/SLC27A6/ACOX1/NUDT19/ECI2/IVD/CPT2/ELOVL6/PLA2G4F/ABCD1/ACAA1/TECR/DAGLA/PPARD/AMACR/ERLIN2/FADS1/AKT2/AKR1B1/GNPAT/LYPLA1/ACACA/WDTC1/TYRP1/PTGDS/TECRL/PEX5/PEX13/CEACAM1/HSD17B8/FAAH/ACSS1/ACOT8/ACOT4/ABCD3/ACSL4/LIPG
CC	GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	11	-0.78752329804774	-2.20503684847615	0.000100614813143239	0.00201984237385053	0.00159739254656095	3286	tags=64%, list=12%, signal=56%	MARS1/AIMP2/RARS1/IARS1/EPRS1/EEF1E1/KARS1
BP	GO:0042102	positive regulation of T cell proliferation	93	0.418668554671132	1.82929006932132	0.000102878727057047	0.00206014009543164	0.00162926200376733	8469	tags=52%, list=31%, signal=36%	CD70/TNFRSF13C/CARD11/HLA-E/EPO/ICOSLG/RASAL3/TNFSF9/NCK1/CCL5/IL1A/HLA-DPB1/SPN/TRAF6/HES1/HLA-DPA1/PYCARD/STAT5B/CD3E/HLA-DMB/CD1D/PDCD1LG2/CD6/PTPRC/ZAP70/AGER/IL18/CD46/HMGB1/TMIGD2/JAK2/BMI1/CD80/SYK/LGALS9/CD28/ANXA1/PRKCQ/HLA-A/IGFBP2/TNFSF13B/SLAMF1/CORO1A/TYK2/SASH3/IL1B/IL15/IGF1
BP	GO:0070269	pyroptosis	35	0.573717918396949	2.02501949613579	0.000106440898184607	0.0021261701801552	0.00168148190297914	5150	tags=46%, list=19%, signal=37%	AIM2/CASP8/NLRP1/GSDME/GSDMB/GBP2/GBP3/ZBP1/IFI27/GZMA/PYCARD/GBP5/ELANE/CASP1/CASP4/GBP1
BP	GO:0001776	leukocyte homeostasis	103	0.416365994552587	1.83842144169757	0.000106769753042563	0.00212744694027737	0.00168249162885146	5959	tags=40%, list=22%, signal=31%	F2R/TNFRSF13B/TSC22D3/SIT1/AIM2/BCL2/DOCK11/TNFRSF17/GPR174/RC3H1/IL20RB/RIPK3/FAS/SKIL/CSF1/RAG1/SPNS2/CCNB2/PMAIP1/GAPT/CD74/STAT5B/AXL/LIPA/GCNT4/BAX/IL7R/BTK/PIK3CD/ADA/TCIRG1/CXCR2/ITPKB/MERTK/JAM3/HMGB1/BCL10/LAT/CAMLG/TNFAIP3/ZC3H8
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	127	0.398764921305917	1.81527945216216	0.000109670036439017	0.00217444541384027	0.00171966037644338	7036	tags=37%, list=26%, signal=28%	IHH/BMP4/LRRC32/HLA-E/PLA2G5/TIGIT/RC3H1/IL20RB/CRTAM/CCL28/TNFRSF14/LAX1/ARG1/CTLA4/CXCL12/LAG3/IRF1/VSIR/PELI1/PLA2G2D/SPN/PLA2G2A/CBFB/HLX/CD74/TBX21/RIPOR2/MDK/CCL21/BCL6/TWSG1/RUNX3/GLI3/PDCD1LG2/SMAD7/BTN2A2/HLA-DRB1/HMGB1/CD300A/ADORA2A/ZC3H8/CD80/LGALS9/KLF4/GPNMB/PLA2G2F/ANXA1
BP	GO:0045050	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	11	-0.78621270698356	-2.20136724073634	0.000110068418137423	0.00217696895971306	0.00172165612295325	5801	tags=91%, list=21%, signal=72%	EMC7/EMC4/WNK1/EMC9/EMC8/EMC2/EMC1/EMC10/EMC6/EMC3
BP	GO:0002274	myeloid leukocyte activation	223	0.343611265767482	1.67983839952452	0.000111361897641877	0.00219714014266405	0.00173760850503929	7053	tags=36%, list=26%, signal=27%	F2RL1/CNR2/RORA/NDRG1/NR1D1/RHOH/SYT11/CCL3/CRTC3/ANXA3/GAB2/NOTCH2/FOXP1/STXBP1/KMT2E/LRRK2/PSEN1/TLR6/CSF1/MT1G/DNASE1L3/TLR9/CLU/RAB44/CST7/CCL5/RBPJ/HYAL2/STAP1/TNF/BATF/TLR4/CX3CL1/TRAF6/PLA2G2A/TLR1/RAC2/CD2/CD74/PLA2G3/IL18RAP/PYCARD/CD177/NAGLU/S100A12/BTK/PLA2G4A/IL13RA2/PIK3CD/ATM/GATA2/CXCR2/PTPRC/FGR/MYD88/FER/IFNGR2/STXBP3/PREX1/VAMP2/DCSTAMP/AGER/IL18/CD200/SHPK/HMGB1/LAT/MRGPRX2/CD300A/JAK2/PIK3CG/ADGRF5/SYK/LAT2/MMP8/FCGR2B/LGALS9/PLSCR1/MILR1/ANXA1/DHRS2
BP	GO:0046637	regulation of alpha-beta T cell differentiation	69	0.460529467418355	1.89081941841576	0.000112223656624837	0.00220871559484668	0.0017467629525739	8434	tags=52%, list=31%, signal=36%	IHH/RC3H1/NFKBIZ/IL2RG/BATF/CBFB/ZBTB16/HLX/TBX21/ZNF683/NFKBID/HLA-DRA/BCL6/RUNX3/ADA/GLI3/SMAD7/ITPKB/ZAP70/PRDM1/IL18/HLA-DRB1/HMGB1/RHOA/RARA/BRD2/CD80/SH3RF1/SYK/LGALS9/ANXA1/MALT1/ASCL2/SASH3/SOCS1/ZC3H12A
CC	GO:0000151	ubiquitin ligase complex	308	-0.274348055695978	-1.55313832907932	0.000113635032872404	0.00223102521751932	0.00176440651993106	5421	tags=30%, list=20%, signal=24%	FBXW5/DEPDC5/CUL1/ELOB/BCOR/COMMD1/PCGF6/AMN1/KLHL12/WWP1/SHARPIN/TRAF3/MAD2L2/MAEA/ZYG11B/FBXO27/FBXL5/KLHL9/GPR37/CCNF/RNF14/RMND5A/UBE2B/BRCA1/DET1/DCAF7/COP1/CUL3/KLHL21/KLHL15/FBXO10/UBE2E1/CBX6/CUL2/FBXO31/BABAM2/KLHL13/DDA1/RNF8/FBH1/MED11/CUL7/DDB1/ASB1/SPSB1/DCAF13/BTRC/KLHDC3/ANAPC16/CBX8/SKP1/RBX1/ANAPC15/FBXL4/DERL3/DCUN1D2/DMAC2/FBXO45/DCAF11/ASB4/CUL4A/FEM1A/STUB1/KLHL7/UBE2A/ASB12/UBE2D1/UBE2L3/FBXW11/ANAPC11/KLHL22/WDR77/UBE2N/ZER1/KEAP1/PRKN/ANKRD9/DCAF6/FBXO6/WDTC1/UBE2D2/MED7/FBXL18/DCUN1D5/DCAF12L2/KLHL41/ANAPC13/KCTD2/CBX4/ELOC/SPSB4
BP	GO:1902905	positive regulation of supramolecular fiber organization	173	0.362913232659987	1.72411278675581	0.000116403545041098	0.00227980601629272	0.00180298481959677	5151	tags=31%, list=19%, signal=26%	F2RL1/GSN/ALOX15/SORBS3/TGFBR1/CARMIL2/WASF2/CDC42EP5/CTTN/WASF3/TNXB/SWAP70/WNT4/TENM1/NCK1/PSEN1/FCHSD1/WNT11/EDN1/CLU/C15orf62/CCN2/GPR65/RGCC/CX3CL1/TRPV4/ARHGEF10/VIL1/NPHS1/SCIN/CYFIP1/EPHA1/PYCARD/ITGB1BP1/FCHSD2/SNX9/CCL21/LPAR1/PSRC1/S100A10/CCL24/NUMA1/RAPGEF3/CDC42EP1/BAIAP2L2/CDKN1B/BAIAP2L1/NRP1/FER/CRACD/TRIM27/GIT1/AKAP9/ARHGEF15
BP	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	35	-0.550109778899256	-2.08031172197991	0.0001196737021823	0.00233378254597453	0.00184567216357926	8301	tags=71%, list=30%, signal=50%	UTP23/UTP6/RPS16/NOP14/WDR43/WDR46/UTP3/KRI1/HEATR1/FCF1/SLX9/BMS1/RRS1/TSR2/BYSL/NOP9/DCAF13/TSR1/UTP4/NOL10/TBL3/DHX37/UTP20/RPP40/GTF2H5
BP	GO:0090287	regulation of cellular response to growth factor stimulus	302	0.31478876978778	1.60031937679378	0.00011974077321812	0.00233378254597453	0.00184567216357926	5203	tags=30%, list=19%, signal=25%	CXCL13/ARNT/BMP4/SFRP2/SPRY4/HTRA1/DCN/HTRA3/TMEM204/SULF2/LOX/HTRA4/JCAD/ZNF451/ASPN/SKOR1/PRKD2/SKI/NOTCH2/TNXB/WNT4/SPRY1/SFRP4/LTBP1/GRB10/MMRN2/SKIL/PCSK6/RUNX2/SULF1/TGFBR3/SMURF1/CRIM1/CHRD/CCN1/NBL1/NEDD4/VEGFC/FSTL1/ENG/RBPJ/FBN1/TMPRSS6/SLIT2/SOST/CASK/GDF3/CRB2/CYFIP1/HES1/SORL1/SMOC2/TGFB1I1/ARID4A/FSTL3/SIRT1/CDKN1C/TGFB1/SUDS3/SIN3A/RGMA/OGT/GPC3/CDKN2B/ZEB1/TWSG1/ACVRL1/ING1/GLG1/CHRDL2/SMAD2/NUMA1/KDR/AGT/LRP2/ZDHHC17/NRP1/FGF18/NEO1/FZD4/ARID4B/CHRDL1/FGFR1/LTBP4/SPRED2/SMAD7/ZNF423/ITGA5/TMEM108/SAP30L/SMAD4/VWC2L
BP	GO:0046033	AMP metabolic process	23	-0.622560478596775	-2.1379910552489	0.000120582688323608	0.00234446034047801	0.00185411669844712	4725	tags=70%, list=17%, signal=58%	ADSL/AK3/APRT/PPAT/NUDT2/ADK/AK2/ATIC/NT5C1A/AK1/HPRT1/ADSS1/PAICS/GART/PFAS/AMPD3
CC	GO:0030686	90S preribosome	28	-0.585513075391027	-2.11121517191236	0.000120872550555155	0.00234446034047801	0.00185411669844712	8163	tags=75%, list=30%, signal=53%	PES1/UTP6/NOP14/SRFBP1/KRI1/HEATR1/SLX9/BMS1/RSL1D1/NOC4L/NOL6/WDR12/NOP9/WDR3/IMP4/UTP4/TBL3/UTP20/BOP1/NOC2L/RRP7A
BP	GO:0070227	lymphocyte apoptotic process	75	0.444653708997861	1.86335791446398	0.000122738458139229	0.00237491522616388	0.00187820194788578	7667	tags=55%, list=28%, signal=39%	TSC22D3/BMP4/BCL2/RIPK1/FNIP1/PRKD2/RIPK3/NFKBIZ/FOXP1/FAS/CD27/RAG1/CCL5/CASP7/LMBR1L/EFNA1/CHEK2/IRS2/CLC/CD74/BCL6/LIPA/BAX/IL7R/BTK/ADA/GLI3/GIMAP8/BCL10/ZC3H8/CD3G/TP53/AURKB/LGALS9/PKN1/FASLG/PRKCQ/DOCK8/EBF4/PIP/BCL11B
MF	GO:0051082	unfolded protein binding	113	-0.362776807712615	-1.76280913899339	0.000123221844067538	0.0023785370381306	0.00188106625824761	8739	tags=58%, list=32%, signal=40%	PFDN4/HSPA1B/TOR1A/HSPB1/CDC37L1/TCP1/DNAJB5/CALR/HSPA1L/SHQ1/CCT6B/CRYAB/LMAN1/NUDC/HSPD1/NACA/HSPB2/HSP90AB1/HYOU1/CHAF1A/HSP90AB3P/DNAJB2/PPIA/MKKS/HTRA2/SCAP/HSP90AB2P/HSP90B2P/HSPE1/PFDN2/PET100/TRAP1/HSPA9/UGGT1/PFDN1/TIMM10B/CCT3/CCT2/CCT4/AFG3L2/RUVBL2/CCT5/DNAJA2/GRPEL1/PFDN6/PDRG1/CCT6A/TOMM20/SIL1/NDUFAF1/DNAJB11/ERN2/NPM1/DNAJA3/VBP1/DNAJC4/CCT7/HEATR3/CCT8/TAPBP/TMEM67/TTC1/NUDCD3/HSPB6/NAP1L4/CLGN
BP	GO:2000106	regulation of leukocyte apoptotic process	82	0.438573486863443	1.86368830517041	0.000126133324641797	0.00242889831384564	0.00192089447826319	7712	tags=54%, list=28%, signal=39%	TSC22D3/BMP4/BCL2/CDKN2A/FNIP1/PRKD2/RIPK3/FOXP1/CD27/RAG1/CCL5/CXCL12/EFNA1/IRS2/CD74/SIRT1/BCL2L1/AXL/CCL21/BCL6/SELENOS/BAX/IL7R/BTK/PIK3CD/ADA/CXCR2/ITPKB/MERTK/GIMAP8/BCL10/ZC3H8/CD3G/IRF7/TP53/AURKB/HCLS1/LGALS9/PRKCQ/DOCK8/CCR5/PIP/BCL11B/CCR7
BP	GO:0002687	positive regulation of leukocyte migration	148	0.375982609658102	1.73717503076197	0.000127383455653871	0.00244126288520426	0.00193067300077831	5851	tags=35%, list=21%, signal=28%	CXCL13/XG/F2RL1/CMKLR1/CCL4/THBS4/ITGA4/CCL3/SWAP70/CSF1/EDN1/TNFRSF14/CCL5/MAPK3/VEGFC/BDKRB1/IL1A/CXCL12/MED23/GPSM3/SPN/TNF/CX3CL1/TRPV4/MMP14/PLVAP/VEGFD/RAC2/CXCL10/CD74/RIPOR2/MDK/PYCARD/PTN/CCL21/PDGFD/CCL24/CCR6/CXCR2/XCL2/P2RX4/NEDD9/FUT4/JAM3/AGER/DEFB124/MOSPD2/SELP/HMGB1/RHOA/IL34/SELE
BP	GO:0060078	regulation of postsynaptic membrane potential	130	-0.347887281228053	-1.7285432533552	0.0001271879296325	0.00244126288520426	0.00193067300077831	7188	tags=45%, list=26%, signal=33%	GSK3A/GRIA3/CELF4/NTSR1/GRIN2B/GRIN2A/IGSF11/CHRNB2/GABRA5/GRIK4/GRM1/DLG4/STX1A/NRXN1/TBC1D24/CHRNA1/GRIN3A/SLC29A1/MPP2/GRIN1/RGS7BP/SLC8A2/GRIK1/CDK5/GRIA2/GABRG1/P2RX5/CHRNA6/CHRNB1/CHRNA5/GRIK3/SSH1/KCNA2/KCNA1/CUX2/RAB3GAP1/GLRB/GSK3B/PRKCZ/INSYN1/GRIK2/GRIK5/DMPK/PRKAR1B/ADRB1/RELN/ADORA1/CHRND/TMEM25/CHRM1/GABRB1/GABRG2/MAPK8IP2/HCN1/HTR3A/CHRNA3/CHRNB4/GABRA4
BP	GO:0030890	positive regulation of B cell proliferation	37	0.558151737673362	2.00694234953544	0.000129179801264577	0.00246979477179655	0.00195323744618845	4293	tags=43%, list=16%, signal=37%	TNFRSF13C/FCRL3/BCL2/CARD11/VAV3/TLR9/PELI1/ATAD5/TLR4/IRS2/CD74/BCL6/BST1/BTK/ADA/PTPRC
MF	GO:0015079	potassium ion transmembrane transporter activity	139	-0.341348707866547	-1.70293034439778	0.00013045722447129	0.00248829337887045	0.00196786707147217	3996	tags=29%, list=15%, signal=25%	ATP1A3/CCDC51/KCNH3/TMEM38B/GRIK3/KCNJ3/KCNJ5/KCNS1/KCNA2/SCN2B/HCN4/KCNK13/KCNA6/KCNA7/ATP1B1/KCNK1/KCNQ5/KCNA1/SNAP25/KCNH2/KCNE5/KCNA5/SLC12A6/ATP1A1/SLC9A1/KCNC3/KCNQ1/KCNIP2/SLC9A6/KCNN2/KCNA3/SLC12A5/GRIK2/GRIK5/SLC9A7/TMEM38A/KCNK12/HCN1/KCNH7/KCNJ12/KCNF1
BP	GO:0001503	ossification	398	0.298582766879691	1.54682061578123	0.00013530445065075	0.00256854548162062	0.00203133445508517	6199	tags=30%, list=23%, signal=23%	IHH/PENK/BMP4/ALOX15/SFRP2/COMP/ECM1/BCL2/BMP6/STC1/CTSK/THBS3/UCMA/LOX/DLX5/CLEC3B/MMP2/IFITM1/CCL3/ASPN/SKI/WNT4/DHRS3/PLXNB1/WNT11/CSF1/LEF1/RUNX2/DDR2/LGR4/CRIM1/CHRD/CCN1/MAPK3/VEGFC/DDX5/CCN2/RBPJ/IGFBP3/SMPD3/VCAN/TNF/SOST/ITGA11/MMP14/TRAF6/COL11A1/TWIST2/CBFB/CYP24A1/ZBTB16/GDF10/RSPO2/TNFSF11/EPHA2/FSTL3/MDK/SP3/SIX2/WWTR1/PTN/HDAC7/GPC3/EGFR/MGP/FBXO5/TWSG1/SUN1/GLI2/PTHLH/FGFR3/CHRDL2/RUNX3/SOX8/GLI1/FOXC1/TP63/GLI3/S1PR1/MN1/COL6A1/TCIRG1/FGR/FGF18/COL1A1/NELL1/CDH11/CHRDL1/TENT5A/BMP3/SMAD7/NAB1/GIT1/SHOX2/PHOSPHO1/ALPL/TPH1/CEBPD/NAB2/ID3/SMAD4/MRC2/RXRB/ZHX3/RHOA/ADCY10/COL1A2/MATN1/ZBTB40/CCN4/FOXC2/GABBR1/KLF10/IFT80/TXLNG/MYOC/JAG1/SOX9/CTHRC1
BP	GO:0000966	RNA 5'-end processing	22	-0.628779708202005	-2.13210012866327	0.000136750041360007	0.00258986517009636	0.00204819513288214	7752	tags=73%, list=28%, signal=52%	TRMT10C/NOP14/HSD17B10/POP1/POP5/POP4/PRORP/NOP9/SSB/POP7/TBL3/PNPT1/UTP20/RPP30/RPP40/RPP25L
BP	GO:0001818	negative regulation of cytokine production	264	0.326409332906843	1.63457946988453	0.000140037358947161	0.0026414168799706	0.00208896480787345	5828	tags=33%, list=21%, signal=26%	F2RL1/LRRC32/CMKLR1/ANXA4/SYT11/SSC5D/MORC3/MC1R/APOD/TIGIT/IL20RB/TRIB2/WNT11/ATG12/TLR6/LEF1/ACP5/PDCD4/CARD16/LGR4/INPP5D/ELF4/ARG1/LAG3/PGLYRP1/VSIR/F2/TNF/RGCC/TLR4/CX3CL1/CD34/IRAK3/DDIT3/BANK1/AKAP8/EPHA2/TBX21/ZFP36/TGFB1/TSKU/PYCARD/DICER1/BST2/NR1H4/PTPRS/HDAC7/AXL/PML/BCL6/HOMER3/SELENOS/TWSG1/CD96/PRG2/IL27RA/BTK/CLEC4A/OTUD5/GHRL/NFKBIL1/PDCD1LG2/ELANE/PTPRC/APPL2/KLF2/TRAF3IP1/FGFR1/TRIM27/SMAD7/MERTK/GIT1/AGER/GBP1/EPX/CD200/INHBB/BTN2A2/HLA-DRB1/RNF216/HMGB1/ORM1/ADCY7/DHX58/TNFAIP3/RARA/TIA1/HLA-F
MF	GO:0019838	growth factor binding	130	0.386687310450094	1.76258241333195	0.000142164335679934	0.00267348856091305	0.00211432870000504	5013	tags=35%, list=18%, signal=28%	CXCL13/LTBP2/TGFBR1/IGFBP7/LRRC32/HTRA1/RHBDF1/IGFBP6/IGFALS/LTBP1/PDGFA/PCSK6/IL2RG/TGFBR3/PXDN/CCN1/ENG/CCN2/IGFBP3/HYAL2/IGFBP1/FLT1/EPHA2/IL10RA/TSKU/PDGFRB/IGFBP4/EGFR/SRPX2/TWSG1/FGFR3/ACVRL1/GLG1/COL5A1/KDR/LRP2/COL6A1/NRP1/COL1A1/ITGB4/CHRDL1/FGFR1/LTBP4/RPS19/NRP2
BP	GO:0071816	tail-anchored membrane protein insertion into ER membrane	17	-0.707544930008941	-2.23646157171343	0.000142534152018778	0.00267418046895044	0.0021148758955467	5801	tags=82%, list=21%, signal=65%	EMC7/EMC4/GET3/BAG6/GET1/EMC9/EMC8/EMC2/EMC1/GET4/EMC10/UBL4A/EMC6/EMC3
BP	GO:0071260	cellular response to mechanical stimulus	72	0.452909495978644	1.88045375617555	0.000143076630649903	0.00267810103524178	0.00211797647579651	6166	tags=47%, list=23%, signal=37%	BMP6/MAP3K2/TMEM87A/CASP8/FAS/WNT11/CASP2/MAPK3/ENG/PIEZO1/IRF1/KCNJ2/SLC38A2/TLR4/AQP1/TNFRSF10B/EGFR/PIEZO2/TNFRSF10A/MAP3K1/GADD45A/TLR5/PDE2A/MYD88/COL1A1/MAPK8/SLC2A1/CASP1/TLR7/CHEK1/BCL10/HABP4/TNFRSF8/SOX9
BP	GO:0045727	positive regulation of translation	122	-0.358304911013309	-1.76663883791486	0.000144957203263451	0.00270699149350118	0.00214082449764602	6066	tags=39%, list=22%, signal=31%	NIBAN1/LARP1/UQCC2/IL6/FXR2/MTOR/RMND1/YBX3/DHX9/DHX29/EIF6/RPUSD4/LARP4B/CSDE1/COA3/PRKDC/EIF4G3/GUF1/PAIP1/NGRN/PINK1/FASTKD2/SSB/EIF2AK4/PLXNB2/NSUN5/FXR1/NPM1/PKM/EIF5AL1/THBS1/EIF4G1/PRMT1/ELAVL1/RCC1L/EIF4G2/MRPS27/EEF2/RPUSD3/ERBB2/TRUB2/RBM4/RPS6KB2/JMJD4/EIF5A/C1QBP/YBX1/METTL5
BP	GO:0007249	canonical NF-kappaB signal transduction	294	0.318605705864432	1.6106748169292	0.000146104508218598	0.00271578518748922	0.00214777899142983	6554	tags=33%, list=24%, signal=25%	EDA2R/F2R/F2RL1/ECM1/RORA/NR1D1/CARD11/LTB/RHOH/TRIM22/CASP8/CPNE1/TMSB4X/TRIM38/RIPK1/PER1/APOL3/IRAK4/PELI2/CASP10/MID2/TRIM59/MIER1/TLR6/EDN1/TLR9/TGFBR3/CARD16/IL1A/CD4/TNFSF10/PLK2/IKBKB/NFKBIA/PELI1/S100A4/IFIT5/TNF/TLR4/CX3CL1/TRIM5/TRAF6/TRIM62/LITAF/TRAF5/TNFSF11/CD74/DDRGK1/SIRT1/TGFB1/PIM2/LURAP1L/PYCARD/SLC20A1/BST2/NR1H4/TRIM34/TNFRSF10B/CCL21/SNIP1/WDR83/LPAR1/IRF3/S100A12/TANK/PPM1N/TLE1/TSPAN6/NFKBIL1/ZDHHC17/MYD88/RIOK3/PRL/UNC5CL/CASP1/TLR7/TBK1/DEFB124/HLA-DRB1/BCL10/RHOA/MAP3K3/TNFAIP3/NOD1/RELA/TRAF4/TRIM58/LURAP1/REL/SHISA5/TNIP3/OTUD7B/LTF/HACD3/TRIM52/NFAT5
