ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0043604	amide biosynthetic process	174	-0.238597781724506	-1.46368519860189	0.00233407812434703	0.0326450206750966	0.0253895267996924	207	tags=28%, list=20%, signal=27%	GCDH/MTIF2/PDK1/PTCD3/WARS2/MRPL46/TRAP1/MARS2/MRPL16/QRSL1/MRPL47/MRPS10/MMUT/MTIF3/TSFM/GUF1/MRPS33/ACAT1/DARS2/EARS2/MRPS9/DAP3/PDHA1/MRPL35/MRPL15/FECH/MRPL44/DLD/MRPS16/TRMT10C/FASTKD2/PDHB/MRPS31/MRPS18C/PDHX/IARS2/GFM2/MRPS28/MRPS35/GFM1/LRPPRC/MRPL30/MRPL19/MRPS30/MRPS22/MRPL39/NARS2/MRPL1
BP	GO:0097435	supramolecular fiber organization	13	0.6274593874995	1.87794792769735	0.00256864802567563	0.034582113945675	0.0268960929004262	94	tags=54%, list=9%, signal=50%	BID/GPX1/FKBP10/BAX/RHOT2/PICK1/ARL2
BP	GO:0048731	system development	110	0.340608751325537	1.70331297371409	0.00254203914279941	0.034582113945675	0.0268960929004262	258	tags=39%, list=25%, signal=33%	BLOC1S1/SPHK2/GFER/ABCD1/BOK/GPX1/BAD/MPST/FKBP10/FKBP8/BAX/MGARP/SLC25A25/FPGS/TAFAZZIN/PDE2A/PICK1/BCL2L1/STYXL1/MIGA2/BAK1/BCL2L11/ABCB6/TSPO/BCL2L2/SEPTIN4/SCO2/CASP3/MTCH1/COMT/COQ8B/SPG7/CASP8/CDK5RAP1/HTATIP2/DHX30/DGUOK/BCL2/MTHFD1L/DUT/EFHD1/PANK2/CASP9
BP	GO:0065008	regulation of biological quality	118	0.325625522844137	1.64995399535872	0.0027217009178592	0.0362609945202283	0.0282018351686068	256	tags=38%, list=24%, signal=33%	BLOC1S1/ABCD1/BID/BOK/GPX1/BAD/SLC25A6/SLC25A22/BAX/SLC8B1/RHOT2/CPT1C/FIS1/PDE2A/PICK1/BCL2L1/PMAIP1/FASTK/PRELID1/AKR1B10/CYP27B1/BAK1/BCL2L11/GATC/TSPO/BCL2L2/CASP3/ANGEL2/THEM4/COMT/CYP11B1/SLC25A27/SPG7/ISOC2/CDK5RAP1/YRDC/COA8/BNIP3L/UQCC2/BCL2/DNLZ/PYCR1/AARS2/PHB2/PANK2
BP	GO:1903578	regulation of ATP metabolic process	11	0.679313868932905	1.93674394256172	0.00280122897126488	0.0369357923118328	0.028726656297833	131	tags=55%, list=12%, signal=48%	SPHK2/ANTKMT/FIS1/TAFAZZIN/ARL2/TSPO
BP	GO:0048583	regulation of response to stimulus	103	0.344351985277017	1.71585769829335	0.00283512705387314	0.0370013010398342	0.0287776054340507	255	tags=37%, list=24%, signal=31%	SPHK2/GFER/ABCD1/BID/BOK/GPX1/BAD/SLC25A6/MAVS/BBC3/MCL1/FKBP8/BAX/SLC8B1/FIS1/PDE2A/BCL2L1/STYXL1/PMAIP1/PRELID1/CYP27B1/SDHAF2/BAK1/BCL2L11/BCL2L2/SEPTIN4/MTCH1/CASP8/LETMD1/OGG1/LETM1/SLC25A14/AIFM2/BCL2/GOLPH3/EFHD1/PYCR1/PHB2
CC	GO:0000323	lytic vacuole	19	0.557006446527622	1.88734333673021	0.00292604161104945	0.0374240722053225	0.0291064139204393	129	tags=42%, list=12%, signal=38%	BLOC1S1/MGST1/SPHK2/ABCD1/BBC3/AKR1B10/STOM/ABCB6
MF	GO:0016491	oxidoreductase activity	205	-0.230473525404567	-1.47704518547366	0.00299145153887529	0.0378818467150644	0.0294624461098192	254	tags=31%, list=24%, signal=29%	COQ6/SUOX/QDPR/ALDH2/COX15/PRDX2/NDUFA4/MAOB/OGDH/DLAT/L2HGDH/ETFDH/COX7B/GCDH/NDUFB3/SDHA/IDH3A/ALDH6A1/RTN4IP1/BCKDHB/ETFA/UQCRH/HADH/ADHFE1/ACADSB/NDUFS4/HADHA/NDUFB4/FXN/ALDH5A1/CHDH/IDH3B/NDUFA5/DECR1/MGST3/HADHB/ACADM/NDUFS2/NNT/SDHB/AIFM1/NDUFA9/HSD17B4/PDHA1/NDUFB6/ALDH9A1/LDHB/NDUFB5/UQCRFS1/SDHC/CAT/DLD/PHYH/ME2/HIBADH/RDH14/PDHB/PRDX3/ALDH7A1/PDHX/CRYZ/COQ7/TMLHE/HIBCH
BP	GO:0050673	epithelial cell proliferation	11	0.668233915813121	1.9051546683396	0.00341715970994896	0.040526554493398	0.0315193564020091	137	tags=64%, list=13%, signal=56%	BID/GPX1/BAD/BAX/BCL2L1/BAK1/BCL2L2
BP	GO:0043085	positive regulation of catalytic activity	39	0.437532470203354	1.76823435037852	0.00335915398679379	0.040526554493398	0.0315193564020091	173	tags=38%, list=16%, signal=33%	BID/BOK/BAD/BBC3/BAX/ANTKMT/FIS1/PMAIP1/PRELID1/CYP27B1/BAK1/POLG2/MTCH1/DIABLO/CASP8
BP	GO:0051179	localization	283	0.266044608389213	1.5049969598144	0.00351118677194885	0.040526554493398	0.0315193564020091	216	tags=27%, list=21%, signal=30%	BCL2A1/BLOC1S1/MGST1/NME4/SPHK2/ABCD1/BID/SLC25A28/BOK/SLC25A37/BAD/SLC25A6/TIMM13/SLC25A22/MAVS/MCL1/FKBP8/MCUB/RAB24/BAX/SLC8B1/MGARP/ANTKMT/RHOT2/SLC25A25/ABCA9/FIS1/SLC25A43/SFXN3/SLC25A1/PICK1/SLC25A39/PRELID3A/BCL2L1/TOMM6/SLC25A10/PMAIP1/ARL2/SLC25A42/SLC25A38/SLC25A29/PRELID1/CYP27B1/TIMM29/STOM/BAK1/BCL2L11/ABCB6/PISD/TSPO/ARF5/TOMM40/SFXN5/BCL2L2/SEPTIN4/ROMO1/MTCH1/BCS1L/SLC25A18/THEM4/COMT/SLC25A27/SPG7/TIMM10B/SLC25A45/LETMD1/ATP5F1D/SLC25A16/YRDC/HTATIP2/AKAP10/LETM1/COA8/SFXN2/BNIP3L/SLC25A14/UQCC2
BP	GO:0007548	sex differentiation	14	0.593236075214025	1.80695144035815	0.00378351172280895	0.0424483464339706	0.0330140219580283	144	tags=50%, list=14%, signal=44%	BOK/BAX/BCL2L1/BAK1/BCL2L11/BCL2L2/CASP3
BP	GO:0090199	regulation of release of cytochrome c from mitochondria	23	0.522501014902982	1.87355686229636	0.00392798546014937	0.0434199217079179	0.0337696605193057	137	tags=48%, list=13%, signal=43%	BID/GPX1/BAD/BBC3/BAX/BCL2L1/PMAIP1/PRELID1/BAK1/BCL2L11/BCL2L2
BP	GO:0007165	signal transduction	120	0.318514157682449	1.6192976482217	0.00423041885485149	0.0447165761599591	0.0347781280368391	173	tags=28%, list=16%, signal=26%	BCL2A1/SPHK2/GFER/BID/BOK/GPX1/BAD/SLC25A6/MAVS/BBC3/MCL1/FKBP8/BAX/RHOT2/FIS1/PDE2A/PICK1/BCL2L1/STYXL1/PMAIP1/FASTK/PRELID1/CYP27B1/SDHAF2/BAK1/BCL2L11/BCL2L2/SEPTIN4/CASP3/MTCH1/THEM4/DIABLO/CASP8
BP	GO:0003006	developmental process involved in reproduction	31	0.476405185159218	1.83165509190006	0.00457189028334603	0.0460428950582643	0.0358096669520265	256	tags=52%, list=24%, signal=40%	BOK/BAX/TAFAZZIN/PICK1/BCL2L1/CYP27B1/BAK1/BCL2L11/BCL2L2/SEPTIN4/CASP3/CASP8/GPX4/BCL2/PHB2/PANK2
BP	GO:0009062	fatty acid catabolic process	50	-0.35441761855205	-1.67657509373924	0.00452134171333307	0.0460428950582643	0.0358096669520265	403	tags=62%, list=38%, signal=40%	ECHS1/ECI2/MCEE/ETFBKMT/CRAT/MLYCD/ACAA1/CPT2/NUDT19/CPT1B/EHHADH/ACADVL/ACAA2/ETFDH/AMACR/GCDH/ECHDC1/ETFA/HADH/HADHA/ABCD3/DECR1/HADHB/ACADM/ACAT1/PCCB/AUH/HSD17B4/SCP2/PHYH/PCCA
BP	GO:0071310	cellular response to organic substance	70	0.358706395976675	1.65885160171541	0.00448179156941512	0.0460428950582643	0.0358096669520265	365	tags=54%, list=35%, signal=38%	MGST1/SPHK2/GFER/FASN/BOK/GPX1/BAD/MAVS/BAX/MGARP/PDE2A/BCL2L1/CYP27B1/BAK1/BCL2L11/TSPO/BCL2L2/CASP3/CMPK2/COMT/CYP11B1/CASP8/BCL2/GOLPH3/PHB2/CASP9/PIGBOS1/GLDC/UCP3/KMO/ABCB10/CRY1/SLC25A33/SLC25A5/TWNK/UCP1/FAM210B/CPS1
BP	GO:0006119	oxidative phosphorylation	108	-0.282000880643541	-1.58859497160455	0.0047711796303	0.0476745214621383	0.0370786574887623	393	tags=54%, list=37%, signal=37%	NDUFA12/COX8A/NDUFA1/NDUFA8/NDUFC1/COX7A2/NDUFB9/TEFM/COX5A/NDUFV1/CHCHD2/UQCRB/ATP5PD/STOML2/AK4/COQ9/PINK1/DNAJC15/NDUFV2/PARK7/ISCU/UQCRC1/COX7C/COX15/NDUFA4/PPIF/ATP5PF/COA6/NDUFAB1/COX7B/NDUFB3/SLC25A23/ATP5PO/SDHA/UQCRH/ATP5F1B/NDUFS4/NDUFB4/FXN/ATP5F1A/NDUFA5/CYCS/NDUFS2/SDHB/NDUFA9/NDUFB6/NIPSNAP2/UQCRC2/NDUFB5/UQCRFS1/SDHC/GHITM/DLD/AFG1L/ATP5PB/SDHD/ATP5F1C/NDUFAF1
BP	GO:0002521	leukocyte differentiation	16	0.58171104206219	1.84395303540341	0.00503361032016333	0.049906880616193	0.0388148653819204	230	tags=50%, list=22%, signal=40%	FASN/BAD/BAX/PRELID1/BAK1/CASP8/BCL2/PDP2
