ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0062023	collagen-containing extracellular matrix	409	0.45226464257423	2.01338632458493	1e-10	1.81977272727273e-08	1.60598086124402e-08	7100	tags=44%, list=26%, signal=33%	GDF15/COMP/ITIH1/LTBP2/PF4/COL20A1/BGN/AEBP1/NCAN/SERPINE1/EFEMP1/THBS4/LEFTY2/IGFBP7/PRSS1/COLQ/ANGPTL6/NAV2/HTRA1/TNC/PRELP/ANGPT2/ANGPTL3/COL16A1/COL11A1/TNR/FMOD/LUM/TGFB2/SSC5D/MFGE8/COL8A2/THBS2/LRRC15/INHBE/FN1/COL14A1/TGFB1I1/CTHRC1/LAMA1/FGL1/EDIL3/FGG/P3H2/SERPINH1/APOH/LAMB1/LAMA3/ITIH4/PXDN/LOXL3/LOX/ADAMTS9/HAPLN1/PTPRZ1/ACHE/COL18A1/COL25A1/DPT/MYOC/COLEC12/TGFB3/LAMC3/SMOC2/CILP/COL22A1/COL8A1/MXRA5/MUC17/TGFB1/ABI3BP/CPA3/LOXL2/GPC4/F12/ADAM19/SRPX2/TNN/COL4A1/ADAMTS8/MST1/FBLN2/COL12A1/GDF10/BCAN/CLU/COL9A2/HAPLN3/EGFL6/ASPN/NDP/MFAP2/TIMP2/ECM1/LOXL1/SFRP2/P3H1/EMILIN1/COL21A1/AGRN/DLG1/VCAN/MGP/THBS3/RELL2/MATN4/LTBP3/PLOD3/APOE/MMP2/COL6A3/APOC3/SERPINF1/L1CAM/COL4A3/AMBP/PCOLCE/COL4A2/LAMA5/HRG/MATN1/VTN/ANGPTL2/MATN3/ANGPTL5/NPPA/CSPG4/FBLN5/MMP23B/TNXB/CASK/ECM2/APOA4/ORM2/EFEMP2/A1BG/COL5A2/SULF1/SERPINE2/A2M/ANGPTL4/CD151/COL1A1/COL5A1/CTSS/SOD3/SERPINF2/PCSK6/AZGP1/ITIH5/ORM1/APCS/LAMA4/CCN3/SERPINA1/COL1A2/SERPING1/PLSCR1/MDK/COL3A1/FGL2/EGFLAM/CMA1/TGFBI/S100A7/CTSB/LTBP4/LOXL4/COL15A1/SBSPON/SERPINB8/IMPG1/COL6A2/ADAMTS10/IL7/TPSAB1/WNT2B/ANG
MF	GO:0009055	electron transfer activity	105	-0.471957011895223	-2.42594414837006	6.00831511689553e-10	9.81523547902804e-08	8.66211482988112e-08	5725	tags=61%, list=21%, signal=48%	COX4I1/UQCRC1/NDUFS2/COX7A2L/NDUFA12/PHGDH/CYC1/NDUFB8/ALDH4A1/CIAPIN1/COX7A1/NDUFA7/DMGDH/COX15/NDUFA9/ETFDH/SDHB/ALDH2/NDUFB7/NDUFS4/UQCRH/COX5A/COX5B/NDUFA2/COX11/UQCRFS1P1/NDUFA1/NDUFB9/NDUFB5/NDUFB3/IDH3B/UQCR10/ETFB/NDUFA6/NDUFS1/UQCRFS1/NDUFA8/COX8A/NDUFB4/AKR1B1/NDUFS8/MAOB/ADH5/NDUFS5/NDUFC1/COX7B/NDUFA4/NDUFV2/SDHC/NDUFS3/ME1/SDHD/NDUFB1/FDX1/NDUFB6/CYCS/NDUFC2/QDPR/NDUFB10/NQO2/ME2/NDUFA5/GSR/DEGS1
BP	GO:0017004	cytochrome complex assembly	36	-0.684278521479331	-2.74668606586569	7.12100414619945e-10	1.11799765095331e-07	9.8665223598425e-08	5986	tags=72%, list=22%, signal=57%	TTC19/COX16/COX18/SCO1/COX14/COA3/COA1/COX15/COX19/UQCC1/TIMM21/HCCS/COX17/UQCRFS1/COA5/TACO1/SLC25A46/COA6/PET100/UQCC3/COX10/FASTKD3/LYRM7/SLC25A33/TMEM223/STMP1
BP	GO:0008033	tRNA processing	132	-0.42536227868531	-2.25075445569733	9.00392977990406e-10	1.38633121878975e-07	1.22346124400828e-07	5539	tags=43%, list=20%, signal=35%	LAGE3/DTWD2/THUMPD1/DTWD1/TRMT2A/NSUN3/FAM98A/BCDIN3D/THUMPD3/TSEN2/ELP3/TPRKB/TRMT2B/TRDMT1/NSUN2/TRMT5/POP5/GRSF1/TRMT12/PRORP/HSD17B10/ELP5/RTCB/ZBTB8OS/RTRAF/TRUB1/TYW3/TRUB2/TRMT1L/POP1/YRDC/METTL2A/FARS2/RPP25L/MTFMT/ELAC2/MOCS3/SSB/PTCD1/DDX1/TRMT10A/ELP4/CLP1/KTI12/ELP6/LCMT2/RPP30/TRMO/POP7/TP53RK/TRMT10C/ELAC1/GON7/TRMT61B/OSGEPL1/POP4/FAM98B
BP	GO:0006399	tRNA metabolic process	198	-0.366338096047367	-2.0800979636065	9.17641496139089e-10	1.38633121878975e-07	1.22346124400828e-07	5549	tags=38%, list=20%, signal=31%	HARS1/LAGE3/DTWD2/AARS2/THUMPD1/FARSB/DTWD1/TRMT2A/NSUN3/DTD2/FAM98A/BCDIN3D/THUMPD3/TSEN2/ELP3/TPRKB/TRMT2B/TRDMT1/NSUN2/GTF3C3/DARS2/TRMT5/POP5/GRSF1/TRMT12/PRORP/HSD17B10/ELP5/EXOSC9/GTF3C6/RTCB/EXOSC2/ZBTB8OS/IARS2/GTF3C2/RTRAF/TRUB1/LRRC47/NARS2/TYW3/TRUB2/TRMT1L/POP1/YRDC/METTL2A/FARS2/RPP25L/MTFMT/ELAC2/MOCS3/YARS2/SSB/QRSL1/PTCD1/PARS2/DDX1/QARS1/EARS2/TRMT10A/ELP4/CLP1/KTI12/GTF3C4/ELP6/LCMT2/RPP30/TRMO/POP7/TP53RK/TRMT10C/ELAC1/GON7/TRMT61B/OSGEPL1/POP4/FAM98B
CC	GO:0072562	blood microparticle	137	0.514705893883521	2.11507181524224	1.04235111356118e-09	1.54557506783044e-07	1.36399669109868e-07	6590	tags=50%, list=24%, signal=38%	IGHG4/ITIH1/CP/IGHV3-13/HSPA6/HSPA1B/C4BPA/PRSS1/HSPA1A/IGKV1-5/SLC2A1/CFH/FN1/IGKV3-15/HBB/ALB/FGG/IGHG1/JCHAIN/ITIH4/ZBTB38/GC/ACTB/HBD/SLC4A1/TGFB1/IGHA2/IGKV4-1/HBA1/IGKC/HBA2/CLU/C1S/GSN/GRIPAP1/IGKV3-20/HSPA7/C4A/ACTG1/APOE/CPN2/AMBP/IGHG3/CFHR3/PON1/HRG/VTN/APOA4/MSN/ORM2/TF/A1BG/A2M/ANGPTL4/SERPINF2/C4B/ORM1/APCS/CFB/IGHG2/SERPING1/IGLV3-21/INTS11/IGLC3/STOM/ACTG2/APOA2/C9/IGKV1-17
BP	GO:0000959	mitochondrial RNA metabolic process	53	-0.598300144148812	-2.642023677962	2.07871694819321e-09	3.02623392803328e-07	2.6707037077935e-07	7215	tags=72%, list=26%, signal=53%	PDE12/FASTK/MTERF4/PNPT1/PRKAA1/TWNK/SARS2/PPARGC1B/SUPV3L1/AARS2/MTERF1/DARS2/TRMT5/GRSF1/PRORP/HSD17B10/TFB1M/CHCHD10/MTPAP/TEFM/SLIRP/LRPPRC/FASTKD2/TFB2M/FASTKD1/ELAC2/YARS2/FASTKD3/MTERF3/EARS2/SLC25A33/TFAM/MTERF2/TRMT10C/FASTKD5/TRMT61B/THAP11/MTRES1
BP	GO:0030199	collagen fibril organization	65	0.60474395132381	2.25387174382285	4.95124637441964e-09	6.95519819648738e-07	6.13808253212909e-07	6916	tags=60%, list=25%, signal=45%	COMP/AEBP1/COL11A1/FMOD/LUM/TGFB2/P4HA1/COL14A1/SERPINH1/PXDN/LOXL3/LOX/COL18A1/DPT/FKBP10/TGFBR1/LOXL2/EXT1/FOXC2/COLGALT1/CRTAP/COL12A1/LOXL1/SFRP2/EMILIN1/PLOD3/SCX/ATP7A/MMP11/TNXB/EFEMP2/COL5A2/COL1A1/COL5A1/SERPINF2/COL1A2/COL3A1/LOXL4/BMP1
CC	GO:0000502	proteasome complex	60	-0.555814294332771	-2.55432946725263	6.00653199478789e-09	8.29212097970114e-07	7.31793997840492e-07	5135	tags=57%, list=19%, signal=46%	PSMD2/PSMD5/PSMB7/PSME4/PSMD3/PSMD7/UBE3A/PSMD4/UBE3C/PSMD11/PSMD6/PSMC4/PSMF1/PSMC5/PSMA6/PSMA1/PSMA5/PSMC1/PSME3/PSMD14/USP14/PSMD1/PSMB5/PRICKLE1/PSMA2/PSMB6/UCHL5/TXNL1/PSMC2/PSMB1/PSMB2/PSMA3/PSMB4/PSMA4
BP	GO:0007007	inner mitochondrial membrane organization	43	-0.630695053302927	-2.65862840273452	6.74567394111664e-09	9.15467987229169e-07	8.07916309843283e-07	6919	tags=77%, list=25%, signal=57%	TMEM11/LETM1/OMA1/OPA1/TIMM8B/COX18/NDUFA13/TIMM13/HSPA9/OXA1L/MICOS10/TIMM10/TIMM10B/SAMM50/AGK/TIMM22/CHCHD3/MICOS13/DNAJC11/CHCHD10/IMMT/ADCK1/APOOL/CIBAR1/TIMM29/MAIP1/SLC25A46/GHITM/TOMM70/APOO/MTX2/UQCC3/MTX1
CC	GO:0005777	peroxisome	136	-0.406959557545332	-2.16787912499709	1.1983403402991e-08	1.55041957377136e-06	1.36827205126135e-06	7858	tags=57%, list=29%, signal=41%	NBR1/ABCD2/DNM1L/IDH2/MVK/ECI2/ACOXL/AMACR/ACOT4/ACBD5/PNPLA8/RIDA/PEX12/ECH1/MLYCD/HSDL2/PEX10/DDO/AGPS/GRHPR/EPHX2/LONP2/PEX19/ATAD1/EHHADH/ACSL3/SCP2/CRAT/HACL1/GNPAT/TRIM37/ALDH3A2/PEX5/NUDT7/DHRS7B/PIK3C3/PEX13/PRDX5/MFF/PMVK/PEX14/TYSND1/IDH1/ACOT8/PEX11G/ACOT2/TTC1/PHYH/ACAA1/IDE/CROT/DHRS4L1/PEX2/NUDT17/ACOX2/ABCD1/HSD17B4/PEX11A/ACOX1/PLAAT3/NUDT12/STING1/PXMP4/MTARC2/VWA8/NUDT19/GSTK1/SYT7/ACSL6/FNDC5/CAT/PEX11B/ISOC1/SOD1/PEX3/HMGCR/MUL1/PXMP2
BP	GO:0043062	extracellular structure organization	309	0.408510173846535	1.80367193713411	1.51540789466874e-08	1.92601127184327e-06	1.69973821168107e-06	7930	tags=45%, list=29%, signal=32%	COMP/FAP/AEBP1/ERO1A/PRSS1/COLQ/COL16A1/RXFP1/COL11A1/TNR/FMOD/LUM/TGFB2/P4HA1/PHLDB1/COL8A2/LRP1/COL14A1/MYO1E/FOXF1/LAMA1/SERPINH1/LAMB1/PXDN/CTSK/LOXL3/LOX/ADAMTS9/ITGB3/COL18A1/GFAP/DPT/FKBP10/TGFBR1/SMOC2/PRSS2/TNFRSF11B/COL22A1/COL8A1/NPHS1/ADAM8/TGFB1/ABI3BP/RIC1/LOXL2/EXT1/FOXC2/COLGALT1/CRTAP/COL4A1/ADAMTS8/NPHP3/ABL1/COL12A1/ANTXR1/COL9A2/EGFL6/PHLDB2/MMP14/LOXL1/SFRP2/EMILIN1/SMAD3/ADAMTS6/MMP17/MATN4/PRDM5/PLOD3/SPINT2/MMP2/ADAMTSL2/DMP1/ADTRP/RUNX1/COL4A3/ITGA8/SCX/COL4A2/ATP7A/MATN1/VTN/MATN3/ADAMTS13/MMP21/FBLN5/MMP23B/POMT2/MMP11/TNXB/ECM2/NOX1/HPSE2/ADAMTSL5/EFEMP2/COL5A2/SULF1/HPN/ADAMTS18/COL1A1/COL5A1/CTSS/RECK/SERPINF2/MPZL3/APBB2/COL1A2/COL3A1/EGFLAM/PAPLN/CMA1/POMT1/TGFBI/LOXL4/COL15A1/CST3/SH3PXD2B/BMP1/IMPG1/MYH11/ADAMTS10/TPSAB1/ADAMTSL3/B4GALT1/NFKB2/MAD2L2/OLFML2B/NID1/NPNT/TEX14/PDGFRA/ADAMTS2/POMGNT1/CPB2/GPM6B/WT1/DDR2/FOXC1/MFAP4
MF	GO:0003823	antigen binding	145	0.488780696427012	2.02958091380274	1.62588921016689e-08	2.03413982903224e-06	1.79516353089644e-06	9871	tags=60%, list=36%, signal=39%	IGHG4/IGHV4-31/IGHV1-3/IGHV3-13/IGHV2-5/IGHV1-24/SLC7A5/IGKV1-5/IGHE/IGHV6-1/MICA/GP2/IGHV4-28/IGHV4-4/IGKV3-15/IGHG1/JCHAIN/IGHV2-70D/CLEC4M/TGFB1/IGHA2/HLA-DOB/IGKV4-1/IGLV3-1/IGHV3-33/IGKC/IGLV3-27/KLRD1/EP400/IGHV5-51/IGKV3-20/IGHV3-72/IGHV3-30/IGHV3-66/IGHV7-4-1/IGHV1-69-2/IGHV3-21/IGHG3/IGLV1-40/HLA-DMA/HLA-DQA2/IGHV2-26/IGKV1-16/HLA-F/NCR3LG1/ITGA4/IGHG2/IGLV2-14/TRGV9/IGLV3-21/IGHV1-18/IGLC3/MICB/IGKV1-17/LAG3/IGHV1-69/IGHV3-48/IGHV3-20/IGHV3-7/HLA-H/IGLV2-8/IGHV1-69D/IGHV4-59/TAP1/IGHV3-11/HLA-DOA/IGKV1D-39/SLC7A9/HLA-DMB/IGLV7-43/KIR2DL3/IGHV3-64/TRAV12-2/IGHV3-74/IGHV3-64D/IGHA1/SPON2/IGLV2-11/HLA-DPB1/FCN1/IGLC7/IGHD/MAML1/IGHV4-34/IGLV6-57/HLA-DRA/IGHV4-61
BP	GO:0034471	ncRNA 5'-end processing	21	-0.766912675230202	-2.71143639229272	3.16300744294641e-08	3.6704638544452e-06	3.23924774439348e-06	4099	tags=62%, list=15%, signal=53%	NOP9/POP5/PRORP/HSD17B10/TBL3/POP1/RPP25L/SSB/RPP30/POP7/TRMT10C/POP4/ABT1
BP	GO:0042254	ribosome biogenesis	310	-0.294059736749234	-1.7461736350962	5.68756447955361e-08	6.32504566497024e-06	5.58196203965546e-06	5429	tags=27%, list=20%, signal=22%	ERI3/GTF2H5/DIS3/NSUN3/DROSHA/DDX49/LTV1/NIP7/C1QBP/XRCC5/RBM34/EIF5B/DDX52/EIF4A3/TRMT2B/UTP11/NGDN/USP16/NOP9/MPHOSPH10/MRPL20/NUP88/TSR2/POP5/DCAF13/SHQ1/EXOSC9/NOLC1/EXOSC4/PWP1/MDN1/TFB1M/MRPS2/UTP15/PIN4/EXOSC2/RBIS/CHD7/HEATR3/DNTTIP2/MRM2/RRP15/CUL4A/EIF5/MRM3/GAR1/PIH1D2/TBL3/MALSU1/WDR12/NOL9/PWP2/FASTKD2/FTSJ3/SNU13/TFB2M/RPL7L1/RRP36/IMP3/SUV39H1/FDXACB1/METTL15P1/MTERF3/RIOK2/DDX28/ZCCHC4/RPF1/FRG1/UTP3/RPUSD2/RPP30/NOL11/ZNF658/C1D/ERAL1/POP7/NOA1/KRR1/TRMT61B/YTHDF2/POP4/ABT1/METTL18
BP	GO:0006099	tricarboxylic acid cycle	32	-0.663027936202763	-2.58116429737956	6.01619765917459e-08	6.59886228178232e-06	5.82360993309863e-06	4958	tags=75%, list=18%, signal=61%	IDH3A/SUCLG1/FH/SDHB/IREB2/OGDHL/ACO2/IDH3G/MDH1/DLAT/MDH2/IDH1/IDH3B/CS/DLST/MDH1B/NNT/SDHC/OGDH/SDHD/PDHA1/SDHAF2/SUCLA2/PDHB
CC	GO:0005840	ribosome	232	-0.314490591566535	-1.79880432058345	9.02382084467912e-08	9.76401804099266e-06	8.61691455623484e-06	6939	tags=37%, list=25%, signal=28%	PNPT1/CALR/RPS26/MTG1/MRPL33/MRPL22/MRPL47/MRPL51/MRPS25/AURKAIP1/MRPS15/MRPS21/MRPL14/MRPL54/MTG2/MRPL17/MRPL46/MRPL41/RPL13AP3/MRPL40/NEMF/MRPS27/NSUN3/MRPL13/NDUFA7/MRPS11/RPL36AL/MRPS26/MRPL2/FUBP3/MRPS5/MRPL4/MRPL30/MRPL20/MRPL57/MRPS24/MRPS18A/MRPL34/MRPL58/MRPS33/GSPT1/MRPS2/HBS1L/MRPS12/MRPS16/EIF2AK4/MRPL36/PSMA6/MRPS9/MRPL39/MRPS22/APEX1/MRPL43/MRPL15/MRPL11/MRPS18B/MRPS30/MRPS23/ZCCHC17/MRPL35/MRPL9/MRPS10/USP10/MRPL1/MRPL28/SNU13/MRPS34/MRPL21/RNF14/RPL7L1/MRPL44/IMP3/MRPS35/MRPL32/MRPS17/MRPL48/CHCHD1/MRPL50/MRPL19/MRPS28/MRPS31/MRPL16/MRPS18C/MRPS14/MRPL27
BP	GO:0008535	respiratory chain complex IV assembly	27	-0.69606068424279	-2.62326960838381	1.36206903998424e-07	1.4350114214676e-05	1.26642236363077e-05	5592	tags=70%, list=20%, signal=56%	COX16/COX18/SCO1/COX14/COA3/COA1/COX15/COX19/TIMM21/COX17/COA5/TACO1/SLC25A46/COA6/PET100/COX10/FASTKD3/TMEM223/STMP1
BP	GO:0033865	nucleoside bisphosphate metabolic process	117	-0.394656016494301	-2.04781933784891	1.8190076785927e-07	1.84364487120148e-05	1.62704844055866e-05	5096	tags=46%, list=19%, signal=38%	ACSBG2/HACD2/ACOT11/ACSM2A/PDK2/ACOT1/MMUT/MLYCD/ELOVL1/PPCS/ACSL3/NUDT8/DGAT1/SUCLG1/ACACB/HMGCS1/TDO2/ACSF2/TECR/GCDH/NUDT7/DLAT/PMVK/ACSM3/MPC2/HACD1/ACOT8/ACOT2/GPAT4/DLST/DLD/MCCC2/CROT/OGDH/ABCD1/HSD17B4/ELOVL3/SULT1A1/PDHA1/ACSM5/ACAT1/SUCLA2/PDHB/TPST2/NUDT19/THEM5/PANK1/SULT1A2/FITM2/ACSL6/PANK4/BPNT1/HMGCR/OXSM
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	76	-0.461662634605316	-2.21299902594431	2.47120604402973e-07	2.47336834931826e-05	2.18279028599626e-05	5639	tags=57%, list=21%, signal=45%	NDUFS2/DUOX2/NDUFA12/NDUFB8/NDUFA7/COX15/NDUFA9/NDUFB7/NDUFS4/TP53I3/MTRR/NDUFA2/NDUFA1/NDUFB9/NDUFB5/NDUFB3/AIFM1/CBR4/NDUFA6/NDUFS1/NDUFA8/CRYZ/NDUFB4/NDUFS8/NDUFS5/NDUFC1/NDUFA4/NNT/NDUFV2/NDUFS3/NDUFB1/NDUFB6/NDUFC2/CBR3/NOX5/NDUFB10/RNLS/NQO2/AKR1C3/CBR1/NDUFA5/NQO1/AKR1C1
BP	GO:0007006	mitochondrial membrane organization	111	-0.415187393000737	-2.10911191241264	3.13849533870259e-07	3.10246076259156e-05	2.73797520581033e-05	6595	tags=53%, list=24%, signal=41%	FZD9/LETM1/EYA2/TOMM6/VDAC2/BCL2L2/OMA1/OPA1/AP3B1/TIMM50/ZNF205/TIMM8B/SPG7/COX18/SLC25A4/NDUFA13/CAMK2A/PDCD5/TIMM13/HSPA9/OXA1L/MICOS10/TIMM10/TOMM20/TIMM10B/SAMM50/AGK/PEX5/GSK3A/TIMM22/MTCH2/CHCHD3/MICOS13/DNAJC11/PPIF/CHCHD10/BCL2L11/IMMT/ADCK1/APOOL/CIBAR1/TIMM29/THEM4/MAIP1/RTL10/SLC25A46/GHITM/GCLC/CNP/TOMM70/APOO/MTX2/UQCC3/RHOT1/GSK3B/TMEM102/NAIF1/MUL1/MTX1
MF	GO:0015252	proton channel activity	21	-0.72880930215284	-2.57672109057984	5.23686813619005e-07	5.09177051464473e-05	4.49357541950925e-05	6134	tags=81%, list=22%, signal=63%	ATP5ME/ATP5PD/ATP5F1E/ATP6V0C/ATP5PO/ATP5MF/ATP5PF/ATP5F1D/ATP5F1B/ATP5F1A/ATP5MG/ATP5PB/ATP6V1A/ATP5F1C/NOX5/STING1/HVCN1
BP	GO:0031424	keratinization	56	-0.521203444717338	-2.34187799699565	5.27809357706398e-07	5.09177051464473e-05	4.49357541950925e-05	4377	tags=39%, list=16%, signal=33%	HRNR/LCE1C/LCE2B/SPRR2B/LORICRIN/PPL/CDH3/KRT77/KRT2/KRT74/KRT83/KRT5/KRT80/CERS3/KRT6A/LCE1A/SPRR2F/KRT17/KRT85/IL1A/KRT71/KRT6B
MF	GO:0003735	structural constituent of ribosome	160	-0.341681267411971	-1.86886553313676	5.86719157452738e-07	5.592690825862e-05	4.93564624558927e-05	6497	tags=36%, list=24%, signal=27%	RPS26/MRPL33/MRPL22/MRPL47/MRPL51/MRPS25/MRPS15/MRPS21/MRPL14/MRPL54/MRPL17/MRPL46/MRPL41/RPL13AP3/MRPL13/NDUFA7/MRPS11/RPL36AL/MRPL2/MRPS5/MRPL4/MRPL30/MRPL20/MRPL57/MRPS24/MRPS18A/MRPL34/MRPS33/MRPS2/MRPS12/MRPS16/MRPL36/MRPS9/MRPS22/MRPL43/MRPL15/MRPL11/MRPS18B/MRPS30/MRPS23/MRPL35/MRPL9/MRPL1/MRPL28/MRPS34/MRPL21/RPL7L1/IMP3/MRPS35/MRPL32/MRPS17/MRPL19/MRPS31/MRPL16/MRPS18C/MRPS14/MRPL27
CC	GO:0070069	cytochrome complex	36	-0.60252398507812	-2.41852430292002	5.99678535672585e-07	5.64897180603576e-05	4.98531518262547e-05	6117	tags=78%, list=22%, signal=60%	COX8C/COX4I1/UQCRC1/COX7A2L/CYC1/COX7A1/COX15/UQCRH/COX5A/COX5B/COX7A2/COX6A2/UQCRC2/UQCRHL/UQCRFS1P1/UQCR10/UQCRFS1/COX8A/C15orf48/COX7B/NDUFA4/COX7C/COA6/COX6A1/UQCRB/UQCC3/COX6C/COX10
MF	GO:0051287	NAD binding	52	-0.526096975664054	-2.33013648218435	6.11625894701318e-07	5.6945215568296e-05	5.02551362439406e-05	5732	tags=58%, list=21%, signal=46%	GRHPR/NDUFS2/GLUD1/PHGDH/EHHADH/SORD/LDHB/IDH3A/ALDH2/ME3/SIRT2/IDH3G/IDH1/IDH3B/GPD1L/SIRT5/UXS1/HSD17B8/NUDT6/GLYR1/NNT/HADH/ME1/HADHA/HIBADH/QDPR/RNLS/SIRT4/PARP1/ME2
CC	GO:0045259	proton-transporting ATP synthase complex	21	-0.725755140641185	-2.56592303633181	6.51780876072137e-07	5.99863158012598e-05	5.29389597225924e-05	6932	tags=90%, list=25%, signal=68%	ATP5MK/ATP5ME/ATP5PD/ATP5MC1/ATP5F1E/ATP5MC2/ATP5PO/DMAC2L/ATP5MJ/ATP5MF/ATP5PF/ATP5F1D/ATP5F1B/ATP5F1A/ATP5MG/PPIF/ATP5PB/ATP5MC3/ATP5F1C
MF	GO:0005539	glycosaminoglycan binding	222	0.41709309589173	1.80174954964634	6.77045740286863e-07	6.16034686645103e-05	5.43661250543745e-05	7286	tags=41%, list=27%, signal=30%	COMP/ITIH1/LTBP2/TENM1/PF4/BGN/NCAN/RSPO2/THBS4/COLQ/REG3G/VEGFA/STAB2/NAV2/CEMIP/ALK/PRELP/ANGPTL3/SELL/COL11A1/SLIT1/THBS2/CFH/REG1A/FN1/CXCL13/SPOCK3/APOH/NELL2/JCHAIN/HAPLN1/LPL/COL25A1/SMOC2/REG1B/TWSG1/FBLN7/TMEM184A/ADAMTS8/LIPH/PLA2G2D/BCAN/HABP2/LAYN/HAPLN3/CCN4/FGF2/AGRN/VCAN/THBS3/SERPINA10/APOE/FGFR1/ANOS1/PCOLCE/PTN/PCOLCE2/NOD1/CXCL6/HRG/VTN/ADGRE2/TNXB/NELL1/ECM2/ADAMTSL5/EFEMP2/CEL/SULF1/SERPINE2/CXCL10/COL5A1/EVA1C/SOD3/NRP2/PCSK6/NRP1/PTPRC/CCN3/SLIT2/MDK/EGFLAM/LTBP4/TLR2/NOD2/IMPG1/FGF1/ANG/PODXL2/DCN/ZNF146
BP	GO:0006839	mitochondrial transport	173	-0.334688666257128	-1.8531709742888	8.22551046574088e-07	7.40018677518957e-05	6.53079263826357e-05	6595	tags=46%, list=24%, signal=35%	FZD9/LETM1/EYA2/SLC25A24/TOMM6/VDAC2/BCL2L2/UCP3/MPC1/PAM16/GRPEL2/TIMM50/ZNF205/TIMM8B/TIMM23/SPG7/SLC25A26/SLC25A4/NDUFA13/CAMK2A/PDCD5/TIMM13/TIMM10/TOMM20/TIMM10B/SLC41A3/SAMM50/AGK/SFXN5/GSK3A/VPS35/PMPCB/TST/TIMM21/TIMM22/MTCH2/MPC2/TOMM40L/MICU1/CPT1A/SLC25A20/AIFM1/PPIF/SFXN4/SLC25A15/CHCHD10/BCL2L11/SLC39A8/DNAJC19/TIMM17A/TIMM29/ABCB8/MRS2/THEM4/SLC25A3/MAIP1/RTL10/CHCHD4/SLC25A46/SLC25A12/GHITM/GCLC/CNP/TOMM70/SMDT1/MTX2/KIFBP/RHOT1/GSK3B/SLC25A40/TMEM102/SLC25A33/CCDC51/NAIF1/PSEN2/MUL1/MTX1/MICU2/DNAJC15
CC	GO:0005778	peroxisomal membrane	64	-0.482288594540325	-2.23532382202517	1.04847385211187e-06	8.98579981175238e-05	7.9301235282672e-05	7031	tags=50%, list=26%, signal=37%	ACBD5/PNPLA8/PEX12/PEX10/AGPS/PEX19/ATAD1/ACSL3/GNPAT/TRIM37/ALDH3A2/PEX5/DHRS7B/PEX13/PEX14/PEX11G/TTC1/PEX2/ABCD1/HSD17B4/PEX11A/ACOX1/PLAAT3/PXMP4/SYT7/ACSL6/FNDC5/CAT/PEX11B/PEX3/HMGCR/PXMP2
BP	GO:0006637	acyl-CoA metabolic process	90	-0.417437819524459	-2.08856323464974	1.05490843300203e-06	8.98579981175238e-05	7.9301235282672e-05	7584	tags=54%, list=28%, signal=39%	MVK/HMGCS2/PDHX/ACOT4/ACSBG2/HACD2/ACOT11/ACSM2A/PDK2/ACOT1/MMUT/MLYCD/ELOVL1/PPCS/ACSL3/NUDT8/DGAT1/SUCLG1/ACACB/HMGCS1/TDO2/ACSF2/TECR/GCDH/NUDT7/DLAT/PMVK/ACSM3/MPC2/HACD1/ACOT8/ACOT2/GPAT4/DLST/DLD/OGDH/ABCD1/HSD17B4/ELOVL3/PDHA1/ACSM5/ACAT1/SUCLA2/PDHB/NUDT19/THEM5/FITM2/ACSL6/OXSM
BP	GO:0006364	rRNA processing	222	-0.306268308264367	-1.74324257387909	1.02447741430983e-06	8.98579981175238e-05	7.9301235282672e-05	5429	tags=27%, list=20%, signal=22%	ERI3/GTF2H5/DIS3/NSUN3/DROSHA/DDX49/RBM34/DDX52/EIF4A3/TRMT2B/UTP11/NGDN/NOP9/MPHOSPH10/TSR2/POP5/DCAF13/SHQ1/EXOSC9/NOLC1/EXOSC4/PWP1/TFB1M/UTP15/PIN4/EXOSC2/CHD7/MRM2/RRP15/MRM3/GAR1/PIH1D2/TBL3/WDR12/NOL9/PWP2/FTSJ3/SNU13/TFB2M/RPL7L1/RRP36/IMP3/SUV39H1/FDXACB1/METTL15P1/RIOK2/ZCCHC4/RPF1/FRG1/UTP3/RPUSD2/RPP30/NOL11/C1D/POP7/KRR1/TRMT61B/YTHDF2/POP4/ABT1/METTL18
MF	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	159	-0.345376613685403	-1.88866194751286	1.13833513144722e-06	9.59436778683985e-05	8.46719527690323e-05	5352	tags=36%, list=20%, signal=30%	PRMT7/TRMT2A/NSUN3/SETD9/ANTKMT/TPMT/SMYD1/CARNMT1/THUMPD3/METTL14/TRMT2B/TRDMT1/DNMT3A/NSUN2/TRMT5/PCMTD2/NSD1/TGS1/MEPCE/DPH5/TFB1M/BHMT2/KMT5B/PEMT/AS3MT/GNMT/ICMT/MRM2/PRMT3/MRM3/EEF1AKMT1/SETD1B/ATPSCKMT/METTL21EP/TRMT1L/METTL13/METTL2A/FTSJ3/PCMT1/TFB2M/ARMT1/SUV39H1/FDXACB1/N6AMT1/METTL15P1/COQ3/PRMT6/TRMT10A/SETMAR/ZCCHC4/NTMT2/ETFBKMT/FAM86B2/TRMO/TRMT10C/TRMT61B/PNMT/METTL18
