ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0042113	B cell activation	247	-0.33933348834219	-1.89844871985709	9.94421110841385e-09	1.89934432170705e-06	1.62471960440476e-06	4565	tags=32%, list=17%, signal=27%	UNG/EXOSC6/KLF6/CD74/CD27/NFKBIZ/TIRAP/MNDA/PLCL2/SASH3/VAV3/DNAJB9/MSH6/PTK2B/MS4A1/LAX1/NFAM1/CASP8/CMTM7/FCRL3/PRKCB/PRKDC/EP300/NBN/PELI1/ITGA4/CD79A/YY1/PIK3R1/TBC1D10C/LFNG/LYN/CHRNB2/NCKAP1L/GPR183/CD180/CD300A/DOCK11/CARD11/IRF8/BTK/TP53BP1/ZAP70/TPD52/PHF14/MIR17HG/PAX5/PTPRC/DOCK10/PTPRJ/NDFIP1/DLL1/IL2RG/SYK/RABL3/PTPN6/SPI1/IL10/RNF8/MSH2/TNFSF4/LAPTM5/LEF1/CD28/MEF2C/TYROBP/SAMSN1/CD40LG/BLNK/TOP2B/NFATC2/GPS2/INHBA/IKZF3/THEMIS2/FLT3/PRKCD/CD86/CTLA4/IL7R
BP	GO:0007059	chromosome segregation	402	-0.290841148286646	-1.73051912595715	1.19199959612996e-08	2.12493794670101e-06	1.81769482273011e-06	5134	tags=31%, list=19%, signal=26%	SASS6/CDCA5/NCOR1/SPDL1/SPAG5/CHMP6/NEK2/ABRAXAS1/CDC16/SMC4/NUP43/IK/BAZ1B/CSNK2A1/CHAMP1/CDC23/CHMP2B/CENPM/ASPM/ACTL6A/ACTR2/TEX15/PUM2/CIAO1/MKI67/CEP192/TERF1/ZW10/DPF2/CEP85/WAPL/BCCIP/MEI4/MIS12/DCAF13/TOP2A/MAPK15/LSM14A/USP9X/DSN1/KLHL22/ANAPC5/SMC2/ARL8B/KIF3B/CCNE1/TRAPPC12/DYNC1LI1/TLK2/KAT2B/CCNB1/NUF2/DDX3X/BECN1/ANAPC1/CDC20/PBRM1/SEPTIN1/ARID1B/NCAPD2/NUP62/KIF11/RAB11A/BRCA1/CENPE/CIAO2A/KAT5/BUB1B/PUM1/CENPL/RB1/AURKB/CDK5RAP2/NUSAP1/DYNC1H1/RIOK2/CENPF/TUBGCP4/INCENP/SRPK1/CLASP2/NDC80/MAP3K20/C9orf78/CLASP1/CHMP4C/SKA1/ITGB3BP/TTL/CUL3/CHMP7/OIP5/MAP10/ANKRD53/CENPQ/MAP9/TPR/SGO1/WASHC5/CDK1/DUSP1/HORMAD1/RAD21/NCAPH/SMC1A/NCAPG2/CCNE2/CTCF/NEK7/SMARCE1/APC/PRICKLE1/STAG1/SMARCA2/ABRAXAS2/MAPRE3/NSL1/TOP2B/RACGAP1/NDC1/NAA60/SMC3/GTF2B/BRD7/SGO2
CC	GO:0071735	IgG immunoglobulin complex	10	-0.92581765977481	-2.58296315274476	3.56856058397969e-08	6.22325934884457e-06	5.32344312287496e-06	748	tags=80%, list=3%, signal=78%	IGHG2/IGLC1/IGHG1/IGKC/IGLC3/IGHA1/IGHG3/IGLC2
BP	GO:0050852	T cell receptor signaling pathway	143	-0.392875138529364	-2.04205552952898	5.08572037298693e-08	8.49951017335441e-06	7.27057261217145e-06	4745	tags=39%, list=17%, signal=33%	TRDC/HLA-DPB1/KHDRBS1/TESPA1/NFKBIZ/GATA3/LILRB4/PRAM1/UBE2N/PIK3CA/LCP2/DENND1B/FYB1/CD3G/CD300A/CARD11/SPPL3/PRNP/BTK/THEMIS/ZAP70/FYN/UBASH3A/CD226/CRKL/PTPRC/PTPRJ/WNK1/IKBKG/MAPK1/HLA-DRB1/PTPN6/PTPN22/CSK/DUSP22/EIF2B1/SKAP1/LCK/LAPTM5/SLA2/BTNL2/CD28/HLA-DQB1/TRGC2/SH2D1A/ITK/TRBC1/TRGC1/THEMIS2/TRAT1/CD3D/CD8B/TRBC2/CD3E/CTLA4/CD8A
BP	GO:0048285	organelle fission	456	-0.266482921105943	-1.54999345923571	6.08538289139989e-08	9.76338831096199e-06	8.35170759348124e-06	5926	tags=33%, list=22%, signal=26%	KNSTRN/MOV10L1/BMP4/CHMP4B/MUL1/ANAPC7/SMARCA5/NPR2/TRIP13/MARF1/FIGNL1/BUB1/RNF212/LRP5/DNM1L/PEX11A/ANKLE1/SKA3/CDCA5/SPDL1/MFF/SPAG5/CHMP6/NEK2/DDHD2/ABRAXAS1/CDC16/SMC4/IK/BAZ1B/CHAMP1/CDC23/CHMP2B/SPIRE2/ASPM/ACTR2/TEX15/MKI67/CEP192/TERF1/FOXJ2/RAD51AP1/ZW10/CDC25B/CEP85/WAPL/BCCIP/MEI4/MIS12/DCAF13/TOP2A/MAPK15/OPA1/OBSL1/CALR/LSM14A/TDRKH/KLHL22/ANAPC5/SMC2/HSPA2/KIF3B/CCNE1/COX10/CTDP1/DYNC1LI1/KAT2B/CCNB1/NFIA/NUF2/BECN1/SYCP3/CDC20/CYP26B1/EGF/SEPTIN1/FANCM/NCAPD2/BROX/SLC25A46/NUP62/KIF11/RAB11A/CENPE/ORC4/KAT5/BUB1B/KIF20B/RB1/AURKB/CDK5RAP2/NUSAP1/CDC14A/SPIRE1/CENPF/ERCC4/CNTD1/UBR2/INCENP/CLASP2/NME6/NDC80/C9orf78/CLASP1/ANLN/CHMP4C/SKA1/CUL3/CHMP7/MAP10/ANKRD53/MAP9/TPR/SGO1/USP16/WASHC5/UBXN2B/CDK1/DUSP1/HORMAD1/RAD21/NCAPH/VPS35/AP3B1/BCL2L11/TDRD9/SMC1A/NCAPG2/WNT5A/CCNE2/CCDC8/CD28/IL1B/APC/PRICKLE1/EREG/STAG1/ABRAXAS2/RAD50/WEE2/RALBP1/MTFR2/NSL1/TOP2B/RACGAP1/IL1A/NDC1/MSX2/SMC3
BP	GO:0033044	regulation of chromosome organization	244	-0.325928594782614	-1.81311064290164	8.55423710133352e-08	1.34553117699799e-05	1.15098187128159e-05	5763	tags=39%, list=21%, signal=31%	ANAPC7/SMARCA5/TRIP13/PIF1/BUB1/AXIN2/SIRT6/CCT7/CCT5/SPDL1/PRKCQ/CCT8/UCHL5/NEK2/CDC16/SMC4/ATR/IK/BAZ1B/CDC23/MCPH1/ACTL6A/CCT2/TASOR/TERF1/ZW10/RUVBL1/DPF2/WAPL/MACROH2A1/TOP2A/XRCC5/MAPK15/KLHL22/ANAPC5/SMC2/TRAPPC12/NBN/DYNC1LI1/KAT2B/CCNB1/FEN1/NUF2/BECN1/ANAPC1/YY1/CDC20/PARP1/PBRM1/INO80C/ARID1B/NCAPD2/DHX36/SETMAR/CENPE/DDX11/TCP1/YLPM1/MAP2K7/KAT5/BUB1B/RB1/AURKB/CDK5RAP2/RIOK2/CENPF/ERCC4/USP7/INCENP/NDC80/TERF2IP/NSMCE3/MAP3K20/CUL3/MYC/MAP3K4/MAPK1/SUB1/TPR/CDK1/DUSP1/RAD21/NCAPH/ATF7IP/NCAPG2/NSMCE4A/ATRX/CTCF/NEK7/SMARCE1/APC/SMARCA2/RAD50/BRD7/PKIB
BP	GO:1902107	positive regulation of leukocyte differentiation	174	-0.356633463472074	-1.92917638460531	1.10722182167642e-07	1.67587423650721e-05	1.43356088490736e-05	4589	tags=33%, list=17%, signal=27%	TNFSF9/TESPA1/ACTL6A/TGFBR2/CD74/CD27/NFKBIZ/GATA3/HCLS1/LILRB4/SASH3/HLA-DRA/CASP8/PLA2G3/CD83/PRKDC/HLX/PBRM1/ARID1B/FADD/NCKAP1L/WNT10B/KAT5/ANXA1/RB1/BTK/ZAP70/TREM2/PTPRC/CD4/IL2RG/IL2RA/KLF10/SYK/HLA-DRB1/SPI1/IL10/TNFSF4/AP3B1/EVI2B/FOS/LEF1/SMARCE1/SMARCA2/TYROBP/ROR2/DUSP10/TRIB1/RHOH/ZMIZ1/TMEM64/EGR3/CD86/NLRP3/BRD7/IL7R/RUNX3
BP	GO:0045787	positive regulation of cell cycle	297	-0.303781640698742	-1.75635276885609	1.2768093952357e-07	1.89677129047792e-05	1.62251860575858e-05	4271	tags=28%, list=16%, signal=24%	RAD51AP1/CDC25B/RRM1/PROX1/MACROH2A1/CUL4A/MAPK15/CALR/USP22/ANAPC5/SMC2/HSPA2/KIF3B/CCNE1/FOXG1/MTA3/MED1/DYNC1LI1/KAT2B/CCNB1/TRIM32/FEN1/SLC6A4/TBX3/DDX3X/BECN1/CDC20/LFNG/SIN3A/EGF/TFDP1/NCAPD2/CSPP1/NUP62/RAB11A/DDX11/WNT10B/KAT5/KIF20B/RB1/AURKB/NUSAP1/CDC14A/DYNC1H1/PBX1/INCENP/USP19/NDC80/MAP3K20/PLRG1/WNK1/AIF1/RDX/TTL/CUL3/C6orf89/MAP10/NKX3-1/TPR/IL10/UBXN2B/CDK1/APP/RAD21/NCAPH/BCL2L11/NCAPG2/WNT5A/CCNE2/ATRX/CD28/IL1B/EREG/MAPRE3/CCPG1/RACGAP1/IL1A/TGM1/MSX2/KCNA5/CITED2/CYP1A1
BP	GO:0045580	regulation of T cell differentiation	168	-0.371842143000106	-2.00965475169359	1.36559248594706e-07	1.956070183075e-05	1.67324351762468e-05	4589	tags=33%, list=17%, signal=27%	TNFSF9/TESPA1/ACTL6A/TGFBR2/CD74/CD27/NFKBIZ/GATA3/LILRB4/CAMK4/SASH3/FGL2/ERBB2/HLA-DRA/CD83/HLX/CYP26B1/PBRM1/ARID1B/NCKAP1L/WNT10B/CARD11/KAT5/ANXA1/CLPTM1/SOD1/ZAP70/JUNB/PTPRC/SPINK5/IL2RG/IL2RA/SYK/HLA-DRB1/TNFSF4/AP3B1/DROSHA/PRDM1/LEF1/SMARCE1/CD28/SMARCA2/DUSP10/RHOH/ZMIZ1/TMEM131L/EGR3/CD86/CRTAM/NLRP3/BRD7/CTLA4/IL7R/RUNX3/CD2
CC	GO:0000228	nuclear chromosome	213	-0.336236397979283	-1.84419513662466	1.38987784137715e-07	1.956070183075e-05	1.67324351762468e-05	4980	tags=35%, list=18%, signal=29%	UCHL5/MCM5/NEK2/SMC4/IK/BAZ1B/CSNK2A1/POLA2/ACTL6A/RUVBL1/MCM3/MEI4/MACROH2A1/TOP2A/ORC3/LRWD1/SMC2/HSPA2/POLA1/POLE3/ZRANB3/ORC2/SYCP3/YY1/PARP1/SIN3A/PBRM1/INO80C/NCAPD2/BRCA1/SUV39H1/ORC4/KAT5/GINS3/MORF4L1/MCM4/HDAC2/BRD8/PCNA/INCENP/BRMS1L/SETX/TERF2IP/SUDS3/SFR1/RPA1/CDC5L/PLRG1/KIFAP3/SAP130/DHX9/JUN/MACROH2A2/CHRAC1/SMARCAL1/GINS1/BLM/HORMAD1/RAD21/NCAPH/ING3/SMC1A/NCAPG2/H2AX/ATRX/TRIM24/SMARCE1/RBBP4/RAD50/RSPH1/TOPBP1/ORC6/PRIM1/SMC3
CC	GO:0001772	immunological synapse	45	-0.579994764962646	-2.42934697976152	2.32506672022417e-07	3.2158077982135e-05	2.75083665138682e-05	5264	tags=58%, list=19%, signal=47%	CD37/EZR/PRKCQ/SCIMP/VAV3/HLA-DRA/SNX27/CARD11/ZAP70/CORO1A/PDCD6IP/NPTN/ALCAM/CD53/PTPRJ/HLA-DRB1/STX7/SKAP1/LCK/CD6/SOCS6/CD28/RHOH/GZMA/CRTAM/CD3E
BP	GO:0031349	positive regulation of defense response	454	-0.262281660298108	-1.51920486611559	2.44043461202657e-07	3.31816380638595e-05	2.83839308399664e-05	4450	tags=27%, list=16%, signal=23%	TRIM6/NFKBIZ/TIRAP/SCIMP/CTSS/MNDA/PSPC1/ZCCHC3/CASP6/ERBIN/RAET1G/PIK3CG/MMRN2/PIK3AP1/MGST2/HYAL2/MATR3/LACC1/LILRA2/XRCC5/RNF170/GPSM3/PAK2/LSM14A/IL16/KLRC1/PLA2G3/FCRL3/UBE2K/PRKDC/EP300/RBM47/MED1/TRIM32/PELI1/ARRB2/IRGM/DDX3X/ZDHHC5/SMPDL3B/BECN1/FCGR1A/PARP1/PIK3R1/SIN3A/LYN/PDPK1/CLNK/TAX1BP1/FADD/PJA2/POLR3G/PPP2CA/TLR8/CD300A/TSPAN6/TRAF3IP3/PUM1/BTK/AURKB/TRPV4/FYN/CLOCK/SLC15A2/CD226/TREM2/GPRC5B/ABCC1/NINJ1/AIM2/PYCARD/CREBBP/MFHAS1/PYHIN1/TOMM70/TBK1/ZP3/DHX9/SYK/STMP1/POLR3B/USP27X/SUCNR1/PTPN22/SPI1/PDCD4/TLR10/SQSTM1/APP/POLR3F/APPL2/VAV1/TNFSF4/AP3B1/GBP5/NLRC3/WNT5A/CLEC4E/NEK7/CLEC7A/CD28/VAMP8/IL1B/EREG/MEF2C/TYROBP/KLK5/RTN4/CD14/SH2D1A/GPS2/CCL5/SLAMF6/GFI1/NLRP6/CCL3/CRTAM/HEXIM1/TIFA/NLRP3/TNIP3
CC	GO:0030666	endocytic vesicle membrane	196	-0.34387960123777	-1.88085689441401	2.61567678364317e-07	3.49715985973092e-05	2.99150823729295e-05	5043	tags=35%, list=18%, signal=29%	CACNG4/GRIA3/CYBA/FZD2/RAB38/TLR1/AREG/VAMP7/HLA-DPB1/RAB7A/CD74/M6PR/MARCO/RAB35/SH3GL2/ATG5/PIP4P2/B2M/LRP2/HLA-DRA/VAMP3/CALR/RAB43/DYNC1LI1/TYRP1/CHRM2/CYBB/IRGM/PIK3C3/FCGR1A/RAB9A/SLC48A1/CD3G/LYN/EGF/ATP6V0C/CD163/RAB8A/RAB11A/AP2B1/RAB11FIP1/RAC2/CACNG8/CORO1A/SLC15A2/WLS/CD4/MPEG1/HLA-DRB1/CLTC/HLA-DPA1/APPL2/MSR1/WNT1/AP2A2/HLA-DQA1/WNT5A/CLEC4E/RAB10/VAMP8/HLA-DQB1/EREG/ROR2/PIK3R4/HLA-DRB5/MCOLN1/CD3D/GRIA4/IL7R
CC	GO:0005766	primary lysosome	153	-0.362702368160843	-1.91907899571955	3.24596944684935e-07	4.13320109565483e-05	3.53558476591661e-05	4744	tags=34%, list=17%, signal=28%	VAMP7/STXBP2/SNAP29/ACTR2/SYNGR1/CCT2/MNDA/PSMD1/SDCBP/CMTM6/DSN1/NFAM1/GCA/RNASET2/CPPED1/PRDX6/CPNE3/FTL/DEFA4/DNAJC3/GLB1/ATP6V0C/ACP3/FAF2/FRK/DNAJC13/BPI/DPP7/DYNC1H1/CD68/ACTR10/FUCA1/PYCARD/CREG1/PRCP/SLCO4C1/C6orf120/RNASE2/IRAG2/MAPK1/STX7/GNS/ARHGAP45/AZU1/RETN/RNASE3/C3AR1/LYZ/VAMP8/CEACAM8/PRKCD/DEFA3
CC	GO:0005770	late endosome	302	-0.297981991622675	-1.72487906376477	3.35738229798656e-07	4.20826887413252e-05	3.59979855272605e-05	4975	tags=32%, list=18%, signal=27%	SFTPD/CHMP6/ATP13A5/RNF128/DENND10/DERL2/VAMP7/HLA-DPB1/RAB7A/CHMP2B/TMEM59/VTI1B/HLA-DMB/LRAT/CD74/M6PR/CTSS/MMD/RNF148/ATP13A2/VPS36/PIP4P2/VPS39/B2M/TSG101/PLD1/ECPAS/HLA-DRA/ARL8B/FYCO1/CLCN3/LAMTOR3/SNX16/VPS26B/TMEM163/IRGM/PIK3C3/CD79A/OSBPL11/SPPL2A/RAB9A/BACE1/ACP3/VPS33A/CLCN4/STARD3NL/RAB11A/AP5M1/EXOC8/MON1B/AP5B1/NMNAT2/RAP1A/ZMPSTE24/CD68/TMEM192/RAB14/VPS11/ABCB6/MARCHF8/CCZ1B/NBR1/PMEL/LAPTM4B/ANXA8/TMEM230/CHMP4C/MAPK1/CHMP7/HLA-DRB1/STX7/MON1A/OSBPL1A/ABHD6/SQSTM1/VTA1/HLA-DPA1/VPS35/HLA-DQA1/SLC31A2/MVB12B/CTSL/SLA2/NEDD4L/MTM1/VAMP8/TMEM106B/HLA-DQB1/SLC9A6/SNX14/RASGEF1B/NDFIP2/PIK3R4/RHOB/HLA-DRB5/MCOLN1/CD1E
BP	GO:0032984	protein-containing complex disassembly	245	-0.316385919577829	-1.77094365631883	5.90182842868809e-07	7.28376425460552e-05	6.23061044965469e-05	5083	tags=31%, list=19%, signal=25%	SPTB/EEF2K/MAP1LC3B/CHMP6/MTRFR/CHMP2B/DHX8/SNAP29/TFIP11/TRIOBP/SPTAN1/SMCR8/SH3GL2/ASPH/ATG5/GSPT1/TSG101/PYM1/SPEF1/ATP2A2/PIK3CA/FYCO1/GABARAPL2/LMOD3/IRGM/TMOD1/PIK3C3/BECN1/ADD1/FAF2/VPS33A/DNAJC6/SUPT16H/KIF24/MAP1LC3B2/WDR47/GFM2/CALCOCO2/NSF/CAPZA2/TRPV4/ZMPSTE24/GSPT2/FGF13/DSTN/CLASP2/SETX/CLASP1/SEMA5A/WNK1/CHMP4C/RDX/MYC/CHMP7/MTRF1/MAP1A/PEX2/MTPN/FRAT1/CLTC/VTA1/CKAP2/GSK3B/SLN/CKAP5/SYNJ1/SMARCE1/CARMIL2/VAMP8/APC/SCAF8/SNX14/PIK3R4/MCOLN1/KIF19/SCIN
BP	GO:0051310	metaphase chromosome alignment	99	-0.420849997419925	-2.04302064163648	7.51540315057829e-07	9.13463092029379e-05	7.81386174459647e-05	5206	tags=41%, list=19%, signal=34%	SKA3/CDCA5/SPDL1/SPAG5/CHMP6/NEK2/ABRAXAS1/CHAMP1/CDC23/CHMP2B/ZW10/MIS12/DSN1/TRAPPC12/KAT2B/CCNB1/NUF2/BECN1/SEPTIN1/NUP62/RAB11A/CENPE/KAT5/RB1/AURKB/DYNC1H1/CENPF/INCENP/NDC80/CHMP4C/SKA1/TTL/CUL3/CHMP7/ANKRD53/CENPQ/SGO1/APC/ABRAXAS2/NSL1/RACGAP1
BP	GO:0051983	regulation of chromosome segregation	126	-0.387043957445575	-1.93359228082771	7.73717454804516e-07	9.26382301856989e-05	7.92437405792717e-05	5041	tags=40%, list=18%, signal=33%	SPDL1/CDC16/SMC4/IK/CSNK2A1/CDC23/ACTL6A/PUM2/MKI67/ZW10/DPF2/MAPK15/KLHL22/ANAPC5/SMC2/DYNC1LI1/KAT2B/CCNB1/NUF2/BECN1/ANAPC1/CDC20/PBRM1/ARID1B/NCAPD2/CENPE/KAT5/BUB1B/PUM1/RB1/AURKB/CDK5RAP2/RIOK2/CENPF/INCENP/NDC80/MAP3K20/C9orf78/CUL3/TPR/CDK1/DUSP1/HORMAD1/RAD21/NCAPH/NCAPG2/SMARCE1/APC/SMARCA2/BRD7
BP	GO:0090068	positive regulation of cell cycle process	234	-0.308654112721913	-1.72035342103106	8.4404427758665e-07	9.9572399923531e-05	8.51753041112596e-05	6744	tags=39%, list=25%, signal=30%	AURKA/PPP1R10/RHNO1/RAD51C/PRKCE/MTBP/MBLAC1/PAF1/GEN1/SMC6/GPSM2/CDCA8/OOEP/ANAPC7/NPR2/STOX1/BUB1/LRP5/CEP295/SASS6/CDCA5/SPAG5/CDC16/SMC4/CEP120/CDC23/CPSF3/RAD51AP1/CDC25B/RRM1/MACROH2A1/CUL4A/MAPK15/ANAPC5/SMC2/HSPA2/KIF3B/CCNE1/MTA3/MED1/DYNC1LI1/KAT2B/CCNB1/FEN1/DDX3X/BECN1/CDC20/SIN3A/EGF/TFDP1/NCAPD2/CSPP1/NUP62/RAB11A/DDX11/WNT10B/KAT5/KIF20B/RB1/AURKB/NUSAP1/CDC14A/DYNC1H1/PBX1/INCENP/USP19/NDC80/MAP3K20/PLRG1/WNK1/AIF1/RDX/CUL3/MAP10/TPR/UBXN2B/CDK1/APP/RAD21/NCAPH/NCAPG2/WNT5A/CCNE2/ATRX/CD28/IL1B/EREG/RACGAP1/IL1A/MSX2/KCNA5/CYP1A1
BP	GO:0000070	mitotic sister chromatid segregation	187	-0.336326101340765	-1.83713383413235	9.13649313964522e-07	0.00010622166371918	9.08631560295152e-05	5206	tags=39%, list=19%, signal=32%	KNSTRN/CHMP4B/ANAPC7/SMARCA5/TRIP13/BUB1/SKA3/CDCA5/SPDL1/SPAG5/CHMP6/NEK2/ABRAXAS1/CDC16/SMC4/IK/BAZ1B/CHAMP1/CDC23/CHMP2B/CEP192/ZW10/WAPL/BCCIP/MIS12/LSM14A/KLHL22/ANAPC5/SMC2/KIF3B/DYNC1LI1/KAT2B/CCNB1/NUF2/BECN1/CDC20/NCAPD2/NUP62/KIF11/RAB11A/CENPE/KAT5/BUB1B/RB1/AURKB/CDK5RAP2/NUSAP1/CENPF/INCENP/CLASP2/NDC80/CLASP1/CHMP4C/SKA1/CUL3/CHMP7/MAP10/ANKRD53/MAP9/TPR/CDK1/DUSP1/RAD21/NCAPH/SMC1A/NCAPG2/APC/PRICKLE1/STAG1/ABRAXAS2/NSL1/RACGAP1/SMC3
CC	GO:0005635	nuclear envelope	477	-0.251751058362192	-1.45864550085656	9.96612704043427e-07	0.000114211815883377	9.76980183106632e-05	5952	tags=32%, list=22%, signal=26%	LMNTD1/ROGDI/NUP214/RNF13/SULT1E1/CHMP4B/KPNA4/DCTN5/IGF2R/ZBED1/HTATIP2/BRAP/LRPPRC/MTA1/FXR1/SCRN1/PARP16/UBXN4/FAF1/ATF6/NUP153/IPO11/LMO7/ABCF1/RNF43/CHMP6/PLPP6/NUP43/FAM169A/ATR/CEMIP/CHMP2B/NUCB2/NUP205/RNF123/EBP/ELAVL4/PUM2/ANXA4/RNF6/TAF3/EI24/RAP1GAP2/MCM3AP/RGPD2/WDR3/RRM1/ERBIN/LYPLA1/UNC50/MGST2/MATR3/SLC22A18/SDCBP/OTULINL/AKIRIN1/SPIN1/PCYT1A/CALR/SEPHS1/RBM15B/NUP93/LTC4S/TMEM97/NUDT9/POLA1/MLIP/PLAAT1/PRKG2/PCM1/ACKR2/CSE1L/TOR1AIP1/CYBB/TOR4A/DISP3/PARP1/NOS1AP/GTF3C3/CANX/IPO7/TNRC18/INTS5/BROX/CEP128/NUP62/POM121B/SUMO1/CETN3/KPNA3/HACD3/BCHE/PRNP/CBX3/SLC22A3/NUP88/RAC2/CETN2/PLA2G4A/KLHDC2/NUP133/FBXW11/ZMPSTE24/CENPF/AGPAT3/MTOR/PSEN2/MTDH/XPO7/YEATS4/TMC8/LMNA/TOR1A/RANBP3L/TMEM38B/RANBP3/PHF20/NUP42/PLRG1/CHMP4C/FANCL/NUP107/AGFG1/IRAG2/CHMP7/SYNE2/AK9/NUP155/TPR/IPO8/SENP2/PGRMC2/RB1CC1/APP/TMX4/BNIP2/PARP8/TEX2/PRICKLE1/RGPD1/TMEM43/RTN4/ATP1B4/ITSN1/TMEM201/VRK2/DPY19L1/GATA6/NDC1/MACO1/C12orf43/MTMR6/NLRP6/NXF1
CC	GO:0000151	ubiquitin ligase complex	308	-0.280494595125244	-1.62687998573331	1.50787752730436e-06	0.00017036892287374	0.000145735412905813	5659	tags=34%, list=21%, signal=27%	MED31/KLHDC10/CAND1/SUGT1/FBXO48/BRAP/TRIM21/DCAF10/ARIH2/UBXN8/LMO7/MED6/AMFR/FBXL18/DCUN1D2/CDC16/WDR26/FBXO38/DERL2/KLHL12/ANKIB1/CDC23/GPR37/PCGF6/MKLN1/COP1/CUL5/KBTBD7/RCHY1/CBLL1/FBXO25/UBAC1/MARCHF6/KLHL7/UBE2D1/ANAPC16/TOPORS/DCAF13/CRBN/CUL4A/UBE2N/KLHL22/ANAPC5/DYRK2/MED18/SEL1L/SKP1/MED1/UBR3/FBXL17/ANAPC1/CDC20/FBXO3/FBXO9/FBXO21/BRCA1/MAEA/CBX6/DET1/BUB1B/UBE2E1/KLHDC2/UBE2A/FBXW11/SPSB4/MED7/FBXO7/UBE4A/KEAP1/UBR2/DCAF6/KLHL13/UBE2L3/RMND5A/DCUN1D1/FBXO32/DERL3/DCAF7/CUL2/SPSB1/RNF20/CUL3/UBE4B/ASB4/IKBKG/ZYG11B/FBXO11/RNF8/RNF14/KBTBD6/DCAF12L2/RNF11/USP33/FBXL4/WWP1/MED11/KLHL15/BTRC/SPSB2/GLMN/CBX4/RANBP9/FBXL5/FAM8A1/CUL1
BP	GO:0006694	steroid biosynthetic process	162	-0.351348032064882	-1.84842145688324	1.92493011024843e-06	0.000214469296450179	0.00018345934778815	5298	tags=35%, list=19%, signal=28%	OSBPL9/LIPA/MSMO1/SEC14L2/DDX20/PLPP6/SQLE/ADM/IDI1/EBP/ATP1A1/CYP46A1/CES1/PROX1/OSBP/STAR/CYP7B1/AMACR/ASAH1/SCAP/REST/MED1/G6PD/FDPS/CLCN2/CYP51A1/ERLIN2/HMGCS1/ARMC5/BMP6/LHCGR/NSDHL/SOD1/ACOX2/PBX1/CYP7A1/HSD17B12/SREBF2/DKK3/ARV1/FDFT1/ABCG4/OSBPL1A/SRD5A3/CH25H/HMGCR/MBTPS2/CYP39A1/PDE8B/AKR1C3/AKR1B15/ERG28/IL1A/GFI1/EGR1/CYP1A1
BP	GO:0016050	vesicle organization	356	-0.271529658140293	-1.56507893264974	2.30484874874396e-06	0.00025328077619759	0.000216659105884093	5258	tags=30%, list=19%, signal=25%	AP1B1/PIP4K2B/ATP6V0D1/BLOC1S4/CD34/AP1M1/TMED2/CHMP6/RAB1A/MYO7A/HPS3/SYT4/RAB38/RAB5B/KLHL12/VAMP7/RAB7A/STAM/SPINK2/HOOK1/CHMP2B/STXBP6/ATP6V1H/DTNBP1/SNAP29/PFN4/VTI1B/ATP6V1G1/SNAP25/SEC24B/TRAPPC11/VAV3/GOLPH3L/HPS6/ATP13A2/OSBP/VPS36/SNX10/ALS2/VPS39/SDCBP/TSG101/HPS5/MAPK15/TRAPPC3/VAMP3/TMED10/ARL8B/PLA2G3/ARFGEF2/CLCN3/TRAPPC12/SCAP/ZFYVE16/SPG11/FASLG/SAR1B/TYRP1/EPS15/AP3M1/ATP6V0C/VPS33A/BLOC1S5/RAB8A/RAB11A/TRAPPC10/DNAJC13/TFG/EXOC8/ANXA1/USP8/ZDHHC15/PLEKHF1/TRAPPC13/TRAPPC6B/CORO1A/PDCD6IP/RAB14/VPS11/TMEM127/ABCB6/ZEB2/RFX2/PMEL/RNF26/LAPTM4B/ANXA8/TBPL1/TRAPPC8/CHMP4C/ATP6V1A/AGFG1/CUL3/IRAG2/CHMP7/KIF13A/STX7/WASHC5/SQSTM1/VTA1/MIA3/AP3B1/SYNJ1/SHROOM2/VAMP8/TGFBRAP1/USO1/SOX30
BP	GO:0045582	positive regulation of T cell differentiation	111	-0.383048943305315	-1.90189223088289	4.874554848594e-06	0.000500020221570392	0.000427722686876535	4589	tags=35%, list=17%, signal=29%	TNFSF9/TESPA1/ACTL6A/TGFBR2/CD74/CD27/NFKBIZ/GATA3/LILRB4/SASH3/HLA-DRA/CD83/HLX/PBRM1/ARID1B/NCKAP1L/WNT10B/KAT5/ANXA1/ZAP70/PTPRC/IL2RG/IL2RA/SYK/HLA-DRB1/TNFSF4/AP3B1/LEF1/SMARCE1/SMARCA2/DUSP10/RHOH/ZMIZ1/EGR3/CD86/NLRP3/BRD7/IL7R/RUNX3
