ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0043021	ribonucleoprotein complex binding	164	-0.382659729757264	-1.99963995436602	1.98883538615239e-07	4.85697708394004e-05	4.42745842422889e-05	6527	tags=41%, list=24%, signal=32%	WDR12/EEFSEC/NEMF/CCDC47/LTN1/BAG6/SBDS/RBM3/NAA15/DERL1/HABP4/EIF2S1/G3BP1/DHX9/NPM1/HNRNPU/PRMT7/RICTOR/ZNF622/NOMO3/SRP68/PRMT5/OLA1/SMG6/SNRPB2/TOP2B/SEC61G/PPIH/EIF3C/MTRES1/C1QBP/MRPS27/ABCE1/GEMIN5/CSDE1/SND1/TMA16/GUF1/ERAL1/NEAT1/PIWIL2/FXR1/MALSU1/RNASEL/PRMT3/NVL/SRP72/STAU2/SLFN14/DDX3X/PRPF6/CBX5/DHX29/ITCH/USP16/GEMIN4/TACO1/NMD3/EIF2A/TMCO1/MTIF2/MAIP1/CPSF6/EFL1/IFIH1/SRP54/MAP3K20/MTIF3
BP	GO:0042773	ATP synthesis coupled electron transport	88	-0.477365161278496	-2.16702849528218	2.23294334341677e-07	5.14151154417021e-05	4.68683055449794e-05	6703	tags=52%, list=25%, signal=39%	NDUFB10/NDUFA1/CCNB1/NDUFC2/UQCR10/COA6/NDUFB5/COX6C/SNCA/UQCRB/NDUFA10/CYC1/NDUFV3/NDUFA6/SDHC/COX5A/COX7A2/UQCRHL/NDUFB6/NDUFB3/NDUFS3/COX7C/UQCRC1/NDUFA4/UQCRFS1P1/NDUFA12/COX7B/PINK1/NDUFA8/UQCRFS1/MIR210/GHITM/NDUFS4/NDUFC1/NDUFS5/DLD/NDUFA9/NDUFS2/SDHA/SDHB/NDUFS1/NDUFAF1/NDUFB4/COX15/UQCRC2/DNAJC15
BP	GO:0006119	oxidative phosphorylation	131	-0.414518624476946	-2.07176640861903	2.89680443831208e-07	6.14351236009396e-05	5.6002211011025e-05	5807	tags=44%, list=22%, signal=34%	TMEM135/COA6/NDUFB5/COX6C/ATP5PO/SNCA/UQCRB/NDUFA10/CYC1/NDUFV3/NDUFA6/SDHC/COX5A/COX7A2/UQCRHL/NDUFB6/NDUFB3/NDUFS3/COX7C/UQCRC1/DNAJC30/STOML2/NDUFA4/UQCRFS1P1/NDUFA12/COX7B/PINK1/ATP7A/RHOA/SLC25A33/NDUFA8/UQCRFS1/VCP/MIR210/ATP5F1C/GHITM/NDUFS4/NDUFC1/ATP5F1B/NDUFS5/DLD/ATP5PF/NDUFA9/ATP5F1A/NDUFS2/SDHA/ATP5PB/SDHB/NDUFS1/NDUFAF1/NDUFB4/FXN/COX15/MSH2/TEFM/UQCRC2/DNAJC15
BP	GO:0000375	RNA splicing, via transesterification reactions	298	-0.309272751833834	-1.69075606628983	2.89308337877679e-07	6.14351236009396e-05	5.6002211011025e-05	6093	tags=37%, list=23%, signal=29%	SNRPF/CLNS1A/KHDRBS1/LSM6/DHX8/RBM3/KHDRBS3/SRSF5/MAGOH/DHX9/NPM1/DHX15/RBMXL2/CWF19L2/HNRNPUL1/XAB2/CELF6/NCL/HNRNPU/ESRP2/PRMT7/BUD13/USP4/METTL14/MAGOHB/DDX20/CTNNBL1/PRMT5/CWF19L1/SNRPG/GPATCH1/GPKOW/PRPF19/SNRPB2/SNRNP40/SF3B3/HNRNPF/SRRM2/SYNCRIP/WBP4/PPIH/HNRNPR/RBFOX1/DDX46/SNRNP35/C1QBP/THRAP3/QKI/SYF2/FRG1/GEMIN5/SNRNP27/LSM5/IK/DHX16/SF3A1/SMU1/SFPQ/PPWD1/SF3B2/SON/CRNKL1/EFTUD2/HSPA8/PRPF40A/DDX1/PRDX6/SNRPC/HNRNPL/CWC22/ZCRB1/SNRPD3/PRPF8/SNRPA1/HNRNPUL2/HNRNPK/SNRPE/PLRG1/SF3A3/FRA10AC1/SF3B6/PSIP1/RBM47/SRRM1/LSM3/CWC15/HTATSF1/PRPF6/SAP18/RNPC3/RBM24/SRPK2/PUF60/SNRNP200/NOVA1/GEMIN4/SNW1/EXOSC10/CDC40/RSRC1/CWC27/ZRSR2/PRPF18/SLU7/CDC5L/SCAF11/GEMIN8/COIL/AQR/LARP7/MTREX
BP	GO:0022613	ribonucleoprotein complex biogenesis	460	-0.275823189084981	-1.57927346370693	3.4957306995485e-07	6.87124236772229e-05	6.26359552044903e-05	4701	tags=27%, list=18%, signal=22%	DDX20/PRMT5/NOP14/SNRPG/WDR3/RAMAC/METTL17/C1D/RPF1/PRPF19/ATM/ERCC2/EIF3D/PIH1D2/EIF3A/SNRPB2/POP4/DIMT1/SF3B3/UTP18/MRPL20/NAT10/RPP40/MRM3/BUD23/ZNHIT6/AATF/PTGES3/EIF3H/EIF3C/DDX46/UTP20/C1QBP/EIF2D/ABCE1/FRG1/GEMIN5/DIS3/PWP1/SHQ1/ZNHIT3/NOB1/SF3A1/EXOSC9/SF3B2/XRCC5/RPS27L/DDX18/CRNKL1/MCTS1/EIF3L/NOL11/DDX28/TMA16/GTPBP10/METTL5/ERAL1/PIN4/DDX1/TRMT2B/EIF3M/SRFBP1/SNRPC/RIOX2/SNRPD3/PRPF8/RPL26/SNRPA1/RBFA/MALSU1/TFB2M/UTP25/SNRPE/RPL26L1/METTL15/TAF9/SF3A3/RNASEL/NVL/EIF3E/SF3B6/PSIP1/MTERF3/RBIS/DDX3X/HTATSF1/RIOK2/PRPF6/RPP30/DROSHA/SRPK2/DHX29/PUF60/SNRNP200/USP16/GEMIN4/EXOSC10/LAS1L/NMD3/EIF2A/NOA1/GTF2H5/NUDT21/NSUN3/ZRSR2/PRPF18/SLU7/CPSF6/NUP88/EFL1/NSA2/FASTKD2/SCAF11/GEMIN8/CDC73/ESF1/ZCCHC4/COIL/EIF1AX/TRMT61B/MTREX/RPS4X
BP	GO:0006956	complement activation	64	-0.526411845746324	-2.27037936849085	3.80739160858217e-07	7.30565927941993e-05	6.65959549781829e-05	3442	tags=48%, list=13%, signal=42%	RGCC/C8A/SUSD4/C2/C1QBP/C4BPA/C1QC/CFHR4/CD5L/C3/CFHR5/C1QB/C8B/CFP/CLU/C1QA/C1RL/IGHA1/IGHM/CFHR2/C1S/CFD/SERPING1/CFH/C9/CFI/IGHG3/C6/IGHG2/C5/IGHG1
BP	GO:0006091	generation of precursor metabolites and energy	477	-0.271657565249178	-1.54992337354237	5.22884650654524e-07	9.45247914167968e-05	8.61656492966771e-05	4195	tags=27%, list=16%, signal=24%	COX5A/NCF2/COX7A2/RPE/UQCRHL/PPP1CB/NDUFB6/APP/AKR7A2/ADH5/NDUFB3/IDH3G/NDUFS3/COX7C/ACSM1/PTGES3/IDH2/PSEN1/ACSS2/CISD1/UQCRC1/DNAJC30/AGL/STOML2/NDUFA4/FBP1/UQCRFS1P1/SLC25A4/PHGDH/AVPR1A/FH/IDH3B/XYLB/THTPA/ENO4/PID1/NDUFA12/MAOB/PGD/IDH1/ADSL/FECH/COX7B/PINK1/ETFB/GALK1/ATP7A/ALDH1L1/RHOA/SLC25A33/GIPR/NCOR1/NDUFA8/UQCRFS1/MCHR1/VCP/PGK1/POR/CROT/ZBTB20/ETFRF1/MIR210/GSR/TALDO1/PPP1R2/NCF1/ATP5F1C/ENOX2/TKT/HK2/ETFBKMT/DERA/BNIP3/GHITM/NDUFS4/ASIP/NDUFC1/ATP5F1B/PHKB/PIK3CA/NDUFS5/ADGRF5/ACO2/PNPT1/DLD/NR1D1/ATP5PF/ASPH/AKR1C4/NDUFA9/ATP5F1A/EPM2AIP1/NDUFS2/ETFDH/SDHA/ATP5PB/SUCLG1/ACADM/IDE/SDHB/PDHA1/RBPJ/NDUFS1/LEP/NDUFAF1/SUCLA2/IL6ST/LIPA/PGAM1/HSD17B6/VPS54/PPP1R3A/MDH1/RBKS/NDUFB4/ALDOC/FXN/COX15/AKR1B1/ETFA/ENO2/CYB5A/MSH2/TEFM/TP53/UQCRC2/PRKAA2/GYG2/DNAJC15/KL/HKDC1
BP	GO:0006397	mRNA processing	468	-0.271214653631872	-1.56067154156188	6.03240333846972e-07	0.000103436464903675	9.42892338167529e-05	6093	tags=34%, list=23%, signal=27%	SNRPF/CLNS1A/KHDRBS1/TTF2/LSM6/RBM27/DHX8/RBM3/APLP1/ZRANB2/KHDRBS3/HABP4/SRSF5/MAGOH/THOC3/DHX9/NPM1/XRN2/GRSF1/DHX15/RBMXL2/CWF19L2/WBP11/HNRNPUL1/XAB2/CELF6/NCL/HNRNPU/CDK12/HNRNPLL/ESRP2/PPIL2/PRMT7/BUD13/THOC2/USP4/METTL14/MAGOHB/DDX20/CTNNBL1/PRMT5/CWF19L1/SNRPG/RAMAC/GPATCH1/GPKOW/PRPF19/SNRPB2/WDR33/SNRNP40/SF3B3/HNRNPF/PPP1R8/APP/SRRM2/SYNCRIP/DHX36/WBP4/PPIH/HNRNPR/RBFOX1/DDX46/SNRNP35/C1QBP/THRAP3/QKI/FIP1L1/SYF2/FRG1/GEMIN5/TUT1/SNRNP27/LSM5/IK/DHX16/SF3A1/SMU1/SFPQ/PPWD1/SF3B2/LEO1/SON/CRNKL1/CNOT6L/MTPAP/TENT2/EFTUD2/HSPA8/PRPF40A/DDX1/PUS7L/ZMAT5/PRDX6/RPRD2/SNRPC/HNRNPL/CWC22/ZCRB1/RPUSD3/NBDY/ACIN1/SNRPD3/PRPF8/SNRPA1/HNRNPUL2/HNRNPK/CPSF3/SNRPE/PLRG1/SF3A3/RNASEL/FASTKD5/FRA10AC1/ELAVL4/SF3B6/PNPT1/PSIP1/RBM47/SRRM1/LSM3/CWC15/HTATSF1/PRPF6/SAP18/RNPC3/RBM24/SRPK2/PUF60/SNRNP200/NOVA1/GEMIN4/SNW1/EXOSC10/AHCYL1/CDC40/NRDE2/CRIPT/RSRC1/CWC27/NUDT21/APOBEC2/MBNL3/ZRSR2/PRPF18/SLU7/CPSF6/THOC7/TRUB1/CDC5L/ECD/SCAF11/GEMIN8/CDC73/CIR1/COIL/AQR/VIRMA/LARP7/MTREX/SCAF8
CC	GO:0098800	inner mitochondrial membrane protein complex	144	-0.396096177462156	-1.99065344463537	6.3420594777265e-07	0.000106480536106246	9.70641076645905e-05	6015	tags=44%, list=23%, signal=34%	UQCR10/AFG3L2/TIMM9/NDUFB5/COX6C/ATP5PO/TIMM21/APOO/UQCRB/CHCHD3/NDUFA10/ATP5MK/CYC1/NDUFV3/FOXRED1/TIMM23/NDUFA6/SDHC/DNAJC11/COX5A/SAMM50/COX7A2/UQCRHL/NDUFB6/NDUFB3/ATP5MC3/MTX3/NDUFS3/COX7C/AGK/UQCRC1/NDUFA4/UQCRFS1P1/HSPA9/MPC2/NDUFA12/COX7B/TIMM17A/NDUFA8/UQCRFS1/MTX1/IMMP1L/ATP5F1C/NDUFS4/NDUFC1/ATP5F1B/NDUFS5/ATP5PF/NDUFA9/ATP5F1A/NDUFS2/SDHA/ATP5PB/SDHB/NDUFS1/NDUFAF1/NDUFB4/MTX2/IMMT/UQCRC2/MICU2/DNAJC15/NDUFA4L2
BP	GO:0006631	fatty acid metabolic process	373	-0.293617596597996	-1.63223957308803	6.97803215284168e-07	0.000114767267591329	0.000104618015885461	3870	tags=26%, list=15%, signal=23%	ADH5/PTGR2/LIPG/FMO1/LPIN1/ACSM1/PTGES3/ACADL/TBXAS1/ACSS2/MLYCD/HAO1/EPHX1/CYP2C19/DECR1/QKI/ACOT4/CBR1/AVPR1A/ABHD6/AMACR/CYP2A13/PLA2G4F/TECR/HAO2/ABHD2/AKR1C2/ACSL1/ETFB/CYP2A7/PLAA/C3/TNXB/CAV1/NCOR1/ACSL4/APPL2/CROT/FMO2/CYP2J2/PEX7/MMUT/ETFBKMT/CYP3A4/GNPAT/PEX13/NUDT7/LONP2/FABP1/THEM4/ACSM3/ECH1/AKR1C4/ALOX15/CD74/CYP4Z1/ETFDH/MSMO1/ECHDC3/ACOT12/ACADM/SCP2/ACAA1/PCCA/CYP2C9/LEP/PTGIS/CYP2C8/CES2/CD36/LIPA/MCEE/OXSM/PCCB/HACD4/ACSL5/AKR1B1/ETFA/ACAD9/ACOT2/CYP2B6/HSD17B4/CYP2C18/PTGR1/HACL1/ACAA2/ECHDC1/AASDH/HADHB/ACAT2/LIAS/FABP3/HADHA/AKR1C3/APOA4/ACOT1/PRKAA2
MF	GO:0009055	electron transfer activity	106	-0.432019683484702	-2.03788656262966	8.83550750520844e-07	0.00014241070996895	0.000129816856587052	5254	tags=43%, list=20%, signal=35%	NOX4/CYBB/NDUFA10/CYC1/NDUFV3/GPX2/NDUFA6/COX11/SDHC/COX5A/NCF2/NDUFB6/AKR7A2/ADH5/NDUFB3/NDUFS3/UQCRC1/NDUFA4/UQCRFS1P1/PHGDH/IDH3B/NDUFA12/MAOB/COX7B/ETFB/NDUFA8/UQCRFS1/GSR/NCF1/NDUFS4/NDUFC1/NDUFS5/ASPH/AKR1C4/NDUFA9/NDUFS2/ETFDH/SDHA/SDHB/NDUFS1/HSD17B6/NDUFB4/COX15/AKR1B1/ETFA/CYB5A
CC	GO:0000502	proteasome complex	60	-0.521986684563565	-2.24785890361355	1.28670546324095e-06	0.000199414602466515	0.000181779705019404	6979	tags=67%, list=26%, signal=49%	PSMD2/PSMD12/PSMD10/PSMD8/PSMD4/PSMC4/PSMB6/PSMB4/UBQLN1/PSMD13/UBE3A/PSMA6/PSMA7/PSMB10/USP14/PSMD5/PSMD11/PSMD3/PSMA1/ECPAS/PSMD7/PSMD14/PSMC1/PSMA5/PSME4/RAD23B/VCP/PSMC6/PSMB7/PSMB1/PSMA4/PSMD1/PSMA2/PAAF1/PSMB2/TXNL1/UCHL5/PSMD6/PSMC2/PSMA3
CC	GO:0071007	U2-type catalytic step 2 spliceosome	30	-0.667089566656839	-2.42224395309221	1.33020596823468e-06	0.000202266601849118	0.00018437949259801	6093	tags=73%, list=23%, signal=57%	SNRPF/DHX8/XAB2/SNRPG/PRPF19/SNRPB2/SNRNP40/SRRM2/SYF2/CRNKL1/EFTUD2/CWC22/SNRPD3/PRPF8/SNRPA1/SNRPE/PLRG1/CWC15/SNW1/CDC40/CDC5L/AQR
BP	GO:1990748	cellular detoxification	113	-0.417502473472294	-2.00155464415298	1.67620527630258e-06	0.000250158117068935	0.000228035801624087	4839	tags=42%, list=18%, signal=34%	ALB/NQO1/GSTO2/SELENOF/GPX2/PRDX3/PRDX2/MGST3/HBA2/RDH11/TXNRD3/HBB/ADH5/AKR1B10/SOD1/MB/HP/ATP7A/CP/TXNDC17/HBG1/LPO/ALDH1A1/PRDX4/PRDX6/TPO/TXN/GSR/GSTO1/SOD3/FABP1/HBA1/KDM3B/LANCL1/CD36/TXNRD1/CLIC2/AKR1A1/PRDX1/NFE2L2/EPX/GPX7/HBG2/MPO/ESD/APOA4/MGST1
BP	GO:0072329	monocarboxylic acid catabolic process	130	-0.400017829622387	-1.98445049475229	1.93952976759112e-06	0.000279119114232444	0.00025443568135373	5264	tags=40%, list=20%, signal=32%	CRYL1/ABCB11/SLC25A17/LDHC/CNR1/GLYATL2/ADTRP/HSD17B10/ABCD3/CPT2/SLC16A1/LPIN1/ACADL/MLYCD/HAO1/DECR1/IDNK/AMACR/XYLB/PGD/HAO2/ABHD2/ETFB/CROT/PEX7/ETFBKMT/PEX13/NUDT7/LONP2/FABP1/ECH1/ETFDH/ACADM/SCP2/ACAA1/PCCA/LEP/FAH/HEXA/MCEE/PCCB/SULT2A1/AKR1A1/HEXB/ETFA/HSD17B4/HACL1/ACAA2/ECHDC1/HADHB/ACAT2/HADHA
CC	GO:0005775	vacuolar lumen	172	-0.359693785344133	-1.87094484735018	1.92050750114059e-06	0.000279119114232444	0.00025443568135373	3152	tags=27%, list=12%, signal=24%	PRELP/MAN2B2/AGA/NPC2/STK11IP/C3/GCA/HSPA8/RNASE2/CCT8/LYZ/VCP/PRDX6/FUCA2/CTSA/OMD/DYNC1H1/GC/APOB/CLN5/GALC/RNASET2/TPP1/PSMD1/CD74/CPPED1/LAMP2/TCN2/LIPA/HEXA/FUCA1/GDI2/ADA2/PPT1/ARG1/HEXB/GPC3/CTSG/RNASE3/ACTR10/PRSS57/BPI/PRTN3/MPO/DEFA3/ELANE/AZU1
CC	GO:0005684	U2-type spliceosomal complex	95	-0.432079850662666	-1.99433119855246	2.20140479909646e-06	0.000311247741682778	0.000283723067274131	6228	tags=48%, list=23%, signal=37%	MFAP1/SNRPF/LSM6/DHX8/DHX15/XAB2/BUD13/MAGOHB/SNRPG/PRPF19/SNRPB2/SNRNP40/SF3B3/SRRM2/WBP4/DDX46/SYF2/LSM5/IK/DHX16/SF3A1/SMU1/SF3B2/CRNKL1/EFTUD2/PRPF40A/SNRPC/CWC22/SNRPD3/PRPF8/SNRPA1/SNRPE/PLRG1/SF3A3/SF3B6/LSM3/CWC15/HTATSF1/PRPF6/SNRNP200/SNW1/CDC40/CWC27/PRPF18/CDC5L/AQR
BP	GO:0006805	xenobiotic metabolic process	121	-0.3997650280686	-1.95326525085678	3.04069576427326e-06	0.000419553212494877	0.000382450724590585	5710	tags=45%, list=21%, signal=35%	GLYAT/ACSM2B/CES3/SULT1B1/GSTA4/ABCB11/UGT1A3/FMO4/NQO1/GSTO2/AHR/ABCC1/ABCC3/AS3MT/NAT1/FMO1/BCHE/ACSM1/CYP2R1/EPHX1/CYP2C19/CBR1/UGT2B28/SLCO1B1/CYP2A13/ACSL1/CYP2A7/LPO/POR/TPMT/FMO2/CYP2J2/GSTO1/ABCB1/CYP3A4/CRYZ/CYP3A5/AADAC/CYB5B/ACAA1/CYP2C9/SLC29A3/CYP2C8/CES2/NAT2/SULT2A1/AOX1/CYP2B6/CYP2C18/UGT1A9/ABCC2/UGT1A1/UGT1A6/CYP3A7
BP	GO:0022900	electron transport chain	160	-0.369289856172562	-1.92176308740018	3.07155224434765e-06	0.000419553212494877	0.000382450724590585	5664	tags=41%, list=21%, signal=32%	COA6/NDUFB5/COX6C/SNCA/NOX4/UQCRB/CYBB/NDUFA10/CYC1/NDUFV3/GPX2/NDUFA6/COX11/SDHC/COX5A/NCF2/COX7A2/UQCRHL/NDUFB6/AKR7A2/ADH5/NDUFB3/NDUFS3/COX7C/UQCRC1/NDUFA4/UQCRFS1P1/PHGDH/IDH3B/NDUFA12/MAOB/COX7B/PINK1/ETFB/NDUFA8/UQCRFS1/POR/ETFRF1/MIR210/GSR/NCF1/ENOX2/GHITM/NDUFS4/NDUFC1/NDUFS5/DLD/ASPH/AKR1C4/NDUFA9/NDUFS2/ETFDH/SDHA/SDHB/NDUFS1/NDUFAF1/HSD17B6/VPS54/NDUFB4/COX15/AKR1B1/ETFA/CYB5A/UQCRC2/DNAJC15
CC	GO:0071735	IgG immunoglobulin complex	11	-0.851378497054832	-2.33864658396299	3.32467823401585e-06	0.000446559698132229	0.000407068936757835	1275	tags=82%, list=5%, signal=78%	IGLC6/IGHA1/IGLC2/IGLC3/IGHG3/IGHG2/IGLC1/IGKC/IGHG1
CC	GO:0005777	peroxisome	137	-0.375152679442607	-1.86182229569996	5.42278635541483e-06	0.000704874761907873	0.00064254033912462	3609	tags=34%, list=14%, signal=29%	IDH2/HMGCR/MLYCD/HAO1/PEX19/ACOT4/PIPOX/PIK3C3/AMACR/SOD1/HAO2/IDH1/ACSL1/HSDL2/MGAT4A/DEPP1/MFF/ACSL4/CROT/PEX7/TKT/GNPAT/PEX13/NUDT7/LONP2/FABP1/MYO5A/RAB8B/FAR1/ECH1/VWA8/IDE/PEX11B/SCP2/ACAA1/FAR2/GDAP1/DHRS7B/NUDT12/ACOT2/HSD17B4/PEX3/PEX1/HACL1/MGST1/MARF1
MF	GO:0004497	monooxygenase activity	98	-0.420482642895301	-1.95400796563555	5.77923594978883e-06	0.000739283532053146	0.000673906227127423	4615	tags=42%, list=17%, signal=35%	JMJD7/CYP2G1P/CMAHP/CYP39A1/CYP51A1/FMO1/CYP2R1/TBXAS1/CYP2C19/FMO3/CYP2A13/AKR1C2/CYP2A7/AGMO/FMO2/CYP2J2/CYP3A4/PAM/CYP7B1/AKR1C4/CYP3A5/COQ7/CYP11B2/CYP4Z1/COQ6/MSMO1/SQLE/HMOX1/CYP2C9/CYP3A43/PTGIS/CYP2C8/CYP4X1/CYP11A1/CYP8B1/CYP2B6/CYP2C18/CYP17A1/CYP11B1/AKR1C3/CYP3A7
MF	GO:0140101	catalytic activity, acting on a tRNA	129	-0.380785005134227	-1.89253621780659	7.20016144710087e-06	0.000892709247725937	0.000813763995778412	5808	tags=43%, list=22%, signal=34%	AARSD1/THUMPD2/TARS2/NT5C3A/SEPSECS/TRMT10C/KARS1/YARS2/HARS2/AARS1/EPRS1/ELAC2/EARS2/TRDMT1/SARS1/FTO/ELAC1/ANKZF1/POP4/DTD1/RPP40/ALKBH8/METTL8/PUS10/FARSB/RARS2/LARS2/IARS2/ALKBH1/WARS2/TRMT2B/HARS1/TYW3/SARS2/THUMPD3/QRSL1/MRPL58/TRMO/TYW1/LARS1/RARS1/DUS2/DTD2/RPP30/TRMT5/CDKAL1/PRORP/DUS4L/DARS2/GATB/NSUN3/DARS1/PUS3/FARS2/DTWD2/TRMT61B
BP	GO:0002455	humoral immune response mediated by circulating immunoglobulin	56	-0.515275776756271	-2.16249337898249	7.71683238178726e-06	0.000942272002497327	0.000858943751076448	4289	tags=43%, list=16%, signal=36%	SUSD4/C2/C1QBP/C4BPA/C1QC/ZP3/C3/C1QB/C8B/CLU/C1QA/C1RL/IGHA1/IGHM/FCGR2B/C1S/SERPING1/C9/CFI/IGHG3/C6/IGHG2/C5/IGHG1
BP	GO:0006720	isoprenoid metabolic process	128	-0.383822798549399	-1.89501223503437	9.1834495996646e-06	0.00110461821378652	0.00100693314620674	4034	tags=32%, list=15%, signal=27%	RDH11/DOLK/ADH5/ALG3/BCO2/ABCA4/HMGCR/LRP2/CYP2C19/AKR1B10/NPC2/ALDH8A1/FDPS/DPM3/ALDH1A1/PDSS1/DHRS7/ALG9/CYP3A4/SRD5A3/PRMT3/ALG6/AKR1C4/CYP3A5/CYP2C9/DPM1/ALG8/CYP2C8/SCPEP1/LIPA/HSD17B6/HMGCS1/AKR1B1/CYP2C18/UGT1A9/FDFT1/UGT1A1/AKR1C3/ALG14/CYP3A7/PNPLA4
MF	GO:0005506	iron ion binding	143	-0.364621823939169	-1.82971616911065	9.37575474639188e-06	0.00111116481619371	0.00101290081075958	4100	tags=34%, list=15%, signal=29%	CYP39A1/CYP51A1/SC5D/ALKBH8/P3H2/CYP2R1/TBXAS1/CYP2C19/ABCE1/CYP2A13/KDM7A/FECH/CYP2A7/CDO1/AGMO/TF/ALKBH1/CYP2J2/CYP3A4/PHF8/ACO2/FTH1/HBA1/CYP7B1/CYP3A5/ALOX15/CYP11B2/CYP4Z1/MSMO1/FBXL5/CYP2C9/CYP3A43/PTGIS/CYP2C8/P4HA3/CYP4X1/FXN/CYP11A1/AOX1/CYP8B1/CYP2B6/CYP2C18/LTF/CYP17A1/EGLN3/ALKBH3/CYP11B1/TMLHE/CYP3A7
BP	GO:0019693	ribose phosphate metabolic process	451	-0.254274653311372	-1.444271001318	9.7271991300484e-06	0.00113610866360957	0.00103563879067289	4200	tags=25%, list=16%, signal=21%	GUCY1A2/CLPX/RPE/NPPB/MPP1/NDUFB6/DPYD/NPR1/APP/UMPS/NDUFB3/CMPK1/ATP5MC3/CACNB4/NUDT10/NDUFS3/ACSM1/HMGCR/PSEN1/ACSS2/MLYCD/ACOT4/DNAJC30/STOML2/FBP1/PIPOX/ATP6V1B2/ENO4/PID1/PAPSS1/TECR/MPC2/MYH7/NDUFA12/GMPR2/ADSL/ACSL1/OPA1/PINK1/GALK1/GMPS/NCOR1/DPYS/HSPA8/ACSL4/NDUFA8/GUCY2D/VCP/GART/PGK1/CROT/ZBTB20/PDE2A/TALDO1/ATP5F1C/TKT/MTHFD1/MMUT/HK2/NDUFS4/NDUFC1/NUDT7/ATP5F1B/NDUFS5/FAR1/NUDT5/DLD/ATP5PF/ACSM3/NDUFA9/ATP5F1A/PDE4C/NDUFS2/SDHA/ATP5PB/SUCLG1/ACOT12/BPNT1/SDHB/PDHA1/FAR2/NDUFS1/SUCLA2/MAGI3/ADCY8/LIPA/PGAM1/MCEE/DMAC2L/OXSM/HMGCS1/AMPD3/NDUFB4/ALDOC/SULT2A1/EFL1/PPT1/PPCS/ACSL5/RNASEH2B/PAICS/ACOT2/ENO2/ENTPD5/HSD17B4/TDO2/NUDT9/ACOT1/PRKAA2/VNN1/HKDC1
BP	GO:0009062	fatty acid catabolic process	105	-0.410887164324063	-1.93303677182122	9.99830885220466e-06	0.00115109101485596	0.00104929620269979	5037	tags=38%, list=19%, signal=31%	SLC25A17/CNR1/GLYATL2/ADTRP/HSD17B10/ABCD3/CPT2/LPIN1/ACADL/MLYCD/HAO1/DECR1/AMACR/HAO2/ABHD2/ETFB/CROT/PEX7/ETFBKMT/PEX13/NUDT7/LONP2/FABP1/ECH1/ETFDH/ACADM/SCP2/ACAA1/PCCA/LEP/MCEE/PCCB/ETFA/HSD17B4/HACL1/ACAA2/ECHDC1/HADHB/ACAT2/HADHA
BP	GO:0008380	RNA splicing	439	-0.254079486918374	-1.4509306027626	1.22624273570761e-05	0.0013354446225767	0.00121734680689948	6093	tags=33%, list=23%, signal=26%	SNRPF/CLNS1A/KHDRBS1/TTF2/LSM6/DHX8/RBM3/ZRANB2/KHDRBS3/HABP4/AHNAK/SRSF5/MAGOH/THOC3/DHX9/NPM1/GRSF1/DHX15/RBMXL2/CWF19L2/WBP11/HNRNPUL1/RTCB/XAB2/CELF6/NCL/HNRNPU/CDK12/HNRNPLL/ESRP2/PPIL2/PRMT7/BUD13/THOC2/USP4/METTL14/MAGOHB/ILDR1/IVNS1ABP/DDX20/CTNNBL1/PRMT5/CWF19L1/SNRPG/GPATCH1/GPKOW/PRPF19/SNRPB2/SNRNP40/SF3B3/RTRAF/HNRNPF/PPP1R8/SRRM2/SYNCRIP/WBP4/PPIH/HNRNPR/RBFOX1/DDX46/SNRNP35/C1QBP/HNRNPH2/THRAP3/QKI/SYF2/FRG1/GEMIN5/SNRNP27/LSM5/IK/DHX16/SF3A1/SMU1/SFPQ/PPWD1/SF3B2/SON/CRNKL1/POLR2A/EFTUD2/TAF15/HSPA8/PRPF40A/DDX1/ZMAT5/PRDX6/SNRPC/HNRNPL/CWC22/ZCRB1/ACIN1/SNRPD3/PRPF8/ENY2/SNRPA1/HNRNPUL2/HNRNPK/SNRPE/PLRG1/TAF9/SF3A3/FRA10AC1/ELAVL4/SUPT3H/SF3B6/PSIP1/RBM47/SRRM1/LSM3/CWC15/HTATSF1/PRPF6/SAP18/RNPC3/RBM24/SRPK2/PUF60/SNRNP200/NOVA1/GEMIN4/SNW1/EXOSC10/CDC40/NRDE2/CRIPT/RSRC1/CWC27/MBNL3/ZRSR2/PRPF18/SLU7/THOC7/PPIG/CDC5L/ECD/SCAF11/GEMIN8/CIR1/COIL/AQR/VIRMA/LARP7/ILDR2/MTREX/FAM98B
MF	GO:0008094	ATP-dependent activity, acting on DNA	121	-0.381507249002326	-1.86405713382796	1.37177132194303e-05	0.00147401401113852	0.00134366204292497	6009	tags=39%, list=23%, signal=30%	TTF2/RFC3/RECQL/G3BP1/DHX9/ASCC3/RSF1/RFC1/BRIP1/CDK7/CHD2/MCM2/RBBP4/ERCC2/MYD88/BTAF1/TOP2B/MCM6/DHX36/SMARCA5/MLH1/SUPV3L1/ATRX/MCM5/XRCC5/ERCC6/MSH3/CHD9/DDX1/ZRANB3/CHD6/RAD51C/HLTF/SMARCAD1/SHPRH/MRE11/SMARCAL1/XRCC6/MCM9/DDX3X/VPS72/MSH6/RAD50/BPTF/WRN/MSH2/PMS2P5
