ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0032479	regulation of type I interferon production	118	-0.39451583540119	-1.82153005480145	0.00028300777906738	0.00631789388228259	0.00522196595987281	5824	tags=34%, list=22%, signal=27%	HMGB2/PPM1B/TRIM27/SETD2/LILRA4/IKBKE/DHX36/TBK1/XAF1/TICAM2/TIRAP/CD14/DHX33/CYLD/TLR3/ZC3HAV1/POLR3B/POLR3D/TRIM38/TRIM21/ATG12/PTPN11/OAS1/POLA1/DHX9/POLR3C/CUL3/RIOK3/REL/POLR3G/TOMM70/RIPK2/ZBTB20/IFIH1/OAS3/HSP90AA1/HSPD1/OAS2/DDX3X/ISG15
BP	GO:0071459	protein localization to chromosome, centromeric region	34	-0.550738467942587	-1.99832856476873	0.000289887873832666	0.00645360877131893	0.00533413918468482	7170	tags=68%, list=27%, signal=50%	ZWILCH/AURKB/BOD1/H4C11/MTBP/CENPA/CHAMP1/H4C4/SPDL1/H4C14/H4C12/BUB1B/H4C5/TTK/BUB3/CDK1/IK/ZW10/RB1/H4C2/H4C3/H4C8/JARID2
BP	GO:0007018	microtubule-based movement	382	-0.282819010113571	-1.52361566001406	0.000298241822228291	0.00662129709459448	0.00547273960000181	7111	tags=38%, list=27%, signal=28%	RNASE10/IFT20/CCR6/KIF20B/DYNLT4/KIF14/IFT22/DLGAP5/TMEM108/IFT74/MNS1/BICDL1/STK36/KIF18B/NDEL1/AP3D1/HSBP1/CFAP47/IFT81/TAC4/IGBP1/KIF18A/COPG1/DNAAF2/ASH1L/DNAH9/CFAP298/UBB/CCDC40/SSX2IP/CENPE/RABGEF1/APOB/FUZ/PCM1/DRC1/DEFB1/FBXW11/NDE1/GAS8/HTT/RAB6A/ARMC3/DYNLT1/CFAP206/DYNC1LI1/WDPCP/CFAP70/HSPB1/MAP1B/ATP2B4/CFAP61/CFAP43/AGTPBP1/MAP4/FYCO1/CFAP65/TACR1/DRC7/DNAAF4/KATNB1/KTN1/TTC12/DYNC2H1/DNAI1/AP3M1/KIF11/DNAH3/PLTP/DYNLT2B/KIF3B/KXD1/RAB1A/KLC1/SYBU/KLC2/ENKUR/SPA17/ACTR2/KIF23/KIF4A/KIFC1/ODAD2/TERF2/KIF5B/PURA/KIF13B/TRIM58/ARL8B/RAB21/KIF16B/KIF9/CABYR/APP/SYNE2/CYB5D1/KIF20A/BICD2/KPNB1/APBA1/BORCS5/ACTR3/CLN3/AP3M2/VDAC3/PAFAH1B1/CFAP54/TACR2/DST/KIF3A/TMEM201/TRAK2/CFAP157/KIF2A/DNAJA1/OPA1/AP3B1/DNAH12/ARL3/INTS13/WDR35/DYNC1I2/DYNC2LI1/OFD1/SPG11/BBS2/COPG2/BAG3/ACTR10/BICD1/TTLL1/DYNC1H1/KIF1B/KIF21A/INTU/HNRNPU/UCHL1/LRPPRC/ARHGAP21/MAPT/SPAG17/DNAAF1/KIF13A/HYDIN/VPS13A
BP	GO:0007264	small GTPase-mediated signal transduction	494	-0.267126021010533	-1.47047327795383	0.000302904115380666	0.00670633040069448	0.0055430226782211	7989	tags=40%, list=30%, signal=29%	RAPGEF5/CHP1/RAP1A/FGF2/EPS8L1/ARHGAP35/CDKN1A/DOCK5/CDC42/KBTBD7/RASGEF1B/NUCB2/RTN4R/CCDC88A/G3BP1/CSF1/KRAS/MAPKAPK5/TAX1BP3/SPRY1/ARHGAP20/SRC/STARD13/NRAS/RASA4B/EPO/SPATA13/ARHGAP11A/CD2AP/TNFAIP1/ABCA1/ARHGAP29/KIF14/G3BP2/NET1/VAV2/RAP2B/WASF2/CYRIB/RALB/DAB2IP/PSD3/RALGAPA1/ARHGAP17/RRAGC/RALA/RIT1/RAPGEF4/NTN1/ARHGDIA/LIPA/GRAP/RHOU/MYO9A/RRAS2/NRP1/MET/RABL3/SSX2IP/GNB1/ARHGEF7/RABGEF1/FARP1/ARHGAP24/NKIRAS2/DENND4A/ABL1/GPR55/CYFIP1/RHOQ/ARRB1/F11R/GDI2/RALBP1/USO1/YWHAQ/TRIO/SRGAP2/RASA4/DENND4B/PLK2/SWAP70/GIT2/MYO9B/RRAD/SOS2/SPRY4/SDCBP/ITGB1/RAP1B/RAB18/RALGAPB/ROBO1/SPATA13/RFXANK/GBF1/ITGA3/DOCK10/EPHB2/CCNA2/OGT/BRAP/HEG1/ABL2/SHOC2/KANK1/CSNK1A1/RHOC/F2RL2/GNA13/RHOBTB2/ECT2/GPR35/PLCE1/RACGAP1/BCR/MAP4K4/ARHGEF12/DENND4C/ARHGAP18/RASA3/RAF1/DNAJA3/RAB21/PLEKHG1/TGM2/RAB30/LIMK1/ARFGEF2/PIK3CB/GDI1/SOS1/MFN2/FGD5/USP8/DOCK9/CTNNAL1/RND3/EPS8/ARFGEF1/TP53/ARHGAP42/ARHGAP8/MCF2L/AKAP13/ARHGEF5/RB1/NOTCH2/KSR1/ARHGEF2/FLCN/SIPA1L1/DOK5/RHOB/RHEB/CRKL/SPRY2/NF1/DOCK4/ROCK1/ARHGAP12/ARHGEF4/RAB9A/CUL3/ARL3/RAP1BL/DOCK7/PPP2CB/CHM/ITGAV/ARFGEF3/RAPGEF6/NKIRAS1/IQGAP3/ADRA2A/ITSN1/DOCK1/NCKAP1/ARHGAP5/DNMBP/RDX/ARF6/STAMBP/ARHGAP40/ROCK2/KALRN/HACE1/MAPRE2/CHML/RAPGEF1/OPHN1/SHTN1/ARHGAP21/SQSTM1/CDKN2A/LRP4/PDPN/EPS8L3/F2RL3
BP	GO:0034063	stress granule assembly	31	-0.594900584961498	-2.07451182269095	0.000305516155947261	0.00670886839449312	0.00554512042115092	4538	tags=52%, list=17%, signal=43%	USP10/PRKAA2/CSDE1/DDX6/ATXN2L/STYXL1/EIF2S1/PRRC2C/OGFOD1/BICD1/UBAP2L/DYNC1H1/C9orf72/CAPRIN1/MAPT/DDX3X
BP	GO:1904869	regulation of protein localization to Cajal body	11	-0.770415218370158	-2.04287613158787	0.000304685260753783	0.00670886839449312	0.00554512042115092	2235	tags=91%, list=8%, signal=83%	LARP7/DKC1/CCT7/CCT2/CCT5/CCT8/TCP1/CCT6A/CCT3/CCT4
BP	GO:0006406	mRNA export from nucleus	69	-0.44699931273095	-1.88467095426305	0.000312396814624379	0.00684132045939638	0.00565459680475706	5848	tags=41%, list=22%, signal=32%	CHTOP/THOC7/SETD2/RAE1/NUP133/UPF2/UPF1/MAGOHB/NEAT1/NUP160/TPR/NUP155/EIF4A3/SMG6/MCM3AP/NCBP2/HNRNPA2B1/NUP88/YTHDC1/NUP93/AGFG1/EIF4E/NCBP3/DDX19A/SMG7/NCBP1/WNK1/XPO1
BP	GO:0006893	Golgi to plasma membrane transport	57	-0.499949494761191	-2.02038110744087	0.00031794335536481	0.00692515000239191	0.00572388492958327	4402	tags=47%, list=16%, signal=40%	OPTN/EXOC5/RAB31/CCDC22/GOLGA7/KRT18/ARFGEF2/ACSL3/BLZF1/NSF/SPTBN1/CLN3/LLGL1/PREPL/ARL3/EXOC6B/EXOC4/EXOC8/GOPC/CCDC93/STEAP2/VPS35L/BBS2/RABEP1/RAB10/KIF13A/ATP2C1
MF	GO:0003713	transcription coactivator activity	262	-0.304150759111873	-1.56856622527211	0.000317365683435082	0.00692515000239191	0.00572388492958327	5488	tags=30%, list=21%, signal=24%	MED20/ACTN4/ABL1/MED1/CTNNB1/ARRB1/SMARCC1/KAT5/PDLIM1/MED23/NUP98/TAF9/MED12/CARM1/RBM14/HCFC1/XPC/WDR77/KDM4C/NME2/TRIM5/SMARCB1/MRTFA/RBPMS/DAXX/CITED2/TRIM62/SFR1/TACC1/RNF4/TRIM38/TRIP4/BCL10/TRIM21/CCDC124/TRIM31/IRF4/USP22/NPM1/NCOA6/BUD31/KDM1A/PPARGC1B/PPARGC1A/NCOA1/TAF6/MYSM1/KMT2E/TRIP11/KAT6A/DHX9/NRIP1/MED17/TRIM25/COPS5/NPAT/KDM5A/MRTFB/BRD7/SNW1/RUVBL1/UBE3A/WWC1/ZXDA/KMT2C/HTATIP2/CEBPZ/NCOA3/TRIM32/DYRK1A/SMARCA4/PAGE4/THRAP3/MID2/RNF20/JMY/MED14/ANKRD1/MED12L
CC	GO:0030880	RNA polymerase complex	101	-0.400566939934246	-1.79913712276425	0.000319995594617747	0.00695106333429764	0.00574530322809222	4609	tags=37%, list=17%, signal=30%	TAF9/POLR2K/CCNH/POLR2B/POLR3B/ATXN7/GTF2H3/POLR3D/CDK7/POLR3E/TRRAP/POLR1G/GTF2F2/TCEA1/POLR2J3/USP22/POLR2J2/PRIMPOL/RPAP1/POLR2G/POLR1A/PRIM1/CRCP/POLR3K/TAF6/POLA1/TAF7/LEO1/ZNFX1/GTF2E2/POLR3C/PRIM2/POLR3G/TAF9B/GTF2H2C/POLR1B/CDC73
CC	GO:0008023	transcription elongation factor complex	50	-0.529014727877071	-2.0724074789442	0.000321606297246893	0.00696727190729224	0.00575870019518489	6016	tags=46%, list=23%, signal=36%	AFF4/NELFCD/ICE2/PAF1/SSRP1/AFF1/NUFIP1/NELFE/CCNK/CDK12/EAF1/ELOA2/MMS22L/ELOA/RB1/LEO1/SNW1/AFF3/ELL/SUPT16H/TTF2/ELL2/CDC73
CC	GO:0000151	ubiquitin ligase complex	308	-0.294247411377842	-1.55001847904724	0.000328907439184829	0.00710634062303093	0.00587364547809115	6225	tags=34%, list=23%, signal=26%	KLHL21/DEPDC5/DCAF16/RNF2/WDR26/FBXW7/ASB1/UBR1/USP33/FBXW8/BABAM2/ANAPC7/KLHL3/ZSWIM4/FBXW11/RMND5B/MED1/UBE2C/CDC23/BMI1/UBE2D2/KLHL25/SPOPL/CDC27/AMBRA1/CDC20/DERL2/CUL1/CKS2/OS9/MED12/PRKN/FBXL18/UBE2N/DCAF4/WDR77/FBXL14/DERL1/MARCHF6/BRAP/GLMN/UBE2L6/BUB1B/BCOR/DCAF12L1/ANKIB1/CRBN/UBE2D1/KLHL8/BRCC3/RNF144A/IKBKG/RCHY1/TRIM21/RNF19B/CBLL1/SEL1L/TRAF2/KCTD17/SPSB1/FBH1/UBE2A/KLHL7/FBXO10/RNF168/DCAF1/FBXO42/KLHL13/DTL/CUL4B/UBE2E1/APPBP2/AMN1/MED17/DCAF10/UBR2/DCAF13/DCAF7/FBXO39/RNF40/FBXO45/ANAPC1/KLHL9/DERL3/CUL2/ARIH1/CUL3/DCUN1D5/RANBP10/FBXO25/RNF19A/UBE4A/CDK8/CBX2/CAND1/FEM1C/ZSWIM6/SUGT1/KLHL12/RNF20/USP47/FBXO11/CACYBP/MKLN1
BP	GO:0019693	ribose phosphate metabolic process	451	-0.263103159231533	-1.44252631192023	0.000357313811419918	0.00769944386693347	0.00636386658785601	7245	tags=38%, list=27%, signal=28%	SUCLG1/NUDT4/SUCLG2/TPI1/IMPDH2/ENTPD4/GNAI3/PDE2A/CTPS1/AASS/HPRT1/DNAJC30/RPIA/NCOR1/ABCD1/ENPP1/DMAC2L/NDUFB3/NDUFS3/ATP6V1B2/PFKM/PDK4/GAPDH/GPI/SULT2B1/PID1/LIPA/PDE4B/ACSS1/TALDO1/VCP/ATPSCKMT/NDUFA6/ADCY8/PRPS1/DLG1/ELOVL7/CAD/PRKAG1/ACSF3/DCK/ADCY7/SULT1C4/RPTOR/SDHA/PDK1/TDO2/PAICS/MLYCD/PRPS2/RHOQ/SDHB/MTOR/DLD/PFKFB2/RORA/ACOT4/HSPA1A/NDUFB4/OGDH/PARG/PDK3/TREM2/PFKP/ENO4/GTPBP1/ARL2/NDUFAB1/AK2/ATP5MC3/PARP1/ATP5F1A/ADCY9/NME2/SUCLA2/PDE4D/PRKAA2/ADCY4/PDE10A/SLC27A2/OGT/HSPA1B/EIF6/NDUFS1/ATP5PB/PAPSS1/ENO1/PPAT/NDUFA7/FAR2/STOML2/DLST/VNN1/NPPB/HSD17B4/ADA/PGK1/TKT/TIGAR/FITM2/BPGM/NUDT7/ELOVL3/HK2/SLC4A4/APP/ATP5MC1/MYH4/PANK2/ACSL3/NDUFS2/SULT1B1/ACSL1/RAN/ENTPD5/ATP6V0C/PPARGC1A/GPAT4/NDUFA12/TJP2/ADSS2/PSEN1/NUDT3/PDHX/ATP6V1A/ACSM1/MFN1/NME1/CLPX/NDUFA9/PPP2CA/PPT1/PKM/FLCN/ACOT9/FOXK1/NME7/OLA1/NDUFA8/NT5C2/CASK/ATP1B1/GART/BEND3/OPA1/PDE9A/PDHA1/EPHA2/ATP5F1B/ALDOA/ATIC/GMPS/NUDT9/DLAT/PGAM1/EFL1/ADSL/MAGI3/NPPC/NME6/PFAS/UPRT/NMNAT1/NPR2/GDA/DNM1L/RPE/FOXK2/HSPA8/ZBTB20/ACSL4/HKDC1
CC	GO:0005697	telomerase holoenzyme complex	20	-0.666098570624632	-2.07785000452035	0.000369289125419455	0.00793626949801438	0.00655961146850334	4512	tags=60%, list=17%, signal=50%	DKC1/GNL3L/SNRPE/TEP1/NOP10/SMG6/SMG7/NHP2/NAT10/PTGES3/HNRNPC/HNRNPU
BP	GO:1905818	regulation of chromosome separation	73	-0.460100933337123	-1.96390376043262	0.000375593036690322	0.00805027734757262	0.00665384304640638	6264	tags=48%, list=23%, signal=37%	NCAPH/NDC80/ZNF207/CDCA8/ANAPC7/UBE2C/CDC23/CSNK2A2/DYNC1LI1/INCENP/MAPK15/SPDL1/CDC20/SPC24/CCNB1/BUB1B/SMC2/MAD2L1BP/TPR/CSNK2A1/TTK/ZWINT/BUB3/MAD2L1/IK/ATM/CDK5RAP2/TRIP13/NCAPG/ZW10/RB1/LCMT1/CUL3/SMC4/ESPL1
BP	GO:0043484	regulation of RNA splicing	175	-0.345702998434191	-1.7050025924648	0.000379285687513999	0.00810786035988149	0.00670143747197707	4951	tags=33%, list=19%, signal=27%	FAM50A/RBM7/HSPA1A/REST/JMJD6/NUP98/SMU1/TAF9/HNRNPA1/HNRNPL/WDR77/RBPMS/SUPT20H/UPF1/WTAP/RBM15/NCL/ATXN7/UPF3B/HNRNPK/TRRAP/PTBP3/SETX/PRPF19/USP22/NPM1/ERN1/KHDRBS1/RBM12B/HNRNPH3/HNRNPA2B1/YTHDC1/QKI/EXOSC10/CWC22/GRSF1/RBPMS2/MBNL2/RBMXL1/PRMT5/SNW1/HNRNPLL/C1QBP/RBM12/RBM47/KHDRBS3/SRPK1/SLC38A2/SRRM1/NCBP1/SRSF12/DYRK1A/THRAP3/HNRNPU/HABP4/RBM24/ILDR2
MF	GO:0004532	RNA exonuclease activity	42	-0.52745757321021	-1.98937924834573	0.000385149542432818	0.00820091646926761	0.0067783516849453	7440	tags=52%, list=28%, signal=38%	EXOSC4/XRN2/USB1/EXD2/TOE1/HELZ2/ERI1/DIS3/PDE12/DCPS/EXOSC3/ISG20/ISG20L2/EXOSC9/NOCT/EXOSC10/CNOT1/REXO2/CPSF3/EXOSC5/PNLDC1/PNPT1
BP	GO:0090307	mitotic spindle assembly	72	-0.436080373277074	-1.86322258085965	0.000386136908608289	0.00820091646926761	0.0067783516849453	4922	tags=42%, list=18%, signal=34%	HSPA1A/INCENP/CDC20/CHMP2A/KIF11/UHRF1/KIF3B/HSPA1B/KIF23/RACGAP1/KIF4A/STAG2/KIFC1/TPR/CHMP5/STAG1/DRG1/KPNB1/CLASP2/MYBL2/BCCIP/ABRAXAS2/SMC3/CHMP4B/KIF2A/RAB11A/CEP192/CEP97/HNRNPU/SMC1A
MF	GO:0003729	mRNA binding	316	-0.292756337071583	-1.54108235592941	0.000386691681141791	0.00820091646926761	0.0067783516849453	6692	tags=42%, list=25%, signal=32%	CNBP/HNRNPD/THOC2/PPIE/DDX21/IGF2BP2/DDX41/YTHDF3/TDRD7/PPP1R8/LARP4B/TACO1/CELF6/RBM42/CPSF6/HNRNPAB/RBM44/SLBP/SF3B6/EIF4A1/SCAF8/FUBP3/CHTOP/LSM1/RPL26/EIF4G1/HDLBP/HNRNPR/EIF2S2/LARP7/HNRNPA0/DHX36/SRBD1/PCBP2/PUM1/PABPC4L/DDX20/LINC01783/NUP98/HNRNPA3/YBX1/HNRNPA1/FUBP1/STRAP/PURB/RBM14/GNL3/HNRNPL/DHX33/PUM3/PABPC4/RBPMS/IREB2/CSTF2T/CALR/NUDT21/DDX6/RBM15/NCL/TYMS/UPF3B/EIF3D/HNRNPK/PTBP3/ZC3H12C/MRPL13/DDX50/SYNCRIP/TPR/EIF2A/ATXN2L/NELFE/EIF3A/EIF4A3/SERBP1/SAMD4B/KHDRBS1/NCBP2/DCP1A/EIF4G2/SECISBP2L/HNRNPA2B1/LARP4/RSL1D1/SPEN/YTHDC1/TP53/DHX9/CPEB3/XPO5/PABPC1/ETF1/PCBP1/QKI/EXOSC9/TAF15/EIF4E/EIF4G3/NOCT/CPEB4/PKM/LARP6/GRSF1/RBPMS2/RNF40/ZFP36L2/NCBP3/DDX19A/HNRNPLL/SNIP1/C1QBP/GEMIN5/CSTF2/RBM47/KHDRBS3/MSI2/AQR/SLC4A1AP/CCT5/AGO2/SSB/NKAP/LARP1/NCBP1/HNRNPC/HNRNPU/RNF20/RBM24/CAPRIN1/CDC40/LRPPRC/FXR1/HSP90AA1/DDX3X
MF	GO:0046982	protein heterodimerization activity	291	-0.291876886025919	-1.53362562987193	0.000391180645800657	0.00827434337141076	0.00683904165389297	6772	tags=37%, list=25%, signal=28%	ABCD1/H2AC7/ATF2/SAE1/RALGAPA1/BAX/RRAGC/ZHX1/H2AC20/MAPK4/SUPT7L/KRT25/TOP2A/CYBB/ADCY8/UBA2/H3-3B/AHR/SRGAP2C/H2AZ1/SRI/CENPW/H2BC19P/BUD23/PPP2R1A/SIM2/ALG2/BDKRB2/P4HB/TPM1/HEXA/H4C4/PSMF1/ADRB1/SLC3A2/SOS2/JAM3/SLC7A9/SDCBP/TAF9/ITGB1/KATNB1/RALGAPB/PAFAH1B2/EXT1/H4C14/ADORA1/YWHAE/ITGA3/H4C12/UGT1A7/QTRT2/PDSS1/H2BC15/H3C2/IKBKG/H4C5/H3C13/ZHX2/ABTB2/UGT1A3/RAN/SOS1/MCL1/ATF3/ATF6/RCC1/TAF6/H2AC15/TP53/RRAGA/TAF7/PDGFA/PAFAH1B1/IRAK2/H4C2/PPP2CA/MACROH2A1/SMC3/DDIT3/VAPA/PRMT5/ATP1B1/SLC51A/MIGA1/CEACAM8/HIP1/H2BC12/MAPK6/H4C3/ADRA2A/SNX2/TCF12/UGT1A6/TENM3/H4C8/TAF9B/MACROH2A2/UGT1A9/UGT1A4/UGT1A1/FXR1/RRAGD/GABBR2/SLC3A1/SLC51B/SMC1A
CC	GO:0010494	cytoplasmic stress granule	87	-0.436545778143599	-1.92791246059324	0.000396902932225369	0.00837340505446139	0.00692091968895601	7132	tags=56%, list=27%, signal=41%	EIF3B/TIAL1/G3BP2/MOV10/DYRK3/IGF2BP2/YTHDF3/LARP4B/MBNL1/VCP/EIF4G1/RPTOR/ZFAND1/DHX36/PUM1/PABPC4L/YBX1/GIGYF2/NUFIP2/PRKAA2/PABPC4/RBPMS/CSDE1/DDX6/DDX1/HNRNPK/TRIM21/ATXN2L/KPNB1/LARP4/PABPC1/QKI/TRIM25/EIF4E/EIF2S1/ZNFX1/RBPMS2/DDX19A/ROCK1/PRRC2C/SSB/LARP1/OGFOD1/UBAP2L/C9orf72/HABP4/CAPRIN1/FXR1/DDX3X
BP	GO:1904358	positive regulation of telomere maintenance via telomere lengthening	38	-0.546337671133233	-2.04258796565693	0.000398903244087538	0.00839363249112655	0.00693763839105659	5268	tags=53%, list=20%, signal=42%	HMBOX1/CTNNB1/DHX36/MAPK15/HNRNPA1/DKC1/NAF1/HNRNPA2B1/ATM/CCT7/POT1/MAPK1/CCT2/CCT5/CCT8/TCP1/CCT6A/CCT3/CCT4/PKIB
MF	GO:0140030	modification-dependent protein binding	182	-0.331248574094374	-1.64086640308435	0.000421310647790199	0.00881907145595121	0.00728927895889646	7444	tags=45%, list=28%, signal=32%	PHF2/L3MBTL3/UFD1/UBQLNL/XRCC1/LAPTM5/SUZ12/ABRAXAS1/CBX1/CGAS/CBX6/NCAPD3/ASCC2/FAN1/KDM7A/CDYL2/CBX4/EPS15/BRD4/PSMD4/ZMYND11/RAD23B/VCP/CHD1L/CHD8/MORC4/BABAM2/DZIP3/IKBKE/SPIN4/FAM156A/BRD3/CARM1/OPTN/LYN/KDM4C/DNAJC2/UHRF1/OTUD7B/PEX1/DAXX/IDE/RAD23A/DNAJB2/MSH6/BRCC3/PHF20L1/IKBKG/CHD1/BAZ2A/SETD5/PSME4/ANKRD13A/ZRANB1/RNF169/MPHOSPH8/RRP8/RNF168/UBQLN2/KMT2E/UBL7/PHIP/TAF7/PWP1/SPIN1/ABRAXAS2/KDM5A/CDYL/MACROH2A1/HTATSF1/BRD7/YEATS2/PRPF8/UBQLN1/ATAD2B/CBX2/SMARCA4/TP53BP1/JARID2/BPTF/SQSTM1
BP	GO:1901992	positive regulation of mitotic cell cycle phase transition	85	-0.408758542820591	-1.79783499350809	0.000443688865097149	0.00919689915337483	0.00760156710608681	6178	tags=47%, list=23%, signal=36%	ADAM17/CDC7/CCNE2/CDCA5/EIF4G1/RPTOR/ANAPC7/UBE2C/CDC23/CDC20/STIL/CCND1/CCNB1/CDK4/RGCC/RRM1/MAD2L1BP/UBE2E2/APP/EGFR/CDK1/SASS6/CDC6/KMT2E/DTL/CUL4B/CCNE1/MDM2/RB1/RAB11A/RRM2/CUL3/CPSF3/RAD51B/RAD51C/RDX/TMOD3/ESPL1/ANKRD17/DDX3X
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	174	-0.341239692290574	-1.68376909490037	0.000442316237596433	0.00919689915337483	0.00760156710608681	6199	tags=37%, list=23%, signal=29%	PLK3/NDC80/ZNF207/INIP/CDCA8/DLG1/RPL26/BABAM2/RFWD3/ACVR1/RPA2/DYNC1LI1/RINT1/ORC1/INCENP/PLK2/SPDL1/SDE2/NABP2/CDC20/SYF2/SPC24/GIGYF2/E2F7/CCND1/CCNB1/BUB1B/RGCC/BRCC3/MAD2L1BP/TPR/TTK/ZWINT/BUB3/MAD2L1/CDK1/IK/MBTPS2/NABP1/CDC6/DTL/ATM/CDK5RAP2/TRIP13/TP53/AVEN/TAOK1/MDM2/PKMYT1/ZW10/RB1/CLSPN/BRD7/ZFP36L2/LCMT1/CDKN2B/NBN/INHBA/TAOK3/PRKDC/RBBP8/RAD50/USP47/WEE1/CDC73
MF	GO:0003924	GTPase activity	318	-0.287292287744994	-1.51290797559992	0.000464890736569482	0.00958198068034132	0.00791985080363894	7402	tags=41%, list=28%, signal=30%	GBP6/NRAS/SRPRA/CPLANE2/TUBB/NTPCR/ATL1/BMS1/ARF4/ENTPD4/GNAI3/IFT22/ARL4C/SEPTIN7/ARF1/RAP2B/RALB/ARL5A/RAB42/SRP54/ATL2/RRAGC/RGS12/GNA11/RALA/RIT1/SAR1A/RHOU/GNG3/GSPT2/RAB20/GNA15/RRAS2/RASEF/AGAP5/RABL3/GNB1/TUFM/EEF1A1P5/NKIRAS2/RGS9/ARL13B/RAB6A/RHOQ/DRG2/DNAJC27/GNB5/GTPBP10/ATL3/RAB3C/GPN3/RRAD/GTPBP4/RHOBTB3/ABCE1/ARL9/RAP1B/GSPT1/GTPBP1/ARL2/RAB18/RAB29/ARL11/RAB31/ARL6/RAB1A/TUBA1B/RHOC/DNM3/EIF5B/GBP3/GNA13/RHOBTB2/GFM1/RGS17/EFTUD2/GBP4/AGAP1/RASL11A/SEPTIN11/RAB5C/GTPBP3/ARL8B/RAB21/RAB30/DRG1/TUBB4B/GNL2/GNAZ/GBP2/RAN/MFN2/GNAQ/MMAA/RND3/RAB8A/RRAGA/RAB7A/TSR1/GTPBP2/MFN1/RAB8B/RAB32/GNG5/RHOB/RHEB/RAB11A/OPA1/RAB9A/ARL3/RAP1BL/GPN1/GBP1/NKIRAS1/MTIF2/EFL1/ARHGAP5/RAB3B/ARF6/DNM1L/RASA1/GFM2/GUF1/RRAGD/RAB10/SEPTIN6/TUBB3/MX1/DDX3X/EIF2S3
CC	GO:0030687	preribosome, large subunit precursor	19	-0.655682443283157	-2.00621719657328	0.000474047275045246	0.00968734638282287	0.00800693933693002	5997	tags=84%, list=22%, signal=65%	WDR74/PPAN/MAK16/PES1/NIP7/MRTO4/BOP1/EIF6/NSA2/RPF1/RRP15/RRS1/ZNF622/FTSJ3/LAS1L/WDR12
BP	GO:0006900	vesicle budding from membrane	84	-0.422159188756408	-1.85314574253916	0.000472597069716305	0.00968734638282287	0.00800693933693002	5895	tags=44%, list=22%, signal=34%	GOLPH3L/SEC31A/SEC13/PREB/TMED2/SEC24A/TRAPPC8/MAPK15/SEC24B/PRKN/SEC23A/GBF1/AP2M1/RAB1A/SEC16B/TRAPPC1/S100A10/DNM3/SEC24C/FNBP1L/CHMP5/TRAPPC10/TRAPPC4/PICALM/RAB7A/MIA3/AP3M2/CHMP4B/ANXA2/VAPA/TRAPPC6B/CUL3/PRKCI/TRAPPC11/KLHL12/SNX3/TRAPPC2
MF	GO:0004386	helicase activity	149	-0.344315540730713	-1.6454537058085	0.000474810996552306	0.00968734638282287	0.00800693933693002	7130	tags=60%, list=27%, signal=45%	WRNIP1/DDX31/DDX46/HELQ/FANCM/DHX32/DDX21/MOV10/HELZ2/DDX49/DDX41/MCM9/ASCC3/DHX8/DDX60L/HELLS/EIF4A1/CHD1L/DNA2/CHD8/RAD54L/TDRD12/DHX37/DHX36/DDX28/XRCC6/DDX20/RECQL/SNRNP200/DHX33/DDX55/SMARCAD1/DHX15/IGHMBP2/CHD9/DHX40/UPF1/DDX6/DDX54/DHX57/DDX52/DDX1/SETX/MCM6/CHD1/POLQ/DDX50/RFC4/FBH1/EIF4A3/TWNK/YTHDC2/SMARCAL1/CHD4/RFC3/DICER1/MCM4/DDX24/DHX9/NAV2/CHD2/SUPV3L1/ZNFX1/RUVBL2/DDX18/EP400/MCM2/DHX34/HELB/DHX29/DDX19A/RUVBL1/HLTF/EIF4A2/AQR/DSCC1/MTREX/SMARCA5/DDX10/SHPRH/DQX1/SMARCA4/ERCC6L/TTF2/RAD50/DDX60/DDX27/CHD7/IFIH1/DDX3X
CC	GO:0030139	endocytic vesicle	341	-0.283920903473838	-1.50080160794053	0.000472822100945022	0.00968734638282287	0.00800693933693002	6451	tags=34%, list=24%, signal=26%	SFTPB/RALA/MYO1C/TLR9/TGOLN2/RAB11FIP3/EGF/RAB20/CD207/CYBB/RAB11FIP5/ATP6V0E1/SH3KBP1/UBB/SLC48A1/NOD1/AP2A1/RABGEF1/CLTCL1/APOB/HEATR5A/MSR1/CAMK2D/ACTG1/MTOR/DYNC1LI1/FLNB/PDIA3/SRGAP2/AMBRA1/ATP6V0B/ATP6V0D2/HYOU1/SGIP1/TIRAP/CLTB/DPP4/BECN1/LYN/APPL1/HLA-DRB5/STXBP1/HLA-C/RAB31/AP2M1/ZDHHC5/MARCO/EHD4/CALR/ELANE/VPS11/STXBP4/SEC22B/TAP2/TAPBP/HLA-B/KIF5B/ANXA11/ATG12/EPGN/FCGR1A/HBEGF/FZD2/LTF/MYO1E/ROR2/WLS/EGFR/RIN1/GAPVD1/ATP6V0C/SCARB2/STON2/LAMP2/STAM2/RAB8A/PICALM/RAB7A/MDM2/SPHK1/LDLR/MYO6/HLA-A/CD163/HLA-G/HSP90B1/TFRC/MPO/RAB8B/RAB32/RAB11A/M6PR/CLTA/CLTC/STXBP3/RAB9A/OCLN/IGF2R/ITGAV/AP2B1/RAPGEF6/ECPAS/UBC/CLCN3/HLA-H/ARF6/CPNE6/SYT9/RABEP1/TGFA/SNX3/LRP2/RAB11FIP1/HSPH1/RAB10/HSP90AA1/CEMIP
