ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	107	0.414970864848219	1.85939982935967	5.68888646769769e-05	0.000483484010562384	0.000295396387013009	6707	tags=50%, list=27%, signal=36%	F2RL1/PALM/CDC42EP5/PPP1R35/RIPOR2/ENTR1/CYFIP1/CCL19/CDC42EP1/MSTN/FSCN1/NDEL1/GPM6A/WRAP73/CDC42EP2/TGFBR1/NRP1/CCL21/ZMYND10/HAP1/AUTS2/OCLN/CCR7/WASF2/DPYSL3/CDC42EP4/IFT20/AGRN/NEURL1/EPS8L1/TGFB3/DNM3/TENM1/DOCK11/RAC1/ATP7A/HRAS/CARMIL2/WASHC1/KCTD17/RAC2/CEP120/CEP135/ATMIN/SEPTIN9/EPS8/DZIP1/PLEKHM1/PLEK2/CROCC/MYO3B/DYNLL1/EPS8L2
BP	GO:0030879	mammary gland development	124	0.399591141843093	1.83024693316805	5.69413716936427e-05	0.000483484010562384	0.000295396387013009	5428	tags=41%, list=22%, signal=32%	MTCO2P12/LEF1/HOXD9/BAX/MSX1/FGF2/NOTCH4/NRG3/PML/ID2/WNT4/PRL/CSF1/DEAF1/STAT5B/ITGA2/EPHA2/RXFP1/APLN/STAT5A/HOXA9/FOXF1/GATA3/CSMD1/ORAI1/KDM5B/STAT6/GLI2/SOCS2/VDR/SRC/WNT3/ATP7B/WNT2/CAD/NEURL1/TGFB3/CEBPB/TPH1/GLI3/CDO1/BCL2L11/LATS1/ATP7A/IGFBP5/CCND1/GPX1/NCOR2/BMP4/HOXA5/RTN4
CC	GO:0070993	translation preinitiation complex	19	-0.665409305641427	-2.29721136884194	5.71964103509913e-05	0.000485130664291153	0.000296402450401898	5181	tags=84%, list=21%, signal=67%	EIF3I/EIF3D/EIF3C/EIF1AX/EIF1/EIF3A/DHX29/EIF1B/EIF2S1/EIF3E/EIF3M/EIF3F/EIF3J/EIF3K/EIF3H/EIF3L
MF	GO:0001222	transcription corepressor binding	46	0.525902049465621	2.00625776105573	5.74941789389938e-05	0.000486616510230994	0.000297310264337205	6403	tags=50%, list=26%, signal=37%	LEF1/PER1/EHMT1/HES1/NR1D1/NEK6/PHF1/FAM89B/THAP7/PHF12/ETS1/ZBTB7A/SMAD3/HDAC1/CTBP2/RUNX3/PER3/MTF2/EZH2/EHMT2/RORA/PER2/STK36
BP	GO:0008544	epidermis development	311	0.321653798017347	1.63026022074915	5.80041872083685e-05	0.000490410268633906	0.000299628153865996	7560	tags=41%, list=31%, signal=29%	EDA2R/KAZN/BNC1/SFRP4/CRABP2/FOXC1/ETV4/CCN2/FGF2/SVEP1/TMEM132E/ANXA1/CLDN1/WNT16/MYO6/TNF/TGM1/FZD6/HES1/SNAI1/PRKCH/EXT1/WNT10A/PITX2/EMP1/EPHA2/TRADD/ZNF750/KRT7/NFKBIZ/SOX18/STK4/SLC44A4/ALOX12/RELA/JAG2/AKR1C3/DLL1/AQP3/HES5/ELAPOR2/ELOVL1/NGFR/FLNB/LDB2/ZFP36L1/HLA-DRB1/NAB2/GLI1/LSR/GLI2/NOTCH1/VDR/GAL/UGCG/POU2F3/PTHLH/KLF4/LAMA5/POU3F1/HDAC1/JAG1/CDH3/WHRN/CLDN4/GDF3/ALOXE3/KLK5/ANKRD24/FABP5/AGPAT2/TP63/STS/BCR/LATS1/ATP7A/MAFF/SRSF6/LHFPL5/IGFBP5/LGR5/WNT10B/CYP27B1/LDB1/KLK7/PTCH2/NCOA3/LCE2B/BMP4/NAB1/REG3G/FOXQ1/EZH2/COL6A1/LATS2/POU4F3/NAGLU/HPSE/CDH23/STRC/EGFR/KRT17/ZFP36/PLOD1/LORICRIN/FOSL2/LCE1C/FLG2/SCEL/KRT1/KRT2/USH1C/NUMA1/CASP14/RBPJ/CYP26B1/GRHL2/CALML5/LIPN/FGFR2/KRT14/PIAS4/PLAAT4/COL17A1/SOS1/CSTA/CDKN1A
BP	GO:1901661	quinone metabolic process	39	-0.492552447897321	-2.08435392606391	5.89709486784996e-05	0.000497524294961327	0.000303974642329578	4726	tags=51%, list=19%, signal=42%	COQ10A/AKR7A2/GGCX/CRYZL1/COQ8B/UBIAD1/COQ8A/AIFM2/PPTC7/COQ7/COQ6/PDSS2/CBR4/COQ3/PDSS1/AKR1B1/NDUFA9/COQ9/COQ2/COQ5
MF	GO:0030246	carbohydrate binding	251	0.330324706624286	1.63511327509606	5.95202440209803e-05	0.000501625496053676	0.000306480371492544	5437	tags=34%, list=22%, signal=27%	CHI3L1/ITLN1/LAYN/ENPP2/ASGR1/PRG4/LY75/CLEC2B/MGAM/GALNT18/EVA1C/ENG/GALNT6/CLEC1A/PYGL/LGALS9/MAG/CLEC14A/SIGLEC5/PFKL/ACR/SELE/LGALS4/PRG2/SELL/LOXL2/ZG16B/CEMIP/FCN2/CD93/ALPK1/SELP/P3H1/GUSB/REG1A/CD34/GALNT3/CRYBG1/CLEC12A/GALNT9/GALNT15/CLEC4D/CLEC9A/CLEC4A/GALNT10/SLC2A3/ENDOU/FAM3B/OLR1/CHI3L2/CLEC3B/GALNT13/REG1B/HLA-DRB1/KLRD1/CD22/VCAN/CD69/GALNT14/HLA-DRA/AMBP/PTN/LGALS2/FUOM/RPIA/CEMIP2/GALNT12/PKD1L3/MAN2A1/CLEC4E/ITIH1/COLEC11/P3H3/CNTN1/CLN5/KLRF1/APCS/KLRC3/COLEC12/MRC2/GALNT4/P4HA3/CLEC12B/SIGLEC14/REG3G/G6PD
MF	GO:0005160	transforming growth factor beta receptor binding	26	0.620837912271386	2.11769816136873	5.99652754549964e-05	0.000504840214037345	0.000308444482108192	3554	tags=54%, list=14%, signal=46%	LRG1/TGFB1/ENG/LEFTY2/TGFBR1/SMAD7/SMURF1/AMH/FKBP1A/LEFTY1/SMAD6/TGFBR3/SMAD3/TGFB3
BP	GO:0036119	response to platelet-derived growth factor	23	0.636566960909205	2.09985778245084	6.10324837423012e-05	0.00051273744807421	0.000313269490486799	5230	tags=70%, list=21%, signal=55%	HAS1/PDGFB/TLR4/CORO1B/YES1/FYN/SRC/PDGFD/CCNA2/HDAC1/FER/IQGAP1/CBL/ATP7A/DDIT3/PDGFRB
BP	GO:0002719	negative regulation of cytokine production involved in immune response	32	0.579590004877929	2.0693679426231	6.0982078977136e-05	0.00051273744807421	0.000313269490486799	4744	tags=53%, list=19%, signal=43%	IRAK3/TGFB1/PRG2/TNF/ARG1/BST2/NOD2/SMAD7/HLA-F/EPX/TBX21/TGFB3/APOA1/APOA2/CD96/TWIST1/JAK3
BP	GO:0021983	pituitary gland development	29	0.594234514036289	2.05927045352593	6.23805072658165e-05	0.000523508295119786	0.00031985020304983	5106	tags=55%, list=21%, signal=44%	INHBB/DRD2/FGF2/CDH1/PCSK1/WNT4/HES1/PITX2/PITX1/GLI1/TBX19/GLI2/BMP2/GATA2/NOG/BMP4
BP	GO:0086005	ventricular cardiac muscle cell action potential	32	-0.547750312717185	-2.21157185217288	6.26034076527919e-05	0.000524824132371188	0.000320654146016857	5432	tags=69%, list=22%, signal=54%	SCN5A/GPD1L/JUP/KCND3/KCNH2/NOS1AP/CACNA1C/RNF207/DSP/DLG1/NEDD4L/CTNNA3/DSC2/CAV3/PKP2/DSG2/RYR2/KCNQ1/ANK2/KCNJ8/SCN2B/KCNJ5
BP	GO:0006575	cellular modified amino acid metabolic process	170	-0.294474888537129	-1.67291370984476	6.38627302205229e-05	0.00053481668272229	0.000326759339169631	5332	tags=38%, list=22%, signal=30%	SLC27A1/HAGH/GSTM2/P4HTM/GSTM3/GSTO1/CROT/CKB/MTRR/ICMT/EGLN1/SLC16A10/GSR/P4HA2/GCLC/CRYM/SERINC1/CPT1B/MBOAT2/PLA2G15/SOD2/ALDH4A1/DHFR/GLRX2/SLC6A8/CTSB/GGT7/MTHFR/OPLAH/ALDH1L1/HOGA1/GSS/PCYOX1/GSTM4/LPCAT4/CPT2/SOD1/GART/CKM/ACADM/MTR/MTHFD1/PARK7/ATIC/CHAC2/GCLM/CHAC1/MMACHC/ARL6IP5/IDH1/TMLHE/PTDSS1/ALDH9A1/AASDHPPT/GSTK1/CKMT2/GOT2/ALDH7A1/EGLN3/GLO1/CHDH/CRAT/GSTZ1/PANK4/LPCAT3
BP	GO:0060828	regulation of canonical Wnt signaling pathway	239	0.339419303091831	1.672053191177	6.42170802332467e-05	0.000537217492067171	0.000328226172386224	5933	tags=36%, list=24%, signal=28%	SFRP2/SULF2/TPBG/SFRP4/SOX17/TGFB1/APOE/RSPO1/FGF2/GNAQ/IGFBP1/IGFBP4/CCAR2/DLX5/CSNK1G2/RSPO2/CTHRC1/DKK2/TPBGL/CCDC88C/FZD6/FRMD8/WWTR1/RBMS3/LZTS2/TLE1/CTNND1/NRARP/STK4/NPHP3/HHEX/SOX7/AXIN1/TMEM88/RECK/FOXO1/PSEN1/CSNK1G3/GLI1/GREM1/ATP6AP2/TLE4/IFT20/NOTCH1/SRC/PTK7/BICC1/SMURF2/MDK/SMAD3/FRZB/IGFBP6/PRDM15/LRRK1/HDAC1/PLEKHA4/CDH3/DAB2/TMEM88B/BMP2/SOX13/AMER2/GLI3/STK3/SOX4/SHISA6/LATS1/LGR5/NOG/WNT10B/CSNK1E/STK11/OTUD5/DDIT3/LMBR1L/JADE1/LRRK2/COL1A1/TNKS2/LATS2/TBX18/TLE3/TCF7L2/INVS/EGFR/RNF220
BP	GO:0050853	B cell receptor signaling pathway	72	0.464538088849816	1.93393730976832	6.54225866992302e-05	0.000546726227163356	0.000334035766770141	5930	tags=47%, list=24%, signal=36%	BAX/CD79B/PLCG2/NFKBIA/CMTM3/RFTN1/LYN/PRKCH/LIME1/BMX/VAV3/LCK/NFKBIZ/PTPRC/ABL1/FOXP1/PIK3CD/NFAM1/CD22/PRKCB/ITK/LPXN/MNDA/BANK1/CD300A/CD38/FCRL3/LAT2/PTPN6/CTLA4/MS4A1/SH2B2/STAP1/TMIGD2
CC	GO:0002102	podosome	33	0.583722480050411	2.09645228343959	6.63043380345213e-05	0.000552930818966455	0.000337826613957402	4605	tags=58%, list=19%, signal=47%	SH3GL1/RHOU/ADAM8/FSCN1/TPM4/SH3PXD2B/GSN/VCAM1/DBNL/ARHGEF5/CTTN/CD2AP/SRC/FERMT3/SCIN/BIN2/LPXN/LCP1/PTPN12
BP	GO:0032330	regulation of chondrocyte differentiation	49	0.512319546838726	1.96341480593944	6.63043380345213e-05	0.000552930818966455	0.000337826613957402	5586	tags=49%, list=23%, signal=38%	BMP6/SHOX2/CCN2/RFLNB/CCN4/LOXL2/EFEMP1/ACVRL1/TGFBR1/SMAD7/RUNX2/GREM1/MDK/SMAD3/PTHLH/SCIN/LTBP3/GLI3/SIX2/RARG/RFLNA/BMP4/TRPS1/GDF6
BP	GO:0030326	embryonic limb morphogenesis	104	0.408732890471315	1.8235432874594	6.67824624738546e-05	0.000555750492222151	0.000339549362329827	5510	tags=40%, list=22%, signal=32%	SFRP2/LEF1/HOXD9/BAX/MSX1/ECE1/IFT52/CRABP2/SHOX2/MYH3/SKI/DLX5/RSPO2/FZD6/IFT140/PITX1/HOXA9/RDH10/TULP3/RECK/RUNX2/ACD/PSEN1/GREM1/NOTCH1/RPGRIP1L/WNT3/FLVCR1/HDAC1/WDR19/GLI3/TWIST1/TP63/BCL2L11/NOG/RARG/OSR1/BMP4/C2CD3/NOTCH2/GNA12/CHST11
BP	GO:0002407	dendritic cell chemotaxis	24	0.615716461102606	2.04439962074654	6.73057263349522e-05	0.000559518493584487	0.000341851514964409	4297	tags=50%, list=17%, signal=41%	CXCR1/CXCR2/LGALS9/CXCR4/CCL19/IL12A/CCL21/ARHGEF5/CCR7/CCL5/PIK3CG/HMGB1
BP	GO:0001913	T cell mediated cytotoxicity	53	0.502294355041352	1.95803236141859	6.83922501945185e-05	0.000567956144659291	0.000347006704356244	4677	tags=49%, list=19%, signal=40%	HLA-E/HLA-C/HLA-B/B2M/EMP2/AGER/RAB27A/GZMM/MICB/IL12A/PTPRC/RIPK3/HLA-F/HLA-H/TAP2/NECTIN2/CTSH/IL7R/HLA-DRB1/KLRD1/HLA-DRA/HLA-A/MR1/ULBP1/MICA/PRF1
BP	GO:0030224	monocyte differentiation	31	0.582054665631303	2.05742062445776	6.85437740723988e-05	0.000568619668088583	0.00034741210023166	6257	tags=65%, list=25%, signal=48%	MT1G/GPR68/INPP5D/CSF1/PPARG/FES/IFI16/FOXP1/SP3/ACIN1/ZFP36L1/HLA-DRB1/IRF7/CD74/ZBTB46/APCS/MYC/BMP4/IL34/PDE1B
BP	GO:0008217	regulation of blood pressure	166	0.370510975629083	1.76598048020969	6.92559596835618e-05	0.000573928041678285	0.00035065538097116	7749	tags=49%, list=31%, signal=34%	CHGA/AVP/BDKRB1/F2RL1/F2R/NOS2/ECE1/PCSK5/DRD2/TACR1/VEGFC/PDGFB/HBB/ID2/RAMP2/TNF/KL/NDST2/PPARG/PLCB3/EXT1/SERPINF2/ACVRL1/EMP2/SGK1/EDN1/APLN/QRFP/TBXA2R/DLL1/ADM5/NPR1/GCH1/SCNN1A/CORO2B/ATP6AP2/CNR1/NOS1/IER3/SMAD3/GPR37L1/POMC/PTGS2/KLK1/KCNK6/GNA13/ACE/P2RX1/AVPR2/ADM2/NOS3/SCNN1B/ERAP2/EDNRB/SLC4A5/P2RX4/GNA12/EXT2/HSD11B2/CALCA/EMILIN1/MANF/ADM/ATP2B1/GNA11/AGTR2/RHOA/COL1A2/AGTRAP/PRCP/NTSR1/GAS6/EDN2/LEP/ADRA2B/NPY/NCALD/BMPR2/PTAFR/OXTR/SUCNR1/MECP2
BP	GO:0086002	cardiac muscle cell action potential involved in contraction	57	-0.44095756224677	-2.02740934875343	6.96210987418433e-05	0.000574789813209898	0.000351181901375781	5432	tags=54%, list=22%, signal=43%	GPD1L/SCN1B/GJA1/SCN10A/JUP/CACNA1G/KCND3/KCNH2/CACNB2/NOS1AP/CACNA1C/RNF207/KCNJ2/DSP/DLG1/NEDD4L/CTNNA3/DSC2/CAV3/PKP2/CACNA2D1/FGF12/DSG2/ATP1A1/RYR2/KCNQ1/ANK2/KCNJ8/SCN2B/KCNJ5/KCNN2
BP	GO:0010469	regulation of signaling receptor activity	94	0.419740988423248	1.84833487330866	6.9691481335116e-05	0.000574789813209898	0.000351181901375781	6990	tags=50%, list=28%, signal=36%	ADRA2C/CGA/TNF/RAMP3/PPARG/SHANK3/PRRT1/NETO1/CNRIP1/EDN1/NCF1/CNIH3/CRHBP/GREM2/BEGAIN/NRP1/DLGAP1/GREM1/CNIH2/SHISA7/IFNG/SOCS4/HDAC1/EPGN/ANKRD13C/DLGAP3/CACNG4/SHANK1/CBL/SHISA6/MAPK8IP2/NOG/BICD1/NCOA3/CLEC12B/DAPK1/CACNG7/ZGPAT/PSCA/DLGAP2/CACNG8/DLG4/SLC24A4/PTK2B/NLGN2/DLGAP4/NLGN3
MF	GO:0022804	active transmembrane transporter activity	390	-0.232260708893777	-1.45935519189734	6.97219536618128e-05	0.000574789813209898	0.000351181901375781	4536	tags=29%, list=18%, signal=24%	SLC30A3/SLC5A1/SLC25A5/SLC22A5/SLC41A1/UQCR10/SLC2A13/SLC15A2/KCNJ11/SLC29A1/SLC38A7/SLC16A10/SLC2A12/ATP6V0C/NDUFS8/UQCRFS1P1/ATP6V1B2/ATP2C1/ABCA5/ATP6V0E1/CDH17/SLC12A7/SLC25A30/NDUFC1/SLC6A8/NDUFS6/ABCC8/NDUFS5/SLC25A12/SLC9A6/SLC22A18/SLC9A2/NDUFB10/NDUFA1/ATP2B4/SLC35B1/SLCO5A1/SLC25A26/SLC2A4/NDUFB8/ABCD1/NDUFB4/SLC8A1/LETM1/MCU/TOMM20/ATP1B1/COX4I1/ATP6V0D1/NDUFV3/NDUFA12/ATP6V1E1/COX7B/SLC4A3/ATP6V1H/SLC41A3/ATP1A1/SLC20A2/SLC4A4/ATP1A3/ATP6V1E2/SLCO3A1/ATP6V0E2/NDUFA8/COX6B1/SLC25A11/NDUFB2/NDUFB9/SLC30A9/SLC25A23/CLCN4/COX7A2L/NDUFV2/NDUFS3/SLC16A1/COX15/NDUFB3/NDUFA5/COX5A/NDUFA4/SLC9A7/SLC25A15/NDUFS7/SLC25A4/NDUFC2/NDUFB6/KCNJ8/NDUFA6/NDUFS1/ATP2A2/SLC38A1/GHITM/CHP1/UQCRC1/UQCRH/SLC25A19/COX8A/CYC1/ATP6V1D/ABCB8/NDUFA10/SLC16A7/NDUFA9/CLCN3/NDUFB5/ATP5F1B/NDUFV1/ABCG4/NDUFS4/UQCRFS1/SLC25A3/ABCB7/NDUFS2/ABCD3/ABCC5
BP	GO:0031214	biomineral tissue development	155	0.374942445456476	1.77217576055672	6.9991855359066e-05	0.000576416327485088	0.000352175660072697	7261	tags=48%, list=29%, signal=34%	COMP/ALPL/FGR/SLC20A1/ALOX15/SRGN/BMP6/TBX1/TGFB1/S1PR1/RFLNB/PHOSPHO1/IBSP/LOX/WNT4/RSPO2/KL/IGF1/MGP/LTF/TCIRG1/HEY1/FAM20C/ISG15/CLEC3B/RUNX2/FBXO5/SPP1/GREM1/NOTCH1/VDR/SMAD3/PTHLH/PTGS2/CEBPB/BMP2/PTN/ROR2/LTBP3/MINPP1/FAM20A/FGFR3/CCL3/TWIST1/STIM1/NOS3/ASPN/CCDC154/WNT10B/WNT6/CCN1/CYP27B1/FGF23/OSR1/RFLNA/BMP4/COL1A1/COL6A1/AHSG/ATP2B1/OSR2/SNX10/FOSL2/COL1A2/ECM1/SLC24A4/PTK2B/TMEM119/GAS6/TXLNG/FGFR2/EIF2AK3/FBXL15/LEP
CC	GO:0098802	plasma membrane signaling receptor complex	178	0.362694346116548	1.73478156734515	7.16431179687922e-05	0.000589403848242737	0.000360110703681696	6272	tags=41%, list=25%, signal=31%	IL18RAP/ITGA10/CD79B/DRD2/GRIA2/IKBKB/TRAF4/ITGB4/CALCRL/RAMP2/B2M/LYN/RAMP3/CSF2RB/ITGAX/ITGA1/LIME1/ACVRL1/GRID2/ITGA2/TGFBR1/CNIH3/ITGA6/IL10RB/ZAP70/GRIN1/OSMR/TLR2/CNIH2/TYK2/CNTFR/SHISA7/CHRNE/CD40/IL6/RNF31/TRBC1/CD247/OLFM2/TLR1/TRAF5/CACNG4/BMP2/IL13RA1/APBB1IP/CPT1C/ITGAL/IL18R1/SHISA6/IL2RB/TFR2/GRIA4/CD6/PTPN6/CHRNA3/GRIN2B/IL6ST/TRAT1/ITGBL1/ITGB5/TRAF2/TF/GP5/EPS8/EMILIN1/TRGC2/TGFBR2/CACNG7/CD3E/TMIGD2/CACNG8/CD8B/DLG4
BP	GO:0043627	response to estrogen	59	0.489333310095001	1.951757243165	7.32644442196232e-05	0.000601495783515603	0.000367498567423963	4417	tags=44%, list=18%, signal=36%	GHRL/CLDN18/MDM2/KRT19/MMP14/MSTN/ARPC1B/ARID5A/RARA/CD24/SERPINB9/GATA3/CRHBP/MME/SP1/SMAD6/MMP2/PRKAA1/ABCB11/CITED1/GAL/DHH/TGFB3/APOA2/DTYMK/TEK
MF	GO:0005035	death receptor activity	13	0.749660778797618	2.12970380155455	7.39468941319584e-05	0.000606471479869439	0.000370538590865664	4842	tags=85%, list=20%, signal=68%	EDA2R/TNFRSF4/FAS/TNFRSF18/TNFRSF10B/TNFRSF10A/TNFRSF1B/TNFRSF14/NGFR/TNFRSF1A/TNFRSF25
BP	GO:0072350	tricarboxylic acid metabolic process	15	-0.712594510321339	-2.25107050902205	7.590685326923e-05	0.000621903517135621	0.000379967171652395	1879	tags=67%, list=8%, signal=62%	GLUD1/ACO2/IDH3A/IDH1/SIRT4/IDH3G/ACO1/CS/IDH2/IDH3B
BP	GO:0001952	regulation of cell-matrix adhesion	115	0.402571658285556	1.81935834635847	7.7216359266239e-05	0.000631980078571826	0.000386123693433347	5001	tags=37%, list=20%, signal=30%	APOD/CDKN2A/CX3CL1/RIN2/ACER2/CCL28/FAM107A/THY1/WNT4/MMP14/CSF1/GFUS/ADAM15/ACVRL1/EMP2/RCC2/PPM1F/CASK/DLC1/KDR/COL16A1/ABL1/PTPRA/NRP1/CCL21/UTRN/AJAP1/EPHA1/CEACAM6/CCR7/GREM1/ACTG1/SRC/SMAD3/JAG1/FUT1/RAC1/TEK/SEMA3E/CORO1C/BST1/LDB1/RRAS
MF	GO:0140102	catalytic activity, acting on a rRNA	24	-0.604465786118815	-2.26162901434411	7.7443647774135e-05	0.000633187558886568	0.000386861433078448	4981	tags=67%, list=20%, signal=53%	FTSJ3/NSUN5/ZCCHC4/NSUN4/EMG1/TSR3/TRMT61B/BUD23/METTL5/MRM2/TRMT2B/MRM3/TFB2M/METTL15/TFB1M/MRM1
BP	GO:0045599	negative regulation of fat cell differentiation	47	0.515767349849191	1.97207433026402	7.82035338602336e-05	0.000637431062953178	0.000389454105725664	5213	tags=55%, list=21%, signal=44%	TGFB1/TRIB2/ID4/TRIB3/INSIG1/CCN4/TNF/TGFB1I1/JDP2/WWTR1/AXIN1/ZFP36L2/FOXO1/CCDC85B/TLCD3B/TRPV4/SMAD3/IL6/GPER1/JAG1/ASXL1/BMP2/GATA2/WNT10B/DDIT3/E2F1
BP	GO:0060055	angiogenesis involved in wound healing	28	0.591323229770303	2.0250514491086	8.02024902341141e-05	0.000652384805295729	0.000398590460525019	6108	tags=64%, list=25%, signal=48%	TAFA5/CX3CL1/CXCR4/TNF/GPR4/CD34/KDR/TNFAIP3/FOXC2/SMOC2/ADIPOR2/NDNF/MCAM/GATA2/GPX1/B4GALT1/HPSE/SLC12A2
BP	GO:0002446	neutrophil mediated immunity	35	0.569016303715195	2.05009863607864	8.03171428834832e-05	0.000652648717862818	0.000398751704365771	7668	tags=69%, list=31%, signal=47%	DNASE1L3/CXCL6/F2RL1/PLA2G1B/ANXA3/IRAK4/TREM1/ARG1/AZU1/MYD88/ELANE/PRAM1/IL6/ACE/BCR/SCNN1B/STXBP2/KMT2E/SPI1/CD177/NLRP6/F2/STXBP3/PTAFR
MF	GO:0016830	carbon-carbon lyase activity	45	-0.487853479981708	-2.10215153514585	8.17010211899072e-05	0.000663215140313572	0.000405207518720366	4607	tags=53%, list=19%, signal=43%	PAICS/TYW1/GGCX/ME3/HACL1/ALDOC/ODC1/MLYCD/HOGA1/ME1/ME2/CLYBL/ARMT1/FAHD1/PDXDC1/DDT/UROD/UXS1/CYP17A1/HMGCL/BCKDHA/ECHDC1/ALDOA/GOT1
BP	GO:0002709	regulation of T cell mediated immunity	90	0.431570198554315	1.88263821551133	8.1899586019041e-05	0.000664147919719271	0.000405777423123209	4416	tags=40%, list=18%, signal=33%	HLA-E/HLA-C/FUT7/HLA-B/ARG1/B2M/ARID5A/TNFRSF1B/NOD2/AGER/IL20RB/SMAD7/MICB/GATA3/IL12A/PTPRC/RIPK3/HLA-F/HLA-H/TAP2/NECTIN2/IL7R/HLA-DRB1/KLRD1/AHR/TBX21/IL6/HLA-DRA/MALT1/HLA-A/MR1/IL18R1/ULBP1/MICA/HMGB1/NLRP3
CC	GO:0030133	transport vesicle	407	0.299336025048005	1.54475120662467	8.22870744835774e-05	0.000665929749566892	0.000406866075669644	4601	tags=29%, list=19%, signal=24%	CHGA/UNC13A/SYT5/SYT4/OVGP1/SLC4A8/SNAP25/RAB8A/HLA-E/MCTP1/VGF/SCG3/DRD2/HLA-C/PENK/BCL2L1/SYTL1/ECE2/TMEM163/SLC35G2/SEC16A/STX6/PCSK1/HLA-B/PTPRN2/SNCAIP/CLTA/PRG2/INS/STX5/B2M/TRIM9/PEF1/SEMA4C/NDEL1/PTPRN/IGF1/TMEM30A/RAB3C/HLA-DQB2/BRSK1/RAB13/PRRT1/STX3/RAB27A/HLA-DPA1/LAMP5/KDELR2/EDN1/NTS/FER1L4/CNIH3/GALNT15/RAB3B/PDCD6/RAB3IL1/STON1/SYN2/HLA-F/SNTB2/RAB8B/SYTL4/SLC17A5/SPRED2/MME/HLA-H/HLA-DPB1/CRISPLD2/AFTPH/HAP1/SYT12/GRIN1/BGN/SYN3/AZIN2/SV2A/HLA-DRB1/DPYSL3/CLCN5/PSEN1/ATP6AP2/CNIH2/HLA-DQA2/STX2/BET1/RABAC1/SEC24D/MYRIP/CD74/SYTL2/NPTX1/AP3S1/STEAP2/LAMP1/IL33/SYT17/HLA-DRA/RNF112/APH1A/RAB3D/PPFIA2/HLA-A/RPH3AL/ATP13A2/CNST/AP1M2/HLA-DRB5/STX19/KDELR3/FGFR3/SLC17A9/ATP7A/AP1G2/SYT1/DGKI/GABRA2
BP	GO:0048872	homeostasis of number of cells	304	0.322847029934548	1.62824716679716	8.33012845083245e-05	0.000673451015999581	0.000411461377440625	6775	tags=43%, list=27%, signal=32%	CXCL6/PMAIP1/F2R/BAX/TAL1/TRIM58/AIM2/CXCR2/LGALS9/ADGRG1/FAS/EMCN/ANXA1/TSC22D3/RPS19/SKIL/ID2/TMOD3/AKT3/SLC4A1/ALAS2/BRD1/INPP5D/CSF1/B2M/LYN/EPB42/SPNS2/GLIS2/LIPA/MYCT1/ST6GALNAC1/AHSP/EXT1/HOXB6/VPS54/STAT5B/PTBP3/NOD2/ITPKB/MERTK/RASSF2/IL20RB/SPTA1/TNFAIP3/BCL10/NFKBIZ/GATA3/ADA/TCIRG1/RIPK3/ABL1/HCAR2/ISG15/KLF2/CAMLG/KMT2A/ADAR/SP3/PIK3CD/ADGRF5/ARHGEF5/ACIN1/EPAS1/CCR7/IL7R/ZFP36L1/RC3H1/TGFBR3/HCLS1/ETS1/CORO1A/NOTCH1/HSPA1A/ZBTB7A/CCN3/CD74/NEMP1/IL6/FLVCR1/TSPO2/ASXL1/GCNT4/LGALS2/ANKRD54/RPS17/DOCK11/SOX4/HMGB1/CEBPG/FSTL1/BCL2L11/BCR/CRISPLD1/NOS3/SCNN1B/GATA2/GPR174/KLF1/JAK3/HSPA1B/LDB1/SLC1A5/RAC2/BMP4/SH2B2/HOXA5/KMT2E/G6PD/EZH2/COL6A1/L3MBTL3/TNFSF13B/IKZF1/KITLG/TNFSF14/ZFP36/CCNB2/LAT/XKR8/FOSL2/FOXO3/SLC7A11/ZFPM1/ETV2/CARD11/BAP1/PLA2G2A/SPI1/JAM3/GAPT
BP	GO:0042100	B cell proliferation	76	0.447763088362241	1.89276999137892	8.56784938668872e-05	0.00069196496725251	0.000422772928991397	7981	tags=55%, list=32%, signal=38%	LEF1/BAX/TNFRSF4/TLR4/TICAM1/INPP5D/LYN/VAV3/NFKBIZ/ADA/PTPRC/ABL1/IL7R/RC3H1/CD22/AHR/CD74/CD40/MNDA/CD300A/CD38/FCRL3/BST1/CTLA4/MS4A1/PELI1/IKZF3/TNFSF13B/CD40LG/FOSL2/CD70/CLCF1/CARD11/GAPT/SLC39A10/NFATC2/TLR9/SASH3/ATAD5/CDKN1A/CASP3/CD79A
BP	GO:0030510	regulation of BMP signaling pathway	93	0.418682938620702	1.83891751068218	8.58075225033973e-05	0.000692302765400886	0.000422979315036002	5677	tags=45%, list=23%, signal=35%	SFRP2/LRP2/NBL1/MSX1/SFRP4/ENG/CDH5/SKI/CRB2/SKIL/PPARG/HES1/ACVRL1/CHRDL1/SMAD7/CRIM1/SMURF1/KDR/CTDSPL2/GREM2/ABL1/HES5/ELAPOR2/SMAD6/GREM1/HTRA1/FKBP8/NOTCH1/SMURF2/GDF3/FSTL1/SULF1/NOG/TNFAIP6/ZNF423/CCN1/BMP4/SKOR1/NOTCH2/DLX1/TMPRSS6/TRIM33
