ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0036122	BMP binding	18	0.680410098640431	2.03407338772185	0.000234600501695177	0.00222150729735646	0.00150249716241808	1249	tags=39%, list=5%, signal=37%	COMP/NBL1/ENG/UCMA/GREM1/CHRDL1/TGFBR3
BP	GO:0061042	vascular wound healing	19	0.66328909932371	2.0018519146489	0.000237192678271636	0.00224143967504027	0.00151597825291273	4069	tags=63%, list=16%, signal=53%	TAFA5/CXCR4/TNF/SMOC2/KDR/CD34/GATA2/TNFAIP3/HPSE/ADIPOR2/NDNF/FOXC2
CC	GO:0042571	immunoglobulin complex, circulating	11	0.779624403960678	2.02675590391038	0.000244719053685224	0.00230192484266232	0.00155688687060156	2287	tags=64%, list=9%, signal=58%	IGHG4/IGHM/IGHG3/IGHG1/IGHG2/IGKV3-20/JCHAIN
BP	GO:0006414	translational elongation	65	-0.411856444420868	-1.85056012270627	0.000245014897707962	0.00230198020461954	0.0015569243141804	4926	tags=42%, list=20%, signal=33%	SEPSECS/ABCE1/EEFSEC/TRNT1/USP10/SRP9/TCF25/EFL1/EEF1D/KLHDC10/MTRES1/SARS1/EEF1A2/HBS1L/TUFM/SELENOT/EIF5A/MRPL44/GFM1/EIF4A3/MTRFR/MRPL58/EEF1B2/RCHY1/EEF1G/EEF2/EIF5AL1
BP	GO:0061180	mammary gland epithelium development	64	0.467360976987128	1.7935436029262	0.00024682377385756	0.00231623397240564	0.00156656472620059	4805	tags=44%, list=19%, signal=35%	CSMD1/ID2/WNT4/BAX/MSX1/CCND1/WNT3/DDR1/CEBPB/VDR/EPHA2/ORAI1/CSF1/IRF6/DEAF1/GATA3/PML/FGF2/STAT6/FOXF1/GPX1/PTCH1/LRP5/HOXA5/ZNF703/SCRIB/ATP2C2/SRC
CC	GO:0005839	proteasome core complex	19	-0.641397855714365	-2.09782710691294	0.000249628794916107	0.00233979103050646	0.00158249733780782	4663	tags=79%, list=19%, signal=64%	PSMA6/PSMB4/PSMB3/PSMB5/PSMA7/PSMB1/PSMA5/PSMB7/PSMB6/PSMA4/PSMF1/PSMA2/PSMA1/PSMA3/PSMB2
BP	GO:0006457	protein folding	203	-0.283456104814936	-1.53420509185912	0.000249929276796789	0.00233984496284164	0.00158253381447421	5898	tags=39%, list=24%, signal=30%	AHSA1/DFFA/SACS/HSP90AA2P/ANP32E/PPIC/DNAJC24/ST13/GRN/DNAJC21/HSPB2/CALR/CANX/PFDN4/CCT7/HSPD1/HSPA13/TAPBP/DNAJC19/UNC45B/RANBP2/CCT3/CCT5/CRYAB/HSP90AB1/DNAJA3/PRDX4/TCP1/P4HB/CCT2/BAG3/WDR83OS/HSP90AB2P/HSPA5/RIC3/CCT4/CCT6A/DNAJA2/HSP90B2P/PDRG1/RUVBL2/NGLY1/CWC27/TBCA/CLGN/LYRM7/CCDC47/DNAJC25/SIL1/PDIA6/BAG2/DNAJC4/PPIL1/HSPA9/HSPB6/PPIL3/PPID/CLPX/PPIF/HSPBP1/PEX19/ATF6/DNAJC7/PTGES3L/DNAJC2/NFYC/ENTPD5/CSNK2A1/GRPEL1/NPPA/HSPA8/ERP29/HSP90AB3P/TRAP1/LMAN2L/CDC37L1/CCT8/VBP1/DNAJB5/DNAJA4
BP	GO:0007219	Notch signaling pathway	162	0.373816483538075	1.67408456546175	0.000251125806957606	0.00234827771665069	0.00158823723425795	6416	tags=41%, list=26%, signal=31%	SIX1/TMEM100/TSPAN14/NFKBIA/EGFL7/ZBTB7A/ZMIZ1/DLL4/LFNG/FOXC1/JAG2/MFNG/NOTCH4/HEY1/DLK2/SNAI1/ANXA4/KRT19/CEBPA/CDK3/ARRDC1/LLGL2/CCN3/HES1/GATA2/ACVRL1/NOD2/HOXD3/TGFBR2/MMP14/SLC35C2/PSEN1/MAML1/ARRB1/HES5/CDKN1B/DLL1/NRARP/TCIM/ADAM10/ZNF423/NIBAN2/TSPAN15/FOXC2/TIMP4/NOTCH2/KCNA5/MECP2/RFNG/WWP2/SRC/CBFA2T2/SPEN/SOX9/MAML3/EPN1/HEYL/APH1A/PRAG1/MESP2/BMP2/APH1B/DNER/NOS3/NEURL1B/RBPJ/SLC35C1
BP	GO:0007369	gastrulation	174	0.361908363762352	1.62476807201604	0.000251423349382911	0.00234829408323639	0.00158824830365601	4303	tags=29%, list=17%, signal=24%	SFRP2/LEF1/MMP9/SOX17/EYA2/ARMC5/GSC/TAL1/ITGB4/NOG/CRB2/EOMES/DVL2/COL11A1/COL8A1/WNT3/APOA1/FOXC1/MAPK7/NODAL/DUSP1/SNAI1/DUSP2/MMP2/LDB1/TASOR/EPHA2/KLF4/AXIN1/TP53/MMP8/TGFBR2/MMP14/PHLDB1/TBX19/FOXF1/SMAD3/NPHP3/DUSP5/GATA6/ATOH8/LAMB1/LRP5/SCX/BRD3/FOXC2/DUSP4/ITGA2/MIXL1/ITGB2
BP	GO:1990778	protein localization to cell periphery	338	0.316449004411358	1.51525051629332	0.000252862131928623	0.00235895706860322	0.00159546012117992	6770	tags=38%, list=27%, signal=28%	MRAP2/TAMALIN/LYPD1/SLC4A1/RILPL2/TTC7A/PALM/BCL2L1/CSK/NETO1/TGFB1/TRARG1/TNF/INPP5K/TSPAN14/RAB8A/PPFIA1/EMP2/LRP1/SNAP25/STXBP1/IKBKB/GPC6/RAMP2/CLSTN1/SIRT6/ABI3/TPBG/RHBDF2/RAB34/CLIP3/PDZK1/CNST/PRAM1/RAMP3/RAPGEF2/FCHO2/PTPN9/CDH1/GAS6/PPP1R9B/NUMB/VAMP5/SEC16A/EHD2/LRRC15/GPER1/TMEM88/ZFYVE27/DPP10/PRKCH/EPHA2/IFNG/NPTX1/FYB1/RANGRF/KCNIP3/DLG4/PID1/ZDHHC8/MMP14/NUMA1/LIN7C/KRT18/WDR19/LGI1/ZDHHC23/RAB31/RHOG/TMEM150A/STX4/SAPCD2/AFDN/PLEKHF1/RAB3D/PTCH1/ADAM10/LZTFL1/ARHGEF16/IQSEC2/IFT20/CLN3/TSPAN15/F11R/RAP2A/STX1B/EHD1/GOLPH3/LAMA5/SCRIB/CACNG7/ATP2C2/GNAI1/EPHB2/FRMD8/EFR3B/C1QL2/AP4M1/LHFPL4/RAB3C/FGF13/RAB13/MISP/LDLRAP1/TMBIM1/GOLPH3L/STX7/STX3/SKAP1/GGA2/ZDHHC3/PIK3R1/CACNB3/GAK/ROCK2/LIN7B/EGFR/PIAS1/STAC3/PDZK1P1/SLC1A1/EPB41L3/PGRMC1/RAB8B/LRP6/KIF5B/SMURF1/GRIPAP1/AKAP5/EPHA3
BP	GO:0032271	regulation of protein polymerization	198	0.356961881810218	1.62395208609139	0.000254390058044831	0.00236764674187328	0.00160133730620927	6033	tags=37%, list=24%, signal=28%	SPTBN2/ALOX15/GSN/CRACD/CDC42EP5/PREX1/SPTA1/TMSB4X/CORO1A/PTK2B/CCR7/SCIN/GIT1/ELN/ESAM/STMN2/CLIP3/CDH5/CTTN/KANK3/CYRIA/CYFIP1/NCK2/CCL26/OCLN/TMOD3/CSF3/BAIAP2/HCLS1/CDC42EP1/TMSB10/CDC42EP4/FMN1/NUMA1/LMOD1/HIP1R/CDKN1B/FES/VILL/HAUS7/ARPC5/CDC42EP2/ADD2/HSPA1A/MAP2/TWF1/SSH3/MECP2/EPS8/CARMIL2/ABL1/COTL1/TBCD/NCK1/PRKCD/PAK1/SLIT2/BAIAP2L1/HCK/KANK4/ARHGEF7/ADD1/TENM1/PYCARD/HSPA1B/TMOD4/RAC1/SPTAN1/PAK3/CCL21/FCHSD1/C15orf62/PLEKHG2
BP	GO:0003018	vascular process in circulatory system	257	0.340898440988106	1.58993025786208	0.000254299974277501	0.00236764674187328	0.00160133730620927	6581	tags=37%, list=27%, signal=28%	COMP/AZU1/F2R/CLDN5/ADRA2C/NOS1/LRP2/SVEP1/TGFB1/F2RL1/HBB/C2CD4B/PLVAP/TNF/APOE/CXCR2/BMP6/ECE1/LEPR/KLF2/SERPINF2/SLC4A8/ABCB1/LRP1/HTR2B/BDKRB2/ATP2A3/ABCC2/RAMP2/EDN2/AVP/SLC22A1/FOXC1/ACE2/CDH5/NTS/EDN1/OCLN/MMP2/PDE2A/GPER1/FABP5/LEP/TBXA2R/TJP3/SCNN1B/SLC6A6/GPR4/SOD3/ATP1A4/BCR/CYSLTR1/CD38/GPX1/SLC29A4/TRPV4/ADRA2B/SLC16A12/SLC16A2/AVPR2/ABCC4/AGER/FOXC2/ABCC1/TEK/KCNA5/TJP1/HTR2A/OXTR/SLC2A3/ABL1/SRC/ITGA1/TACR1/SLIT2/ADORA2A/BMPR2/PIK3C2A/TBXAS1/EXT1/KCNMB4/LRP3/NPR1/ROCK2/YES1/EGFR/NOS3/SLC12A2/ABCG2/ADM/KCNMA1/SLC1A1/GCH1/EDNRB/ATP2B1/KEL
BP	GO:0050728	negative regulation of inflammatory response	143	0.384616582734373	1.69523015794967	0.000255972625909743	0.00237958627294784	0.00160941250433329	5522	tags=39%, list=22%, signal=31%	FGR/ELANE/PGLYRP1/IGF1/APOE/CST7/TMSB4X/GIT1/APOA1/NR1D2/PPARG/RHBDF2/CD200/CDH5/MAPK7/PLCG1/GHRL/NLRP3/FPR2/GPER1/CCN3/RPS19/TNFRSF1B/KLF4/PTPRC/NOD2/MDK/GATA3/IL20RB/NLRP12/TNFAIP3/BCR/ADA/NR1H3/PTPN6/FOXF1/SMAD3/KRT1/GPX1/TRIM65/LYN/C1QTNF3/FYN/MEFV/TEK/SIRPA/ARNT/SRC/PTGIS/PRKCD/HCK/ADORA2A/SHARPIN/ELF4/NR1D1/RORA
BP	GO:0060351	cartilage development involved in endochondral bone morphogenesis	29	0.588848792840465	1.94569409193894	0.000261744535518757	0.00242755825640585	0.00164185793861434	5672	tags=52%, list=23%, signal=40%	COMP/STC1/SHOX2/SERPINH1/TGFBR2/THBS3/TRPV4/TSKU/RARG/COL1A1/RARB/RARA/SOX9/TRIP11/EXT1
BP	GO:0060627	regulation of vesicle-mediated transport	498	0.295531717651861	1.44546263646715	0.000263909722703265	0.00243909113916324	0.00164965810368158	5859	tags=31%, list=24%, signal=24%	SFRP4/FGR/SYT4/SELE/AZU1/ALOX15/TAMALIN/GREM1/CSK/RUFY1/IL2RG/F2RL1/CLU/PRTN3/APOC1/APOE/RIMS4/RAB8A/GSG1L/SNX33/C2/RSPO1/MAPK3/SLC4A8/LPAR1/RAB11FIP3/RIN3/CORO1A/LRP1/SCARB1/DOC2B/STXBP1/GIT1/CCL19/APOA1/BET1L/SYT12/CLIP3/CYBA/LGALS9/ANKRD13D/MERTK/MCTP1/CASK/DGKQ/STXBP5/CNST/PRAM1/ANXA1/RAPGEF4/CD22/ARHGAP8/HPCA/GAS6/PLCG2/CPLX3/NUMB/FPR2/EHD2/SIRPB1/TULP1/IFNG/PTPN23/IL15RA/TFR2/GATA2/B2M/STON1/DLG4/PTPRC/RAC2/DRD2/NOD2/DRD4/WDR54/TLR2/BCR/GATA1/CFP/EFNB2/CACNB4/NR1H3/PSEN1/SIRPG/GNAI2/RAB31/ARRB1/HIP1R/STXBP2/ARFIP1/SCRN1/FOXF1/CALY/STX4/PRKAA1/DLL1/IL4R/LAMP1/PRKCB/SDC1/FES/LRRK2/RAB3D/SEPTIN4/FCN2/HLA-F/TBC1D5/SYTL4/DOCK2/SEPTIN1/GAS1/COLEC11/CLN3/LYN/SGIP1/LYAR/TF/ITGA2/STX1B/TBC1D20/ITGB2/EHD1/RAB33B/RAB25/SCRIB/SIRPA/ABL1/PLA2G5/SRC/SYT15/CD47/RAB3C/HIP1/HCK/RAB13/PTAFR/HYAL3/SLC17A7/ARHGDIA/RIMS1/CD300A/CD300LF/RPH3AL/PYCARD/LDLRAP1/FCN1/ARFGAP1/PACSIN2/TNK2/RAC1/HAP1/SPI1/CPLX2/CCL21/PLSCR1
BP	GO:0071248	cellular response to metal ion	180	0.360545470103303	1.62447471686058	0.000264734322577282	0.00244143727016487	0.00165124488900379	6830	tags=41%, list=28%, signal=30%	SYT4/MMP9/ALOX15/SERPINF1/INHBB/PKD2/ITPKA/BMP6/AKR1C3/MAPK3/MT1X/DPEP1/NCF1/AOC1/CPNE8/CPNE9/SYT12/HSD17B1/HPCA/CDH1/EDN1/PLCG2/MT1M/CEBPA/MT1G/ITPKB/TLR9/CPNE2/TRPM2/NPTX1/TFR2/B2M/DLG4/FABP4/CLDN1/DAXX/MT2A/CPNE1/NEUROD2/RYR3/CDKN1B/PRKAA1/LRRK2/CRHBP/NFATC2/MT1F/GPLD1/TF/MT1H/JUND/MT1E/MECP2/TH/MCOLN1/SYT15/NFATC4/ADD1/JUNB/ATP7A/SLC11A1/CACNA1H/EGFR/ALOX5AP/SLC12A2/ITPKC/SLC1A1/NQO1/JUN/RASGRP2/SYT11/ABCB6/IQGAP1/AQP1
BP	GO:0051222	positive regulation of protein transport	229	0.343006473261897	1.58305124937446	0.000264778623203421	0.00244143727016487	0.00165124488900379	6221	tags=40%, list=25%, signal=30%	IGF1/PLK3/ADAM8/TGFB1/F2RL2/F2RL1/TMEM30B/TNF/RIPOR1/KCNN4/BMP6/HYAL2/NADK/SNAP25/DOC2B/BAD/RAPGEF3/SIRT6/IRS2/PPARG/FFAR2/ANG/TLR4/PRR5L/CNST/RAPGEF4/CEP131/SYBU/CDH1/GAS6/EDEM1/GNA11/GPR68/GHRL/ZC3H12A/GPER1/HCLS1/LEP/ORAI1/IFNG/PTPN23/CAMK1/IL1B/MYH10/MDM2/VEGFC/TLR2/PSEN1/CD38/STX4/SMAD3/CD2AP/TMEM30A/RBP4/PRKCB/C2CD2L/EP300/SYTL4/LRRC8A/SERP1/CLN3/GPLD1/C1QTNF3/ACHE/ZIC1/SLC51B/CTDSPL2/CHRM1/GOLPH3/DMAP1/SRC/PRKCD/MYRIP/ARHGEF5/TGFB3/ADORA2A/TMEM132A/RPH3AL/TENM1/GOLPH3L/OAZ3/GLI3/BLK/B3GAT3/PIK3R1/PCSK1/ANO1/HCAR2/EGFR/PRKD1/HLA-DRB1
CC	GO:0043197	dendritic spine	168	0.368152529492885	1.64880117035968	0.000265813156871934	0.00244813300743189	0.00165577349273872	7185	tags=45%, list=29%, signal=32%	RGS14/APBA2/PALM/NOS1/KCND2/PSD/ITPKA/DNAJB1/RAB8A/GRIA3/GPM6A/PPFIA1/LPAR1/NGFR/PTK2B/CD3E/ABI3/CTTN/SRGAP2/SLC9A5/GRIA4/ABHD17A/HPCA/CYFIP1/PPP1R9B/GRID2/SIPA1L1/PDLIM4/BAIAP2/GPER1/DGKI/SEPTIN11/DLG4/DRD2/BCR/HIP1R/STX4/SHANK3/LZTS3/GRIN1/EPHB2/KCND1/DNM3/USP50/GRIA1/CTNND1/SHISA6/OPRD1/NR1D1/SHANK1/APBA3/LZTS1/RAC1/HAP1/NEDD4/SHISA7/STRN4/SYNE1/GRIA2/FMR1/SLC1A1/EPHA4/DVL1/KIF3B/SHISA8/ZMYND8/SEZ6/AKAP5/SYT11/ATP2B2/ATP1A2/CNIH2/ZNF804A/TANC2/ATP6AP2
BP	GO:0015669	gas transport	19	0.659350302692035	1.98996435674003	0.000267907777389574	0.00246036016391134	0.00166404322380675	2809	tags=53%, list=11%, signal=47%	HBD/HBQ1/HBB/HBA1/HBG2/HBA2/AQP5/HBM/CA2/CYGB
BP	GO:0035710	CD4-positive, alpha-beta T cell activation	109	0.410249343960182	1.73423239001866	0.000267770147876404	0.00246036016391134	0.00166404322380675	6275	tags=46%, list=25%, signal=34%	LEF1/FUT7/ARMC5/SLAMF6/IL2RG/VSIR/NFKBID/SMAD7/CCL19/IL27/CD3E/LGALS9/HLX/ANXA1/LY9/RUNX3/NLRP3/ZC3H12A/NKG7/IFNG/KMT2A/CD83/TBX21/GATA3/TGFBR2/ZFPM1/STAT6/SEMA4A/IL4R/TCIRG1/IL6/BATF/AGER/RC3H1/NFKBIZ/CD160/RARA/MEN1/FOXP1/SASH3/RORA/HLA-DRA/CD28/JUNB/JAK3/SOCS1/ATP7A/CARD11/HLA-DRB1/GPR183
CC	GO:0022626	cytosolic ribosome	116	-0.347592867983994	-1.74254304533529	0.00026923117603547	0.00246815970732748	0.00166931837724193	4627	tags=45%, list=19%, signal=37%	RPL36AL/RNF14/RACK1/DHX29/RPL17/ZCCHC17/RPS4Y1/RPL10/RPL31/RPS25/RPL27/RPL14/NEMF/RPS16/RPL39L/RPL21/ABCE1/RSL1D1/RPS3A/RPL7L1/RPL7A/RPL6/RPL26L1/USP10/RPS24/RPS4X/MCTS1/RPL3L/RPLP0/RPL22/ETF1/RPL41/RPS13/RPL37A/HBS1L/LARP4/RPL23/RPL23A/NHP2/EIF2A/RPL30/GSPT1/RPL4/RPL8/SNU13/RPS2/RPS23/RPL7/RNF10/RPL26/RPLP0P6/RPL5
CC	GO:0005667	transcription regulator complex	452	0.301555233185037	1.46739632396973	0.00026989803214887	0.00247141923555926	0.0016715229308461	6106	tags=32%, list=25%, signal=24%	LEF1/ELANE/SIX1/SOX17/NFE2/SKI/GSC/TAL1/SMAD6/SOX8/FOXO3/MED30/HYAL2/NR5A2/RUNX2/JDP2/CREBBP/SOX18/FOXF2/SMAD7/PITX2/PRDM10/GFI1/MXD3/MSX1/TBX15/CCND1/TLE1/LIN37/NFATC1/YY1/NFE2L3/MXD1/PPARG/NCOR2/POU2F1/TAF3/CEBPB/STAT5B/MAX/RUNX3/CEBPA/HOXA9/LDB1/HCLS1/VDR/STAT5A/FLYWCH1/E2F4/TCF15/KLF4/GATA2/ZFHX3/SP3/POU3F1/TP53/SP1/MDM2/NFYB/MED28/GATA1/EPAS1/SNAPC4/ZFPM1/NR1H3/CTBP1/TCF4/SKIL/STAT6/MTA2/FOXF1/SMAD3/IRF9/GATA6/USF1/TAF5/EP300/ZNF224/TAF7L/RBL2/SDR16C5/TCF7L1/TLE2/NFATC2/DACH1/RARG/CHD3/ABT1/GTF2B/TLE4/SCX/BATF/LMO2/RXRB/CORO2A/JUND/ZBTB16/PHF12/MED23/TRRAP/MED15/RELA/ARID5A/WWTR1/CEBPD/MBD2/BRF1/RFX3/ARNT/POU2F3/TAF8/RARA/STAT2/NR4A1/WTIP/MXI1/SMAD9/MEN1/HDAC1/SPEN/SOX9/CDK2AP1/SIN3A/RFX5/RXRA/NFATC4/HLF/MEF2B/LDB2/MIER1/ERCC2/AJUBA/ATXN7L3/GLI3/SPI1/JUNB/BDP1/AHR/IVNS1ABP/NCOR1/ZNF541/ZNF350/TCF3
BP	GO:0030900	forebrain development	343	0.321193251628983	1.53940431755804	0.000271400610028904	0.00247945850750226	0.0016769602225879	7155	tags=39%, list=29%, signal=28%	LEF1/WNT2B/LMX1A/DLX5/ID2/ID4/LRP2/INHBB/SKI/CXCR4/WNT4/ANXA3/GSC/BAX/NOG/DNAJB1/EOMES/PITX2/LPAR1/MSX1/FOXP2/SECISBP2/ZMIZ1/CNP/CEP120/PTPRS/ADGRG1/NRG3/TACC1/PLXNA3/FAT4/NRP2/SRGAP2/SSTR1/GLI1/MDGA1/RAPGEF2/CDH1/PPP1R9B/NUMB/CXCL12/NPY/HES1/NFIB/ZEB1/MCPH1/ZNF335/GATA2/B2M/EMX2/DRD2/SCT/POU3F1/MBOAT7/GLI2/MDK/SEMA7A/FGF2/PSEN1/BCL11B/WDR47/RTN4R/HES5/TBX19/DLC1/NDEL1/NUMBL/RYK/LRRK2/SHANK3/XRCC1/GBX2/LAMB1/TSKU/NDNF/AVPR2/SRGAP2C/ZIC1/SEMA6B/FYN/KCNA3/OXTR/MECP2/SUN2/BCAN/TH/VAX2/AKNA/EPHB2/RARB/RARA/SRC/EFHC1/SLIT2/HDAC1/SUN1/FGF13/APAF1/SIN3A/GRIA1/RPGRIP1L/FOXP1/HOOK3/SYNE2/METTL14/RTN4/GLI3/EXT1/HAP1/TACC3/PCSK1/HERC1/BMP2/SSTR2/ATP7A/COL3A1/EGFR/SEMA3E/SETD2/RBPJ/ITGAM/H2AX/PHLPP2/ALK/NR4A2/AQP1/TYROBP/UBA6/DLX1/ATP1A2/KAT2A/C12orf57/TYRO3/SCN2A/LHX6
BP	GO:0071676	negative regulation of mononuclear cell migration	22	0.631038299866411	1.96030390053607	0.000272276729943506	0.00248175081403156	0.00167851060419581	2093	tags=41%, list=8%, signal=37%	APOD/NBL1/GREM1/IL27RA/PADI2/RIPOR2/CD200/DUSP1/CCN3
BP	GO:0010712	regulation of collagen metabolic process	36	0.547142136216592	1.87621195908251	0.000272146367835751	0.00248175081403156	0.00167851060419581	4144	tags=47%, list=17%, signal=39%	F2R/CST3/RGCC/ENG/WNT4/TGFB1/VSIR/SERPINF2/FAP/LARP6/SERPINB7/MFAP4/VIM/CYGB/IL6/SCX/ITGA2
BP	GO:0030890	positive regulation of B cell proliferation	37	0.544848285068764	1.88612361472921	0.000273184783045257	0.00248343749388772	0.0016796513754644	7461	tags=51%, list=30%, signal=36%	BCL2/TNFRSF4/IRS2/TLR4/TICAM1/TLR9/PTPRC/ADA/CD38/NFATC2/BMI1/EPHB2/CD74/SASH3/TNFSF13B/CARD11/GPR183/VAV3/BCL6
BP	GO:0031644	regulation of nervous system process	104	0.419151763388171	1.75877190279083	0.000275669431946827	0.00250118813740098	0.00169165686900543	6908	tags=50%, list=28%, signal=36%	F2R/DLGAP1/NETO1/TNF/CST7/TMEM100/MGLL/ITGAX/PTK2B/AVP/GPR171/MAG/BEGAIN/GHRL/MYRF/WASF3/BAIAP2/FABP5/RGS4/CCN3/CUX2/TNFRSF1B/DLG4/CCL3/EGR2/NLGN4X/S1PR2/LRRK2/DLGAP3/SHANK3/GRIN2B/ITGA2/STX1B/TYMP/GRIN1/CELF4/RIMS1/NCMAP/SHANK1/ZNF488/GRIN2D/ROCK2/SYNE1/NOS3/ACP3/FMR1/UNC13B/DVL1/ZMYND8/DLGAP2/NLGN2/ADRB2
BP	GO:0051043	regulation of membrane protein ectodomain proteolysis	27	0.598006442961351	1.93154881650933	0.000277461506913547	0.00251457409062403	0.00170071034218458	4638	tags=52%, list=19%, signal=42%	ADAM8/TNF/APOE/TIMP3/SNX33/IFNG/IL1B/TNFRSF1B/RGMA/TSPAN15/GPLD1/TIMP4/TIMP2/PTPN3
BP	GO:0001945	lymph vessel development	30	0.589040604339354	1.95828877724464	0.000280007541828358	0.00253475470305055	0.00171435932409104	5561	tags=60%, list=22%, signal=47%	TMEM204/SVEP1/CLEC14A/TBX1/SOX18/FOXC1/KDR/EPHA2/TIE1/ACVRL1/VEGFC/FGF2/EFNB2/FLT4/FOXC2/PTPN14/BMPR2/HEG1
MF	GO:0042605	peptide antigen binding	32	0.568809910440122	1.93067473832576	0.000282481145039859	0.00255132856708924	0.00172556891305709	8133	tags=69%, list=33%, signal=46%	HLA-DQB2/HLA-C/HLA-E/HLA-DQA2/HLA-DPA1/HLA-B/B2M/MICB/MAML1/HLA-F/HLA-DPB1/HLA-A/HLA-DRA/HLA-DOA/HLA-H/HLA-DRB1/HLA-DMA/TAP2/HLA-G/SLC7A9/TAP1/HLA-DMB
BP	GO:0150077	regulation of neuroinflammatory response	30	0.588634346138582	1.95693815579448	0.000283282446722838	0.00255565834605978	0.00172849732145119	3746	tags=47%, list=15%, signal=40%	MMP9/IGF1/TNF/CST7/NUPR1/CD200/PLCG2/IL1B/TNFRSF1B/PTPRC/CCL3/MMP8/LRRK2/IL6
BP	GO:1905332	positive regulation of morphogenesis of an epithelium	34	0.574731671229161	1.95868063716449	0.000286933935184899	0.00258566232852771	0.00174879025434993	2789	tags=41%, list=11%, signal=37%	SIX1/WNT2B/HOXB7/GREM1/WNT4/NOG/MMRN2/SOX8/ITGAX/SIRT6/PIK3CD/MDK/GATA3/FGF2
MF	GO:0043023	ribosomal large subunit binding	15	-0.673737562460839	-2.03144423824425	0.000290052988951456	0.00260857184867877	0.00176428490928997	3243	tags=47%, list=13%, signal=41%	NMD3/MTRES1/MALSU1/NDUFAB1/MTRFR/NPM1/OLA1
BP	GO:1901606	alpha-amino acid catabolic process	80	-0.387119126515804	-1.79900609545797	0.000290431303543762	0.00260857184867877	0.00176428490928997	4192	tags=39%, list=17%, signal=32%	MTRR/ALDH6A1/DDO/AUH/MCCC2/ACAT1/IVD/GPT2/AMT/GCSH/ACADSB/SCLY/MCCC1/BLMH/GOT1/GLUD1/ACAD8/BCAT2/GOT2/HMGCL/AASS/HSD17B10/DLST/GCAT/HIBADH/QDPR/ADHFE1/GSTZ1/ATP2B4/HIBCH/ARG2
BP	GO:0030100	regulation of endocytosis	272	0.331417799295586	1.55918276159169	0.000290461961737251	0.00260857184867877	0.00176428490928997	6204	tags=36%, list=25%, signal=27%	SFRP4/FGR/SYT4/SELE/AZU1/ALOX15/GREM1/CSK/RUFY1/IL2RG/F2RL1/CLU/PRTN3/APOC1/APOE/GSG1L/SNX33/C2/RSPO1/LPAR1/RIN3/LRP1/SCARB1/CCL19/APOA1/CLIP3/CYBA/ANKRD13D/MERTK/MCTP1/DGKQ/CD22/HPCA/GAS6/PLCG2/NUMB/FPR2/SIRPB1/TULP1/IFNG/IL15RA/TFR2/GATA2/B2M/STON1/DLG4/PTPRC/DRD2/NOD2/DRD4/WDR54/TLR2/BCR/CFP/EFNB2/NR1H3/SIRPG/RAB31/ARRB1/HIP1R/CALY/DLL1/LRRK2/FCN2/TBC1D5/DOCK2/COLEC11/CLN3/SGIP1/LYAR/TF/ITGA2/STX1B/SCRIB/SIRPA/ABL1/PLA2G5/SRC/CD47/HIP1/HCK/SLC17A7/CD300A/CD300LF/PYCARD/LDLRAP1/FCN1/ARFGAP1/PACSIN2/TNK2/RAC1/CCL21/PLSCR1/RUFY2/SLC11A1/PRKD1/SYNE1/CD177
BP	GO:0045727	positive regulation of translation	123	-0.331620264849629	-1.66414967812864	0.000292034982705069	0.00261973528553168	0.00177183520282909	4239	tags=30%, list=17%, signal=25%	MIF4GD/MPV17L2/RPS4X/CDK5RAP1/YBX3/PINK1/POLR2G/FASTKD3/RPUSD3/KHDRBS1/PKM/EIF4G2/METTL5/C1QBP/LARP4/EIF5A/MRPS27/TRMT10C/GUF1/FXR1/AGO2/HNRNPD/SSB/FASTKD2/COA3/RMND1/EIF4A3/NPM1/PRMT1/YBX1/EEF2/RPL26/NIBAN1/EIF3E/EIF5AL1/RPL5/THBS1
CC	GO:0031256	leading edge membrane	168	0.36710864287332	1.64412603887971	0.000295603993800803	0.00264875858553564	0.00179146485966247	8060	tags=48%, list=33%, signal=33%	FGR/LAMP5/PSD/FAM107A/PDE4A/JCAD/INPP5K/FAP/RIPOR2/ARHGAP45/SH2D3C/SPRY4/THY1/MYO1D/AIF1L/SLC9A5/HPCA/PLCG1/PPP1R9B/PLCG2/EEF1A1/GPER1/EPHA2/LCP1/PIEZO1/PLXND1/MYO1C/MYO6/PLEK/UNC5A/HIP1R/PDE9A/PIP5K1C/DLC1/STX4/FGD5/TRPV4/TWF1/SPRY2/ARHGEF2/PLEK2/EPS8/BMX/SRC/PAK1/ADORA2A/CD44/GRIA1/SHISA6/OPRD1/SYNE2/PACSIN2/RAC1/SH3BGRL3/APC2/SHISA7/IFIT5/SLC12A5/KSR1/DOCK8/EGFR/EPB41L3/SHISA8/RASGRP2/AKAP5/ATP2B2/GABRA2/VASP/ATP6AP2/SCIMP/KCNC3/PTPRK/KCNC1/EPS8L2/SPTBN1/ADGRE2/ANTXR1/PLA2G4F/PSD4/ARHGEF4/APPL2
